
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
34.0                .9143                 9.7779                .7918                  .0            35.0          .0                  .0
44.0                1.0227                13.3158               .681                   .0            43.0          .0                  .0
42.0                .8372                 14.1162               .0576                  .0            43.0          .0                  .0
44.0                .8444                 13.206                -.0223                 .0            44.0          .0                  1.0
45.0                .7826                 13.4948               .4063                  .0            45.0          .0                  .0
47.0                1.1458                11.9164               1.4208                 .0            47.0          .0                  1.0
41.0                .2683                 14.8445               .4073                  .0            40.0          .0                  .0
36.0                .5833                 14.5833               .9218                  .0            36.0          .0                  .0
44.0                .75                   13.2867               .3853                  .0            44.0          .0                  .0
45.0                .4222                 14.6718               .0827                  .0            45.0          .0                  .0
44.0                .4773                 14.1504               .5617                  .0            44.0          .0                  3.0
48.0                .6875                 13.0938               1.0094                 .0            48.0          .0                  .0
47.0                .875                  13.1288               .063                   .0            48.0          .0                  4.0
53.0                .4151                 13.5738               .3965                  .0            52.0          .0                  2.0
46.0                .8511                 14.2897               .7496                  .0            47.0          .0                  .0
43.0                .75                   14.5395               1.1718                 .0            43.0          .0                  .0
50.0                .76                   13.6975               .405                   .0            49.0          .0                  .0
52.0                1.0962                12.7826               .1719                  .0            52.0          .0                  .0
53.0                .7358                 13.2592               .6293                  .0            53.0          .0                  .0
55.0                .8393                 13.5115               .0734                  .0            56.0          .0                  1.0
55.0                1.1964                12.7676               .0818                  .0            55.0          .0                  .0
51.0                .5962                 13.8059               .3148                  .0            51.0          .0                  .0
52.0                .6415                 13.1162               .24                    .0            52.0          .0                  1.0
51.0                .75                   13.1172               .3232                  .0            51.0          .0                  1.0
51.0                .8846                 12.9235               .6241                  .0            51.0          .0                  .0
50.0                .98                   12.5221               .872                   .0            49.0          .0                  .0
48.0                .6939                 13.268                .0772                  .0            49.0          .0                  2.0
51.0                .6538                 13.0079               .4086                  .0            51.0          .0                  2.0
48.0                .7347                 13.6562               .6913                  .0            48.0          .0                  1.0
54.0                .7091                 13.0584               -.1655                 .0            54.0          .0                  2.0
47.0                .6042                 13.872                -.1231                 .0            47.0          .0                  3.0
49.0                .62                   13.2785               .381                   .0            49.0          .0                  .0
54.0                .9818                 12.7259               .3542                  .0            54.0          .0                  1.0
47.0                .7292                 14.3462               .6874                  .0            47.0          .0                  1.0
46.0                1.0213                13.3769               .6221                  .0            46.0          .0                  3.0
45.0                .6087                 13.5966               -.2068                 .0            45.0          .0                  3.0
52.0                .6604                 12.7785               .0558                  .0            52.0          .0                  1.0
49.0                .7                    13.0651               .3704                  .0            49.0          .0                  .0
51.0                .5                    13.3092               .3289                  .0            51.0          .0                  .0
48.0                .7347                 13.6788               .0986                  .0            48.0          .0                  2.0
44.0                1.1333                13.9057               .4099                  .0            44.0          .0                  .0
52.0                .8868                 13.2912               .0664                  .0            52.0          .0                  .0
47.0                1.1875                13.9156               .5191                  .0            47.0          .0                  .0
50.0                .62                   13.8684               .0475                  .0            49.0          .0                  .0
47.0                .6875                 14.2823               .0488                  .0            48.0          .0                  .0
48.0                .4583                 12.907                .7141                  .0            47.0          .0                  3.0
46.0                1.1702                12.9216               .3524                  .0            47.0          .0                  2.0
49.0                .82                   13.0712               .9228                  .0            49.0          .0                  1.0
50.0                .6863                 13.4835               .7237                  .0            50.0          .0                  .0
48.0                .6735                 13.8534               .1045                  .0            48.0          .0                  .0
45.0                .4783                 13.8538               .7117                  .0            45.0          .0                  1.0
50.0                .6863                 14.2673               .6749                  .0            50.0          .0                  .0
51.0                .9808                 12.9271               .9412                  .0            51.0          .0                  .0
51.0                .6346                 13.3395               .0588                  .0            51.0          .0                  3.0
46.0                .5652                 14.5303               .736                   .0            45.0          .0                  .0
52.0                .7547                 13.2873               .1343                  .0            53.0          .0                  4.0
50.0                .8431                 12.6423               .604                   .0            50.0          .0                  .0
49.0                .96                   13.1364               .3024                  .0            49.0          .0                  5.0
53.0                .7963                 13.0654               1.1561                 .0            53.0          .0                  .0
49.0                .7959                 13.3504               .3712                  .0            48.0          .0                  .0
1.0                 1.0                   1.1747                .052                   .0            1.0           .0                  .0
Server 0, get requests: 2890

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
34.0                1.4857                10.0511               1.4528                 .0            35.0          .0                  1.0
46.0                .9787                 13.4212               -.0378                 .0            46.0          .0                  1.0
41.0                .5238                 15.0659               .0877                  .0            41.0          .0                  .0
45.0                .6957                 13.0779               .1937                  .0            45.0          .0                  1.0
46.0                .7447                 13.4385               .0543                  .0            46.0          .0                  .0
45.0                .9565                 12.0413               .5396                  .0            45.0          .0                  1.0
39.0                .3846                 14.6141               .8041                  .0            38.0          .0                  .0
43.0                .6591                 13.9205               1.1194                 .0            44.0          .0                  .0
49.0                .68                   13.3829               1.0769                 .0            49.0          .0                  3.0
52.0                .6415                 13.4682               .348                   .0            52.0          .0                  .0
44.0                .5556                 14.6729               .4116                  .0            44.0          .0                  .0
