
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
42.0                1.5581                7.3002                .7389                  .0            43.0          .0                  .0
43.0                .4884                 12.3735               1.2399                 .0            42.0          .0                  2.0
47.0                .4792                 13.3013               1.0436                 .0            48.0          .0                  .0
55.0                1.4107                11.6153               .5913                  .0            55.0          .0                  .0
53.0                .9811                 13.0075               .3115                  .0            52.0          .0                  .0
50.0                .6078                 13.0569               .0569                  .0            51.0          .0                  .0
51.0                .7115                 13.452                .3315                  .0            51.0          .0                  .0
54.0                .6182                 14.0704               .0968                  .0            54.0          .0                  1.0
53.0                .5556                 12.1706               .996                   .0            53.0          .0                  1.0
40.0                .7805                 12.4416               .2143                  .0            40.0          .0                  .0
43.0                .3256                 13.5684               .9504                  .0            42.0          .0                  2.0
44.0                .5111                 13.5316               .7419                  .0            45.0          .0                  .0
41.0                .8537                 12.8763               .0787                  .0            40.0          .0                  1.0
44.0                .6222                 11.9016               1.2471                 .0            45.0          .0                  .0
43.0                1.0233                13.2733               .7969                  .0            42.0          .0                  3.0
39.0                1.075                 14.1272               .8623                  .0            40.0          .0                  .0
49.0                .4694                 14.1058               .4072                  .0            48.0          .0                  .0
41.0                .2683                 14.8125               .4607                  .0            41.0          .0                  .0
46.0                .5652                 13.2907               .0917                  .0            46.0          .0                  2.0
45.0                1.0652                13.7207               -.2266                 .0            46.0          .0                  2.0
46.0                .9362                 13.2793               1.0639                 .0            46.0          .0                  .0
53.0                .5741                 13.0999               .8726                  .0            53.0          .0                  1.0
51.0                .6346                 13.783                .062                   .0            51.0          .0                  1.0
48.0                .7347                 13.4941               .0678                  .0            48.0          .0                  1.0
49.0                .8163                 13.1502               .8192                  .0            48.0          .0                  1.0
38.0                .9231                 13.6438               .0481                  .0            39.0          .0                  .0
46.0                .5435                 14.9671               .0802                  .0            45.0          .0                  .0
41.0                .5476                 13.6688               .0885                  .0            42.0          .0                  1.0
45.0                .8                    13.4545               .0674                  .0            44.0          .0                  .0
47.0                .6458                 13.961                .3166                  .0            48.0          .0                  2.0
51.0                .5962                 12.8814               1.5136                 .0            51.0          .0                  1.0
52.0                .5283                 13.5303               .1339                  .0            52.0          .0                  2.0
49.0                .52                   13.8884               .0359                  .0            49.0          .0                  4.0
53.0                .7222                 13.1418               .3176                  .0            53.0          .0                  .0
54.0                .7222                 13.0359               .2928                  .0            53.0          .0                  1.0
54.0                .7636                 12.4226               .4599                  .0            55.0          .0                  4.0
