
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
22.0                .0909                 1.0035                .1604                  .0            22.0          .0                  .0
43.0                .1163                 1.5515                .1165                  .0            43.0          .0                  .0
42.0                .0714                 .942                  .0496                  .0            42.0          .0                  .0
48.0                .0625                 .8023                 .0458                  .0            48.0          .0                  .0
56.0                .1071                 1.1061                .0613                  .0            56.0          .0                  .0
53.0                .0566                 .8052                 .0452                  .0            53.0          .0                  .0
52.0                .0769                 .8587                 .0406                  .0            52.0          .0                  .0
49.0                .0612                 .8904                 .0409                  .0            49.0          .0                  .0
47.0                .0426                 .8336                 .0452                  .0            47.0          .0                  .0
39.0                .0513                 .8651                 .038                   .0            39.0          .0                  .0
52.0                .0385                 .9308                 .0404                  .0            52.0          .0                  .0
57.0                .1053                 .9228                 .0426                  .0            57.0          .0                  .0
54.0                .1667                 .8286                 .049                   .0            54.0          .0                  .0
51.0                .0196                 .8683                 .0482                  .0            51.0          .0                  .0
48.0                .0208                 .8077                 .0352                  .0            48.0          .0                  .0
47.0                .0638                 .9269                 .0336                  .0            47.0          .0                  .0
58.0                .1207                 .8241                 .0364                  .0            58.0          .0                  .0
50.0                .1                    .8181                 .0336                  .0            50.0          .0                  .0
49.0                .0204                 .8382                 .0379                  .0            49.0          .0                  .0
45.0                .1333                 .8559                 .0341                  .0            45.0          .0                  .0
54.0                .037                  .8367                 .0343                  .0            54.0          .0                  .0
55.0                .0909                 .8419                 .0354                  .0            55.0          .0                  .0
59.0                .1                    .7801                 .0326                  .0            60.0          .0                  .0
56.0                .0536                 .8222                 .032                   .0            55.0          .0                  .0
54.0                .0556                 .8303                 .0319                  .0            54.0          .0                  .0
52.0                .0962                 .8016                 .0324                  .0            52.0          .0                  .0
51.0                .0588                 .8022                 .0366                  .0            51.0          .0                  .0
54.0                .0741                 .8772                 .0333                  .0            54.0          .0                  .0
52.0                .0769                 .7835                 .0318                  .0            52.0          .0                  .0
62.0                .0968                 .8096                 .0334                  .0            62.0          .0                  .0
55.0                .0909                 .8969                 .0331                  .0            55.0          .0                  .0
55.0                .0727                 .8108                 .0335                  .0            55.0          .0                  .0
51.0                .0784                 .8184                 .0335                  .0            51.0          .0                  .0
58.0                .1207                 .9607                 .0341                  .0            58.0          .0                  .0
51.0                .0784                 1.0304                .0539                  .0            51.0          .0                  .0
51.0                .0588                 .9126                 .0336                  .0            51.0          .0                  .0
50.0                .08                   .8863                 .0311                  .0            50.0          .0                  .0
56.0                .0179                 .8257                 .0324                  .0            56.0          .0                  .0
59.0                .0678                 .9488                 .0352                  .0            59.0          .0                  .0
49.0                .0204                 .8043                 .0329                  .0            49.0          .0                  .0
59.0                .0339                 .7764                 .0342                  .0            59.0          .0                  .0
54.0                .0556                 .783                  .0333                  .0            54.0          .0                  .0
57.0                .1053                 .8994                 .0364                  .0            57.0          .0                  .0
57.0                .0877                 .7915                 .0343                  .0            57.0          .0                  .0
53.0                .0377                 .8401                 .0381                  .0            53.0          .0                  .0
55.0                .1091                 .844                  .0317                  .0            55.0          .0                  .0
58.0                .0517                 .7919                 .0363                  .0            58.0          .0                  .0
60.0                .0667                 .8234                 .0315                  .0            60.0          .0                  .0
59.0                .1186                 .8236                 .034                   .0            59.0          .0                  .0
48.0                .1458                 1.1421                .0362                  .0            48.0          .0                  .0
56.0                .0536                 .9195                 .0347                  .0            56.0          .0                  .0
54.0                .0185                 .9037                 .0348                  .0            54.0          .0                  .0
65.0                .0615                 .8736                 .0336                  .0            65.0          .0                  .0
58.0                .0862                 .8406                 .033                   .0            58.0          .0                  .0
53.0                .0566                 .9947                 .0359                  .0            53.0          .0                  .0
57.0                .0877                 .7776                 .0352                  .0            57.0          .0                  .0
65.0                .1538                 .8293                 .0388                  .0            65.0          .0                  .0
58.0                .0172                 1.0306                .0336                  .0            58.0          .0                  .0
50.0                .04                   .8603                 .0343                  .0            50.0          .0                  .0
53.0                .0566                 .8677                 .0342                  .0            53.0          .0                  .0
3.0                 .0                    1.6886                .0304                  .0            3.0           .0                  .0
Server 0, get requests: 3178

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
30.0                .0333                 .8499                 .1273                  .0            30.0          .0                  .0
44.0                .2                    1.4335                .0538                  .0            45.0          .0                  .0
46.0                .0435                 1.1842                .0493                  .0            45.0          .0                  .0
57.0                .0351                 .9882                 .0486                  .0            57.0          .0                  .0
49.0                .1633                 .8652                 .0719                  .0            49.0          .0                  .0
52.0                .0769                 .8746                 .0462                  .0            52.0          .0                  .0
59.0                .0508                 .7854                 .0457                  .0            59.0          .0                  .0
49.0                .0612                 1.4389                .0452                  .0            49.0          .0                  .0
51.0                .0196                 .8625                 .0454                  .0            51.0          .0                  .0
37.0                .027                  .7688                 .0442                  .0            37.0          .0                  .0
45.0                .0444                 .9084                 .0469                  .0            45.0          .0                  .0
59.0                .0169                 .7791                 .0413                  .0            59.0          .0                  .0
56.0                .0536                 .8787                 .0362                  .0            56.0          .0                  .0
52.0                .0769                 .8505                 .0346                  .0            52.0          .0                  .0
60.0                .1333                 .9535                 .0339                  .0            60.0          .0                  .0
54.0                .037                  .9161                 .0346                  .0            54.0          .0                  .0
53.0                .0377                 .9737                 .0588                  .0            53.0          .0                  .0
50.0                .06                   .7782                 .0335                  .0            50.0          .0                  .0
56.0                .1071                 .843                  .034                   .0            56.0          .0                  .0
56.0                .1071                 .9261                 .0408                  .0            56.0          .0                  .0
51.0                .0784                 .8488                 .0324                  .0            52.0          .0                  .0
53.0                .1132                 .8411                 .0323                  .0            52.0          .0                  .0
61.0                .1148                 .7861                 .0338                  .0            61.0          .0                  .0
50.0                .04                   .9245                 .0349                  .0            50.0          .0                  .0
59.0                .0169                 .8258                 .0344                  .0            59.0          .0                  .0
51.0                .1176                 .9686                 .033                   .0            51.0          .0                  .0
62.0                .0806                 .8218                 .0315                  .0            62.0          .0                  .0
55.0                .0182                 .9389                 .0358                  .0            55.0          .0                  .0
55.0                .1091                 .7962                 .0337                  .0            55.0          .0                  .0
67.0                .1029                 .8179                 .0322                  .0            68.0          .0                  .0
50.0                .04                   .8822                 .0335                  .0            49.0          .0                  .0
51.0                .0588                 .852                  .0333                  .0            51.0          .0                  .0
51.0                .0392                 .8494                 .0343                  .0            51.0          .0                  .0
53.0                .0377                 .8933                 .0341                  .0            53.0          .0                  .0
47.0                .0426                 .8338                 .0343                  .0            47.0          .0                  .0
53.0                .1132                 .9578                 .0336                  .0            53.0          .0                  .0
47.0                .1458                 .8512                 .0354                  .0            48.0          .0                  .0
59.0                .0508                 .8642                 .0305                  .0            58.0          .0                  .0
60.0                .1333                 .8842                 .0329                  .0            60.0          .0                  .0
52.0                .0577                 .8901                 .0349                  .0            52.0          .0                  .0
59.0                .0339                 .9243                 .0346                  .0            59.0          .0                  .0
55.0                .1091                 .7959                 .035                   .0            55.0          .0                  .0
60.0                .0833                 .8265                 .0475                  .0            60.0          .0                  .0
52.0                .0769                 .7962                 .0338                  .0            52.0          .0                  .0
57.0                .1228                 .8888                 .0337                  .0            57.0          .0                  .0
53.0                .0377                 .8619                 .0374                  .0            53.0          .0                  .0
55.0                .0909                 .809                  .0323                  .0            55.0          .0                  .0
54.0                .0556                 .8449                 .0351                  .0            54.0          .0                  .0
60.0                .05                   .8159                 .0331                  .0            60.0          .0                  .0
45.0                .0222                 .832                  .0339                  .0            45.0          .0                  .0
57.0                .0702                 .9346                 .0332                  .0            57.0          .0                  .0
58.0                .0517                 .8381                 .0339                  .0            58.0          .0                  .0
57.0                .0175                 .7737                 .0808                  .0            57.0          .0                  .0
62.0                .0806                 .8756                 .0359                  .0            62.0          .0                  .0
54.0                .037                  .995                  .0344                  .0            54.0          .0                  .0
56.0                .0714                 .8255                 .035                   .0            56.0          .0                  .0
56.0                .125                  .8345                 .032                   .0            56.0          .0                  .0
58.0                .069                  .8854                 .0328                  .0            58.0          .0                  .0
58.0                .0345                 .8538                 .0353                  .0            58.0          .0                  .0
54.0                .0926                 .8471                 .0337                  .0            54.0          .0                  .0
5.0                 .0                    .7727                 .0344                  .0            5.0           .0                  .0
Server 0, get requests: 3227

Thread 2
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
27.0                .0357                 1.0585                .1674                  .0            28.0          .0                  .0
44.0                .0227                 .797                  .0589                  .0            43.0          .0                  .0
45.0                .1111                 1.1269                .0467                  .0            45.0          .0                  .0
53.0                .0755                 .8166                 .047                   .0            53.0          .0                  .0
62.0                .0968                 .7864                 .0499                  .0            62.0          .0                  .0
54.0                .0926                 .779                  .0501                  .0            54.0          .0                  .0
65.0                .0615                 .8667                 .0421                  .0            65.0          .0                  .0
51.0                .0769                 .8839                 .0419                  .0            52.0          .0                  .0
50.0                .12                   .8432                 .0388                  .0            49.0          .0                  .0
37.0                .0541                 .946                  .0402                  .0            37.0          .0                  .0
48.0                .1458                 .7868                 .0417                  .0            48.0          .0                  .0
56.0                .0714                 .7845                 .0403                  .0            56.0          .0                  .0
58.0                .1207                 .875                  .0414                  .0            58.0          .0                  .0
55.0                .0909                 .8512                 .0442                  .0            55.0          .0                  .0
53.0                .0                    .9512                 .0405                  .0            53.0          .0                  .0
55.0                .1273                 .893                  .0473                  .0            55.0          .0                  .0
53.0                .0755                 .8393                 .0502                  .0            53.0          .0                  .0
57.0                .069                  .8229                 .0473                  .0            58.0          .0                  .0
66.0                .0455                 .8604                 .0325                  .0            65.0          .0                  .0
55.0                .1091                 .9551                 .0422                  .0            55.0          .0                  .0
59.0                .0169                 .885                  .0314                  .0            59.0          .0                  .0
56.0                .0893                 .8073                 .0329                  .0            56.0          .0                  .0
