
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
478.0               6.8873                1.44                  .0948                  479.0         .0            .0                  .0
923.0               19.4621               1.0145                .0422                  923.0         .0            .0                  .0
1026.0              19.1013               .9336                 .0256                  1026.0        .0            .0                  .0
972.0               22.4645               .9935                 .027                   972.0         .0            .0                  .0
1020.0              21.3389               .9422                 .0274                  1020.0        .0            .0                  .0
953.0               22.7484               1.0078                .0321                  953.0         .0            .0                  .0
982.0               22.6033               .9814                 .0279                  982.0         .0            .0                  .0
1017.0              21.7593               .9466                 .0281                  1017.0        .0            .0                  .0
1033.0              21.3433               .9363                 .0247                  1033.0        .0            .0                  .0
1023.0              21.8867               .946                  .0251                  1023.0        .0            .0                  .0
1053.0              20.9972               .919                  .0239                  1053.0        .0            .0                  .0
1011.0              22.0188               .96                   .0238                  1011.0        .0            .0                  .0
870.0               25.4145               1.1156                .0275                  870.0         .0            .0                  .0
1007.0              22.9673               .9611                 .0254                  1007.0        .0            .0                  .0
1075.0              20.6431               .8909                 .0256                  1075.0        .0            .0                  .0
953.0               23.4549               1.0281                .0236                  953.0         .0            .0                  .0
1032.0              21.393                .9394                 .0239                  1032.0        .0            .0                  .0
1000.0              21.7692               .9709                 .0229                  1000.0        .0            .0                  .0
866.0               25.9112               1.1237                .027                   866.0         .0            .0                  .0
963.0               23.084                1.0077                .025                   963.0         .0            .0                  .0
1018.0              21.7713               .9472                 .0297                  1018.0        .0            .0                  .0
910.0               24.5928               1.0708                .0225                  910.0         .0            .0                  .0
965.0               22.8665               1.0063                .0238                  965.0         .0            .0                  .0
944.0               23.7164               1.0306                .0236                  944.0         .0            .0                  .0
946.0               23.5576               1.0294                .0229                  946.0         .0            .0                  .0
1042.0              21.3653               .9293                 .0244                  1042.0        .0            .0                  .0
949.0               23.0905               1.0246                .0238                  949.0         .0            .0                  .0
1003.0              22.2351               .9679                 .0239                  1003.0        .0            .0                  .0
1035.0              21.3996               .9375                 .0229                  1035.0        .0            .0                  .0
957.0               23.1305               1.0148                .0232                  957.0         .0            .0                  .0
1007.0              22.2143               .9655                 .023                   1007.0        .0            .0                  .0
987.0               21.9828               .9814                 .0246                  987.0         .0            .0                  .0
1022.0              21.7361               .9488                 .0231                  1022.0        .0            .0                  .0
1009.0              22.1792               .9617                 .0235                  1009.0        .0            .0                  .0
1063.0              21.1325               .9122                 .0238                  1063.0        .0            .0                  .0
977.0               22.7413               .9929                 .0243                  977.0         .0            .0                  .0
1043.0              21.658                .9277                 .0256                  1043.0        .0            .0                  .0
1034.0              21.3855               .9381                 .0237                  1034.0        .0            .0                  .0
1014.0              21.7862               .9571                 .0229                  1014.0        .0            .0                  .0
991.0               22.2742               .9754                 .0295                  991.0         .0            .0                  .0
962.0               23.2866               1.0105                .0233                  962.0         .0            .0                  .0
966.0               23.1531               1.0064                .0236                  966.0         .0            .0                  .0
973.0               22.0862               .9965                 .0244                  973.0         .0            .0                  .0
1020.0              21.8266               .9519                 .0234                  1020.0        .0            .0                  .0
996.0               22.2839               .9729                 .0259                  996.0         .0            .0                  .0
1002.0              22.4357               .9676                 .0236                  1002.0        .0            .0                  .0
942.0               24.0944               1.0344                .0229                  942.0         .0            .0                  .0
938.0               23.4707               1.0328                .025                   938.0         .0            .0                  .0
1030.0              21.2958               .9432                 .0226                  1030.0        .0            .0                  .0
1085.0              20.5488               .8916                 .0238                  1085.0        .0            .0                  .0
990.0               22.6579               .9802                 .0239                  990.0         .0            .0                  .0
933.0               23.7559               1.0437                .0223                  933.0         .0            .0                  .0
1010.0              22.0208               .9625                 .0229                  1010.0        .0            .0                  .0
1052.0              21.1102               .9204                 .0242                  1052.0        .0            .0                  .0
1050.0              21.471                .9228                 .023                   1050.0        .0            .0                  .0
1003.0              22.2789               .9684                 .0231                  1003.0        .0            .0                  .0
909.0               24.7857               1.0706                .0239                  909.0         .0            .0                  .0
1036.0              21.5718               .9337                 .0268                  1036.0        .0            .0                  .0
1041.0              20.9722               .9304                 .0244                  1041.0        .0            .0                  .0
927.0               23.7328               1.0462                .0266                  927.0         .0            .0                  .0
971.0               14.8436               1.0011                .023                   971.0         .0            .0                  .0
538.0               1.9201                1.0192                .0242                  537.0         .0            .0                  .0
511.0               1.1507                1.1243                .0222                  511.0         .0            .0                  .0
26.0                .9231                 1.2362                .0242                  26.0          .0            .0                  .0
Server 0, get requests: 0

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
618.0               6.811                 1.0777                .081                   619.0         .0            .0                  .0
864.0               19.5225               1.0946                .0291                  864.0         .0            .0                  .0
1045.0              19.1874               .9192                 .0284                  1045.0        .0            .0                  .0
994.0               22.593                .9721                 .0258                  994.0         .0            .0                  .0
1054.0              21.4682               .9125                 .0279                  1054.0        .0            .0                  .0
969.0               23.0052               .9932                 .0291                  969.0         .0            .0                  .0
981.0               22.6456               .9817                 .0289                  981.0         .0            .0                  .0
1034.0              21.7971               .9299                 .0279                  1034.0        .0            .0                  .0
1050.0              21.4225               .9202                 .0248                  1050.0        .0            .0                  .0
1018.0              22.0128               .9497                 .0268                  1018.0        .0            .0                  .0
1056.0              21.0766               .9148                 .026                   1056.0        .0            .0                  .0
995.0               22.1084               .9743                 .0239                  995.0         .0            .0                  .0
850.0               25.6287               1.1412                .0289                  850.0         .0            .0                  .0
905.0               23.0254               1.0696                .0283                  905.0         .0            .0                  .0
1062.0              20.7197               .9024                 .0246                  1062.0        .0            .0                  .0
937.0               23.4531               1.0445                .0252                  937.0         .0            .0                  .0
1059.0              21.4547               .9131                 .025                   1059.0        .0            .0                  .0
1029.0              21.7951               .9418                 .0237                  1029.0        .0            .0                  .0
860.0               26.0511               1.1245                .0324                  860.0         .0            .0                  .0
961.0               23.1216               1.0086                .0258                  961.0         .0            .0                  .0
1009.0              21.8713               .9592                 .0265                  1009.0        .0            .0                  .0
911.0               24.7993               1.0688                .0231                  911.0         .0            .0                  .0
