
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
213.0               9.0187                2.392                 .9527                  214.0         .0            .0                  .0
307.0               8.8084                2.5243                .616                   307.0         .0            .0                  .0
284.0               9.5333                2.6062                .8784                  284.0         .0            .0                  .0
283.0               9.3099                2.6972                .7861                  283.0         .0            .0                  .0
319.0               8.6688                2.5111                .5764                  319.0         .0            .0                  .0
301.0               8.9238                2.4582                .7792                  301.0         .0            .0                  .0
297.0               9.2819                2.6738                .6593                  297.0         .0            .0                  .0
302.0               9.1848                2.4604                .7892                  302.0         .0            .0                  .0
292.0               9.6075                2.5568                .8092                  292.0         .0            .0                  .0
289.0               9.4759                2.534                 .8771                  289.0         .0            .0                  .0
288.0               9.4118                2.4737                .9345                  288.0         .0            .0                  .0
291.0               9.363                 2.6921                .6971                  291.0         .0            .0                  .0
291.0               9.9007                2.3902                .9882                  291.0         .0            .0                  .0
301.0               8.8576                2.3501                .8869                  301.0         .0            .0                  .0
305.0               8.634                 2.5901                .6379                  305.0         .0            .0                  .0
298.0               8.8997                2.3836                .9091                  298.0         .0            .0                  .0
305.0               9.1046                2.4187                .8264                  305.0         .0            .0                  .0
291.0               9.5411                2.4544                .9165                  291.0         .0            .0                  .0
294.0               9.4169                2.3843                .9882                  294.0         .0            .0                  .0
301.0               9.3212                2.4347                .8339                  301.0         .0            .0                  .0
302.0               9.3498                2.5989                .6667                  302.0         .0            .0                  .0
308.0               8.6602                2.3552                .8397                  308.0         .0            .0                  .0
295.0               9.3209                2.3866                .9369                  295.0         .0            .0                  .0
301.0               9.1689                2.3933                .8758                  301.0         .0            .0                  .0
305.0               8.8301                2.342                 .871                   305.0         .0            .0                  .0
298.0               9.204                 2.575                 .717                   298.0         .0            .0                  .0
309.0               8.7226                2.462                 .7212                  309.0         .0            .0                  .0
303.0               9.2303                2.3438                .906                   303.0         .0            .0                  .0
295.0               9.2365                2.548                 .7834                  295.0         .0            .0                  .0
305.0               8.8595                2.3412                .8928                  305.0         .0            .0                  .0
301.0               8.9636                2.4305                .8347                  301.0         .0            .0                  .0
304.0               8.8918                2.5181                .7249                  304.0         .0            .0                  .0
294.0               9.2203                2.5184                .8369                  294.0         .0            .0                  .0
273.0               10.1022               2.675                 .9242                  273.0         .0            .0                  .0
291.0               9.4589                2.678                 .6956                  291.0         .0            .0                  .0
292.0               9.116                 2.8003                .5716                  292.0         .0            .0                  .0
286.0               9.6028                2.368                 1.0779                 286.0         .0            .0                  .0
303.0               9.0888                2.4957                .7436                  303.0         .0            .0                  .0
281.0               9.7376                2.4803                1.03                   281.0         .0            .0                  .0
292.0               9.3174                2.3861                .9696                  292.0         .0            .0                  .0
301.0               9.0397                2.4213                .8311                  301.0         .0            .0                  .0
297.0               9.0705                2.6632                .6685                  297.0         .0            .0                  .0
289.0               9.431                 2.4689                .9223                  289.0         .0            .0                  .0
288.0               9.3253                2.6255                .7973                  288.0         .0            .0                  .0
293.0               9.2347                2.5237                .833                   293.0         .0            .0                  .0
289.0               9.3241                2.5008                .8946                  289.0         .0            .0                  .0
299.0               9.0                   2.6706                .609                   299.0         .0            .0                  .0
294.0               8.122                 2.3375                1.0014                 294.0         .0            .0                  .0
266.0               8.6891                2.8073                .8902                  266.0         .0            .0                  .0
288.0               6.9377                2.5397                .8712                  288.0         .0            .0                  .0
310.0               7.8457                2.3678                .8308                  310.0         .0            .0                  .0
301.0               9.3146                2.4997                .7719                  301.0         .0            .0                  .0
269.0               10.5279               2.8898                .7767                  269.0         .0            .0                  .0
270.0               9.9668                2.827                 .7843                  270.0         .0            .0                  .0
295.0               8.7872                2.4551                .8916                  295.0         .0            .0                  .0
286.0               7.8293                2.8655                .5699                  286.0         .0            .0                  .0
295.0               9.2095                2.6009                .7234                  295.0         .0            .0                  .0
285.0               9.7448                2.679                 .7985                  285.0         .0            .0                  .0
285.0               9.7203                2.808                 .6481                  285.0         .0            .0                  .0
306.0               8.9511                2.5682                .6493                  306.0         .0            .0                  .0
2.0                 .0                    1.7408                .3399                  1.0           .0            .0                  .0
Server 0, get requests: 0
Server 1, get requests: 0
Server 2, get requests: 0

Thread 1
