
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
172.0               15.9075               2.833                 1.1144                 173.0         .0            .0                  .0
231.0               15.931                3.326                 .9161                  231.0         .0            .0                  .0
260.0               15.7778               2.6536                1.148                  260.0         .0            .0                  .0
306.0               14.8925               2.5031                .6813                  306.0         .0            .0                  .0
300.0               15.6312               2.4716                .8164                  300.0         .0            .0                  .0
288.0               13.1349               2.5779                .8544                  288.0         .0            .0                  .0
316.0               13.3123               2.3905                .6772                  316.0         .0            .0                  .0
313.0               12.1146               2.538                 .6012                  313.0         .0            .0                  .0
311.0               14.9679               2.4226                .7227                  311.0         .0            .0                  .0
300.0               15.196                2.3811                .8914                  300.0         .0            .0                  .0
290.0               15.9072               2.8959                .489                   290.0         .0            .0                  .0
318.0               14.6458               2.3732                .7462                  318.0         .0            .0                  .0
346.0               10.4409               1.8379                .9931                  346.0         .0            .0                  .0
325.0               14.6656               2.4971                .533                   325.0         .0            .0                  .0
287.0               14.6969               2.7537                .688                   286.0         .0            .0                  .0
315.0               10.6456               2.4619                .6614                  316.0         .0            .0                  .0
306.0               13.127                2.6766                .5484                  306.0         .0            .0                  .0
298.0               13.5619               2.465                 .8443                  298.0         .0            .0                  .0
321.0               12.4752               2.3146                .7447                  321.0         .0            .0                  .0
271.0               14.2353               2.4069                1.2348                 271.0         .0            .0                  .0
295.0               15.652                2.4338                .9048                  295.0         .0            .0                  .0
312.0               12.5176               2.2865                .8373                  312.0         .0            .0                  .0
311.0               14.0096               2.338                 .8215                  311.0         .0            .0                  .0
309.0               13.9839               2.3426                .8304                  309.0         .0            .0                  .0
287.0               16.4514               2.5271                .884                   287.0         .0            .0                  .0
308.0               14.8803               2.4366                .7813                  308.0         .0            .0                  .0
292.0               16.2526               2.4835                .8811                  292.0         .0            .0                  .0
302.0               16.0132               2.3585                .8933                  302.0         .0            .0                  .0
300.0               15.2724               2.6045                .6981                  300.0         .0            .0                  .0
287.0               16.3785               2.4514                .9775                  287.0         .0            .0                  .0
324.0               14.6215               2.3505                .6864                  324.0         .0            .0                  .0
301.0               15.957                2.3715                .8923                  301.0         .0            .0                  .0
289.0               16.0277               2.4536                .9655                  289.0         .0            .0                  .0
298.0               15.5452               2.2932                1.0045                 298.0         .0            .0                  .0
291.0               15.9555               2.4665                .9238                  291.0         .0            .0                  .0
299.0               15.7867               2.5424                .7381                  299.0         .0            .0                  .0
294.0               16.2949               2.5036                .8523                  294.0         .0            .0                  .0
300.0               15.5249               2.6647                .6253                  300.0         .0            .0                  .0
290.0               15.811                2.7346                .6468                  290.0         .0            .0                  .0
288.0               16.2145               2.5654                .8571                  288.0         .0            .0                  .0
301.0               15.4801               2.4359                .8228                  301.0         .0            .0                  .0
294.0               16.139                2.6704                .6884                  294.0         .0            .0                  .0
297.0               15.7148               2.3169                1.0058                 297.0         .0            .0                  .0
316.0               14.6909               2.4091                .7025                  316.0         .0            .0                  .0
293.0               15.8532               2.5985                .7659                  292.0         .0            .0                  .0
314.0               14.854                2.3028                .824                   315.0         .0            .0                  .0
298.0               15.5819               2.6272                .6791                  298.0         .0            .0                  .0
292.0               15.6143               2.5475                .7956                  292.0         .0            .0                  .0
287.0               15.8924               2.6392                .8002                  287.0         .0            .0                  .0
313.0               15.2173               2.5287                .6109                  312.0         .0            .0                  .0
298.0               15.8963               2.5543                .747                   299.0         .0            .0                  .0
292.0               16.0273               2.5706                .7817                  292.0         .0            .0                  .0
301.0               15.1821               2.4496                .8382                  301.0         .0            .0                  .0
292.0               15.7952               2.5075                .8606                  292.0         .0            .0                  .0
284.0               16.214                2.5844                .8835                  284.0         .0            .0                  .0
311.0               15.266                2.3101                .8391                  311.0         .0            .0                  .0
300.0               15.4817               2.6427                .6481                  300.0         .0            .0                  .0
297.0               16.0842               2.3766                .9461                  297.0         .0            .0                  .0
304.0               15.4754               2.437                 .8005                  304.0         .0            .0                  .0
284.0               16.1053               2.7394                .7027                  284.0         .0            .0                  .0
23.0                7.1304                2.8728                .84                    22.0          .0            .0                  .0
Server 0, get requests: 0
Server 1, get requests: 0
Server 2, get requests: 0

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
174.0               16.0914               2.9279                1.0838                 175.0         .0            .0                  .0
281.0               15.9716               2.6181                .8532                  281.0         .0            .0                  .0
294.0               15.8475               2.312                 1.0393                 294.0         .0            .0                  .0
294.0               15.0169               2.4589                .8599                  294.0         .0            .0                  .0
290.0               15.4674               2.5582                .8437                  290.0         .0            .0                  .0
289.0               13.2241               2.5418                .8805                  289.0         .0            .0                  .0
302.0               13.5677               2.5764                .6842                  302.0         .0            .0                  .0
310.0               12.1576               2.4416                .7257                  310.0         .0            .0                  .0
303.0               14.9539               2.519                 .724                   303.0         .0            .0                  .0
300.0               15.3289               2.3238                .9707                  300.0         .0            .0                  .0
286.0               15.7247               2.893                 .5305                  286.0         .0            .0                  .0
296.0               14.5387               2.5401                .8033                  296.0         .0            .0                  .0
266.0               10.0337               2.5912                1.1188                 266.0         .0            .0                  .0
286.0               14.8014               2.5238                .9099                  286.0         .0            .0                  .0
288.0               14.3045               2.7399                .6819                  288.0         .0            .0                  .0
319.0               10.4875               2.339                 .7425                  319.0         .0            .0                  .0
291.0               13.0925               2.7782                .6102                  291.0         .0            .0                  .0
295.0               13.5304               2.4777                .856                   295.0         .0            .0                  .0
286.0               12.0557               2.5808                .8606                  286.0         .0            .0                  .0
304.0               14.1967               2.3971                .8422                  304.0         .0            .0                  .0
283.0               15.6408               2.5368                .943                   283.0         .0            .0                  .0
289.0               12.3828               2.5354                .8718                  289.0         .0            .0                  .0
