
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
157.0               5.8101                2.8805                1.7485                 158.0         .0            .0                  .0
284.0               5.3579                2.4605                .9781                  284.0         .0            .0                  .0
289.0               5.4897                2.538                 .8431                  289.0         .0            .0                  .0
295.0               5.0169                2.4291                .9171                  295.0         .0            .0                  .0
291.0               3.3322                2.5551                .7041                  291.0         .0            .0                  .0
297.0               5.2148                2.5623                .7411                  297.0         .0            .0                  .0
272.0               4.696                 2.5732                1.0428                 272.0         .0            .0                  .0
278.0               5.6631                1.3582                .9972                  278.0         .0            .0                  .0
309.0               5.4032                2.4443                .706                   309.0         .0            .0                  .0
291.0               5.5582                2.2773                1.1001                 291.0         .0            .0                  .0
300.0               5.5648                2.426                 .867                   300.0         .0            .0                  .0
306.0               5.7785                2.3186                .8739                  306.0         .0            .0                  .0
286.0               5.4878                2.4705                .9695                  286.0         .0            .0                  .0
283.0               4.8451                2.6246                .829                   283.0         .0            .0                  .0
318.0               2.8088                2.3881                .7066                  318.0         .0            .0                  .0
291.0               3.9932                2.3229                1.0452                 291.0         .0            .0                  .0
301.0               4.5927                2.4935                .754                   301.0         .0            .0                  .0
291.0               5.3185                2.719                 .6467                  291.0         .0            .0                  .0
294.0               5.2814                2.5035                .8546                  294.0         .0            .0                  .0
294.0               5.5932                2.6142                .7367                  294.0         .0            .0                  .0
305.0               5.5425                2.5349                .6911                  305.0         .0            .0                  .0
283.0               5.9437                2.5148                .9544                  283.0         .0            .0                  .0
282.0               5.7456                2.7304                .7598                  282.0         .0            .0                  .0
279.0               5.7357                2.6491                .8391                  279.0         .0            .0                  .0
288.0               5.8962                2.4055                1.0222                 288.0         .0            .0                  .0
299.0               5.64                  2.5113                .7787                  299.0         .0            .0                  .0
291.0               5.7808                2.3865                1.0026                 291.0         .0            .0                  .0
277.0               5.8705                2.843                 .7073                  277.0         .0            .0                  .0
288.0               5.6125                2.5379                .8381                  288.0         .0            .0                  .0
304.0               5.5311                2.3951                .8516                  304.0         .0            .0                  .0
305.0               5.4608                2.2664                .9553                  305.0         .0            .0                  .0
293.0               5.7041                2.6463                .7194                  293.0         .0            .0                  .0
276.0               5.8628                2.7858                .7513                  276.0         .0            .0                  .0
303.0               5.3651                2.3974                .8668                  303.0         .0            .0                  .0
300.0               5.5482                2.4031                .8734                  300.0         .0            .0                  .0
302.0               5.505                 2.4941                .7365                  302.0         .0            .0                  .0
289.0               5.6552                2.5992                .7981                  289.0         .0            .0                  .0
274.0               5.9855                2.9143                .6816                  274.0         .0            .0                  .0
289.0               5.4276                2.5417                .8653                  289.0         .0            .0                  .0
279.0               5.6393                2.5324                .9654                  279.0         .0            .0                  .0
281.0               5.7553                2.6603                .8507                  281.0         .0            .0                  .0
289.0               5.8172                2.6018                .8101                  289.0         .0            .0                  .0
277.0               5.6906                2.8991                .6574                  277.0         .0            .0                  .0
293.0               5.5646                2.4835                .8739                  293.0         .0            .0                  .0
286.0               5.5436                2.4509                .9923                  286.0         .0            .0                  .0
293.0               5.7857                2.4784                .876                   293.0         .0            .0                  .0
303.0               5.4441                2.2992                .9316                  303.0         .0            .0                  .0
288.0               5.6609                2.51                  .9229                  288.0         .0            .0                  .0
300.0               5.5581                2.4071                .8698                  300.0         .0            .0                  .0
296.0               5.4747                2.4444                .8808                  296.0         .0            .0                  .0
279.0               5.8357                2.6076                .9203                  279.0         .0            .0                  .0
286.0               5.6899                2.6452                .7996                  286.0         .0            .0                  .0
302.0               5.5545                2.4538                .8025                  302.0         .0            .0                  .0
297.0               5.5436                2.5101                .7931                  297.0         .0            .0                  .0
301.0               5.3874                2.4998                .7533                  301.0         .0            .0                  .0
285.0               5.6643                2.4086                1.0526                 285.0         .0            .0                  .0
295.0               5.7399                2.4351                .8991                  295.0         .0            .0                  .0
291.0               5.4897                2.3917                .9864                  291.0         .0            .0                  .0
280.0               5.9253                2.5157                1.0041                 280.0         .0            .0                  .0
295.0               5.6588                2.5935                .7348                  295.0         .0            .0                  .0
12.0                1.25                  1.6914                .9417                  11.0          .0            .0                  .0
Server 0, get requests: 0
Server 1, get requests: 0
Server 2, get requests: 0

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
162.0               5.9264                2.6882                1.7087                 163.0         .0            .0                  .0
259.0               5.2115                2.5686                1.1993                 259.0         .0            .0                  .0
279.0               5.5107                2.8192                .6601                  279.0         .0            .0                  .0
309.0               4.9226                2.3938                .7918                  309.0         .0            .0                  .0
299.0               3.4633                2.4386                .7093                  299.0         .0            .0                  .0
298.0               5.1706                2.48                  .7888                  298.0         .0            .0                  .0
279.0               4.7                   2.5416                .9841                  279.0         .0            .0                  .0
294.0               5.6475                2.4551                .8922                  294.0         .0            .0                  .0
296.0               5.2896                2.5093                .7689                  296.0         .0            .0                  .0
300.0               5.5216                2.301                 .9834                  300.0         .0            .0                  .0
302.0               5.4752                2.5037                .7575                  302.0         .0            .0                  .0
279.0               5.6679                2.8313                .6993                  279.0         .0            .0                  .0
264.0               5.517                 2.4877                1.2505                 264.0         .0            .0                  .0
289.0               4.7724                2.6369                .7483                  289.0         .0            .0                  .0
314.0               2.8222                2.4314                .6883                  314.0         .0            .0                  .0
292.0               3.9249                2.3539                1.0119                 292.0         .0            .0                  .0
293.0               4.8129                2.6098                .7448                  293.0         .0            .0                  .0
294.0               5.2271                2.6955                .6373                  294.0         .0            .0                  .0
291.0               5.2055                2.5606                .8075                  291.0         .0            .0                  .0
300.0               5.6744                2.5964                .6772                  300.0         .0            .0                  .0
