
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
55.0                .0909                 .9747                 .5374                  55.0          .0            .0                  .0
71.0                .0986                 1.208                 .3513                  71.0          .0            .0                  .0
69.0                .0435                 1.1                   .6359                  69.0          .0            .0                  .0
73.0                .0405                 1.177                 .4161                  74.0          .0            .0                  .0
74.0                .0541                 .9875                 .4044                  73.0          .0            .0                  .0
66.0                .0758                 1.3463                .3717                  66.0          .0            .0                  .0
70.0                .1143                 1.1449                .7791                  70.0          .0            .0                  .0
70.0                .0571                 1.1187                .5753                  70.0          .0            .0                  .0
74.0                .0405                 1.1177                .426                   74.0          .0            .0                  .0
74.0                .0541                 1.029                 .3898                  74.0          .0            .0                  .0
70.0                .0714                 1.0935                .5722                  70.0          .0            .0                  .0
75.0                .0533                 1.183                 .4037                  75.0          .0            .0                  .0
72.0                .0694                 1.3658                .3025                  72.0          .0            .0                  .0
77.0                .0519                 1.0177                .4869                  77.0          .0            .0                  .0
77.0                .039                  1.0387                .3763                  77.0          .0            .0                  .0
74.0                .027                  1.0963                .2897                  74.0          .0            .0                  .0
82.0                .0366                 .9921                 .4012                  82.0          .0            .0                  .0
78.0                .0513                 1.1659                .4443                  78.0          .0            .0                  .0
79.0                .0253                 1.0688                .3691                  79.0          .0            .0                  .0
82.0                .0854                 1.1736                .3008                  82.0          .0            .0                  .0
74.0                .0811                 1.1013                .5906                  74.0          .0            .0                  .0
70.0                .0714                 1.0649                .5027                  70.0          .0            .0                  .0
72.0                .0556                 1.1531                .524                   72.0          .0            .0                  .0
78.0                .0513                 1.1557                .2613                  78.0          .0            .0                  .0
75.0                .04                   1.1257                .3271                  75.0          .0            .0                  .0
76.0                .0395                 1.0866                .3212                  76.0          .0            .0                  .0
71.0                .0704                 1.1403                .4024                  71.0          .0            .0                  .0
78.0                .0385                 1.0797                .3168                  78.0          .0            .0                  .0
70.0                .0                    1.2115                .5423                  70.0          .0            .0                  .0
72.0                .0833                 1.1027                .4564                  72.0          .0            .0                  .0
69.0                .1014                 1.0615                .5256                  69.0          .0            .0                  .0
79.0                .0253                 1.0284                .4334                  79.0          .0            .0                  .0
75.0                .08                   1.0127                .3527                  75.0          .0            .0                  .0
78.0                .0641                 1.1558                .3619                  78.0          .0            .0                  .0
74.0                .027                  1.3081                .2942                  74.0          .0            .0                  .0
79.0                .0253                 1.1429                .3927                  79.0          .0            .0                  .0
77.0                .0649                 1.1007                .3823                  77.0          .0            .0                  .0
74.0                .027                  1.1082                .5745                  74.0          .0            .0                  .0
69.0                .058                  1.0638                .5004                  69.0          .0            .0                  .0
72.0                .0417                 1.0598                .4627                  72.0          .0            .0                  .0
74.0                .0946                 1.1065                .4406                  74.0          .0            .0                  .0
78.0                .0385                 1.0876                .3128                  78.0          .0            .0                  .0
72.0                .0417                 1.1123                .3514                  72.0          .0            .0                  .0
76.0                .0526                 1.1015                .4944                  76.0          .0            .0                  .0
75.0                .04                   1.1381                .3676                  75.0          .0            .0                  .0
81.0                .037                  1.2374                .2178                  81.0          .0            .0                  .0
69.0                .0725                 1.0454                .7055                  69.0          .0            .0                  .0
77.0                .0779                 1.2607                .2969                  77.0          .0            .0                  .0
68.0                .0725                 1.104                 .4619                  69.0          .0            .0                  .0
69.0                .029                  1.128                 .6334                  68.0          .0            .0                  .0
75.0                .0667                 1.0807                .4321                  75.0          .0            .0                  .0
71.0                .0141                 1.2411                .5729                  71.0          .0            .0                  .0
68.0                .0882                 1.199                 .3795                  68.0          .0            .0                  .0
72.0                .0411                 1.2842                .3952                  73.0          .0            .0                  .0
75.0                .1067                 1.0424                .791                   74.0          .0            .0                  .0
76.0                .1053                 .9456                 .3873                  76.0          .0            .0                  .0
78.0                .0128                 1.2201                .2549                  78.0          .0            .0                  .0
76.0                .0526                 1.2664                .3802                  76.0          .0            .0                  .0
83.0                .0361                 .9141                 .4354                  83.0          .0            .0                  .0
79.0                .2025                 1.0973                .2957                  79.0          .0            .0                  .0
Server 0, get requests: 0
Server 1, get requests: 0
Server 2, get requests: 0

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
54.0                .0727                 1.7437                .3715                  55.0          .0            .0                  .0
73.0                .0411                 .9537                 .5319                  72.0          .0            .0                  .0
70.0                .0282                 .9726                 .5572                  71.0          .0            .0                  .0
74.0                .0946                 1.2645                .5537                  73.0          .0            .0                  .0
72.0                .0556                 1.09                  .377                   72.0          .0            .0                  .0
68.0                .0588                 1.0947                .5312                  68.0          .0            .0                  .0
69.0                .1159                 1.0658                .6296                  69.0          .0            .0                  .0
69.0                .1429                 1.218                 .3657                  70.0          .0            .0                  .0
75.0                .1053                 1.1504                .4549                  75.0          .0            .0                  .0
75.0                .1067                 1.1282                .4218                  74.0          .0            .0                  .0
73.0                .0685                 1.1887                .3011                  73.0          .0            .0                  .0
75.0                .0267                 1.2253                .2724                  75.0          .0            .0                  .0
74.0                .0541                 1.1175                .4579                  74.0          .0            .0                  .0
78.0                .0641                 .9383                 .3438                  78.0          .0            .0                  .0
76.0                .0395                 1.049                 .4428                  76.0          .0            .0                  .0
76.0                .0132                 .9543                 .3047                  76.0          .0            .0                  .0
77.0                .026                  1.0864                .4357                  77.0          .0            .0                  .0
78.0                .0385                 1.0458                .5295                  78.0          .0            .0                  .0
79.0                .0759                 1.259                 .2813                  79.0          .0            .0                  .0
77.0                .0385                 1.1534                .1725                  78.0          .0            .0                  .0
75.0                .04                   1.1428                .5205                  74.0          .0            .0                  .0
77.0                .039                  1.0575                .3417                  77.0          .0            .0                  .0
74.0                .0405                 1.0517                .4552                  74.0          .0            .0                  .0
76.0                .0263                 1.3847                .213                   76.0          .0            .0                  .0
74.0                .0811                 1.1718                .2642                  74.0          .0            .0                  .0
73.0                .137                  1.0274                .4389                  73.0          .0            .0                  .0
72.0                .0278                 1.0359                .4856                  72.0          .0            .0                  .0
75.0                .0533                 1.0348                .47                    75.0          .0            .0                  .0
68.0                .1029                 1.1027                .5407                  68.0          .0            .0                  .0
70.0                .1                    1.1027                .4708                  70.0          .0            .0                  .0
70.0                .0571                 1.0577                .7139                  70.0          .0            .0                  .0
79.0                .0253                 1.1165                .4562                  79.0          .0            .0                  .0
78.0                .0513                 .9807                 .331                   78.0          .0            .0                  .0
78.0                .0641                 1.1038                .4582                  78.0          .0            .0                  .0
75.0                .0667                 1.1016                .4174                  75.0          .0            .0                  .0
76.0                .0263                 1.0262                .417                   76.0          .0            .0                  .0
79.0                .038                  1.0567                .4533                  79.0          .0            .0                  .0
76.0                .0789                 1.1233                .5388                  76.0          .0            .0                  .0
69.0                .029                  2.0692                .15                    69.0          .0            .0                  .0
78.0                .0256                 1.1165                .58                    78.0          .0            .0                  .0
74.0                .1081                 1.0463                .5116                  74.0          .0            .0                  .0
78.0                .0641                 1.2377                .2713                  78.0          .0            .0                  .0
82.0                .0366                 1.0651                .3574                  82.0          .0            .0                  .0
73.0                .0411                 1.1069                .4648                  73.0          .0            .0                  .0
73.0                .0274                 1.1218                .6133                  73.0          .0            .0                  .0
76.0                .0658                 1.0119                .3512                  76.0          .0            .0                  .0
70.0                .0857                 1.0673                .6163                  70.0          .0            .0                  .0
75.0                .12                   .9792                 .279                   75.0          .0            .0                  .0
73.0                .0822                 1.1019                .4962                  73.0          .0            .0                  .0
68.0                .0882                 1.0447                .507                   68.0          .0            .0                  .0
76.0                .0395                 1.177                 .5406                  76.0          .0            .0                  .0
73.0                .0548                 1.0449                .3721                  73.0          .0            .0                  .0
69.0                .0435                 1.1257                .4147                  69.0          .0            .0                  .0
73.0                .1096                 1.3542                .4158                  73.0          .0            .0                  .0
75.0                .0                    .9497                 .5303                  76.0          .0            .0                  .0
73.0                .0411                 1.1573                .5571                  72.0          .0            .0                  .0
76.0                .0263                 1.0181                .3424                  76.0          .0            .0                  .0
77.0                .0779                 .9844                 .4622                  77.0          .0            .0                  .0
82.0                .0366                 .9542                 .3541                  82.0          .0            .0                  .0
76.0                .0921                 1.0949                .2576                  76.0          .0            .0                  .0
Server 0, get requests: 0
Server 1, get requests: 0
Server 2, get requests: 0

Thread 2
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
53.0                .1132                 1.0426                .7613                  53.0          .0            .0                  .0
66.0                .0909                 1.2623                .4812                  66.0          .0            .0                  .0
71.0                .0845                 1.1259                .7116                  71.0          .0            .0                  .0
69.0                .0725                 1.115                 .4276                  69.0          .0            .0                  .0
71.0                .0423                 1.1109                .4736                  71.0          .0            .0                  .0
67.0                .0299                 1.1837                .8546                  67.0          .0            .0                  .0
74.0                .1351                 1.2163                .7412                  74.0          .0            .0                  .0
74.0                .0405                 1.0163                .4601                  74.0          .0            .0                  .0
68.0                .1029                 1.3587                .5778                  68.0          .0            .0                  .0
73.0                .0411                 1.3031                .3105                  73.0          .0            .0                  .0
73.0                .0274                 1.121                 .5076                  73.0          .0            .0                  .0
76.0                .0526                 1.0788                .5241                  76.0          .0            .0                  .0
74.0                .0946                 1.3921                .3451                  74.0          .0            .0                  .0
78.0                .0513                 1.0293                .4589                  78.0          .0            .0                  .0
69.0                .058                  1.4541                .3776                  69.0          .0            .0                  .0
75.0                .0132                 1.0402                .4417                  76.0          .0            .0                  .0
77.0                .0                    1.1025                .3969                  76.0          .0            .0                  .0
75.0                .08                   .9728                 .5033                  75.0          .0            .0                  .0
74.0                .0405                 1.4004                .2317                  74.0          .0            .0                  .0
83.0                .0723                 1.0451                .237                   83.0          .0            .0                  .0
75.0                .0533                 1.2159                .5637                  75.0          .0            .0                  .0
81.0                .037                  1.0                   .5116                  81.0          .0            .0                  .0
79.0                .0506                 1.0598                .4082                  79.0          .0            .0                  .0
74.0                .0405                 1.302                 .1897                  74.0          .0            .0                  .0
71.0                .0563                 1.738                 .0333                  71.0          .0            .0                  .0
78.0                .0256                 1.1174                .4275                  78.0          .0            .0                  .0
72.0                .0417                 .9783                 .5086                  72.0          .0            .0                  .0
80.0                .0375                 1.0899                .3417                  80.0          .0            .0                  .0
71.0                .0282                 1.217                 .5485                  71.0          .0            .0                  .0
75.0                .0533                 1.612                 .1443                  75.0          .0            .0                  .0
73.0                .0548                 1.237                 .4893                  73.0          .0            .0                  .0
75.0                .0658                 1.0483                .5543                  76.0          .0            .0                  .0
86.0                .1628                 1.0145                .4128                  85.0          .0            .0                  .0
79.0                .0125                 1.0551                .3733                  80.0          .0            .0                  .0
76.0                .0658                 1.2597                .1098                  75.0          .0            .0                  .0
76.0                .013                  1.0181                .4575                  77.0          .0            .0                  .0
74.0                .0541                 1.0524                .3606                  73.0          .0            .0                  .0
70.0                .0282                 1.0308                .5187                  71.0          .0            .0                  .0
72.0                .0556                 .9656                 .3868                  71.0          .0            .0                  .0
67.0                .0299                 1.1652                .3196                  67.0          .0            .0                  .0
75.0                .0933                 1.3123                .3509                  75.0          .0            .0                  .0
73.0                .0411                 1.0501                .3754                  73.0          .0            .0                  .0
77.0                .0779                 .9403                 .3637                  77.0          .0            .0                  .0
72.0                .0694                 1.0624                .4422                  72.0          .0            .0                  .0
75.0                .0267                 1.0185                .4147                  75.0          .0            .0                  .0
78.0                .0641                 1.0304                .3755                  78.0          .0            .0                  .0
72.0                .0694                 1.1011                .4402                  72.0          .0            .0                  .0
75.0                .0267                 1.1001                .3059                  75.0          .0            .0                  .0
71.0                .0563                 1.1222                .5586                  71.0          .0            .0                  .0
71.0                .0141                 1.1318                .5036                  71.0          .0            .0                  .0
73.0                .0274                 1.0444                .565                   73.0          .0            .0                  .0
68.0                .0294                 1.0525                .5609                  68.0          .0            .0                  .0
72.0                .0972                 1.2463                .4073                  72.0          .0            .0                  .0
72.0                .0139                 1.2594                .2337                  72.0          .0            .0                  .0
74.0                .0                    .9664                 .3776                  75.0          .0            .0                  .0
72.0                .0833                 1.145                 .532                   71.0          .0            .0                  .0
78.0                .0513                 1.0546                .3329                  78.0          .0            .0                  .0
78.0                .0385                 1.084                 .3326                  78.0          .0            .0                  .0
85.0                .0588                 .9161                 .4642                  85.0          .0            .0                  .0
74.0                .0811                 1.1597                .3732                  74.0          .0            .0                  .0
Server 0, get requests: 0
Server 1, get requests: 0
Server 2, get requests: 0

Thread 3
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
57.0                .0345                 1.1974                .5572                  58.0          .0            .0                  .0
68.0                .0882                 1.1373                .8262                  67.0          .0            .0                  .0
71.0                .0423                 1.2132                .5423                  71.0          .0            .0                  .0
71.0                .0845                 1.1247                .3794                  71.0          .0            .0                  .0
70.0                .1286                 1.1309                .3904                  70.0          .0            .0                  .0
67.0                .0746                 1.0977                .6293                  67.0          .0            .0                  .0
71.0                .0282                 1.1467                .5977                  71.0          .0            .0                  .0
70.0                .1429                 1.0949                .4212                  70.0          .0            .0                  .0
75.0                .0533                 1.0649                .511                   75.0          .0            .0                  .0
73.0                .0959                 1.0933                .4087                  73.0          .0            .0                  .0
72.0                .0417                 1.0442                .4996                  72.0          .0            .0                  .0
74.0                .0946                 1.0837                .4796                  74.0          .0            .0                  .0
72.0                .0278                 1.1438                .52                    72.0          .0            .0                  .0
78.0                .0506                 .8994                 .4682                  79.0          .0            .0                  .0
76.0                .0789                 1.1974                .3782                  75.0          .0            .0                  .0
80.0                .075                  1.1228                .2938                  80.0          .0            .0                  .0
76.0                .0263                 .9491                 .3703                  76.0          .0            .0                  .0
77.0                .013                  1.0008                .4529                  77.0          .0            .0                  .0
77.0                .026                  1.0372                .4522                  77.0          .0            .0                  .0
75.0                .0267                 1.3515                .1102                  75.0          .0            .0                  .0
79.0                .0506                 1.0195                .5913                  79.0          .0            .0                  .0
79.0                .1139                 1.2545                .1929                  79.0          .0            .0                  .0
75.0                .04                   1.1289                .4603                  75.0          .0            .0                  .0
75.0                .0921                 1.4032                .2251                  76.0          .0            .0                  .0
75.0                .04                   1.0448                .3875                  74.0          .0            .0                  .0
75.0                .0533                 1.1595                .4328                  75.0          .0            .0                  .0
73.0                .0274                 1.3062                .4781                  73.0          .0            .0                  .0
81.0                .1358                 1.0929                .3294                  81.0          .0            .0                  .0
69.0                .058                  1.2079                .4399                  69.0          .0            .0                  .0
68.0                .087                  1.181                 .4896                  69.0          .0            .0                  .0
72.0                .0556                 .9524                 .4955                  71.0          .0            .0                  .0
77.0                .0519                 1.0404                .4461                  77.0          .0            .0                  .0
76.0                .0921                 1.1041                .3077                  76.0          .0            .0                  .0
78.0                .0513                 1.0459                .4159                  78.0          .0            .0                  .0
78.0                .0769                 1.1082                .3653                  78.0          .0            .0                  .0
77.0                .0649                 1.0677                .4018                  77.0          .0            .0                  .0
80.0                .15                   1.1771                .3797                  80.0          .0            .0                  .0
74.0                .0405                 1.1999                .4521                  74.0          .0            .0                  .0
69.0                .0435                 1.2395                .3507                  69.0          .0            .0                  .0
71.0                .0                    1.034                 .5089                  71.0          .0            .0                  .0
72.0                .0139                 1.0744                .5498                  72.0          .0            .0                  .0
77.0                .1299                 1.3658                .1818                  77.0          .0            .0                  .0
80.0                .1375                 1.0536                .3399                  80.0          .0            .0                  .0
73.0                .137                  1.0536                .6331                  73.0          .0            .0                  .0
72.0                .0278                 1.1284                .3352                  72.0          .0            .0                  .0
73.0                .0946                 1.1206                .4949                  74.0          .0            .0                  .0
76.0                .0649                 1.119                 .422                   76.0          .0            .0                  .0
78.0                .0256                 1.0183                .4519                  77.0          .0            .0                  .0
70.0                .0286                 1.0823                .4303                  70.0          .0            .0                  .0
72.0                .0278                 1.124                 .5705                  72.0          .0            .0                  .0
76.0                .0395                 1.094                 .5582                  76.0          .0            .0                  .0
72.0                .0548                 1.0351                .4911                  73.0          .0            .0                  .0
71.0                .0845                 1.1923                .5704                  70.0          .0            .0                  .0
70.0                .0857                 1.1978                .436                   70.0          .0            .0                  .0
73.0                .0822                 1.1436                .585                   73.0          .0            .0                  .0
76.0                .0658                 1.0268                .4694                  76.0          .0            .0                  .0
80.0                .0625                 1.0406                .3423                  80.0          .0            .0                  .0
78.0                .0385                 1.0474                .3796                  78.0          .0            .0                  .0
83.0                .0                    .887                  .3323                  83.0          .0            .0                  .0
71.0                .0423                 1.0622                .5188                  71.0          .0            .0                  .0
Server 0, get requests: 0
Server 1, get requests: 0
Server 2, get requests: 0

Thread 4
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
54.0                .037                  .9572                 .7047                  54.0          .0            .0                  .0
71.0                .0563                 1.0938                .3468                  71.0          .0            .0                  .0
74.0                .0405                 1.0117                .4795                  74.0          .0            .0                  .0
77.0                .0909                 1.2958                .3589                  78.0          .0            .0                  .0
78.0                .0641                 1.097                 .5771                  77.0          .0            .0                  .0
66.0                .0303                 1.3535                .5308                  66.0          .0            .0                  .0
73.0                .1233                 1.0682                .3882                  73.0          .0            .0                  .0
68.0                .0145                 1.3003                .492                   69.0          .0            .0                  .0
71.0                .169                  1.1698                .4977                  70.0          .0            .0                  .0
71.0                .0845                 1.1165                .4845                  71.0          .0            .0                  .0
72.0                .0278                 1.3398                .4524                  72.0          .0            .0                  .0
73.0                .0274                 1.0782                .5179                  73.0          .0            .0                  .0
77.0                .0909                 1.3105                .3791                  77.0          .0            .0                  .0
77.0                .0649                 .8864                 .4293                  77.0          .0            .0                  .0
77.0                .0649                 1.1233                .238                   77.0          .0            .0                  .0
81.0                .0                    1.1001                .3849                  81.0          .0            .0                  .0
81.0                .061                  1.0388                .3022                  82.0          .0            .0                  .0
77.0                .0779                 1.0064                .4266                  76.0          .0            .0                  .0
75.0                .0933                 1.1424                .3611                  75.0          .0            .0                  .0
80.0                .0125                 1.0736                .2836                  80.0          .0            .0                  .0
73.0                .0548                 1.189                 .509                   73.0          .0            .0                  .0
79.0                .1139                 .9851                 .403                   79.0          .0            .0                  .0
72.0                .0556                 1.3313                .3509                  72.0          .0            .0                  .0
78.0                .0513                 1.2625                .2333                  78.0          .0            .0                  .0
75.0                .0132                 1.091                 .3843                  76.0          .0            .0                  .0
73.0                .0274                 1.2304                .4433                  72.0          .0            .0                  .0
68.0                .1029                 1.2237                .4615                  68.0          .0            .0                  .0
72.0                .0417                 .9922                 .3878                  72.0          .0            .0                  .0
71.0                .0556                 1.2345                .6509                  72.0          .0            .0                  .0
67.0                .0299                 1.193                 .4072                  66.0          .0            .0                  .0
68.0                .0588                 1.1727                .6773                  68.0          .0            .0                  .0
77.0                .0519                 1.1555                .4098                  77.0          .0            .0                  .0
78.0                .0897                 1.0316                .3627                  78.0          .0            .0                  .0
78.0                .0385                 1.0635                .406                   78.0          .0            .0                  .0
79.0                .0127                 1.1308                .412                   79.0          .0            .0                  .0
78.0                .0256                 1.1007                .4416                  78.0          .0            .0                  .0
77.0                .1169                 1.1086                .4069                  77.0          .0            .0                  .0
70.0                .0857                 1.1585                .5779                  70.0          .0            .0                  .0
75.0                .0933                 1.7833                .0118                  75.0          .0            .0                  .0
72.0                .0694                 1.0293                .6552                  72.0          .0            .0                  .0
75.0                .04                   1.0875                .3662                  75.0          .0            .0                  .0
81.0                .0864                 1.0376                .4025                  81.0          .0            .0                  .0
72.0                .0556                 1.2235                .3707                  72.0          .0            .0                  .0
74.0                .1216                 1.1386                .3965                  74.0          .0            .0                  .0
77.0                .0779                 1.0284                .458                   77.0          .0            .0                  .0
75.0                .0933                 1.1427                .4067                  75.0          .0            .0                  .0
72.0                .1233                 1.0629                .5448                  73.0          .0            .0                  .0
78.0                .0253                 1.0875                .4395                  78.0          .0            .0                  .0
70.0                .0286                 1.0604                .5345                  69.0          .0            .0                  .0
74.0                .1081                 1.1242                .4749                  74.0          .0            .0                  .0
73.0                .027                  1.0701                .4879                  74.0          .0            .0                  .0
70.0                .0571                 1.1622                .5992                  69.0          .0            .0                  .0
66.0                .0455                 1.3337                .472                   66.0          .0            .0                  .0
76.0                .0526                 1.2789                .2655                  76.0          .0            .0                  .0
72.0                .0694                 1.0724                .642                   72.0          .0            .0                  .0
73.0                .1096                 1.087                 .5716                  73.0          .0            .0                  .0
80.0                .05                   1.0434                .4042                  80.0          .0            .0                  .0
77.0                .026                  1.0841                .3604                  77.0          .0            .0                  .0
86.0                .0345                 .9041                 .3658                  87.0          .0            .0                  .0
78.0                .1282                 1.0455                .5527                  77.0          .0            .0                  .0
Server 0, get requests: 0
Server 1, get requests: 0
Server 2, get requests: 0

Thread 5
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
54.0                .0741                 1.39                  .6824                  54.0          .0            .0                  .0
71.0                .0282                 .9911                 .6998                  71.0          .0            .0                  .0
69.0                .058                  1.291                 .695                   69.0          .0            .0                  .0
77.0                .1169                 1.2954                .4118                  77.0          .0            .0                  .0
74.0                .0811                 1.1336                .4078                  74.0          .0            .0                  .0
66.0                .0455                 1.1862                .5596                  66.0          .0            .0                  .0
70.0                .0857                 1.2458                .4079                  70.0          .0            .0                  .0
72.0                .137                  1.1588                .3385                  73.0          .0            .0                  .0
70.0                .1                    1.2432                .5995                  69.0          .0            .0                  .0
75.0                .0533                 1.1817                .3645                  75.0          .0            .0                  .0
71.0                .0417                 1.2389                .3123                  72.0          .0            .0                  .0
80.0                .0864                 1.2435                .3698                  80.0          .0            .0                  .0
71.0                .0845                 1.1008                .6142                  70.0          .0            .0                  .0
76.0                .0395                 .9779                 .4292                  76.0          .0            .0                  .0
75.0                .0667                 1.3448                .2022                  75.0          .0            .0                  .0
80.0                .05                   .9668                 .4327                  80.0          .0            .0                  .0
77.0                .026                  1.0733                .3507                  77.0          .0            .0                  .0
76.0                .0                    .9935                 .3606                  76.0          .0            .0                  .0
77.0                .013                  1.0781                .3267                  77.0          .0            .0                  .0
76.0                .0789                 1.0441                .2106                  76.0          .0            .0                  .0
80.0                .1                    .9799                 .4957                  80.0          .0            .0                  .0
78.0                .0759                 1.0333                .3691                  79.0          .0            .0                  .0
75.0                .04                   1.1859                .4453                  74.0          .0            .0                  .0
75.0                .04                   1.2482                .279                   75.0          .0            .0                  .0
78.0                .0256                 .9592                 .3933                  78.0          .0            .0                  .0
71.0                .0972                 1.0509                .3142                  72.0          .0            .0                  .0
74.0                .1081                 1.0168                .5365                  73.0          .0            .0                  .0
77.0                .0256                 1.187                 .3169                  78.0          .0            .0                  .0
71.0                .0563                 1.1823                .4024                  70.0          .0            .0                  .0
69.0                .029                  1.0913                .4006                  69.0          .0            .0                  .0
74.0                .0533                 1.3537                .555                   75.0          .0            .0                  .0
78.0                .0513                 1.1359                .4735                  77.0          .0            .0                  .0
76.0                .0658                 .9116                 .4285                  76.0          .0            .0                  .0
78.0                .0                    1.1174                .3391                  78.0          .0            .0                  .0
75.0                .0533                 1.0588                .5227                  75.0          .0            .0                  .0
77.0                .0779                 1.0532                .386                   77.0          .0            .0                  .0
74.0                .0405                 1.1579                .352                   74.0          .0            .0                  .0
71.0                .0845                 1.2131                .4595                  71.0          .0            .0                  .0
67.0                .0448                 .9551                 .4882                  67.0          .0            .0                  .0
72.0                .0278                 1.0155                .5398                  72.0          .0            .0                  .0
75.0                .0667                 1.0308                .5184                  75.0          .0            .0                  .0
76.0                .013                  1.199                 .2133                  77.0          .0            .0                  .0
75.0                .04                   1.3593                .2558                  74.0          .0            .0                  .0
71.0                .0282                 .9932                 .5119                  71.0          .0            .0                  .0
71.0                .0563                 1.1981                .5359                  71.0          .0            .0                  .0
75.0                .08                   1.2882                .2708                  75.0          .0            .0                  .0
75.0                .0533                 1.0312                .4776                  75.0          .0            .0                  .0
77.0                .0649                 1.1437                .496                   77.0          .0            .0                  .0
67.0                .1045                 1.1138                .5512                  67.0          .0            .0                  .0
71.0                .0139                 1.0922                .5115                  72.0          .0            .0                  .0
72.0                .0278                 1.1797                .5227                  71.0          .0            .0                  .0
68.0                .0588                 1.2062                .5804                  68.0          .0            .0                  .0
71.0                .0704                 1.2104                .4135                  71.0          .0            .0                  .0
74.0                .0405                 1.1324                .436                   74.0          .0            .0                  .0
69.0                .1449                 1.0292                .6256                  69.0          .0            .0                  .0
73.0                .0959                 1.1088                .6258                  73.0          .0            .0                  .0
81.0                .0123                 1.0126                .3139                  81.0          .0            .0                  .0
76.0                .0395                 .9876                 .4143                  76.0          .0            .0                  .0
