
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
177.0               15.0056               2.6802                1.2776                 178.0         .0            .0                  .0
324.0               17.5077               2.3025                .6784                  324.0         .0            .0                  .0
300.0               16.4518               2.5348                .7214                  300.0         .0            .0                  .0
311.0               15.7436               2.4258                .7317                  311.0         .0            .0                  .0
301.0               16.1457               2.3911                .8854                  301.0         .0            .0                  .0
311.0               15.5737               2.4516                .6912                  311.0         .0            .0                  .0
294.0               16.0373               2.7081                .6597                  294.0         .0            .0                  .0
305.0               16.2418               2.4099                .8012                  305.0         .0            .0                  .0
318.0               15.3918               2.3304                .7671                  318.0         .0            .0                  .0
286.0               17.2369               2.5204                .8951                  286.0         .0            .0                  .0
269.0               17.8074               2.4554                1.2221                 269.0         .0            .0                  .0
314.0               15.4127               2.4433                .692                   314.0         .0            .0                  .0
353.0               15.9322               2.2198                .5286                  353.0         .0            .0                  .0
232.0               16.7425               3.4775                .7788                  232.0         .0            .0                  .0
317.0               15.1038               2.4817                .6314                  317.0         .0            .0                  .0
305.0               15.5784               2.5669                .655                   305.0         .0            .0                  .0
304.0               15.9705               2.4025                .8456                  304.0         .0            .0                  .0
301.0               15.404                2.4273                .833                   301.0         .0            .0                  .0
316.0               15.3091               2.5536                .5817                  316.0         .0            .0                  .0
296.0               15.7744               2.2738                1.0408                 296.0         .0            .0                  .0
311.0               15.3526               2.465                 .7158                  311.0         .0            .0                  .0
305.0               15.7353               2.3582                .8712                  305.0         .0            .0                  .0
295.0               16.2703               2.5218                .8178                  295.0         .0            .0                  .0
310.0               15.1801               2.3841                .7745                  310.0         .0            .0                  .0
300.0               15.5183               2.5642                .7215                  300.0         .0            .0                  .0
292.0               15.8498               2.5243                .8451                  292.0         .0            .0                  .0
304.0               15.6557               2.4557                .7911                  304.0         .0            .0                  .0
301.0               15.9205               2.4741                .7994                  301.0         .0            .0                  .0
311.0               15.641                2.3978                .7653                  311.0         .0            .0                  .0
307.0               15.3442               2.3801                .8359                  307.0         .0            .0                  .0
305.0               15.5621               2.4503                .7823                  305.0         .0            .0                  .0
297.0               16.1611               2.5401                .7803                  297.0         .0            .0                  .0
302.0               15.6073               2.3269                .9295                  302.0         .0            .0                  .0
304.0               15.659                2.4443                .7989                  304.0         .0            .0                  .0
307.0               15.2955               2.5268                .6766                  307.0         .0            .0                  .0
302.0               15.3993               2.5688                .6905                  302.0         .0            .0                  .0
297.0               15.594                2.4951                .8168                  297.0         .0            .0                  .0
297.0               15.5302               2.5879                .7308                  297.0         .0            .0                  .0
298.0               16.5318               2.4798                .8311                  298.0         .0            .0                  .0
305.0               16.0948               2.479                 .744                   305.0         .0            .0                  .0
301.0               16.1556               2.7666                .5032                  301.0         .0            .0                  .0
294.0               16.2203               2.3699                .9877                  294.0         .0            .0                  .0
296.0               15.4646               2.5027                .8322                  296.0         .0            .0                  .0
293.0               16.0578               2.7139                .6543                  293.0         .0            .0                  .0
314.0               15.327                2.3215                .824                   314.0         .0            .0                  .0
313.0               14.9968               2.3207                .8235                  313.0         .0            .0                  .0
291.0               16.726                2.6639                .7291                  291.0         .0            .0                  .0
316.0               15.4732               2.3362                .7816                  316.0         .0            .0                  .0
315.0               15.3544               2.4622                .6662                  315.0         .0            .0                  .0
305.0               15.5523               2.489                 .7351                  305.0         .0            .0                  .0
325.0               15.319                2.245                 .764                   325.0         .0            .0                  .0
299.0               16.39                 2.4951                .8007                  299.0         .0            .0                  .0
309.0               15.5                  2.4282                .7544                  309.0         .0            .0                  .0
307.0               15.5455               2.223                 .9664                  307.0         .0            .0                  .0
301.0               16.3841               2.3682                .9048                  301.0         .0            .0                  .0
