
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
219.0               12.4318               2.0938                .9619                  220.0         .0            .0                  .0
303.0               13.7039               2.6189                .6118                  303.0         .0            .0                  .0
299.0               13.53                 2.2503                1.0247                 299.0         .0            .0                  .0
308.0               12.7961               2.4163                .776                   308.0         .0            .0                  .0
296.0               13.2424               2.5804                .7649                  296.0         .0            .0                  .0
290.0               13.8385               2.5984                .7968                  290.0         .0            .0                  .0
314.0               12.4413               2.3538                .7723                  314.0         .0            .0                  .0
299.0               12.7133               2.4886                .7786                  299.0         .0            .0                  .0
304.0               13.3148               2.4991                .7395                  304.0         .0            .0                  .0
281.0               13.9539               2.5953                .9228                  281.0         .0            .0                  .0
297.0               13.2785               2.4086                .9044                  297.0         .0            .0                  .0
301.0               13.3642               2.6406                .6154                  301.0         .0            .0                  .0
306.0               13.2476               2.3399                .8937                  306.0         .0            .0                  .0
298.0               12.9597               2.5309                .7838                  298.0         .0            .0                  .0
270.0               13.9742               2.727                 .925                   270.0         .0            .0                  .0
314.0               12.8635               2.3482                .7864                  314.0         .0            .0                  .0
311.0               12.7468               2.3229                .8311                  311.0         .0            .0                  .0
286.0               13.8328               2.7266                .7007                  286.0         .0            .0                  .0
303.0               12.6184               2.4849                .766                   303.0         .0            .0                  .0
302.0               12.9208               2.294                 .968                   302.0         .0            .0                  .0
289.0               13.3517               2.5596                .8476                  289.0         .0            .0                  .0
314.0               12.7175               2.4063                .7372                  314.0         .0            .0                  .0
310.0               12.7331               2.4543                .7135                  310.0         .0            .0                  .0
286.0               13.3902               2.5123                .9243                  286.0         .0            .0                  .0
308.0               12.7152               2.3596                .8239                  308.0         .0            .0                  .0
301.0               13.5166               2.4962                .7809                  301.0         .0            .0                  .0
270.0               14.214                2.5505                1.085                  270.0         .0            .0                  .0
279.0               14.375                2.4773                1.0698                 279.0         .0            .0                  .0
301.0               13.0629               2.3223                .9475                  301.0         .0            .0                  .0
290.0               13.945                2.3379                1.0554                 290.0         .0            .0                  .0
302.0               12.967                2.3854                .8468                  302.0         .0            .0                  .0
299.0               13.1067               2.5092                .79                    299.0         .0            .0                  .0
290.0               13.5361               2.6066                .8012                  290.0         .0            .0                  .0
294.0               13.4407               2.6438                .7083                  294.0         .0            .0                  .0
287.0               13.8785               2.3777                1.0478                 287.0         .0            .0                  .0
295.0               13.3277               2.5775                .7747                  295.0         .0            .0                  .0
292.0               13.5085               2.5031                .8636                  292.0         .0            .0                  .0
315.0               12.6487               2.3752                .7463                  315.0         .0            .0                  .0
291.0               13.4007               2.5775                .8153                  291.0         .0            .0                  .0
290.0               13.6082               2.3513                1.0416                 290.0         .0            .0                  .0
299.0               13.14                 2.4108                .8754                  299.0         .0            .0                  .0
301.0               13.0066               2.5611                .7159                  301.0         .0            .0                  .0
295.0               13.3041               2.4762                .8585                  295.0         .0            .0                  .0
305.0               12.7836               2.4792                .74                    304.0         .0            .0                  .0
297.0               13.4396               2.4728                .8394                  298.0         .0            .0                  .0
296.0               13.4108               2.3961                .9268                  296.0         .0            .0                  .0
321.0               12.2826               2.3394                .7339                  321.0         .0            .0                  .0
304.0               13.2918               2.4161                .8212                  304.0         .0            .0                  .0
302.0               13.4785               2.2876                .9753                  302.0         .0            .0                  .0
289.0               13.7276               2.6142                .7939                  289.0         .0            .0                  .0
294.0               13.7085               2.5594                .7766                  294.0         .0            .0                  .0
306.0               13.0814               2.379                 .8511                  306.0         .0            .0                  .0
296.0               13.4444               2.8105                .5137                  296.0         .0            .0                  .0
307.0               13.0                  2.4256                .7676                  307.0         .0            .0                  .0
291.0               13.8493               2.3595                1.0423                 291.0         .0            .0                  .0
304.0               13.3082               2.4259                .8067                  304.0         .0            .0                  .0
285.0               13.6364               2.5145                .901                   285.0         .0            .0                  .0
299.0               12.9633               2.4486                .8443                  299.0         .0            .0                  .0
298.0               13.0                  2.3716                .919                   298.0         .0            .0                  .0
292.0               13.5939               2.685                 .7085                  292.0         .0            .0                  .0
48.0                3.6875                2.8921                1.4876                 47.0          .0            .0                  .0
Server 0, get requests: 0
Server 1, get requests: 0
Server 2, get requests: 0

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
150.0               12.5563               3.3987                1.338                  151.0         .0            .0                  .0
270.0               13.8229               2.6934                .9573                  270.0         .0            .0                  .0
286.0               13.5819               2.6432                .7751                  286.0         .0            .0                  .0
290.0               12.7079               2.5862                .7981                  290.0         .0            .0                  .0
290.0               13.1168               2.6801                .7327                  290.0         .0            .0                  .0
273.0               13.7664               2.6327                .981                   273.0         .0            .0                  .0
309.0               12.4161               2.4383                .7446                  309.0         .0            .0                  .0
304.0               12.859                2.4469                .7531                  304.0         .0            .0                  .0
291.0               13.4247               2.6509                .7333                  291.0         .0            .0                  .0
277.0               13.8921               2.621                 .9574                  277.0         .0            .0                  .0
295.0               13.0034               2.4337                .9049                  295.0         .0            .0                  .0
278.0               13.2294               2.8262                .722                   278.0         .0            .0                  .0
276.0               13.2816               2.4943                1.0536                 276.0         .0            .0                  .0
301.0               12.6755               2.4842                .7927                  301.0         .0            .0                  .0
282.0               14.0106               2.5922                .9037                  282.0         .0            .0                  .0
301.0               12.7914               2.4484                .8188                  301.0         .0            .0                  .0
304.0               12.4885               2.2818                .9522                  304.0         .0            .0                  .0
280.0               14.0641               2.6682                .8587                  280.0         .0            .0                  .0
303.0               12.8125               2.5106                .7415                  303.0         .0            .0                  .0
303.0               12.9967               2.3607                .8891                  303.0         .0            .0                  .0
291.0               13.3904               2.5565                .832                   291.0         .0            .0                  .0
301.0               12.5581               2.4772                .8031                  301.0         .0            .0                  .0
300.0               12.608                2.5363                .7446                  300.0         .0            .0                  .0
285.0               13.3846               2.5748                .8762                  285.0         .0            .0                  .0
304.0               12.9311               2.3986                .854                   304.0         .0            .0                  .0
283.0               13.1303               2.624                 .8561                  283.0         .0            .0                  .0
271.0               14.3529               2.6196                1.015                  271.0         .0            .0                  .0
267.0               14.1455               2.7066                .986                   267.0         .0            .0                  .0
290.0               12.9725               2.3608                1.0378                 290.0         .0            .0                  .0
273.0               13.938                2.5107                1.1003                 273.0         .0            .0                  .0
295.0               12.8514               2.4227                .8934                  295.0         .0            .0                  .0
289.0               13.1448               2.6368                .7722                  289.0         .0            .0                  .0
286.0               13.3798               2.6268                .8362                  286.0         .0            .0                  .0
296.0               13.2929               2.5992                .7277                  296.0         .0            .0                  .0
283.0               13.9507               2.4718                .9978                  283.0         .0            .0                  .0
297.0               13.4698               2.5552                .7737                  297.0         .0            .0                  .0
289.0               13.3724               2.3547                1.049                  289.0         .0            .0                  .0
306.0               12.6059               2.3444                .8742                  306.0         .0            .0                  .0
292.0               13.1536               2.531                 .8553                  292.0         .0            .0                  .0
274.0               13.72                 2.4655                1.1281                 274.0         .0            .0                  .0
305.0               13.0556               2.4779                .748                   305.0         .0            .0                  .0
