
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
49.0                .102                  1.2132                .6877                  49.0          .0            .0                  .0
65.0                .0303                 1.2806                .2213                  66.0          .0            .0                  .0
61.0                .0656                 1.7699                .2447                  60.0          .0            .0                  .0
68.0                .0441                 1.3385                .3629                  68.0          .0            .0                  .0
73.0                .0822                 1.1011                .3181                  73.0          .0            .0                  .0
65.0                .0615                 1.2668                .2348                  65.0          .0            .0                  .0
76.0                .0921                 1.185                 .3944                  76.0          .0            .0                  .0
68.0                .0441                 1.0793                .4992                  68.0          .0            .0                  .0
73.0                .0822                 1.1482                .3006                  73.0          .0            .0                  .0
79.0                .0506                 1.1423                .3496                  79.0          .0            .0                  .0
73.0                .0548                 1.1752                .3794                  73.0          .0            .0                  .0
70.0                .1                    1.383                 .5883                  70.0          .0            .0                  .0
75.0                .08                   1.2422                .3075                  75.0          .0            .0                  .0
72.0                .0417                 1.531                 .2929                  72.0          .0            .0                  .0
75.0                .0789                 1.2486                .3134                  76.0          .0            .0                  .0
74.0                .027                  1.3226                .4682                  73.0          .0            .0                  .0
79.0                .038                  1.1742                .2849                  79.0          .0            .0                  .0
75.0                .0533                 1.0429                .3849                  75.0          .0            .0                  .0
83.0                .012                  1.0633                .4639                  83.0          .0            .0                  .0
78.0                .0256                 1.1424                .4708                  78.0          .0            .0                  .0
74.0                .0811                 1.1627                .4219                  74.0          .0            .0                  .0
79.0                .0375                 1.1132                .2782                  80.0          .0            .0                  .0
79.0                .0506                 1.1823                .4123                  78.0          .0            .0                  .0
83.0                .0482                 1.0149                .2882                  83.0          .0            .0                  .0
78.0                .0769                 1.0918                .4667                  78.0          .0            .0                  .0
80.0                .05                   1.155                 .3195                  80.0          .0            .0                  .0
72.0                .0274                 1.1941                .6934                  73.0          .0            .0                  .0
74.0                .0405                 1.1263                .4902                  73.0          .0            .0                  .0
74.0                .027                  1.3053                .2091                  74.0          .0            .0                  .0
80.0                .0625                 .9649                 .4559                  80.0          .0            .0                  .0
76.0                .0132                 1.1037                .4422                  76.0          .0            .0                  .0
79.0                .0633                 1.0584                .5189                  79.0          .0            .0                  .0
75.0                .0533                 1.1112                .2782                  75.0          .0            .0                  .0
76.0                .0658                 1.2557                .4177                  76.0          .0            .0                  .0
82.0                .0366                 1.1243                .6751                  82.0          .0            .0                  .0
79.0                .0886                 1.022                 .4124                  79.0          .0            .0                  .0
74.0                .0135                 1.0672                .4605                  74.0          .0            .0                  .0
80.0                .0375                 1.104                 .3842                  80.0          .0            .0                  .0
75.0                .0133                 1.144                 .3104                  75.0          .0            .0                  .0
79.0                .038                  1.0596                .4499                  79.0          .0            .0                  .0
74.0                .027                  1.0259                .2951                  74.0          .0            .0                  .0
73.0                .0685                 1.2525                .4728                  73.0          .0            .0                  .0
75.0                .12                   1.0412                .4651                  75.0          .0            .0                  .0
75.0                .0533                 1.0585                .3706                  75.0          .0            .0                  .0
80.0                .0247                 1.0907                .4322                  81.0          .0            .0                  .0
76.0                .0789                 1.0765                .401                   75.0          .0            .0                  .0
69.0                .0435                 1.1901                .7024                  69.0          .0            .0                  .0
75.0                .0267                 1.0691                .4241                  75.0          .0            .0                  .0
79.0                .0506                 1.1564                .3304                  79.0          .0            .0                  .0
72.0                .0694                 1.1788                .354                   72.0          .0            .0                  .0
77.0                .0909                 1.0385                .3983                  77.0          .0            .0                  .0
75.0                .0263                 1.018                 .4013                  76.0          .0            .0                  .0
82.0                .0488                 .8941                 .4928                  81.0          .0            .0                  .0
