
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
138.0               6.1655                1.3441                1.4024                 139.0         .0            .0                  .0
254.0               5.4039                2.9464                .8076                  254.0         .0            .0                  .0
279.0               5.3929                2.6976                .7871                  279.0         .0            .0                  .0
274.0               5.84                  2.492                 1.1261                 274.0         .0            .0                  .0
297.0               5.6779                2.426                 .8887                  297.0         .0            .0                  .0
282.0               5.8092                2.7236                .7335                  282.0         .0            .0                  .0
288.0               5.8581                2.4739                .962                   288.0         .0            .0                  .0
295.0               5.7939                2.5355                .7948                  295.0         .0            .0                  .0
301.0               5.4305                2.3957                .8592                  301.0         .0            .0                  .0
290.0               5.9313                2.3984                .9982                  290.0         .0            .0                  .0
280.0               5.9929                3.0513                .4606                  280.0         .0            .0                  .0
287.0               5.8438                2.6881                .7252                  287.0         .0            .0                  .0
245.0               5.9146                3.3621                .6824                  245.0         .0            .0                  .0
302.0               5.4587                2.6271                .6365                  302.0         .0            .0                  .0
305.0               5.5784                2.4367                .7894                  305.0         .0            .0                  .0
292.0               5.6109                2.5048                .8475                  292.0         .0            .0                  .0
307.0               5.6461                2.47                  .7457                  307.0         .0            .0                  .0
302.0               5.6271                2.4205                .8427                  302.0         .0            .0                  .0
288.0               5.5294                2.4033                1.0039                 288.0         .0            .0                  .0
296.0               5.6094                2.4404                .8907                  296.0         .0            .0                  .0
294.0               5.7661                2.3564                1.0081                 294.0         .0            .0                  .0
302.0               5.5644                2.171                 1.0814                 302.0         .0            .0                  .0
289.0               5.7828                2.6809                .7328                  289.0         .0            .0                  .0
303.0               5.5428                2.4063                .8511                  303.0         .0            .0                  .0
287.0               5.8299                2.5548                .8703                  287.0         .0            .0                  .0
292.0               6.058                 2.5526                .8171                  292.0         .0            .0                  .0
299.0               5.7467                2.5168                .7895                  299.0         .0            .0                  .0
310.0               5.7363                2.4741                .6871                  310.0         .0            .0                  .0
296.0               5.8384                2.5788                .7618                  296.0         .0            .0                  .0
298.0               5.4749                2.5021                1.6319                 298.0         .0            .0                  .0
275.0               5.9636                2.3713                1.2028                 275.0         .0            .0                  .0
300.0               5.7176                2.4948                .7879                  300.0         .0            .0                  .0
314.0               5.5873                2.3189                .8083                  314.0         .0            .0                  .0
301.0               5.6026                2.517                 .7581                  301.0         .0            .0                  .0
285.0               5.9441                2.5923                .8662                  285.0         .0            .0                  .0
283.0               5.581                 2.6778                .7939                  283.0         .0            .0                  .0
295.0               5.6993                2.3869                .9456                  295.0         .0            .0                  .0
296.0               5.5926                2.4433                .8887                  296.0         .0            .0                  .0
315.0               5.3608                2.3646                .757                   315.0         .0            .0                  .0
301.0               5.6755                2.448                 .8128                  301.0         .0            .0                  .0
298.0               5.5786                2.4544                .8462                  298.0         .0            .0                  .0
286.0               5.8601                2.5562                .8921                  285.0         .0            .0                  .0
297.0               5.6812                2.5078                .7939                  298.0         .0            .0                  .0
299.0               5.6667                3.7824                -.492                  299.0         .0            .0                  .0
295.0               5.6993                2.5022                .8375                  295.0         .0            .0                  .0
300.0               5.515                 2.4812                .8013                  300.0         .0            .0                  .0
281.0               6.0887                2.5816                .9334                  281.0         .0            .0                  .0
289.0               5.5586                2.5485                .8534                  289.0         .0            .0                  .0
293.0               5.5646                2.6391                .7072                  293.0         .0            .0                  .0
295.0               5.7162                2.4399                .9159                  295.0         .0            .0                  .0
296.0               5.6061                2.418                 .9078                  296.0         .0            .0                  .0
286.0               5.7875                1.5099                1.9281                 286.0         .0            .0                  .0
288.0               5.8131                2.5175                .9046                  288.0         .0            .0                  .0
297.0               5.5839                2.423                 .8884                  297.0         .0            .0                  .0
304.0               5.2918                2.4986                .744                   304.0         .0            .0                  .0
