
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
189.0               12.9842               2.1043                1.4787                 190.0         .0            .0                  .0
292.0               13.7918               2.8162                .5468                  292.0         .0            .0                  .0
298.0               13.2542               2.3427                .9596                  298.0         .0            .0                  .0
297.0               13.4094               2.5329                .7474                  297.0         .0            .0                  .0
303.0               13.0132               2.4571                .7677                  303.0         .0            .0                  .0
306.0               13.0586               2.4032                .8281                  306.0         .0            .0                  .0
307.0               13.0195               2.2107                .9841                  307.0         .0            .0                  .0
300.0               13.3854               2.4683                .8136                  300.0         .0            .0                  .0
312.0               12.7316               2.5264                .6229                  312.0         .0            .0                  .0
311.0               12.7083               2.2544                .8969                  311.0         .0            .0                  .0
298.0               13.3478               2.5335                .7649                  298.0         .0            .0                  .0
286.0               14.1185               2.7241                .7332                  286.0         .0            .0                  .0
269.0               13.6444               2.4969                1.1711                 269.0         .0            .0                  .0
315.0               12.75                 2.2965                .8246                  315.0         .0            .0                  .0
301.0               13.1457               2.6119                .6468                  301.0         .0            .0                  .0
328.0               12.1702               2.3107                .6891                  328.0         .0            .0                  .0
297.0               13.3356               2.3512                .9551                  297.0         .0            .0                  .0
300.0               13.186                2.5026                .7849                  300.0         .0            .0                  .0
304.0               13.2885               2.4865                .754                   304.0         .0            .0                  .0
305.0               12.9673               2.5517                .6757                  305.0         .0            .0                  .0
322.0               12.2663               2.3857                .6523                  322.0         .0            .0                  .0
303.0               13.3059               2.4402                .8018                  303.0         .0            .0                  .0
310.0               12.7138               2.5674                .6118                  310.0         .0            .0                  .0
311.0               12.9776               2.5252                .6187                  311.0         .0            .0                  .0
333.0               12.2635               2.2902                .6691                  333.0         .0            .0                  .0
308.0               12.8608               2.45                  .7603                  308.0         .0            .0                  .0
300.0               13.2027               2.4214                .8382                  300.0         .0            .0                  .0
298.0               13.398                2.4845                .8377                  298.0         .0            .0                  .0
308.0               13.2168               2.3904                .8009                  308.0         .0            .0                  .0
288.0               13.4118               2.5931                .8335                  288.0         .0            .0                  .0
308.0               13.2492               2.3339                .8608                  308.0         .0            .0                  .0
304.0               13.3475               2.4198                .816                   304.0         .0            .0                  .0
312.0               12.7572               2.4099                .7515                  312.0         .0            .0                  .0
307.0               13.0682               2.4464                .7506                  307.0         .0            .0                  .0
301.0               13.3179               2.6256                .6493                  301.0         .0            .0                  .0
295.0               13.4865               2.3528                .9924                  295.0         .0            .0                  .0
295.0               13.0068               2.4789                .8624                  295.0         .0            .0                  .0
304.0               12.7672               2.7189                .5101                  304.0         .0            .0                  .0
306.0               13.4202               2.3277                .8876                  306.0         .0            .0                  .0
321.0               12.3727               2.3417                .7337                  321.0         .0            .0                  .0
311.0               12.9776               2.3442                .819                   311.0         .0            .0                  .0
304.0               13.1639               2.2713                .9531                  304.0         .0            .0                  .0
300.0               12.8937               2.6402                .6333                  300.0         .0            .0                  .0
329.0               12.1515               2.2477                .7478                  329.0         .0            .0                  .0
288.0               12.3356               2.6251                .7839                  288.0         .0            .0                  .0
316.0               8.47                  2.3725                .7393                  316.0         .0            .0                  .0
290.0               11.9313               2.403                 .9837                  290.0         .0            .0                  .0
296.0               12.4478               2.5384                .78                    296.0         .0            .0                  .0
311.0               12.4551               2.4204                .746                   311.0         .0            .0                  .0
305.0               12.9542               2.4372                .765                   305.0         .0            .0                  .0
290.0               13.2955               2.644                 .7418                  290.0         .0            .0                  .0
300.0               9.7309                2.3609                .9151                  300.0         .0            .0                  .0
311.0               11.516                2.4551                .7006                  311.0         .0            .0                  .0
291.0               13.4075               2.5983                .8029                  291.0         .0            .0                  .0
306.0               12.0912               2.4876                .7323                  306.0         .0            .0                  .0
308.0               7.8932                2.4577                .742                   308.0         .0            .0                  .0
