
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
114.0               3.4522                4.7377                .0637                  115.0         .0            .0                  .0
208.0               3.6268                4.5256                .0265                  208.0         .0            .0                  .0
207.0               4.1827                4.7576                .0234                  207.0         .0            .0                  .0
203.0               4.0637                4.7645                .0243                  203.0         .0            .0                  .0
201.0               3.9455                4.8739                .0234                  201.0         .0            .0                  .0
208.0               4.0861                4.7512                .0242                  208.0         .0            .0                  .0
201.0               4.104                 4.8657                .0231                  202.0         .0            .0                  .0
208.0               4.0721                4.7012                .0228                  207.0         .0            .0                  .0
202.0               3.9704                4.8398                .0206                  202.0         .0            .0                  .0
207.0               3.9615                4.7068                .028                   207.0         .0            .0                  .0
206.0               3.7729                4.7726                .0204                  206.0         .0            .0                  .0
217.0               3.5183                4.5228                .0254                  217.0         .0            .0                  .0
196.0               4.0711                4.9776                .0226                  196.0         .0            .0                  .0
205.0               4.2                   4.8148                .0234                  205.0         .0            .0                  .0
212.0               3.8545                4.6216                .0259                  212.0         .0            .0                  .0
195.0               3.9643                5.0044                .0269                  195.0         .0            .0                  .0
218.0               3.8402                4.5292                .0216                  218.0         .0            .0                  .0
209.0               3.5                   4.6355                .0352                  209.0         .0            .0                  .0
260.0               2.8927                3.666                 .0326                  260.0         .0            .0                  .0
270.0               2.4908                3.5612                .0238                  270.0         .0            .0                  .0
237.0               3.2437                4.1299                .019                   237.0         .0            .0                  .0
209.0               4.0905                4.6827                .0222                  209.0         .0            .0                  .0
199.0               4.17                  4.9782                .0188                  199.0         .0            .0                  .0
194.0               4.2103                5.0195                .0241                  194.0         .0            .0                  .0
205.0               4.0922                4.7995                .0193                  205.0         .0            .0                  .0
198.0               4.1809                4.9688                .0191                  198.0         .0            .0                  .0
209.0               3.9286                4.6876                .0211                  209.0         .0            .0                  .0
191.0               4.2708                5.083                 .0239                  191.0         .0            .0                  .0
203.0               4.0392                4.8364                .0204                  203.0         .0            .0                  .0
210.0               3.891                 4.6625                .0231                  210.0         .0            .0                  .0
281.0               2.5035                3.3779                .0207                  281.0         .0            .0                  .0
287.0               2.3646                3.3735                .0183                  287.0         .0            .0                  .0
219.0               3.6818                4.4017                .0216                  219.0         .0            .0                  .0
215.0               3.8009                4.557                 .0203                  215.0         .0            .0                  .0
210.0               3.9716                4.7056                .0186                  210.0         .0            .0                  .0
210.0               3.8199                4.6541                .0195                  210.0         .0            .0                  .0
