
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
131.0               6.7955                4.891                 .1882                  132.0         .0            .0                  .0
163.0               8.2927                5.989                 .0236                  163.0         .0            .0                  .0
197.0               8.4646                4.9504                .022                   197.0         .0            .0                  .0
202.0               8.7537                4.936                 .0263                  202.0         .0            .0                  .0
210.0               8.3649                4.7046                .0221                  210.0         .0            .0                  .0
200.0               8.7463                4.8933                .0217                  200.0         .0            .0                  .0
209.0               8.2                   4.742                 .0211                  209.0         .0            .0                  .0
208.0               8.4402                4.7178                .0224                  208.0         .0            .0                  .0
194.0               8.8667                5.082                 .0223                  194.0         .0            .0                  .0
213.0               8.4907                4.6108                .0217                  213.0         .0            .0                  .0
200.0               9.0299                4.9461                .0223                  200.0         .0            .0                  .0
204.0               8.561                 4.808                 .0211                  204.0         .0            .0                  .0
191.0               9.1875                5.1688                .0236                  191.0         .0            .0                  .0
203.0               8.7941                4.873                 .0198                  203.0         .0            .0                  .0
201.0               8.4356                4.8907                .0207                  201.0         .0            .0                  .0
193.0               8.866                 5.1336                .0239                  193.0         .0            .0                  .0
206.0               8.4928                4.7517                .024                   206.0         .0            .0                  .0
199.0               9.0                   4.9477                .0241                  199.0         .0            .0                  .0
200.0               8.9453                4.9484                .0251                  200.0         .0            .0                  .0
198.0               8.2513                4.9518                .0222                  198.0         .0            .0                  .0
204.0               8.5854                4.865                 .0225                  204.0         .0            .0                  .0
195.0               8.602                 5.049                 .02                    195.0         .0            .0                  .0
191.0               9.125                 5.1633                .021                   191.0         .0            .0                  .0
197.0               9.2576                5.0028                .0201                  197.0         .0            .0                  .0
203.0               8.4853                4.8647                .0196                  203.0         .0            .0                  .0
204.0               8.7756                4.8322                .0201                  204.0         .0            .0                  .0
210.0               8.4313                4.6984                .0191                  210.0         .0            .0                  .0
197.0               9.0909                4.998                 .0204                  197.0         .0            .0                  .0
197.0               9.2273                5.0204                .0201                  197.0         .0            .0                  .0
212.0               8.3568                4.6376                .02                    212.0         .0            .0                  .0
201.0               8.6634                4.9114                .0225                  201.0         .0            .0                  .0
199.0               8.585                 4.933                 .0303                  199.0         .0            .0                  .0
202.0               8.7241                4.8762                .0206                  202.0         .0            .0                  .0
195.0               8.9184                4.9881                .0186                  195.0         .0            .0                  .0
201.0               8.9307                4.9504                .0214                  201.0         .0            .0                  .0
200.0               8.7313                4.9311                .0203                  200.0         .0            .0                  .0
203.0               8.7451                4.8687                .0179                  203.0         .0            .0                  .0
211.0               8.3396                4.6892                .0202                  211.0         .0            .0                  .0
190.0               9.1361                5.1769                .0214                  190.0         .0            .0                  .0
197.0               9.1717                5.0249                .0199                  197.0         .0            .0                  .0
204.0               8.4488                4.8351                .0184                  204.0         .0            .0                  .0
205.0               8.6699                4.8029                .0191                  205.0         .0            .0                  .0
194.0               9.2308                5.1051                .0195                  194.0         .0            .0                  .0
199.0               8.77                  4.9445                .0193                  199.0         .0            .0                  .0
207.0               8.6827                4.7419                .0185                  207.0         .0            .0                  .0
197.0               8.7929                4.9972                .0227                  197.0         .0            .0                  .0
200.0               8.796                 4.9282                .0213                  200.0         .0            .0                  .0
205.0               8.8447                4.833                 .0195                  205.0         .0            .0                  .0
195.0               8.7602                5.0482                .0226                  195.0         .0            .0                  .0
194.0               9.2462                5.113                 .0206                  194.0         .0            .0                  .0
189.0               9.2211                5.1931                .0206                  189.0         .0            .0                  .0
214.0               7.9628                4.6256                .0231                  214.0         .0            .0                  .0
200.0               8.9104                4.9427                .0247                  200.0         .0            .0                  .0
196.0               8.7563                5.0265                .0216                  196.0         .0            .0                  .0
200.0               8.7114                4.8814                .023                   200.0         .0            .0                  .0
188.0               9.0847                5.2801                .0232                  188.0         .0            .0                  .0
198.0               8.9698                4.9613                .0197                  198.0         .0            .0                  .0
201.0               8.7475                4.9156                .0197                  201.0         .0            .0                  .0
193.0               9.0619                5.1326                .0181                  193.0         .0            .0                  .0
191.0               9.125                 5.1275                .02                    191.0         .0            .0                  .0
1.0                 .0                    8.3146                .0186                  .0            .0            .0                  .0
Server 0, get requests: 0

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
136.0               7.0146                4.634                 .1808                  137.0         .0            .0                  .0
156.0               8.2739                6.1469                .026                   156.0         .0            .0                  .0
194.0               8.5026                5.0158                .0204                  194.0         .0            .0                  .0
201.0               8.7228                4.9761                .0225                  201.0         .0            .0                  .0
213.0               8.2804                4.6221                .0214                  213.0         .0            .0                  .0
201.0               8.6485                4.8831                .0227                  201.0         .0            .0                  .0
213.0               8.1168                4.6507                .0208                  213.0         .0            .0                  .0
201.0               8.4257                4.8796                .0227                  201.0         .0            .0                  .0
201.0               8.8911                4.9029                .0272                  201.0         .0            .0                  .0
212.0               8.1643                4.6051                .0451                  212.0         .0            .0                  .0
203.0               8.7255                4.8675                .023                   203.0         .0            .0                  .0
203.0               8.7157                4.8237                .0214                  203.0         .0            .0                  .0
