
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
143.0               5.8472                3.9615                .1278                  144.0         .0            .0                  .0
196.0               7.6548                4.966                 .0304                  196.0         .0            .0                  .0
199.0               8.905                 4.9658                .0198                  199.0         .0            .0                  .0
201.0               8.8861                4.8995                .0236                  201.0         .0            .0                  .0
187.0               9.3085                5.2658                .0433                  187.0         .0            .0                  .0
201.0               8.7376                4.9089                .0216                  201.0         .0            .0                  .0
214.0               8.7023                4.5632                .0201                  214.0         .0            .0                  .0
195.0               8.6786                5.0526                .0319                  195.0         .0            .0                  .0
185.0               9.2473                5.3308                .0244                  185.0         .0            .0                  .0
201.0               8.8564                4.9244                .0234                  201.0         .0            .0                  .0
217.0               8.2477                4.5493                .022                   217.0         .0            .0                  .0
192.0               9.6736                5.1108                .0245                  192.0         .0            .0                  .0
214.0               8.3442                4.6051                .0273                  214.0         .0            .0                  .0
213.0               8.3785                4.638                 .0201                  213.0         .0            .0                  .0
192.0               9.0725                5.1114                .0222                  192.0         .0            .0                  .0
190.0               9.0524                5.2071                .0217                  190.0         .0            .0                  .0
202.0               8.665                 4.8395                .0239                  202.0         .0            .0                  .0
199.0               8.835                 4.9669                .0232                  199.0         .0            .0                  .0
209.0               8.4905                4.7167                .0216                  209.0         .0            .0                  .0
191.0               9.0521                5.1443                .0192                  191.0         .0            .0                  .0
196.0               8.8528                5.048                 .0195                  196.0         .0            .0                  .0
203.0               8.848                 4.8755                .017                   203.0         .0            .0                  .0
208.0               8.5455                4.7258                .021                   208.0         .0            .0                  .0
203.0               8.848                 4.8658                .0226                  203.0         .0            .0                  .0
197.0               8.8485                4.9811                .0223                  197.0         .0            .0                  .0
211.0               8.4717                4.6691                .0188                  211.0         .0            .0                  .0
203.0               8.5931                4.862                 .019                   203.0         .0            .0                  .0
201.0               8.995                 4.9041                .0211                  201.0         .0            .0                  .0
214.0               8.3256                4.5601                .0175                  214.0         .0            .0                  .0
186.0               9.0909                5.2312                .0263                  186.0         .0            .0                  .0
203.0               8.8873                4.885                 .0225                  203.0         .0            .0                  .0
198.0               8.9296                4.9235                .0203                  198.0         .0            .0                  .0
204.0               9.0244                4.8632                .0198                  204.0         .0            .0                  .0
205.0               8.767                 4.7919                .0212                  205.0         .0            .0                  .0
195.0               8.801                 5.0305                .0193                  195.0         .0            .0                  .0
212.0               8.5305                4.6793                .0219                  212.0         .0            .0                  .0
200.0               8.7463                4.8988                .0217                  200.0         .0            .0                  .0
202.0               8.468                 4.8995                .0197                  202.0         .0            .0                  .0
195.0               8.8112                5.0359                .0261                  195.0         .0            .0                  .0
193.0               9.201                 5.0989                .0206                  193.0         .0            .0                  .0
207.0               8.7308                4.7555                .0206                  207.0         .0            .0                  .0
191.0               9.1823                5.1339                .0282                  191.0         .0            .0                  .0
197.0               8.8586                5.0041                .0193                  197.0         .0            .0                  .0
202.0               8.8276                4.8675                .024                   202.0         .0            .0                  .0
188.0               9.3122                5.2675                .0223                  188.0         .0            .0                  .0
200.0               9.1194                4.9048                .0188                  200.0         .0            .0                  .0
210.0               8.6398                4.6746                .0192                  210.0         .0            .0                  .0
203.0               8.7157                4.8922                .0207                  203.0         .0            .0                  .0
207.0               8.7788                4.7661                .0184                  207.0         .0            .0                  .0
186.0               9.1283                5.2984                .019                   186.0         .0            .0                  .0
205.0               8.6976                4.7951                .0192                  204.0         .0            .0                  .0
189.0               9.2                   5.2064                .0188                  190.0         .0            .0                  .0
195.0               8.9184                5.0372                .0249                  195.0         .0            .0                  .0
205.0               8.3786                4.8142                .0215                  205.0         .0            .0                  .0
191.0               9.0208                5.1381                .0354                  191.0         .0            .0                  .0
205.0               8.7233                4.7716                .024                   205.0         .0            .0                  .0
199.0               8.865                 4.9296                .0197                  199.0         .0            .0                  .0
203.0               8.8873                4.8759                .0235                  203.0         .0            .0                  .0
201.0               8.4752                4.8702                .0185                  201.0         .0            .0                  .0
186.0               9.1711                5.2772                .0234                  186.0         .0            .0                  .0
9.0                 .4444                 3.3271                .0154                  8.0           .0            .0                  .0
Server 0, get requests: 0

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
113.0               5.8333                4.9975                .041                   114.0         .0            .0                  .0
188.0               7.6614                5.1745                .0318                  188.0         .0            .0                  .0
193.0               8.9381                5.1192                .0257                  193.0         .0            .0                  .0
192.0               8.829                 5.1191                .0225                  192.0         .0            .0                  .0
192.0               9.1451                5.1242                .0414                  192.0         .0            .0                  .0
202.0               8.7241                4.8757                .0214                  202.0         .0            .0                  .0
199.0               8.675                 4.9203                .0219                  199.0         .0            .0                  .0
198.0               8.7337                4.949                 .0572                  198.0         .0            .0                  .0
183.0               9.3043                5.3878                .0231                  183.0         .0            .0                  .0
194.0               8.7385                5.1021                .0291                  194.0         .0            .0                  .0
213.0               8.3645                4.6228                .0327                  213.0         .0            .0                  .0
183.0               9.413                 5.3512                .0222                  183.0         .0            .0                  .0
211.0               8.3585                4.6903                .0258                  211.0         .0            .0                  .0
207.0               8.399                 4.7698                .0207                  207.0         .0            .0                  .0
188.0               9.0847                5.234                 .0237                  188.0         .0            .0                  .0
196.0               9.0812                5.0401                .0213                  196.0         .0            .0                  .0
201.0               8.5495                4.8739                .0223                  201.0         .0            .0                  .0
