
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
118.0               1.2437                3.9618                .19                    119.0         .0            .0                  .0
199.0               1.3266                4.6274                .023                   198.0         .0            .0                  .0
191.0               1.3073                4.7665                .0267                  192.0         .0            .0                  .0
200.0               1.2836                4.707                 .0246                  200.0         .0            .0                  .0
197.0               1.3384                4.7771                .0239                  197.0         .0            .0                  .0
193.0               1.7887                4.9448                .0213                  193.0         .0            .0                  .0
204.0               1.6537                4.6624                .0221                  204.0         .0            .0                  .0
198.0               2.0905                4.7668                .0207                  198.0         .0            .0                  .0
191.0               1.8021                4.9389                .0215                  191.0         .0            .0                  .0
207.0               1.5769                4.5175                .023                   207.0         .0            .0                  .0
187.0               1.6898                4.9825                .0315                  187.0         .0            .0                  .0
201.0               1.4158                4.6099                .0227                  201.0         .0            .0                  .0
196.0               1.4873                4.7807                .0191                  196.0         .0            .0                  .0
200.0               1.592                 4.7672                .0184                  200.0         .0            .0                  .0
204.0               1.7415                4.7119                .0181                  204.0         .0            .0                  .0
209.0               1.3493                4.3532                .0191                  208.0         .0            .0                  .0
209.0               1.3524                4.5313                .0189                  210.0         .0            .0                  .0
198.0               1.6734                4.784                 .0202                  198.0         .0            .0                  .0
208.0               1.5598                4.5836                .02                    208.0         .0            .0                  .0
205.0               1.5728                4.5781                .0243                  205.0         .0            .0                  .0
199.0               1.595                 4.8214                .0222                  199.0         .0            .0                  .0
200.0               1.8259                4.739                 .0194                  200.0         .0            .0                  .0
211.0               1.6274                4.4955                .0201                  211.0         .0            .0                  .0
215.0               1.5349                4.4919                .0202                  214.0         .0            .0                  .0
202.0               1.5419                4.5886                .0233                  203.0         .0            .0                  .0
198.0               1.5327                4.6563                .0228                  198.0         .0            .0                  .0
202.0               1.665                 4.6561                .0227                  202.0         .0            .0                  .0
189.0               1.5526                4.9251                .0838                  189.0         .0            .0                  .0
194.0               1.6872                4.8373                .0196                  194.0         .0            .0                  .0
205.0               1.7136                4.7582                .0194                  205.0         .0            .0                  .0
195.0               1.2398                4.7398                .0507                  195.0         .0            .0                  .0
209.0               1.681                 4.5635                .0194                  209.0         .0            .0                  .0
