
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
120.0               2.9339                5.3122                .0411                  121.0         .0            .0                  .0
201.0               3.3168                4.7109                .0239                  201.0         .0            .0                  .0
199.0               3.765                 4.8976                .0265                  199.0         .0            .0                  .0
196.0               4.0203                4.9857                .0227                  196.0         .0            .0                  .0
198.0               3.9899                4.9606                .0258                  198.0         .0            .0                  .0
200.0               4.0697                4.9381                .0239                  200.0         .0            .0                  .0
193.0               3.9227                5.0539                .0232                  193.0         .0            .0                  .0
192.0               4.3834                5.129                 .0213                  192.0         .0            .0                  .0
205.0               3.7039                4.7884                .024                   205.0         .0            .0                  .0
195.0               4.199                 5.0334                .0251                  195.0         .0            .0                  .0
209.0               3.9857                4.723                 .0229                  209.0         .0            .0                  .0
210.0               3.9953                4.6739                .0201                  210.0         .0            .0                  .0
202.0               3.9261                4.873                 .0313                  202.0         .0            .0                  .0
203.0               3.8824                4.8078                .0192                  203.0         .0            .0                  .0
201.0               4.2079                4.916                 .0204                  201.0         .0            .0                  .0
198.0               4.2462                4.9585                .0188                  198.0         .0            .0                  .0
196.0               4.0152                5.0165                .0202                  196.0         .0            .0                  .0
192.0               4.0829                5.0987                .0197                  192.0         .0            .0                  .0
193.0               4.4021                5.0729                .0197                  193.0         .0            .0                  .0
193.0               4.0928                5.1124                .0194                  193.0         .0            .0                  .0
203.0               3.8529                4.8615                .02                    203.0         .0            .0                  .0
199.0               4.085                 4.9137                .021                   199.0         .0            .0                  .0
205.0               3.8544                4.7787                .024                   205.0         .0            .0                  .0
191.0               4.1458                5.0877                .0221                  191.0         .0            .0                  .0
186.0               4.5401                5.2769                .0212                  186.0         .0            .0                  .0
202.0               4.133                 4.8483                .0198                  202.0         .0            .0                  .0
197.0               4.1111                4.9215                .0253                  197.0         .0            .0                  .0
207.0               3.6587                4.6881                .025                   207.0         .0            .0                  .0
201.0               3.8416                4.934                 .0194                  201.0         .0            .0                  .0
272.0               2.6447                3.5246                .0207                  272.0         .0            .0                  .0
227.0               3.3947                4.2966                .0231                  227.0         .0            .0                  .0
219.0               3.5545                4.4559                .0222                  219.0         .0            .0                  .0
190.0               3.9529                5.1125                .0237                  190.0         .0            .0                  .0
207.0               3.7356                4.7396                .0236                  207.0         .0            .0                  .0
202.0               4.2365                4.8492                .0231                  202.0         .0            .0                  .0
210.0               3.8957                4.6821                .0219                  210.0         .0            .0                  .0
200.0               3.9204                4.8927                .0238                  200.0         .0            .0                  .0
201.0               4.1238                4.9255                .0232                  201.0         .0            .0                  .0
203.0               4.0637                4.8444                .0242                  203.0         .0            .0                  .0
203.0               4.0196                4.8507                .0241                  203.0         .0            .0                  .0
203.0               3.9559                4.8363                .0241                  203.0         .0            .0                  .0
205.0               3.8786                4.784                 .0277                  205.0         .0            .0                  .0
203.0               4.098                 4.8477                .0215                  203.0         .0            .0                  .0
195.0               4.1173                5.0029                .0483                  195.0         .0            .0                  .0
195.0               4.0408                5.0349                .0215                  195.0         .0            .0                  .0
200.0               4.0398                4.8905                .0251                  200.0         .0            .0                  .0
198.0               4.1206                4.9966                .0214                  198.0         .0            .0                  .0
195.0               4.051                 4.8896                .0289                  195.0         .0            .0                  .0
202.0               4.2365                4.8677                .0202                  202.0         .0            .0                  .0
187.0               4.2021                5.2684                .0188                  187.0         .0            .0                  .0
197.0               3.8586                4.9997                .0207                  197.0         .0            .0                  .0
198.0               4.0452                4.9493                .0214                  198.0         .0            .0                  .0
199.0               4.1                   4.9206                .0371                  199.0         .0            .0                  .0
197.0               3.9444                4.8882                .0217                  197.0         .0            .0                  .0
193.0               4.1546                5.0614                .0222                  193.0         .0            .0                  .0
189.0               4.0579                5.1836                .0227                  189.0         .0            .0                  .0
199.0               4.035                 4.9115                .0224                  199.0         .0            .0                  .0
205.0               4.0194                4.7988                .0205                  205.0         .0            .0                  .0
188.0               4.2116                5.1778                .0227                  188.0         .0            .0                  .0
186.0               4.2353                5.3231                .019                   186.0         .0            .0                  .0
4.0                 1.5                   2.6296                .0146                  3.0           .0            .0                  .0
Server 0, get requests: 0

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
143.0               3.25                  4.2001                .123                   144.0         .0            .0                  .0
215.0               3.1944                4.3449                .0296                  215.0         .0            .0                  .0
206.0               3.7681                4.7379                .0252                  206.0         .0            .0                  .0
193.0               4.2216                5.0484                .0224                  193.0         .0            .0                  .0
209.0               4.0571                4.7076                .023                   209.0         .0            .0                  .0
205.0               4.1505                4.8044                .023                   205.0         .0            .0                  .0
193.0               4.0464                7.7245                7.7466                 193.0         .0            .0                  .0
189.0               4.5684                5.148                 .0269                  189.0         .0            .0                  .0
211.0               3.816                 4.6572                .0241                  211.0         .0            .0                  .0
196.0               4.2792                5.0169                .0218                  196.0         .0            .0                  .0
210.0               4.1137                4.7061                .0284                  210.0         .0            .0                  .0
203.0               3.9118                4.8291                .0225                  203.0         .0            .0                  .0
207.0               4.0048                4.7513                .0235                  207.0         .0            .0                  .0
207.0               3.8606                4.7174                .0213                  207.0         .0            .0                  .0
198.0               3.9749                4.9814                .0224                  198.0         .0            .0                  .0
202.0               4.1626                4.8718                .02                    202.0         .0            .0                  .0
197.0               4.0909                4.9684                .0207                  197.0         .0            .0                  .0
192.0               3.901                 5.1107                .0248                  191.0         .0            .0                  .0
192.0               4.2902                5.1052                .0201                  193.0         .0            .0                  .0
200.0               4.2587                4.8898                .0212                  200.0         .0            .0                  .0
207.0               4.0                   4.7525                .0213                  207.0         .0            .0                  .0
197.0               3.9899                4.9739                .0213                  197.0         .0            .0                  .0
206.0               3.8116                4.7715                .0206                  206.0         .0            .0                  .0
204.0               3.9171                4.7603                .0237                  204.0         .0            .0                  .0
189.0               4.4316                5.2382                .0188                  189.0         .0            .0                  .0
198.0               4.1508                4.9565                .0205                  198.0         .0            .0                  .0
200.0               4.1493                4.8965                .0221                  200.0         .0            .0                  .0
202.0               3.8227                4.8145                .0231                  202.0         .0            .0                  .0
206.0               4.1449                4.7893                .019                   206.0         .0            .0                  .0
278.0               2.7061                3.4596                .0206                  278.0         .0            .0                  .0
228.0               3.2445                4.3115                .0204                  228.0         .0            .0                  .0
227.0               3.5351                4.2743                .0208                  227.0         .0            .0                  .0
195.0               4.0612                4.9552                .0217                  195.0         .0            .0                  .0
210.0               4.0237                4.6965                .0197                  210.0         .0            .0                  .0
198.0               4.1558                4.957                 .0207                  198.0         .0            .0                  .0
213.0               3.8271                4.6157                .0193                  213.0         .0            .0                  .0
202.0               3.7882                4.8636                .0197                  202.0         .0            .0                  .0
206.0               4.1111                4.7973                .0219                  206.0         .0            .0                  .0
205.0               4.0291                4.8048                .0199                  205.0         .0            .0                  .0
203.0               4.1471                4.8412                .0198                  203.0         .0            .0                  .0
199.0               4.0955                4.9581                .0205                  199.0         .0            .0                  .0
207.0               4.149                 4.6679                .0211                  207.0         .0            .0                  .0
198.0               4.201                 5.0142                .0185                  198.0         .0            .0                  .0
198.0               4.201                 4.9669                .0234                  198.0         .0            .0                  .0
200.0               4.2289                4.9154                .0203                  200.0         .0            .0                  .0
204.0               4.1707                4.8135                .0189                  204.0         .0            .0                  .0
203.0               4.1569                4.8515                .0206                  203.0         .0            .0                  .0
197.0               3.8737                4.8394                .02                    197.0         .0            .0                  .0
200.0               4.2687                4.9314                .02                    200.0         .0            .0                  .0
183.0               4.6467                5.3685                .0231                  183.0         .0            .0                  .0
198.0               3.9095                4.9431                .0211                  198.0         .0            .0                  .0
196.0               4.1117                5.0177                .0251                  196.0         .0            .0                  .0
191.0               4.1823                5.1254                .0233                  191.0         .0            .0                  .0
207.0               3.9952                4.6897                .0225                  207.0         .0            .0                  .0
204.0               4.3024                4.7836                .018                   204.0         .0            .0                  .0
199.0               4.14                  4.9206                .0342                  199.0         .0            .0                  .0
205.0               4.0049                4.7693                .0196                  205.0         .0            .0                  .0
203.0               4.0539                4.8794                .0199                  203.0         .0            .0                  .0
200.0               4.209                 4.8833                .0198                  200.0         .0            .0                  .0
198.0               4.0503                5.0038                .0235                  198.0         .0            .0                  .0
4.0                 .25                   2.842                 .0162                  3.0           .0            .0                  .0
Server 0, get requests: 0

Thread 2
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
126.0               2.9055                4.8369                .041                   127.0         .0            .0                  .0
213.0               3.1916                4.3727                .0326                  213.0         .0            .0                  .0
208.0               3.866                 4.6977                .026                   208.0         .0            .0                  .0
197.0               4.2222                4.9656                .0228                  197.0         .0            .0                  .0
198.0               4.0352                4.9613                .0247                  198.0         .0            .0                  .0
