
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
126.0               1.4961                3.8749                .1986                  127.0         .0            .0                  .0
185.0               1.2796                4.5658                .056                   185.0         .0            .0                  .0
220.0               1.457                 4.239                 .0228                  220.0         .0            .0                  .0
210.0               1.4076                4.4575                .0236                  210.0         .0            .0                  .0
202.0               1.6059                4.5198                .0261                  202.0         .0            .0                  .0
207.0               1.1827                4.5743                .0223                  207.0         .0            .0                  .0
208.0               1.5407                4.3695                .0222                  208.0         .0            .0                  .0
204.0               1.3561                4.5979                .0231                  204.0         .0            .0                  .0
202.0               1.5961                4.6518                .0261                  202.0         .0            .0                  .0
199.0               1.69                  4.5171                .0254                  199.0         .0            .0                  .0
196.0               1.4721                4.8219                .023                   196.0         .0            .0                  .0
204.0               1.361                 4.5946                .0232                  204.0         .0            .0                  .0
211.0               1.6179                4.5075                .0223                  211.0         .0            .0                  .0
174.0               1.4971                5.4494                .0225                  174.0         .0            .0                  .0
206.0               1.6522                4.6044                .0209                  206.0         .0            .0                  .0
210.0               1.4645                4.3783                .0264                  210.0         .0            .0                  .0
222.0               1.4933                4.283                 .0194                  222.0         .0            .0                  .0
209.0               1.8134                4.4558                .0343                  208.0         .0            .0                  .0
205.0               1.6845                4.649                 .0202                  206.0         .0            .0                  .0
216.0               1.4286                4.3586                .0192                  216.0         .0            .0                  .0
197.0               1.7525                4.8519                .0232                  197.0         .0            .0                  .0
211.0               1.5189                4.4572                .0236                  211.0         .0            .0                  .0
193.0               1.6701                4.8506                .0208                  193.0         .0            .0                  .0
185.0               1.6774                4.9917                .0224                  185.0         .0            .0                  .0
191.0               1.7812                4.8172                .0218                  191.0         .0            .0                  .0
205.0               1.6019                4.7046                .0212                  205.0         .0            .0                  .0
197.0               1.5606                4.8143                .021                   197.0         .0            .0                  .0
209.0               1.8182                4.5184                .0202                  208.0         .0            .0                  .0
198.0               1.5779                4.7568                .0306                  199.0         .0            .0                  .0
210.0               1.6256                4.5112                .0198                  210.0         .0            .0                  .0
193.0               1.5206                4.8992                .0208                  193.0         .0            .0                  .0
190.0               1.6545                4.8143                .0201                  190.0         .0            .0                  .0
199.0               1.77                  4.6346                .0334                  199.0         .0            .0                  .0
200.0               1.796                 4.8047                .0185                  200.0         .0            .0                  .0
207.0               1.7885                4.6419                .0205                  207.0         .0            .0                  .0
200.0               1.602                 4.778                 .0203                  200.0         .0            .0                  .0
206.0               1.7005                4.5449                .0202                  206.0         .0            .0                  .0
199.0               1.86                  4.7366                .0195                  199.0         .0            .0                  .0
198.0               1.5477                4.77                  .0211                  198.0         .0            .0                  .0
206.0               1.2947                4.4727                .0277                  206.0         .0            .0                  .0
210.0               1.6872                4.5089                .021                   210.0         .0            .0                  .0
197.0               1.8376                4.8186                .0241                  197.0         .0            .0                  .0
198.0               1.4798                4.571                 .0282                  197.0         .0            .0                  .0
200.0               1.6318                4.698                 .0237                  201.0         .0            .0                  .0
216.0               1.6636                4.4032                .0227                  216.0         .0            .0                  .0
206.0               1.6329                4.5649                .0229                  206.0         .0            .0                  .0
208.0               1.4211                4.5286                .028                   208.0         .0            .0                  .0
190.0               1.4921                4.9911                .0188                  190.0         .0            .0                  .0
191.0               1.6562                4.8093                .0195                  191.0         .0            .0                  .0
203.0               1.0098                4.6723                .0179                  203.0         .0            .0                  .0
191.0               1.4688                4.9062                .0286                  191.0         .0            .0                  .0
198.0               1.4523                4.8707                .0201                  198.0         .0            .0                  .0
209.0               1.3238                4.4972                .0224                  209.0         .0            .0                  .0
190.0               1.7906                4.9891                .0201                  190.0         .0            .0                  .0
199.0               1.7437                4.5814                .0235                  199.0         .0            .0                  .0
204.0               1.6927                4.7295                .0195                  204.0         .0            .0                  .0
200.0               1.7264                4.6616                .0229                  200.0         .0            .0                  .0
200.0               1.7562                4.7284                .0263                  200.0         .0            .0                  .0
201.0               1.5842                4.6835                .0187                  201.0         .0            .0                  .0
204.0               1.3561                4.5189                .0195                  204.0         .0            .0                  .0
14.0                .0                    2.4371                .0161                  13.0          .0            .0                  .0
Server 0, get requests: 0

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
121.0               1.2623                3.826                 .2172                  122.0         .0            .0                  .0
205.0               1.2573                4.1257                .055                   205.0         .0            .0                  .0
201.0               1.2673                4.493                 .0251                  201.0         .0            .0                  .0
205.0               1.4634                4.5576                .0241                  204.0         .0            .0                  .0
196.0               1.5787                4.6759                .026                   197.0         .0            .0                  .0
207.0               1.2596                4.5235                .0222                  207.0         .0            .0                  .0
211.0               1.1698                4.4294                .0222                  211.0         .0            .0                  .0
210.0               1.3602                4.4103                .0219                  210.0         .0            .0                  .0
207.0               1.7308                4.5614                .0235                  207.0         .0            .0                  .0
186.0               1.738                 4.8439                .0251                  186.0         .0            .0                  .0
204.0               1.4732                4.6593                .0214                  204.0         .0            .0                  .0
205.0               1.4369                4.5702                .0436                  205.0         .0            .0                  .0
203.0               1.7157                4.6819                .0194                  203.0         .0            .0                  .0
185.0               2.1505                5.1755                .025                   185.0         .0            .0                  .0
206.0               1.5556                4.6286                .0189                  206.0         .0            .0                  .0
210.0               1.5545                4.4694                .0413                  210.0         .0            .0                  .0
