
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
121.0               4.8443                4.6891                .33                    122.0         .0            .0                  .0
286.0               3.8397                3.138                 .0227                  286.0         .0            .0                  .0
239.0               5.7375                4.0978                .0237                  239.0         .0            .0                  .0
236.0               5.7764                4.13                  .0248                  236.0         .0            .0                  .0
189.0               7.1632                5.1786                .0256                  189.0         .0            .0                  .0
191.0               7.099                 5.1718                .0307                  191.0         .0            .0                  .0
200.0               6.6866                4.9148                .0296                  200.0         .0            .0                  .0
195.0               7.3367                5.0334                .0248                  195.0         .0            .0                  .0
204.0               7.1902                4.8613                .0239                  204.0         .0            .0                  .0
207.0               6.7404                4.7609                .0222                  207.0         .0            .0                  .0
194.0               7.3949                5.0575                .0207                  194.0         .0            .0                  .0
201.0               6.8762                4.8579                .0246                  201.0         .0            .0                  .0
184.0               7.9351                5.3425                .0244                  184.0         .0            .0                  .0
193.0               7.5309                5.091                 .0212                  193.0         .0            .0                  .0
199.0               6.905                 4.9574                .0227                  199.0         .0            .0                  .0
203.0               6.9706                4.8506                .0203                  203.0         .0            .0                  .0
195.0               7.4388                5.0423                .0221                  195.0         .0            .0                  .0
196.0               7.1472                5.0369                .021                   196.0         .0            .0                  .0
204.0               7.1707                4.8398                .0225                  204.0         .0            .0                  .0
205.0               7.1359                4.7932                .0202                  205.0         .0            .0                  .0
206.0               6.4396                4.7947                .0213                  206.0         .0            .0                  .0
204.0               7.2488                4.8179                .0245                  204.0         .0            .0                  .0
205.0               7.0728                4.8047                .0204                  205.0         .0            .0                  .0
217.0               6.6376                4.5195                .0205                  217.0         .0            .0                  .0
202.0               7.3202                4.9277                .0205                  202.0         .0            .0                  .0
216.0               6.5484                4.5516                .0192                  216.0         .0            .0                  .0
200.0               6.8657                4.9335                .0246                  200.0         .0            .0                  .0
203.0               6.7304                4.8032                .0264                  203.0         .0            .0                  .0
205.0               6.7621                4.8324                .0209                  205.0         .0            .0                  .0
199.0               7.285                 4.9484                .02                    199.0         .0            .0                  .0
209.0               6.7048                4.7375                .0174                  209.0         .0            .0                  .0
203.0               6.7059                4.8142                .0234                  203.0         .0            .0                  .0
197.0               7.5202                5.0238                .0233                  197.0         .0            .0                  .0
209.0               6.9571                4.7203                .0183                  209.0         .0            .0                  .0
205.0               6.4806                4.801                 .0188                  205.0         .0            .0                  .0
206.0               6.8937                4.7732                .0199                  206.0         .0            .0                  .0
209.0               6.4952                4.7164                .0216                  209.0         .0            .0                  .0
214.0               6.7116                4.5773                .0207                  214.0         .0            .0                  .0
214.0               6.5163                4.6163                .0219                  214.0         .0            .0                  .0
210.0               6.9573                4.7135                .0195                  210.0         .0            .0                  .0
209.0               7.1762                4.7121                .0209                  209.0         .0            .0                  .0
206.0               6.7681                4.7893                .0192                  206.0         .0            .0                  .0
197.0               6.7475                4.9541                .0257                  197.0         .0            .0                  .0
208.0               7.067                 4.7546                .0196                  208.0         .0            .0                  .0
201.0               6.8911                4.8999                .0234                  201.0         .0            .0                  .0
208.0               6.8086                4.7352                .0205                  208.0         .0            .0                  .0
199.0               7.035                 4.9753                .0193                  199.0         .0            .0                  .0
206.0               6.8502                4.7738                .0228                  206.0         .0            .0                  .0
219.0               6.4045                4.5102                .0181                  219.0         .0            .0                  .0
212.0               6.8263                4.6451                .0202                  212.0         .0            .0                  .0
203.0               6.8039                4.8109                .0215                  203.0         .0            .0                  .0
207.0               6.5817                4.777                 .0234                  207.0         .0            .0                  .0
206.0               7.1981                4.7833                .0193                  206.0         .0            .0                  .0
213.0               6.8318                4.6248                .0224                  213.0         .0            .0                  .0
201.0               7.0545                4.8898                .0291                  201.0         .0            .0                  .0
202.0               6.7833                4.8656                .0192                  202.0         .0            .0                  .0
196.0               7.269                 5.0433                .0278                  196.0         .0            .0                  .0
199.0               6.8894                4.9568                .021                   198.0         .0            .0                  .0
214.0               6.5116                4.5996                .0178                  215.0         .0            .0                  .0
198.0               6.608                 4.971                 .0197                  198.0         .0            .0                  .0
10.0                1.1                   7.3862                .0169                  9.0           .0            .0                  .0
Server 0, get requests: 0

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
123.0               5.0887                4.4321                .0936                  124.0         .0            .0                  .0
256.0               4.1012                3.526                 .0812                  256.0         .0            .0                  .0
232.0               5.867                 4.2274                .027                   232.0         .0            .0                  .0
233.0               5.7393                4.1932                .0249                  233.0         .0            .0                  .0
194.0               7.1949                5.1061                .024                   194.0         .0            .0                  .0
193.0               6.9124                5.0868                .0234                  193.0         .0            .0                  .0
210.0               6.7156                4.6815                .0244                  210.0         .0            .0                  .0
191.0               7.5469                5.1662                .024                   191.0         .0            .0                  .0
203.0               6.9608                4.8605                .0242                  203.0         .0            .0                  .0
214.0               6.5907                4.6066                .022                   214.0         .0            .0                  .0
204.0               7.3707                4.7926                .0324                  204.0         .0            .0                  .0
205.0               6.8786                4.7984                .0324                  205.0         .0            .0                  .0
182.0               7.7158                5.4275                .0374                  182.0         .0            .0                  .0
189.0               7.3                   5.1998                .0208                  189.0         .0            .0                  .0
202.0               7.0936                4.8967                .0196                  202.0         .0            .0                  .0
200.0               6.9652                4.923                 .0195                  200.0         .0            .0                  .0
197.0               7.0758                5.0094                .0224                  197.0         .0            .0                  .0
195.0               7.3112                5.0669                .02                    195.0         .0            .0                  .0
201.0               7.0693                4.9065                .0195                  201.0         .0            .0                  .0
199.0               6.91                  4.9425                .0186                  199.0         .0            .0                  .0
201.0               6.7871                4.9033                .0188                  201.0         .0            .0                  .0
202.0               7.6158                4.8709                .0198                  202.0         .0            .0                  .0
194.0               6.8308                5.0657                .0225                  194.0         .0            .0                  .0
210.0               6.6066                4.6864                .0188                  210.0         .0            .0                  .0
196.0               7.0508                5.0827                .0199                  196.0         .0            .0                  .0
214.0               6.4884                4.5992                .0192                  214.0         .0            .0                  .0
202.0               6.6453                4.8868                .0223                  202.0         .0            .0                  .0
200.0               6.5473                4.9214                .021                   200.0         .0            .0                  .0
204.0               6.9463                4.8012                .0232                  204.0         .0            .0                  .0
196.0               7.1726                5.0383                .022                   196.0         .0            .0                  .0
206.0               6.4638                4.7961                .0215                  206.0         .0            .0                  .0
202.0               6.4828                4.8025                .0639                  202.0         .0            .0                  .0
199.0               7.56                  4.9961                .0207                  199.0         .0            .0                  .0
