
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
62.0                .1935                 1.168                 .0783                  62.0          .0            .0                  .0
136.0               .3309                 2.766                 .0256                  136.0         .0            .0                  .0
165.0               .1325                 3.1863                .0215                  166.0         .0            .0                  .0
165.0               .097                  3.1792                .0238                  164.0         .0            .0                  .0
162.0               .2086                 3.5391                .0212                  163.0         .0            .0                  .0
170.0               .0877                 3.2606                .0212                  170.0         .0            .0                  .0
174.0               .0575                 3.2259                .021                   173.0         .0            .0                  .0
157.0               .2215                 3.4951                .0238                  158.0         .0            .0                  .0
169.0               .1824                 3.325                 .0222                  169.0         .0            .0                  .0
158.0               .2201                 3.2662                .0221                  158.0         .0            .0                  .0
168.0               .1964                 3.0023                .0216                  167.0         .0            .0                  .0
172.0               .1214                 2.8343                .0203                  173.0         .0            .0                  .0
170.0               .1                    3.2959                .0208                  169.0         .0            .0                  .0
167.0               .1257                 3.4026                .0209                  167.0         .0            .0                  .0
157.0               .1519                 3.3929                .0208                  158.0         .0            .0                  .0
171.0               .2632                 3.4496                .025                   170.0         .0            .0                  .0
155.0               .1859                 3.5925                .0221                  156.0         .0            .0                  .0
168.0               .1726                 3.1982                .0231                  167.0         .0            .0                  .0
182.0               .1694                 3.0513                .0239                  183.0         .0            .0                  .0
164.0               .128                  3.2433                .0186                  163.0         .0            .0                  .0
157.0               .1274                 3.1181                .0207                  157.0         .0            .0                  .0
183.0               .0761                 2.7776                .0292                  184.0         .0            .0                  .0
170.0               .2339                 3.2741                .0194                  170.0         .0            .0                  .0
177.0               .1629                 3.1877                .0189                  177.0         .0            .0                  .0
152.0               .1895                 3.5847                .0191                  152.0         .0            .0                  .0
154.0               .1234                 3.5051                .021                   153.0         .0            .0                  .0
166.0               .1497                 3.2977                .0214                  167.0         .0            .0                  .0
164.0               .1636                 3.1429                .0185                  164.0         .0            .0                  .0
174.0               .1429                 2.9585                .0196                  174.0         .0            .0                  .0
170.0               .117                  2.913                 .0209                  170.0         .0            .0                  .0
154.0               .3052                 3.3046                .0222                  153.0         .0            .0                  .0
149.0               .18                   3.4112                .0196                  150.0         .0            .0                  .0
166.0               .1024                 2.9706                .0257                  165.0         .0            .0                  .0
190.0               .1466                 2.8211                .0177                  191.0         .0            .0                  .0
141.0               .1844                 3.7352                .0204                  140.0         .0            .0                  .0
172.0               .1512                 3.3445                .019                   172.0         .0            .0                  .0
157.0               .1456                 3.4852                .0186                  158.0         .0            .0                  .0
161.0               .1543                 3.275                 .0194                  161.0         .0            .0                  .0
179.0               .1389                 3.1767                .0184                  179.0         .0            .0                  .0
165.0               .1212                 3.2263                .0205                  164.0         .0            .0                  .0
161.0               .1111                 3.1193                .0666                  162.0         .0            .0                  .0
156.0               .172                  3.4129                .0209                  156.0         .0            .0                  .0
172.0               .1453                 3.4459                .0186                  171.0         .0            .0                  .0
173.0               .1149                 3.2583                .0184                  174.0         .0            .0                  .0
159.0               .1812                 3.3413                .0179                  159.0         .0            .0                  .0
158.0               .2264                 3.4469                .0227                  158.0         .0            .0                  .0
155.0               .2581                 3.3317                .0259                  154.0         .0            .0                  .0
151.0               .2649                 3.5356                .0195                  151.0         .0            .0                  .0
161.0               .2236                 3.2704                .0197                  161.0         .0            .0                  .0
151.0               .25                   3.5154                .0195                  152.0         .0            .0                  .0
202.0               .2475                 2.6212                .0186                  201.0         .0            .0                  .0
191.0               .1937                 2.4601                .0186                  191.0         .0            .0                  .0
181.0               .1978                 2.6278                .0224                  182.0         .0            .0                  .0
168.0               .2679                 2.8626                .0193                  167.0         .0            .0                  .0
172.0               .1676                 2.9395                .0234                  173.0         .0            .0                  .0
188.0               .2021                 2.9233                .0207                  187.0         .0            .0                  .0
147.0               .223                  3.1898                .0211                  148.0         .0            .0                  .0
171.0               .1105                 3.4164                .0194                  171.0         .0            .0                  .0
162.0               .2222                 3.0832                .0186                  161.0         .0            .0                  .0
171.0               .1871                 3.5276                .0209                  171.0         .0            .0                  .0
103.0               .301                  1.3558                .0197                  103.0         .0            .0                  .0
35.0                .0857                 1.2197                .0211                  35.0          .0            .0                  .0
Server 0, get requests: 0

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
65.0                .1846                 1.3252                .064                   65.0          .0            .0                  .0
130.0               .3588                 2.4001                .035                   131.0         .0            .0                  .0
165.0               .1747                 3.2376                .0218                  165.0         .0            .0                  .0
162.0               .1288                 3.2324                .0227                  162.0         .0            .0                  .0
153.0               .1765                 3.5739                .0389                  152.0         .0            .0                  .0
171.0               .1221                 3.1261                .0211                  172.0         .0            .0                  .0
177.0               .0678                 3.0432                .0225                  176.0         .0            .0                  .0
154.0               .2065                 3.2555                .0262                  155.0         .0            .0                  .0
167.0               .2381                 3.0232                .02                    167.0         .0            .0                  .0
173.0               .1954                 3.3209                .0231                  173.0         .0            .0                  .0
174.0               .2011                 3.0123                .0207                  173.0         .0            .0                  .0
165.0               .1145                 3.2628                .0198                  166.0         .0            .0                  .0
171.0               .0994                 3.3097                .0206                  170.0         .0            .0                  .0
149.0               .1667                 3.6264                .021                   150.0         .0            .0                  .0
157.0               .1592                 3.5432                .0202                  157.0         .0            .0                  .0
167.0               .1964                 3.1424                .024                   167.0         .0            .0                  .0
163.0               .2209                 3.2222                .02                    162.0         .0            .0                  .0
170.0               .1118                 3.4098                .0197                  170.0         .0            .0                  .0
155.0               .1667                 3.2526                .0189                  156.0         .0            .0                  .0
163.0               .189                  3.1071                .0223                  163.0         .0            .0                  .0
163.0               .0976                 3.2396                .0177                  163.0         .0            .0                  .0
169.0               .1065                 3.0101                .0203                  168.0         .0            .0                  .0
158.0               .2911                 3.3189                .0185                  158.0         .0            .0                  .0
173.0               .1561                 3.2279                .0196                  173.0         .0            .0                  .0
168.0               .1775                 3.1906                .0795                  169.0         .0            .0                  .0
169.0               .2249                 3.3119                .0196                  168.0         .0            .0                  .0
174.0               .08                   3.2571                .0231                  175.0         .0            .0                  .0
193.0               .1969                 2.9982                .0322                  192.0         .0            .0                  .0
164.0               .0549                 3.2442                .0194                  164.0         .0            .0                  .0
169.0               .1882                 3.1624                .0195                  170.0         .0            .0                  .0
140.0               .3546                 3.1503                .0242                  140.0         .0            .0                  .0
155.0               .2452                 3.4027                .0217                  154.0         .0            .0                  .0
161.0               .1358                 3.0069                .0199                  162.0         .0            .0                  .0
166.0               .1386                 2.9241                .0282                  165.0         .0            .0                  .0
156.0               .2949                 3.3753                .0238                  156.0         .0            .0                  .0
168.0               .131                  2.9505                .0212                  168.0         .0            .0                  .0
169.0               .2706                 3.3599                .018                   170.0         .0            .0                  .0
157.0               .1899                 3.2227                .0201                  157.0         .0            .0                  .0
173.0               .1676                 3.123                 .018                   172.0         .0            .0                  .0
169.0               .1657                 3.2416                .0208                  169.0         .0            .0                  .0
159.0               .0937                 3.2834                .0195                  160.0         .0            .0                  .0
159.0               .1258                 3.6078                .0223                  158.0         .0            .0                  .0
