
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
152.0               3.5033                3.606                 .0805                  154.0         .0            .0                  .0
283.0               2.1272                2.994                 .031                   282.0         .0            .0                  .0
235.0               3.3475                4.1313                .0235                  235.0         .0            .0                  .0
211.0               3.9387                4.6257                .025                   211.0         .0            .0                  .0
241.0               2.9504                4.0145                .0249                  241.0         .0            .0                  .0
229.0               3.0826                4.0155                .0243                  229.0         .0            .0                  .0
205.0               4.0291                4.8262                .0209                  205.0         .0            .0                  .0
199.0               3.95                  4.8999                .0363                  199.0         .0            .0                  .0
202.0               3.335                 4.8652                .0222                  202.0         .0            .0                  .0
243.0               2.2828                3.8872                .022                   243.0         .0            .0                  .0
222.0               3.5471                4.3958                .0206                  222.0         .0            .0                  .0
219.0               3.6545                4.5047                .0191                  219.0         .0            .0                  .0
203.0               4.0049                4.7624                .0225                  203.0         .0            .0                  .0
218.0               3.9817                4.5348                .0229                  218.0         .0            .0                  .0
194.0               4.3231                5.0494                .0756                  194.0         .0            .0                  .0
201.0               4.1733                4.8691                .022                   201.0         .0            .0                  .0
202.0               3.8768                4.8795                .0227                  202.0         .0            .0                  .0
207.0               3.8654                4.7485                .0195                  207.0         .0            .0                  .0
204.0               4.0049                4.8014                .0239                  204.0         .0            .0                  .0
198.0               4.1156                4.9817                .02                    198.0         .0            .0                  .0
201.0               4.1782                4.8834                .0471                  201.0         .0            .0                  .0
180.0               4.4944                5.4735                .0333                  179.0         .0            .0                  .0
203.0               4.0294                4.8245                .0263                  204.0         .0            .0                  .0
198.0               4.0452                4.9484                .0672                  198.0         .0            .0                  .0
196.0               4.1675                5.0269                .0195                  196.0         .0            .0                  .0
209.0               3.9619                4.6947                .0256                  209.0         .0            .0                  .0
210.0               3.9147                4.6685                .0245                  210.0         .0            .0                  .0
196.0               4.1218                4.9323                .0413                  196.0         .0            .0                  .0
202.0               4.0887                4.9023                .0221                  202.0         .0            .0                  .0
196.0               4.1472                5.0361                .0238                  196.0         .0            .0                  .0
209.0               3.8762                4.6832                .0252                  209.0         .0            .0                  .0
202.0               3.8571                4.8395                .0192                  202.0         .0            .0                  .0
204.0               3.8537                4.7519                .0197                  204.0         .0            .0                  .0
203.0               4.0294                4.8788                .0226                  203.0         .0            .0                  .0
203.0               4.1324                4.8575                .025                   203.0         .0            .0                  .0
193.0               4.2732                5.1076                .022                   193.0         .0            .0                  .0
205.0               4.0534                4.7805                .0189                  205.0         .0            .0                  .0
206.0               4.029                 4.7997                .0265                  206.0         .0            .0                  .0
199.0               4.31                  4.9352                .0311                  199.0         .0            .0                  .0
194.0               4.0513                5.0583                .0225                  194.0         .0            .0                  .0
205.0               4.2379                4.818                 .02                    205.0         .0            .0                  .0
201.0               4.0644                4.8795                .0186                  201.0         .0            .0                  .0
202.0               4.0345                4.8728                .0185                  202.0         .0            .0                  .0
197.0               4.1263                5.0227                .0208                  197.0         .0            .0                  .0
203.0               4.1078                4.8714                .0219                  203.0         .0            .0                  .0
195.0               4.2449                5.0158                .0209                  195.0         .0            .0                  .0
206.0               4.0                   4.8125                .0195                  206.0         .0            .0                  .0
