
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
96.0                .1979                 2.9244                .1631                  96.0          .0            .0                  .0
139.0               .1727                 3.3045                .0316                  139.0         .0            .0                  .0
150.0               .24                   3.3615                .0222                  150.0         .0            .0                  .0
141.0               .331                  3.569                 .0294                  142.0         .0            .0                  .0
149.0               .2                    3.6957                .024                   149.0         .0            .0                  .0
149.0               .2133                 3.5356                .0246                  149.0         .0            .0                  .0
161.0               .216                  3.3219                .0219                  161.0         .0            .0                  .0
159.0               .1187                 3.3953                .0257                  159.0         .0            .0                  .0
152.0               .2353                 3.6204                .0253                  152.0         .0            .0                  .0
161.0               .179                  3.4707                .0265                  161.0         .0            .0                  .0
149.0               .1333                 3.5371                -2.6337                149.0         .0            .0                  .0
161.0               .2188                 3.1526                .0249                  160.0         .0            .0                  .0
163.0               .2561                 3.4073                .027                   164.0         .0            .0                  .0
151.0               .1589                 3.2568                .0225                  150.0         .0            .0                  .0
151.0               .0795                 3.7153                .0207                  151.0         .0            .0                  .0
213.0               .1869                 2.3311                .023                   214.0         .0            .0                  .0
235.0               .1653                 1.7532                .0196                  235.0         .0            .0                  .0
175.0               .1371                 2.9233                .0234                  174.0         .0            .0                  .0
164.0               .3333                 3.2573                .0222                  165.0         .0            .0                  .0
150.0               .1325                 3.3175                .0179                  150.0         .0            .0                  .0
166.0               .1437                 3.3222                .0189                  166.0         .0            .0                  .0
171.0               .1105                 3.3359                .0209                  171.0         .0            .0                  .0
160.0               .1863                 3.2404                .0202                  160.0         .0            .0                  .0
169.0               .2663                 3.0768                .0187                  168.0         .0            .0                  .0
171.0               .1744                 3.2893                .0213                  172.0         .0            .0                  .0
175.0               .1314                 3.085                 .019                   174.0         .0            .0                  .0
198.0               .303                  1.9801                .02                    198.0         .0            .0                  .0
175.0               .375                  2.8126                .0196                  176.0         .0            .0                  .0
195.0               .1692                 2.2941                .0211                  194.0         .0            .0                  .0
165.0               .1386                 3.5779                .0212                  166.0         .0            .0                  .0
162.0               .1667                 3.0649                .022                   161.0         .0            .0                  .0
178.0               .162                  3.4978                .0191                  179.0         .0            .0                  .0
158.0               .1447                 3.1393                .0187                  158.0         .0            .0                  .0
153.0               .2288                 3.1628                .0377                  152.0         .0            .0                  .0
169.0               .1588                 3.4473                .0222                  170.0         .0            .0                  .0
173.0               .1264                 3.2129                .0189                  173.0         .0            .0                  .0
191.0               .1823                 2.7495                .0181                  191.0         .0            .0                  .0
191.0               .0942                 2.7589                .0185                  190.0         .0            .0                  .0
219.0               .2227                 2.1697                .019                   220.0         .0            .0                  .0
192.0               .0933                 2.897                 .0204                  192.0         .0            .0                  .0
152.0               .098                  3.5919                .0205                  152.0         .0            .0                  .0
151.0               .1908                 3.3729                .0201                  151.0         .0            .0                  .0
164.0               .2256                 3.2078                .0188                  163.0         .0            .0                  .0
162.0               .1667                 3.0915                .0197                  162.0         .0            .0                  .0
160.0               .118                  3.4435                .019                   161.0         .0            .0                  .0
165.0               .2169                 3.2167                .0192                  165.0         .0            .0                  .0
162.0               .2822                 3.014                 .0192                  162.0         .0            .0                  .0
164.0               .1463                 3.3237                .0197                  163.0         .0            .0                  .0
161.0               .1975                 3.3298                .0202                  162.0         .0            .0                  .0
158.0               .2453                 3.3988                .0224                  158.0         .0            .0                  .0
168.0               .1065                 3.1767                .0201                  168.0         .0            .0                  .0
166.0               .1024                 3.2341                .0209                  165.0         .0            .0                  .0
164.0               .0848                 3.3781                .0213                  165.0         .0            .0                  .0
173.0               .1092                 3.0404                .0201                  173.0         .0            .0                  .0
174.0               .1264                 3.2639                .0191                  173.0         .0            .0                  .0
173.0               .0862                 2.9979                .019                   174.0         .0            .0                  .0
166.0               .2036                 3.2561                .0206                  166.0         .0            .0                  .0
165.0               .3273                 3.3553                .019                   164.0         .0            .0                  .0
156.0               .2051                 3.1607                .0187                  156.0         .0            .0                  .0
154.0               .1234                 3.5235                .0179                  154.0         .0            .0                  .0
16.0                .0625                 .8361                 .0196                  16.0          .0            .0                  .0
Server 0, get requests: 0

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
94.0                .1489                 2.4928                .1597                  94.0          .0            .0                  .0
157.0               .2785                 2.6441                .0635                  158.0         .0            .0                  .0
155.0               .2323                 3.5835                .0213                  154.0         .0            .0                  .0
165.0               .2545                 3.2696                .0231                  165.0         .0            .0                  .0
147.0               .1973                 3.4428                .0303                  147.0         .0            .0                  .0
154.0               .1226                 3.6088                .0253                  155.0         .0            .0                  .0
162.0               .2147                 3.2963                .0217                  162.0         .0            .0                  .0
160.0               .0994                 3.6758                .0236                  160.0         .0            .0                  .0
156.0               .2115                 3.6877                .025                   155.0         .0            .0                  .0
153.0               .1688                 3.3131                .0221                  154.0         .0            .0                  .0
166.0               .1138                 3.3774                .0239                  166.0         .0            .0                  .0
169.0               .2249                 3.2149                .0231                  168.0         .0            .0                  .0
165.0               .2242                 3.3037                .0233                  165.0         .0            .0                  .0
160.0               .1562                 3.5037                .0211                  160.0         .0            .0                  .0
155.0               .071                  3.6439                .025                   155.0         .0            .0                  .0
202.0               .1478                 2.0753                .0287                  203.0         .0            .0                  .0
242.0               .144                  1.7574                .0209                  242.0         .0            .0                  .0
197.0               .1566                 2.6782                .0199                  197.0         .0            .0                  .0
150.0               .245                  3.4287                .0211                  150.0         .0            .0                  .0
156.0               .1346                 3.4299                .0184                  155.0         .0            .0                  .0
167.0               .1429                 3.1254                .0213                  168.0         .0            .0                  .0
162.0               .1111                 3.2437                .0184                  161.0         .0            .0                  .0
165.0               .1273                 3.2612                .0206                  165.0         .0            .0                  .0
173.0               .1207                 3.2269                .0224                  174.0         .0            .0                  .0
160.0               .2562                 3.2986                .0198                  159.0         .0            .0                  .0
184.0               .1297                 2.7749                .0216                  185.0         .0            .0                  .0
198.0               .2778                 2.1105                .024                   197.0         .0            .0                  .0
170.0               .2588                 2.5604                .0201                  170.0         .0            .0                  .0
186.0               .3102                 2.5411                .032                   187.0         .0            .0                  .0
164.0               .1879                 3.1746                .0201                  164.0         .0            .0                  .0
169.0               .1706                 2.8959                .0202                  169.0         .0            .0                  .0
175.0               .1429                 3.1614                .0199                  174.0         .0            .0                  .0
167.0               .1488                 3.1716                .0179                  168.0         .0            .0                  .0
173.0               .2717                 3.3379                .0216                  172.0         .0            .0                  .0
166.0               .1677                 3.416                 .0204                  167.0         .0            .0                  .0
170.0               .1696                 3.0512                .0216                  170.0         .0            .0                  .0
193.0               .1907                 2.8181                .0504                  193.0         .0            .0                  .0
193.0               .134                  2.7186                .0184                  193.0         .0            .0                  .0
212.0               .1502                 2.114                 .0197                  212.0         .0            .0                  .0
183.0               .0652                 2.7288                .0198                  183.0         .0            .0                  .0
154.0               .1806                 3.4816                .0208                  154.0         .0            .0                  .0
146.0               .1986                 3.4364                .0194                  145.0         .0            .0                  .0
168.0               .1964                 3.1395                .0188                  168.0         .0            .0                  .0
185.0               .1613                 3.0558                .0197                  186.0         .0            .0                  .0
162.0               .1411                 3.273                 .0185                  162.0         .0            .0                  .0
178.0               .2235                 3.0947                .0186                  178.0         .0            .0                  .0
157.0               .2994                 3.2385                .0176                  156.0         .0            .0                  .0
169.0               .0706                 2.9014                .0185                  170.0         .0            .0                  .0
161.0               .1863                 3.417                 .019                   160.0         .0            .0                  .0
164.0               .1697                 3.2887                .0199                  165.0         .0            .0                  .0
169.0               .0882                 3.2389                .0203                  169.0         .0            .0                  .0
173.0               .1272                 3.4394                .0191                  172.0         .0            .0                  .0
172.0               .0983                 3.2363                .0201                  173.0         .0            .0                  .0
195.0               .0714                 3.0727                .0187                  195.0         .0            .0                  .0
176.0               .1299                 3.206                 .0186                  176.0         .0            .0                  .0
171.0               .1047                 3.3052                .0181                  171.0         .0            .0                  .0
162.0               .2577                 3.1967                .0466                  162.0         .0            .0                  .0
173.0               .1965                 3.1915                .0176                  172.0         .0            .0                  .0
162.0               .2037                 3.2552                .0176                  162.0         .0            .0                  .0
167.0               .1257                 3.1423                .019                   167.0         .0            .0                  .0
15.0                .0                    1.2138                .0192                  15.0          .0            .0                  .0
Server 0, get requests: 0

Thread 2
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
100.0               .36                   2.4865                .0517                  100.0         .0            .0                  .0
130.0               .2214                 3.4301                .0295                  131.0         .0            .0                  .0
156.0               .3013                 3.3385                .023                   155.0         .0            .0                  .0
154.0               .1818                 3.6216                .0301                  154.0         .0            .0                  .0
146.0               .1973                 4.0334                .0243                  147.0         .0            .0                  .0
149.0               .2081                 3.2978                .0271                  148.0         .0            .0                  .0
163.0               .2883                 3.5839                .0226                  163.0         .0            .0                  .0
155.0               .1226                 3.4271                .0232                  155.0         .0            .0                  .0
163.0               .1951                 3.3152                .0254                  164.0         .0            .0                  .0
162.0               .1411                 3.5871                .021                   162.0         .0            .0                  .0
159.0               .175                  3.4874                .023                   159.0         .0            .0                  .0
159.0               .2013                 3.2232                .0223                  158.0         .0            .0                  .0
151.0               .1053                 3.5078                .0227                  152.0         .0            .0                  .0
143.0               .2153                 3.238                 .0236                  143.0         .0            .0                  .0
159.0               .1313                 3.8699                .0253                  159.0         .0            .0                  .0
199.0               .1508                 2.1541                .023                   198.0         .0            .0                  .0
225.0               .2434                 1.7559                .0207                  226.0         .0            .0                  .0
183.0               .1585                 2.691                 .0197                  182.0         .0            .0                  .0
157.0               .3165                 3.6082                .0196                  158.0         .0            .0                  .0
157.0               .1975                 3.5307                .0203                  156.0         .0            .0                  .0
171.0               .2151                 3.1416                .0239                  172.0         .0            .0                  .0
161.0               .0994                 3.2807                .022                   160.0         .0            .0                  .0
176.0               .142                  3.0628                .0239                  176.0         .0            .0                  .0
159.0               .2125                 3.1213                .0185                  160.0         .0            .0                  .0
170.0               .1696                 3.274                 .019                   170.0         .0            .0                  .0
180.0               .1667                 2.9204                .0186                  179.0         .0            .0                  .0
183.0               .2459                 2.0309                .0222                  183.0         .0            .0                  .0
166.0               .247                  3.0241                .0213                  166.0         .0            .0                  .0
179.0               .1833                 2.4844                .0219                  180.0         .0            .0                  .0
174.0               .2114                 3.3063                .0209                  174.0         .0            .0                  .0
167.0               .1726                 3.01                  .0217                  167.0         .0            .0                  .0
171.0               .152                  3.2356                .0534                  170.0         .0            .0                  .0
169.0               .1294                 3.17                  .0207                  170.0         .0            .0                  .0
157.0               .1646                 2.8931                .0288                  157.0         .0            .0                  .0
156.0               .1847                 3.6578                .0191                  156.0         .0            .0                  .0
171.0               .1047                 3.0577                .0203                  171.0         .0            .0                  .0
175.0               .16                   2.6902                .019                   174.0         .0            .0                  .0
189.0               .0952                 2.9048                .0184                  189.0         .0            .0                  .0
204.0               .1324                 2.3467                .0198                  204.0         .0            .0                  .0
186.0               .107                  2.7417                .0566                  187.0         .0            .0                  .0
157.0               .1847                 3.6791                .0218                  156.0         .0            .0                  .0
151.0               .1854                 3.3646                .0198                  151.0         .0            .0                  .0
160.0               .2188                 2.8838                .0184                  160.0         .0            .0                  .0
171.0               .1813                 3.1324                -1.2429                171.0         .0            .0                  .0
159.0               .1062                 3.4859                .0189                  160.0         .0            .0                  .0
167.0               .0774                 3.0312                .04                    167.0         .0            .0                  .0
155.0               .2436                 3.1201                .0197                  155.0         .0            .0                  .0
175.0               .1543                 3.1246                .0185                  174.0         .0            .0                  .0
164.0               .1818                 3.1122                .0192                  165.0         .0            .0                  .0
168.0               .1667                 3.2606                .0213                  167.0         .0            .0                  .0
170.0               .1176                 3.4965                .019                   170.0         .0            .0                  .0
167.0               .0719                 3.1131                .018                   167.0         .0            .0                  .0
174.0               .1207                 3.2545                .0182                  174.0         .0            .0                  .0
163.0               .0976                 3.3328                .0231                  164.0         .0            .0                  .0
167.0               .1071                 3.4132                .0183                  167.0         .0            .0                  .0
163.0               .0732                 3.3062                .0195                  163.0         .0            .0                  .0
172.0               .2093                 2.9899                .0276                  171.0         .0            .0                  .0
157.0               .1975                 3.543                 .0201                  157.0         .0            .0                  .0
151.0               .1921                 3.3506                .0256                  151.0         .0            .0                  .0
150.0               .1667                 3.2675                .0185                  150.0         .0            .0                  .0
16.0                .1875                 1.0077                .0191                  16.0          .0            .0                  .0
Server 0, get requests: 0

Thread 3
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
99.0                .27                   2.7659                .0417                  100.0         .0            .0                  .0
140.0               .2979                 3.5184                .0543                  140.0         .0            .0                  .0
164.0               .3232                 3.4001                .0291                  163.0         .0            .0                  .0
156.0               .2308                 3.4372                .0218                  156.0         .0            .0                  .0
163.0               .184                  3.4803                .0644                  163.0         .0            .0                  .0
157.0               .1847                 3.6971                .0256                  157.0         .0            .0                  .0
154.0               .1677                 3.3813                .0233                  155.0         .0            .0                  .0
157.0               .121                  3.7046                .035                   156.0         .0            .0                  .0
156.0               .1019                 3.3477                .0228                  157.0         .0            .0                  .0
163.0               .0732                 3.581                 .0223                  163.0         .0            .0                  .0
162.0               .1914                 3.289                 .0333                  161.0         .0            .0                  .0
164.0               .3415                 3.2419                .0225                  164.0         .0            .0                  .0
152.0               .2171                 3.3084                .0227                  152.0         .0            .0                  .0
159.0               .2579                 3.1544                .0273                  159.0         .0            .0                  .0
160.0               .1563                 3.5686                .022                   160.0         .0            .0                  .0
233.0               .1581                 2.0242                .0486                  234.0         .0            .0                  .0
241.0               .1488                 1.7781                .0463                  241.0         .0            .0                  .0
183.0               .1038                 2.8363                .0223                  182.0         .0            .0                  .0
160.0               .2857                 3.3872                .0235                  161.0         .0            .0                  .0
167.0               .1677                 3.1773                .021                   166.0         .0            .0                  .0
168.0               .2071                 3.2715                .0264                  169.0         .0            .0                  .0
168.0               .1775                 3.2187                .0191                  168.0         .0            .0                  .0
184.0               .1459                 3.1969                .0192                  184.0         .0            .0                  .0
166.0               .1566                 3.2843                .02                    165.0         .0            .0                  .0
157.0               .2025                 3.3962                .0221                  158.0         .0            .0                  .0
179.0               .1341                 3.0473                .0237                  178.0         .0            .0                  .0
205.0               .2927                 1.994                 .0425                  205.0         .0            .0                  .0
170.0               .2                    2.844                 .0257                  170.0         .0            .0                  .0
176.0               .226                  2.6226                .0262                  177.0         .0            .0                  .0
165.0               .1939                 3.1323                .0238                  164.0         .0            .0                  .0
182.0               .1923                 2.8455                .0272                  182.0         .0            .0                  .0
160.0               .1125                 3.2926                .0242                  160.0         .0            .0                  .0
154.0               .1613                 3.3811                .0236                  155.0         .0            .0                  .0
161.0               .0988                 3.4208                .0185                  161.0         .0            .0                  .0
163.0               .1656                 3.2061                .0201                  162.0         .0            .0                  .0
171.0               .1813                 3.0487                .0201                  171.0         .0            .0                  .0
190.0               .2147                 2.7748                .0189                  191.0         .0            .0                  .0
185.0               .1075                 3.1033                .019                   185.0         .0            .0                  .0
203.0               .201                  2.4362                .0191                  203.0         .0            .0                  .0
189.0               .1526                 2.9496                .0188                  189.0         .0            .0                  .0
165.0               .0909                 3.2283                .025                   164.0         .0            .0                  .0
152.0               .3203                 3.2113                .0283                  153.0         .0            .0                  .0
153.0               .281                  3.4475                .0194                  153.0         .0            .0                  .0
154.0               .1753                 3.5318                .0176                  153.0         .0            .0                  .0
165.0               .1325                 3.158                 .0177                  166.0         .0            .0                  .0
174.0               .1494                 3.1198                .0187                  173.0         .0            .0                  .0
169.0               .2294                 3.2147                .0184                  170.0         .0            .0                  .0
