
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
125.0               55.3889               5.0088                .7659                  .0            126.0         .0                  .0
179.0               60.0222               5.1341                .4204                  .0            179.0         .0                  .0
180.0               60.011                5.1755                .3525                  .0            180.0         .0                  .0
170.0               60.5965               5.1543                .7034                  .0            170.0         .0                  .0
174.0               60.9429               5.3735                .3645                  .0            174.0         .0                  .0
171.0               58.0814               5.2875                .5449                  .0            171.0         .0                  .0
175.0               59.6875               5.3162                .3918                  .0            175.0         .0                  .0
179.0               59.8889               5.3645                .2102                  .0            179.0         .0                  .0
181.0               60.4286               5.1585                .3621                  .0            181.0         .0                  .0
174.0               60.9486               5.1304                .6079                  .0            174.0         .0                  .0
174.0               60.4457               5.4361                .3015                  .0            174.0         .0                  .0
178.0               61.838                5.1663                .4407                  .0            178.0         .0                  .0
174.0               60.0743               5.3599                .3693                  .0            174.0         .0                  .0
176.0               59.5254               5.2534                .4298                  .0            176.0         .0                  .0
159.0               57.7437               6.0545                .2327                  .0            159.0         .0                  .0
161.0               58.6605               6.035                 .1649                  .0            161.0         .0                  .0
182.0               59.0492               5.264                 .2243                  .0            182.0         .0                  .0
178.0               58.3966               5.1615                .4418                  .0            178.0         .0                  .0
174.0               61.1886               5.5261                .2183                  .0            174.0         .0                  .0
187.0               57.4574               5.0793                .2606                  .0            187.0         .0                  .0
186.0               59.984                5.0885                .2786                  .0            186.0         .0                  .0
188.0               57.0794               5.2532                .059                   .0            188.0         .0                  .0
177.0               60.3596               5.4084                .2289                  .0            177.0         .0                  .0
187.0               60.3298               5.1362                .2107                  .0            187.0         .0                  .0
183.0               58.962                5.1019                .3542                  .0            183.0         .0                  .0
183.0               57.538                5.327                 .1308                  .0            183.0         .0                  .0
176.0               60.0734               5.2165                .4407                  .0            176.0         .0                  .0
176.0               59.1356               5.0715                .615                   .0            176.0         .0                  .0
187.0               59.3085               4.9232                .4156                  .0            187.0         .0                  .0
175.0               61.2216               5.3166                .3833                  .0            175.0         .0                  .0
165.0               61.8133               5.5905                .4602                  .0            165.0         .0                  .0
172.0               60.9422               5.4472                .3584                  .0            172.0         .0                  .0
170.0               61.7427               5.2874                .5865                  .0            170.0         .0                  .0
178.0               61.4525               5.2535                .2763                  .0            178.0         .0                  .0
171.0               60.6977               5.4809                .4419                  .0            171.0         .0                  .0
178.0               61.7598               5.4373                .1496                  .0            178.0         .0                  .0
176.0               61.6045               5.1519                .5189                  .0            176.0         .0                  .0
164.0               61.1333               5.6967                .3889                  .0            164.0         .0                  .0
173.0               61.9483               5.3233                .4514                  .0            173.0         .0                  .0
164.0               62.497                5.4496                .6414                  .0            164.0         .0                  .0
173.0               60.0402               5.1072                .6656                  .0            173.0         .0                  .0
