
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
135.0               3.3824                4.8399                .5438                  .0            136.0         .0                  .0
190.0               7.8115                4.9547                .2257                  .0            190.0         .0                  .0
200.0               9.5423                4.659                 .312                   .0            200.0         .0                  .0
187.0               9.2181                4.9446                .359                   .0            187.0         .0                  .0
186.0               9.4439                5.0748                .2629                  .0            186.0         .0                  .0
181.0               9.7967                5.0985                .4154                  .0            181.0         .0                  .0
181.0               9.8297                5.1                   .4149                  .0            181.0         .0                  .0
180.0               9.7956                5.0452                .505                   .0            180.0         .0                  .0
178.0               9.6369                5.2782                .335                   .0            178.0         .0                  .0
179.0               9.7444                4.8508                .7231                  .0            179.0         .0                  .0
185.0               9.7419                5.2681                .1321                  .0            185.0         .0                  .0
183.0               9.5652                5.2802                .1744                  .0            183.0         .0                  .0
181.0               9.8626                5.1817                .3313                  .0            181.0         .0                  .0
179.0               8.9444                5.3055                .2741                  .0            179.0         .0                  .0
192.0               7.1244                4.9833                .2042                  .0            192.0         .0                  .0
192.0               9.4404                4.9996                .1993                  .0            192.0         .0                  .0
199.0               5.58                  4.8665                .1155                  .0            199.0         .0                  .0
195.0               5.9133                4.81                  .286                   .0            195.0         .0                  .0
197.0               5.4343                4.8387                .1281                  .0            197.0         .0                  .0
188.0               7.1746                5.0564                .198                   .0            188.0         .0                  .0
184.0               5.3351                5.0068                .3604                  .0            184.0         .0                  .0
192.0               6.715                 4.9107                .2709                  .0            192.0         .0                  .0
188.0               7.9683                5.1841                .1282                  .0            188.0         .0                  .0
185.0               5.9462                4.9389                .4209                  .0            185.0         .0                  .0
188.0               4.9894                5.0252                .1942                  .0            188.0         .0                  .0
191.0               9.2396                5.0981                .1368                  .0            191.0         .0                  .0
186.0               8.7112                5.0375                .3311                  .0            186.0         .0                  .0
179.0               7.6056                5.142                 .4359                  .0            179.0         .0                  .0
181.0               8.0495                5.2348                .2858                  .0            181.0         .0                  .0
183.0               8.4565                5.172                 .277                   .0            183.0         .0                  .0
186.0               9.2139                4.961                 .4079                  .0            186.0         .0                  .0
187.0               9.6649                4.9296                .4138                  .0            187.0         .0                  .0
182.0               10.0219               5.3481                .1279                  .0            182.0         .0                  .0
184.0               9.9297                5.2314                .2036                  .0            184.0         .0                  .0
184.0               9.7135                5.129                 .2956                  .0            184.0         .0                  .0
185.0               9.6828                5.1243                .2764                  .0            185.0         .0                  .0
182.0               9.9617                5.0406                .4346                  .0            182.0         .0                  .0
177.0               9.9831                5.2077                .4488                  .0            177.0         .0                  .0
182.0               9.6721                5.0607                .4246                  .0            182.0         .0                  .0
171.0               10.2733               5.2754                .558                   .0            171.0         .0                  .0
179.0               9.7389                5.2134                .3695                  .0            179.0         .0                  .0
181.0               9.0769                5.2256                .2862                  .0            181.0         .0                  .0
182.0               8.1257                5.2719                .2114                  .0            182.0         .0                  .0
182.0               7.1858                5.1382                .335                   .0            182.0         .0                  .0
184.0               9.1135                4.8397                .5818                  .0            184.0         .0                  .0
188.0               7.1905                4.8314                .4412                  .0            188.0         .0                  .0
187.0               7.1968                4.9175                .4121                  .0            187.0         .0                  .0
182.0               9.0109                5.0646                .4206                  .0            182.0         .0                  .0
181.0               7.7033                5.0175                .4913                  .0            181.0         .0                  .0
184.0               7.4054                5.0709                .3522                  .0            184.0         .0                  .0
178.0               7.1955                5.3158                .2715                  .0            178.0         .0                  .0
185.0               9.0054                5.0586                .3378                  .0            185.0         .0                  .0
181.0               7.3352                5.3126                .1961                  .0            181.0         .0                  .0
174.0               8.8                   5.4226                .315                   .0            174.0         .0                  .0
178.0               8.8324                5.2794                .338                   .0            178.0         .0                  .0
180.0               8.7845                5.2021                .3285                  .0            180.0         .0                  .0
181.0               6.4725                4.9055                .6103                  .0            181.0         .0                  .0
185.0               5.7151                4.948                 .3913                  .0            185.0         .0                  .0
184.0               7.4216                5.0865                .3276                  .0            184.0         .0                  .0
185.0               4.8871                5.0212                .3179                  .0            185.0         .0                  .0
168.0               .0893                 1.7782                .0471                  .0            167.0         .0                  .0
56.0                .0714                 1.8495                .1559                  .0            56.0          .0                  .0
Server 0, get requests: 11230

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
139.0               3.7857                4.4813                .5164                  .0            140.0         .0                  .0
194.0               8.0                   4.7908                .3232                  .0            194.0         .0                  .0
201.0               9.5545                4.6116                .3346                  .0            201.0         .0                  .0
177.0               9.2528                5.2988                .3319                  .0            177.0         .0                  .0
184.0               9.427                 5.14                  .2803                  .0            184.0         .0                  .0
185.0               9.6774                5.111                 .2805                  .0            185.0         .0                  .0
178.0               9.5307                5.3222                .2871                  .0            178.0         .0                  .0
189.0               9.7368                4.937                 .3505                  .0            189.0         .0                  .0
186.0               9.6364                5.0022                .3579                  .0            186.0         .0                  .0
191.0               9.4896                4.8832                .3425                  .0            191.0         .0                  .0
182.0               9.6831                5.2716                .2124                  .0            182.0         .0                  .0
180.0               9.7403                5.281                 .2682                  .0            180.0         .0                  .0
185.0               9.8011                5.0842                .3136                  .0            185.0         .0                  .0
183.0               8.9348                5.0925                .3452                  .0            183.0         .0                  .0
193.0               7.2268                4.9543                .2005                  .0            193.0         .0                  .0
192.0               8.9534                4.7138                .4825                  .0            192.0         .0                  .0
199.0               5.5                   4.6016                .3798                  .0            199.0         .0                  .0
199.0               5.885                 4.8834                .1339                  .0            199.0         .0                  .0
185.0               5.0054                4.7651                .574                   .0            185.0         .0                  .0
196.0               6.8579                4.7125                .3339                  .0            196.0         .0                  .0
183.0               5.625                 4.8831                .5342                  .0            183.0         .0                  .0
185.0               7.1022                5.1043                .2716                  .0            185.0         .0                  .0
183.0               7.4783                5.2596                .1948                  .0            183.0         .0                  .0
184.0               6.1622                5.1146                .2767                  .0            184.0         .0                  .0
184.0               4.8054                5.0765                .2706                  .0            184.0         .0                  .0
185.0               8.7742                5.1419                .2634                  .0            185.0         .0                  .0
183.0               8.2826                5.1857                .2726                  .0            183.0         .0                  .0
180.0               7.9834                5.3213                -3.992                 .0            181.0         .0                  .0
189.0               7.9206                5.1541                .1546                  .0            188.0         .0                  .0
186.0               8.9412                5.0259                .3385                  .0            186.0         .0                  .0
187.0               9.2713                5.0777                .2653                  .0            187.0         .0                  .0
191.0               9.2812                5.0286                .2012                  .0            191.0         .0                  .0
183.0               9.7174                5.2479                .1991                  .0            183.0         .0                  .0
189.0               9.5053                4.8977                .3945                  .0            189.0         .0                  .0
181.0               9.6484                5.1806                .3347                  .0            181.0         .0                  .0
186.0               9.8021                5.0549                .3167                  .0            186.0         .0                  .0
