
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
148.0               13.1946               4.2112                .7996                  .0            149.0         .0                  .0
172.0               15.3815               5.3966                .313                   .0            172.0         .0                  .0
178.0               21.1508               5.4398                .1513                  .0            178.0         .0                  .0
180.0               19.4641               5.2477                .2902                  .0            180.0         .0                  .0
180.0               23.0                  4.9413                .5926                  .0            180.0         .0                  .0
180.0               21.453                5.3332                .2156                  .0            180.0         .0                  .0
183.0               24.7826               4.9512                .4998                  .0            183.0         .0                  .0
180.0               17.2155               5.1981                .3512                  .0            180.0         .0                  .0
183.0               24.4837               5.1835                .275                   .0            183.0         .0                  .0
181.0               26.2088               5.3088                .2096                  .0            181.0         .0                  .0
182.0               25.9617               5.0002                .4884                  .0            182.0         .0                  .0
181.0               25.5879               5.2615                .2471                  .0            181.0         .0                  .0
183.0               25.8587               5.1092                .3472                  .0            183.0         .0                  .0
180.0               25.7127               5.3414                .2128                  .0            180.0         .0                  .0
177.0               25.9157               4.837                 .7976                  .0            177.0         .0                  .0
181.0               25.6923               5.1882                .3285                  .0            181.0         .0                  .0
182.0               25.4809               5.2742                .2131                  .0            182.0         .0                  .0
179.0               25.5444               5.3032                .2817                  .0            179.0         .0                  .0
182.0               25.1202               5.093                 .3947                  .0            182.0         .0                  .0
190.0               25.0524               4.9075                .3474                  .0            190.0         .0                  .0
185.0               25.6452               5.123                 .2746                  .0            185.0         .0                  .0
186.0               22.8663               5.158                 .208                   .0            186.0         .0                  .0
184.0               20.6541               4.8686                .5592                  .0            184.0         .0                  .0
178.0               20.6369               5.1057                .5012                  .0            178.0         .0                  .0
176.0               22.2316               5.3328                .3461                  .0            176.0         .0                  .0
174.0               21.6229               5.142                 .5979                  .0            174.0         .0                  .0
168.0               24.3254               5.4062                .5345                  .0            168.0         .0                  .0
179.0               22.7778               5.1533                .4298                  .0            179.0         .0                  .0
179.0               23.7444               5.0528                .5241                  .0            179.0         .0                  .0
184.0               20.9838               5.2943                .1355                  .0            184.0         .0                  .0
174.0               21.5486               5.4428                .2959                  .0            174.0         .0                  .0
173.0               22.8046               5.3124                .4642                  .0            173.0         .0                  .0
179.0               23.2722               5.3577                .2139                  .0            179.0         .0                  .0
182.0               19.3989               5.1405                .3477                  .0            182.0         .0                  .0
187.0               22.484                4.9801                .3552                  .0            187.0         .0                  .0
179.0               25.8                  5.1429                .4376                  .0            179.0         .0                  .0
181.0               25.9341               5.0999                .4273                  .0            181.0         .0                  .0
176.0               25.2825               5.3602                .3096                  .0            176.0         .0                  .0
183.0               26.1957               5.0871                .367                   .0            183.0         .0                  .0
187.0               26.4096               5.2133                .1293                  .0            187.0         .0                  .0
187.0               25.6277               5.0866                .2569                  .0            187.0         .0                  .0
177.0               25.7809               5.2852                .3578                  .0            177.0         .0                  .0
174.0               26.1543               5.2291                .5087                  .0            174.0         .0                  .0
186.0               25.7807               5.1023                .2653                  .0            186.0         .0                  .0
178.0               26.5419               5.3119                .2963                  .0            178.0         .0                  .0
179.0               26.3222               5.2231                .362                   .0            179.0         .0                  .0
178.0               25.7486               5.4052                .2032                  .0            178.0         .0                  .0
180.0               25.9945               4.9972                .5511                  .0            180.0         .0                  .0
173.0               26.5287               5.494                 .2722                  .0            173.0         .0                  .0
179.0               25.7889               5.3893                .197                   .0            179.0         .0                  .0
181.0               26.0824               5.3333                .1977                  .0            181.0         .0                  .0
182.0               25.7377               5.1297                .3441                  .0            182.0         .0                  .0
178.0               26.5642               5.2576                .3492                  .0            178.0         .0                  .0
181.0               25.8901               5.2592                .2644                  .0            181.0         .0                  .0
181.0               25.7198               5.1728                .3421                  .0            181.0         .0                  .0
178.0               26.3128               5.1279                .4842                  .0            178.0         .0                  .0
180.0               26.5249               5.1701                .3816                  .0            180.0         .0                  .0
182.0               26.6776               5.1518                .3325                  .0            182.0         .0                  .0
177.0               26.4719               5.213                 .4348                  .0            177.0         .0                  .0
177.0               26.5393               5.2084                .4278                  .0            177.0         .0                  .0
178.0               4.648                 4.1057                .3873                  .0            178.0         .0                  .0
139.0               .5036                 1.1559                .0469                  .0            138.0         .0                  .0
5.0                 .2                    1.7048                .0586                  .0            5.0           .0                  .0
Server 0, get requests: 11086

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
148.0               13.4698               4.3704                .6447                  .0            149.0         .0                  .0
186.0               16.3102               5.0112                .274                   .0            186.0         .0                  .0
191.0               22.099                4.9354                .274                   .0            191.0         .0                  .0
184.0               20.4649               5.0712                .3487                  .0            184.0         .0                  .0
175.0               23.7614               4.8696                .8224                  .0            175.0         .0                  .0
182.0               21.8634               5.4248                .065                   .0            182.0         .0                  .0
191.0               25.2708               4.9153                .3097                  .0            191.0         .0                  .0
187.0               17.7447               5.2766                .0646                  .0            187.0         .0                  .0
185.0               24.2204               5.1529                .2452                  .0            185.0         .0                  .0
178.0               27.0                  5.2997                .3122                  .0            178.0         .0                  .0
186.0               26.246                5.163                 .2101                  .0            186.0         .0                  .0
186.0               26.3209               5.0961                .2677                  .0            186.0         .0                  .0
186.0               26.4545               5.2935                .069                   .0            186.0         .0                  .0
185.0               26.1344               5.0585                .3418                  .0            185.0         .0                  .0
143.0               25.6111               6.5769                .4033                  .0            143.0         .0                  .0
192.0               27.1813               5.0499                .1503                  .0            192.0         .0                  .0
187.0               26.0585               4.8898                .4523                  .0            187.0         .0                  .0
191.0               25.4479               5.1656                .0583                  .0            191.0         .0                  .0
193.0               25.5722               4.9819                .1929                  .0            193.0         .0                  .0
198.0               25.3819               4.7331                .311                   .0            198.0         .0                  .0
183.0               26.087                5.0301                .4275                  .0            183.0         .0                  .0
195.0               23.0918               4.9269                .1951                  .0            195.0         .0                  .0
186.0               20.5348               5.0273                .339                   .0            186.0         .0                  .0
184.0               21.1405               5.0898                .3383                  .0            184.0         .0                  .0
188.0               22.4021               5.0488                .2634                  .0            188.0         .0                  .0
175.0               22.2045               5.3468                .3619                  .0            175.0         .0                  .0
181.0               24.4286               5.226                 .2853                  .0            181.0         .0                  .0
180.0               23.0166               5.2606                .2857                  .0            180.0         .0                  .0
189.0               24.3                  5.0288                .2594                  .0            189.0         .0                  .0
186.0               21.6471               5.1784                .1929                  .0            186.0         .0                  .0
189.0               21.8895               5.0971                .1879                  .0            189.0         .0                  .0
174.0               23.76                 5.1634                .5804                  .0            174.0         .0                  .0
184.0               24.2703               5.1485                .2719                  .0            184.0         .0                  .0
194.0               21.1846               4.7581                .3919                  .0            194.0         .0                  .0
184.0               22.6324               5.1486                .2747                  .0            184.0         .0                  .0
185.0               26.086                5.0665                .3383                  .0            185.0         .0                  .0
181.0               26.1099               5.2409                .2742                  .0            181.0         .0                  .0
192.0               25.8705               4.9503                .2526                  .0            192.0         .0                  .0
181.0               25.7473               5.3111                .2042                  .0            181.0         .0                  .0
185.0               25.9731               5.1249                .2712                  .0            185.0         .0                  .0
178.0               26.2067               5.1892                .4228                  .0            178.0         .0                  .0
183.0               26.1522               5.0526                .4093                  .0            183.0         .0                  .0
183.0               27.2011               4.9738                .4835                  .0            183.0         .0                  .0
