
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
141.0               24.1197               4.4129                .6974                  .0            142.0         .0                  .0
193.0               27.6031               4.7344                .4166                  .0            193.0         .0                  .0
133.0               25.7612               7.4118                .0802                  .0            133.0         .0                  .0
188.0               27.7989               5.0261                .2771                  .0            188.0         .0                  .0
188.0               26.6349               4.7628                .5462                  .0            188.0         .0                  .0
183.0               23.0217               4.9399                .5052                  .0            183.0         .0                  .0
186.0               21.8342               5.0413                .3289                  .0            186.0         .0                  .0
187.0               22.4043               4.9912                .3493                  .0            187.0         .0                  .0
192.0               22.2383               4.9964                .2023                  .0            192.0         .0                  .0
188.0               18.0212               5.1085                .2012                  .0            188.0         .0                  .0
185.0               19.1398               5.3053                .0925                  .0            185.0         .0                  .0
183.0               22.6467               5.2508                .2039                  .0            183.0         .0                  .0
191.0               22.4635               4.9679                .2622                  .0            191.0         .0                  .0
190.0               21.3141               5.1153                .1363                  .0            190.0         .0                  .0
189.0               24.1579               5.0057                .2726                  .0            189.0         .0                  .0
186.0               25.7647               4.8252                .5512                  .0            186.0         .0                  .0
185.0               26.9194               5.0621                .3321                  .0            185.0         .0                  .0
192.0               25.7979               5.0006                .1954                  .0            192.0         .0                  .0
182.0               27.0219               5.0847                .4018                  .0            182.0         .0                  .0
192.0               26.7047               4.9945                .2033                  .0            192.0         .0                  .0
184.0               27.4865               4.9275                .4902                  .0            184.0         .0                  .0
184.0               27.5081               4.9908                .432                   .0            184.0         .0                  .0
194.0               27.7641               4.8075                .3425                  .0            194.0         .0                  .0
187.0               26.7872               5.1358                .2028                  .0            187.0         .0                  .0
187.0               27.4894               5.2859                .0635                  .0            187.0         .0                  .0
173.0               26.8908               5.3675                .2932                  .0            173.0         .0                  .0
173.0               28.5345               5.624                 .2376                  .0            173.0         .0                  .0
180.0               26.9834               5.1946                .3483                  .0            180.0         .0                  .0
181.0               26.9451               5.3728                .1504                  .0            181.0         .0                  .0
178.0               26.7709               5.3113                .2901                  .0            178.0         .0                  .0
168.0               27.3195               5.61                  .335                   .0            168.0         .0                  .0
179.0               27.2667               5.219                 .3632                  .0            179.0         .0                  .0
185.0               26.8871               5.2724                .1348                  .0            185.0         .0                  .0
184.0               26.1676               5.1267                .2905                  .0            184.0         .0                  .0
178.0               24.6592               5.2483                .3619                  .0            178.0         .0                  .0
181.0               17.2582               5.3136                .2008                  .0            181.0         .0                  .0
179.0               16.8056               5.3019                .2797                  .0            179.0         .0                  .0
185.0               22.2634               5.1559                .2531                  .0            185.0         .0                  .0
192.0               24.7461               4.887                 .3265                  .0            192.0         .0                  .0
179.0               23.2667               5.1012                .4821                  .0            179.0         .0                  .0
187.0               24.4362               5.1445                .1956                  .0            187.0         .0                  .0
191.0               20.5469               5.0523                .1757                  .0            191.0         .0                  .0
185.0               17.2419               4.9938                .4011                  .0            185.0         .0                  .0
191.0               24.9635               5.1109                .1207                  .0            191.0         .0                  .0
188.0               17.2381               5.1172                .192                   .0            188.0         .0                  .0
189.0               24.0632               5.157                 .1261                  .0            189.0         .0                  .0
191.0               26.3594               5.1754                .0533                  .0            191.0         .0                  .0
184.0               20.3135               5.0296                .3994                  .0            184.0         .0                  .0
187.0               20.3298               5.2149                .1207                  .0            187.0         .0                  .0
193.0               26.8041               5.0053                .1717                  .0            193.0         .0                  .0
192.0               26.1088               4.8167                .3789                  .0            192.0         .0                  .0
189.0               26.4526               4.9867                .3063                  .0            189.0         .0                  .0
184.0               26.573                5.3036                .1215                  .0            184.0         .0                  .0
195.0               26.7347               4.8028                .3159                  .0            195.0         .0                  .0
188.0               27.2275               4.9761                .3319                  .0            188.0         .0                  .0
185.0               26.1452               5.1379                .2728                  .0            185.0         .0                  .0
189.0               26.5579               5.0854                .1917                  .0            189.0         .0                  .0
190.0               26.6649               5.0582                .1932                  .0            190.0         .0                  .0
190.0               26.6073               5.1368                .1245                  .0            190.0         .0                  .0
186.0               25.9519               5.1006                .263                   .0            186.0         .0                  .0
6.0                 22.3333               5.2148                .0428                  .0            5.0           .0                  .0
Server 0, get requests: 11065

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
130.0               23.6107               4.7964                .8792                  .0            131.0         .0                  .0
150.0               26.0066               5.9556                .586                   .0            150.0         .0                  .0
172.0               26.5434               5.5602                .3109                  .0            172.0         .0                  .0
175.0               26.7102               5.2332                .4554                  .0            175.0         .0                  .0
174.0               25.5429               5.2111                .5305                  .0            174.0         .0                  .0
178.0               22.2011               5.2044                .3999                  .0            178.0         .0                  .0
178.0               21.0447               5.331                 .2777                  .0            178.0         .0                  .0
173.0               21.046                5.194                 .5784                  .0            173.0         .0                  .0
180.0               21.4696               5.115                 .4311                  .0            180.0         .0                  .0
178.0               17.1229               5.2385                .3705                  .0            178.0         .0                  .0
182.0               18.5027               5.3006                .1859                  .0            182.0         .0                  .0
164.0               22.1455               5.5517                .5345                  .0            164.0         .0                  .0
178.0               22.2346               5.0282                .5846                  .0            178.0         .0                  .0
175.0               21.2216               5.3668                .3323                  .0            175.0         .0                  .0
180.0               23.5138               4.8267                .73                    .0            180.0         .0                  .0
181.0               25.989                5.311                 .2081                  .0            181.0         .0                  .0
179.0               26.6111               4.9139                .6542                  .0            179.0         .0                  .0
183.0               25.5489               5.105                 .3554                  .0            183.0         .0                  .0
167.0               26.7798               5.4488                .526                   .0            167.0         .0                  .0
178.0               26.5866               5.0985                .5157                  .0            178.0         .0                  .0
172.0               27.2312               5.0492                .7572                  .0            172.0         .0                  .0
176.0               27.0452               5.2764                .3934                  .0            176.0         .0                  .0
175.0               27.0114               5.2332                .4694                  .0            175.0         .0                  .0
175.0               27.0511               5.2589                .4503                  .0            175.0         .0                  .0
171.0               26.8721               5.2526                .5998                  .0            171.0         .0                  .0
172.0               26.7168               5.3445                .4501                  .0            172.0         .0                  .0
163.0               28.0793               5.3663                .757                   .0            163.0         .0                  .0
175.0               26.483                5.0565                .6516                  .0            175.0         .0                  .0
173.0               26.4483               5.2429                .5282                  .0            173.0         .0                  .0
174.0               26.6686               5.3341                .4014                  .0            174.0         .0                  .0
174.0               26.5486               5.3859                .3529                  .0            174.0         .0                  .0
168.0               27.8639               5.4765                .4647                  .0            168.0         .0                  .0
182.0               26.6557               5.025                 .4775                  .0            182.0         .0                  .0
179.0               25.8722               5.2717                .2946                  .0            179.0         .0                  .0
175.0               24.5682               5.0567                .6512                  .0            175.0         .0                  .0
171.0               17.2035               5.418                 .4234                  .0            171.0         .0                  .0
171.0               16.9419               5.5464                .2896                  .0            171.0         .0                  .0
173.0               22.1782               5.1935                .5979                  .0            173.0         .0                  .0
178.0               23.9777               5.1824                .4411                  .0            178.0         .0                  .0
179.0               22.8556               5.4487                .1332                  .0            179.0         .0                  .0
176.0               24.0452               5.3964                .274                   .0            176.0         .0                  .0
179.0               19.5556               5.2299                .3517                  .0            179.0         .0                  .0
181.0               17.1703               5.2464                .2741                  .0            181.0         .0                  .0
178.0               23.8603               5.4689                .1394                  .0            178.0         .0                  .0
175.0               17.2557               5.1083                .5935                  .0            175.0         .0                  .0
183.0               23.8152               4.9713                .4898                  .0            183.0         .0                  .0
180.0               26.011                5.1961                .3471                  .0            180.0         .0                  .0
180.0               19.9116               5.4641                .0846                  .0            180.0         .0                  .0
176.0               20.4011               5.2396                .4362                  .0            176.0         .0                  .0
180.0               26.2486               5.2084                .3443                  .0            180.0         .0                  .0
182.0               25.6667               5.2844                .2004                  .0            182.0         .0                  .0
176.0               25.9266               5.1719                .508                   .0            176.0         .0                  .0
178.0               25.9832               5.2361                .3583                  .0            178.0         .0                  .0
182.0               25.5464               4.9231                .5594                  .0            182.0         .0                  .0
175.0               26.2557               5.5                   .2026                  .0            175.0         .0                  .0
179.0               26.1278               5.0221                .5662                  .0            179.0         .0                  .0
178.0               26.2011               5.0437                .5597                  .0            178.0         .0                  .0
178.0               26.1955               5.4037                .2068                  .0            178.0         .0                  .0
