
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
121.0               48.2787               5.0117                .7897                  .0            122.0         .0                  .0
179.0               50.5111               5.1716                .3822                  .0            179.0         .0                  .0
181.0               50.2802               5.2274                .2738                  .0            181.0         .0                  .0
176.0               50.9379               5.2217                .4436                  .0            176.0         .0                  .0
167.0               51.8214               5.6417                .3293                  .0            167.0         .0                  .0
179.0               51.4722               5.1383                .5149                  .0            179.0         .0                  .0
179.0               51.3556               5.0573                .5206                  .0            179.0         .0                  .0
181.0               50.7033               5.2422                .2743                  .0            181.0         .0                  .0
178.0               50.1117               5.2486                .358                   .0            178.0         .0                  .0
167.0               52.506                5.4881                .4913                  .0            167.0         .0                  .0
182.0               51.6011               5.147                 .339                   .0            182.0         .0                  .0
179.0               51.8778               5.1688                .4113                  .0            179.0         .0                  .0
182.0               50.5902               5.0049                .4862                  .0            182.0         .0                  .0
177.0               52.3258               5.3464                .2904                  .0            177.0         .0                  .0
179.0               51.2389               5.0773                .5022                  .0            179.0         .0                  .0
186.0               50.7059               5.245                 .1238                  .0            186.0         .0                  .0
169.0               52.1588               5.6771                10.6768                .0            170.0         .0                  .0
148.0               52.1014               6.5745                .2159                  .0            147.0         .0                  .0
183.0               50.3424               5.1156                .3423                  .0            183.0         .0                  .0
182.0               50.5301               5.2824                .2039                  .0            182.0         .0                  .0
181.0               52.1593               5.2377                .2825                  .0            181.0         .0                  .0
175.0               52.5795               5.1849                .5176                  .0            175.0         .0                  .0
171.0               52.157                5.5251                .3126                  .0            171.0         .0                  .0
174.0               51.8971               5.203                 .5426                  .0            174.0         .0                  .0
173.0               52.0057               5.184                 .5897                  .0            173.0         .0                  .0
176.0               52.4068               5.2869                .3845                  .0            176.0         .0                  .0
180.0               51.3481               5.1917                .3495                  .0            180.0         .0                  .0
175.0               51.9716               5.4102                .3018                  .0            175.0         .0                  .0
176.0               51.9153               5.5269                .1443                  .0            176.0         .0                  .0
180.0               50.3757               5.3462                .2022                  .0            180.0         .0                  .0
179.0               51.2389               5.2204                .352                   .0            179.0         .0                  .0
181.0               51.8626               5.1658                .3609                  .0            181.0         .0                  .0
181.0               51.5604               5.4558                .0536                  .0            181.0         .0                  .0
188.0               49.4392               4.8855                .4249                  .0            188.0         .0                  .0
183.0               50.5652               5.0374                .4316                  .0            183.0         .0                  .0
176.0               51.887                5.4569                .2044                  .0            176.0         .0                  .0
179.0               50.6111               5.3063                .2788                  .0            179.0         .0                  .0
183.0               51.0978               5.2246                .2265                  .0            183.0         .0                  .0
181.0               50.3626               5.0984                .4253                  .0            181.0         .0                  .0
166.0               50.8144               5.5039                .5132                  .0            166.0         .0                  .0
181.0               50.6154               5.0819                .4298                  .0            181.0         .0                  .0
181.0               50.9176               5.0186                .4994                  .0            181.0         .0                  .0
191.0               49.0833               4.9662                .2628                  .0            191.0         .0                  .0
178.0               51.905                5.3561                .2542                  .0            178.0         .0                  .0
183.0               49.6141               5.1174                .341                   .0            183.0         .0                  .0
180.0               51.0221               5.1911                .3567                  .0            180.0         .0                  .0
188.0               49.4021               4.9718                .3421                  .0            188.0         .0                  .0
181.0               51.1978               5.2402                .2763                  .0            181.0         .0                  .0
177.0               51.6124               5.2585                .3798                  .0            177.0         .0                  .0
174.0               51.2229               4.9903                .7508                  .0            174.0         .0                  .0
179.0               51.4667               5.1758                .4307                  .0            179.0         .0                  .0
186.0               50.1444               4.9721                .3759                  .0            186.0         .0                  .0
172.0               51.2139               5.3539                .4469                  .0            172.0         .0                  .0
180.0               51.2376               5.2763                .2786                  .0            180.0         .0                  .0
175.0               50.7045               5.1079                .5878                  .0            175.0         .0                  .0
183.0               50.4728               5.0436                .4188                  .0            183.0         .0                  .0
187.0               50.3351               5.212                 .1248                  .0            187.0         .0                  .0
181.0               51.8956               5.2302                .2914                  .0            181.0         .0                  .0
168.0               51.8876               5.3287                .5314                  .0            168.0         .0                  .0
181.0               50.9341               5.3685                .2285                  .0            181.0         .0                  .0
9.0                 47.1111               6.6264                .0487                  .0            8.0           .0                  .0
Server 0, get requests: 10648

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
139.0               46.5214               4.3263                .8592                  .0            140.0         .0                  .0
184.0               51.4541               5.241                 .1635                  .0            184.0         .0                  .0
184.0               50.9297               4.8234                .5833                  .0            184.0         .0                  .0
169.0               51.2941               5.6132                .2833                  .0            169.0         .0                  .0
181.0               51.956                5.2777                .2367                  .0            181.0         .0                  .0
183.0               51.2283               5.2423                .2134                  .0            183.0         .0                  .0
183.0               51.7663               5.1831                .3482                  .0            183.0         .0                  .0
186.0               51.3209               4.944                 .4239                  .0            186.0         .0                  .0
187.0               50.3883               5.0702                .2678                  .0            187.0         .0                  .0
183.0               52.9891               5.1564                .2992                  .0            183.0         .0                  .0
181.0               51.3297               5.3791                .1373                  .0            181.0         .0                  .0
179.0               52.4444               5.3475                .2186                  .0            179.0         .0                  .0
188.0               50.4392               5.1935                .1231                  .0            188.0         .0                  .0
182.0               52.2459               5.1283                .3529                  .0            182.0         .0                  .0
184.0               51.3297               5.2109                .2169                  .0            184.0         .0                  .0
184.0               50.8757               4.997                 .4281                  .0            184.0         .0                  .0
186.0               52.0214               5.0312                .3463                  .0            186.0         .0                  .0
188.0               53.3069               4.8997                .412                   .0            188.0         .0                  .0
188.0               50.8677               5.0533                .2581                  .0            188.0         .0                  .0
184.0               51.0486               5.0787                .3488                  .0            184.0         .0                  .0
185.0               52.3548               5.1965                .2053                  .0            185.0         .0                  .0
177.0               52.8202               5.2645                .3713                  .0            177.0         .0                  .0
182.0               52.3989               5.2811                .2112                  .0            182.0         .0                  .0
182.0               51.6066               5.3228                .1616                  .0            182.0         .0                  .0
172.0               52.5202               4.9945                .8136                  .0            172.0         .0                  .0
178.0               52.9609               5.1704                .4362                  .0            178.0         .0                  .0
184.0               51.2649               5.215                 .21                    .0            184.0         .0                  .0
177.0               52.264                5.2821                .3566                  .0            177.0         .0                  .0
182.0               52.1148               5.2768                .2156                  .0            182.0         .0                  .0
182.0               50.776                5.2805                .2013                  .0            182.0         .0                  .0
178.0               51.1732               5.2733                .3367                  .0            178.0         .0                  .0
181.0               51.5879               5.0721                .4482                  .0            181.0         .0                  .0
173.0               52.0172               5.2623                .5079                  .0            173.0         .0                  .0
186.0               50.0053               5.1624                .2047                  .0            186.0         .0                  .0
185.0               50.8978               5.1084                .2889                  .0            185.0         .0                  .0
176.0               51.8192               5.1448                .5293                  .0            176.0         .0                  .0
187.0               51.0585               5.1855                .1547                  .0            187.0         .0                  .0
184.0               51.5189               4.9366                .4844                  .0            184.0         .0                  .0
187.0               50.3936               5.1131                .2258                  .0            187.0         .0                  .0
185.0               51.6398               5.0471                .3574                  .0            185.0         .0                  .0
180.0               50.8619               5.3435                .199                   .0            180.0         .0                  .0
175.0               50.8352               5.1291                .5661                  .0            175.0         .0                  .0
190.0               49.1675               4.7174                .5374                  .0            190.0         .0                  .0
177.0               52.1517               5.215                 .4317                  .0            177.0         .0                  .0
183.0               49.8804               5.2052                .2523                  .0            183.0         .0                  .0
179.0               51.2889               5.1412                .4371                  .0            179.0         .0                  .0
191.0               50.1927               5.0976                .1331                  .0            191.0         .0                  .0
181.0               51.1484               5.3077                .2041                  .0            181.0         .0                  .0
179.0               51.5889               5.3084                .2754                  .0            179.0         .0                  .0
184.0               51.8216               4.9472                .4786                  .0            184.0         .0                  .0
180.0               51.4586               5.2291                .3448                  .0            180.0         .0                  .0
190.0               50.3613               5.0451                .1896                  .0            190.0         .0                  .0
178.0               52.0168               5.3263                .2793                  .0            178.0         .0                  .0
183.0               51.2935               5.1202                .3432                  .0            183.0         .0                  .0
186.0               51.3422               5.0777                .2829                  .0            186.0         .0                  .0
187.0               51.133                5.0081                .334                   .0            187.0         .0                  .0
184.0               50.4324               5.0905                .3398                  .0            184.0         .0                  .0
186.0               51.9572               5.243                 .1279                  .0            186.0         .0                  .0
178.0               51.7151               5.2816                .2494                  .0            178.0         .0                  .0
178.0               51.1061               5.2729                .4102                  .0            178.0         .0                  .0
8.0                 45.375                5.9465                1.7204                 .0            7.0           .0                  .0
Server 0, get requests: 10903

Thread 2
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
117.0               50.2373               4.7751                1.257                  .0            118.0         .0                  .0
