
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
138.0               33.6763               4.5624                .7035                  .0            139.0         .0                  .0
189.0               40.8789               5.0127                .2476                  .0            189.0         .0                  .0
206.0               42.029                4.4442                .3889                  .0            206.0         .0                  .0
174.0               38.4171               5.3491                .3845                  .0            174.0         .0                  .0
175.0               40.5398               5.0579                .6497                  .0            175.0         .0                  .0
184.0               39.3514               5.2666                .1397                  .0            184.0         .0                  .0
180.0               39.5912               5.3271                .2177                  .0            180.0         .0                  .0
181.0               39.0989               5.3634                .1509                  .0            181.0         .0                  .0
188.0               39.127                5.0723                .2409                  .0            188.0         .0                  .0
182.0               39.6284               5.1574                .3306                  .0            182.0         .0                  .0
178.0               38.581                5.2935                .3105                  .0            178.0         .0                  .0
182.0               39.1694               5.0597                .4437                  .0            182.0         .0                  .0
183.0               38.587                5.0983                .3463                  .0            183.0         .0                  .0
185.0               38.7204               5.1786                .22                    .0            185.0         .0                  .0
192.0               38.8031               4.8021                .4016                  .0            192.0         .0                  .0
168.0               38.3373               5.7509                .1911                  .0            168.0         .0                  .0
168.0               37.2249               5.7269                .2173                  .0            168.0         .0                  .0
181.0               39.8462               5.1651                .353                   .0            181.0         .0                  .0
183.0               40.1141               5.1866                .2698                  .0            183.0         .0                  .0
181.0               40.1374               5.2932                .2989                  .0            181.0         .0                  .0
161.0               39.716                5.5027                .6151                  .0            161.0         .0                  .0
164.0               39.3152               5.9516                .2228                  .0            164.0         .0                  .0
170.0               39.9532               5.1583                .7161                  .0            170.0         .0                  .0
175.0               40.0114               5.2529                .4527                  .0            175.0         .0                  .0
173.0               39.8333               5.3454                .8984                  .0            174.0         .0                  .0
173.0               40.5                  5.5128                .2547                  .0            172.0         .0                  .0
185.0               39.9032               4.9982                .4044                  .0            185.0         .0                  .0
181.0               40.1044               5.3101                .2076                  .0            181.0         .0                  .0
175.0               41.2045               5.1848                .5211                  .0            175.0         .0                  .0
184.0               41.0865               5.1611                .2665                  .0            184.0         .0                  .0
175.0               41.9096               5.3891                .2849                  .0            176.0         .0                  .0
173.0               39.7572               5.3516                .4504                  .0            172.0         .0                  .0
176.0               40.6328               5.1766                .5031                  .0            176.0         .0                  .0
189.0               39.1842               4.8272                .4562                  .0            189.0         .0                  .0
179.0               39.95                 5.2191                .36                    .0            179.0         .0                  .0
183.0               38.8967               5.2499                .2085                  .0            183.0         .0                  .0
180.0               39.6906               4.9776                .5722                  .0            180.0         .0                  .0
178.0               39.6704               5.2521                .3508                  .0            178.0         .0                  .0
183.0               38.2065               5.1211                .3402                  .0            183.0         .0                  .0
174.0               39.52                 5.4268                .3147                  .0            174.0         .0                  .0
179.0               39.15                 5.262                 .3093                  .0            180.0         .0                  .0
180.0               39.4309               5.3491                .1997                  .0            179.0         .0                  .0
180.0               39.4254               5.283                 .2672                  .0            180.0         .0                  .0
182.0               39.4044               5.0365                .4547                  .0            182.0         .0                  .0
186.0               39.7968               5.1656                .2045                  .0            186.0         .0                  .0
181.0               39.0714               5.2362                .2753                  .0            181.0         .0                  .0
180.0               39.4972               5.1285                .4236                  .0            180.0         .0                  .0
183.0               38.9348               5.0913                .3655                  .0            183.0         .0                  .0
184.0               39.2108               5.2258                .1985                  .0            184.0         .0                  .0
181.0               39.5769               5.325                 .2025                  .0            181.0         .0                  .0
183.0               39.0761               4.8145                .6382                  .0            183.0         .0                  .0
188.0               37.709                5.1971                .1141                  .0            188.0         .0                  .0
181.0               39.011                5.3805                .1416                  .0            181.0         .0                  .0
182.0               38.9508               5.2137                .2643                  .0            182.0         .0                  .0
183.0               38.9293               5.2121                .2598                  .0            183.0         .0                  .0
183.0               38.8859               5.2306                .2088                  .0            183.0         .0                  .0
183.0               39.3913               5.1838                .2898                  .0            183.0         .0                  .0
178.0               39.3687               5.2558                .3463                  .0            178.0         .0                  .0
175.0               39.9943               5.2138                .492                   .0            175.0         .0                  .0
182.0               38.459                5.1711                .322                   .0            182.0         .0                  .0
6.0                 31.0                  7.4071                .0461                  .0            5.0           .0                  .0
Server 0, get requests: 10769

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
138.0               35.0719               4.5413                .7054                  .0            139.0         .0                  .0
178.0               40.0838               5.2091                .3837                  .0            178.0         .0                  .0
193.0               41.866                4.9882                .1661                  .0            193.0         .0                  .0
186.0               38.3957               5.0865                .2737                  .0            186.0         .0                  .0
165.0               39.7048               5.5755                .449                   .0            165.0         .0                  .0
177.0               39.1292               5.2828                .3592                  .0            177.0         .0                  .0
178.0               39.648                5.235                 .3659                  .0            178.0         .0                  .0
181.0               39.5824               5.2266                .2879                  .0            181.0         .0                  .0
182.0               38.6995               4.9414                .5511                  .0            182.0         .0                  .0
174.0               39.4686               5.0411                .7001                  .0            174.0         .0                  .0
174.0               38.8                  5.2097                .525                   .0            174.0         .0                  .0
180.0               39.3867               5.4201                .139                   .0            180.0         .0                  .0
179.0               38.5833               5.1255                .4424                  .0            179.0         .0                  .0
183.0               38.8098               5.2186                .2393                  .0            183.0         .0                  .0
188.0               38.963                4.8693                .4433                  .0            188.0         .0                  .0
187.0               38.1702               5.0645                .2726                  .0            187.0         .0                  .0
189.0               37.8684               5.0702                .2096                  .0            189.0         .0                  .0
183.0               39.5598               5.1018                .3558                  .0            183.0         .0                  .0
173.0               39.6494               5.3698                8.8702                 .0            174.0         .0                  .0
172.0               39.8779               5.2054                .6355                  .0            171.0         .0                  .0
179.0               39.6056               5.3333                .2439                  .0            179.0         .0                  .0
179.0               39.8                  4.9935                .5859                  .0            179.0         .0                  .0
181.0               40.3132               5.0829                .4337                  .0            181.0         .0                  .0
186.0               40.1872               5.1803                .1885                  .0            186.0         .0                  .0
186.0               39.738                5.0984                .2745                  .0            186.0         .0                  .0
175.0               40.3409               5.4285                .2733                  .0            175.0         .0                  .0
175.0               39.5341               5.4073                .3026                  .0            175.0         .0                  .0
171.0               40.1221               5.3585                .4848                  .0            171.0         .0                  .0
165.0               40.488                5.7486                .3009                  .0            165.0         .0                  .0
174.0               40.6686               5.4352                .3031                  .0            174.0         .0                  .0
175.0               41.75                 5.4817                .2197                  .0            175.0         .0                  .0
180.0               39.8177               5.21                  .3429                  .0            180.0         .0                  .0
176.0               40.339                5.2383                .4371                  .0            176.0         .0                  .0
184.0               39.0108               5.0876                .3406                  .0            184.0         .0                  .0
178.0               39.3575               5.3965                .2132                  .0            178.0         .0                  .0
173.0               38.9023               5.2397                .5318                  .0            173.0         .0                  .0
179.0               39.9111               5.1058                .4766                  .0            179.0         .0                  .0
179.0               39.1056               5.1519                .4304                  .0            179.0         .0                  .0
183.0               38.5217               5.1917                .2659                  .0            183.0         .0                  .0
168.0               39.8284               5.4963                .4483                  .0            168.0         .0                  .0
181.0               38.7143               5.3143                .1991                  .0            181.0         .0                  .0
