
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
141.0               50.0141               4.3326                .8595                  .0            142.0         .0                  .0
154.0               60.3613               6.0374                .425                   .0            154.0         .0                  .0
127.0               60.1719               7.3034                .5411                  .0            127.0         .0                  .0
170.0               60.4152               4.9071                .961                   .0            170.0         .0                  .0
171.0               60.7965               5.5425                .2913                  .0            171.0         .0                  .0
179.0               59.0333               5.4292                .1497                  .0            179.0         .0                  .0
175.0               60.4943               4.9461                .7588                  .0            175.0         .0                  .0
175.0               60.3466               5.109                 .5923                  .0            175.0         .0                  .0
183.0               57.7283               5.2434                .2163                  .0            183.0         .0                  .0
168.0               61.3432               5.4054                .5369                  .0            168.0         .0                  .0
171.0               59.843                5.7585                .0757                  .0            171.0         .0                  .0
173.0               60.7241               5.403                 .3782                  .0            173.0         .0                  .0
181.0               59.3516               5.1524                .3541                  .0            181.0         .0                  .0
169.0               59.0882               5.2243                .6875                  .0            169.0         .0                  .0
178.0               58.8715               5.1777                .427                   .0            178.0         .0                  .0
181.0               59.0879               5.2826                .2376                  .0            181.0         .0                  .0
179.0               59.6944               5.2898                .2881                  .0            179.0         .0                  .0
181.0               59.2198               5.3738                .1401                  .0            181.0         .0                  .0
169.0               60.3588               5.4156                .5064                  .0            169.0         .0                  .0
179.0               60.6889               5.3722                .216                   .0            179.0         .0                  .0
183.0               58.0543               5.0762                .3647                  .0            183.0         .0                  .0
179.0               58.75                 5.2894                .2868                  .0            179.0         .0                  .0
174.0               59.76                 5.2952                .4462                  .0            174.0         .0                  .0
179.0               58.0444               5.4392                .139                   .0            179.0         .0                  .0
175.0               58.6591               5.3816                .3213                  .0            175.0         .0                  .0
173.0               58.7299               5.174                 .6019                  .0            173.0         .0                  .0
165.0               59.9578               5.6464                .4141                  .0            165.0         .0                  .0
174.0               59.1657               5.4105                .3223                  .0            174.0         .0                  .0
176.0               59.9548               5.2901                .3961                  .0            176.0         .0                  .0
169.0               60.7647               5.5331                .3639                  .0            169.0         .0                  .0
171.0               60.1105               5.2522                .5828                  .0            171.0         .0                  .0
170.0               59.4912               5.1337                .7495                  .0            170.0         .0                  .0
168.0               60.1243               5.3834                .5486                  .0            168.0         .0                  .0
172.0               59.9306               5.5343                .2765                  .0            172.0         .0                  .0
178.0               59.5028               5.1893                .4257                  .0            178.0         .0                  .0
176.0               58.4689               5.3828                .2901                  .0            176.0         .0                  .0
170.0               59.117                5.3637                .5919                  .0            170.0         .0                  .0
177.0               59.2753               5.1955                .4474                  .0            177.0         .0                  .0
170.0               61.3626               5.3776                .4975                  .0            170.0         .0                  .0
175.0               60.7727               5.1129                .5677                  .0            176.0         .0                  .0
177.0               60.2655               5.2969                .3782                  .0            176.0         .0                  .0
172.0               59.4277               5.5944                .2068                  .0            172.0         .0                  .0
175.0               59.9261               5.1897                .5216                  .0            175.0         .0                  .0
173.0               60.2471               5.3312                .4393                  .0            173.0         .0                  .0
173.0               59.8678               5.248                 .5219                  .0            173.0         .0                  .0
173.0               59.3276               5.3185                .4549                  .0            173.0         .0                  .0
174.0               58.72                 5.1244                .8052                  .0            175.0         .0                  .0
176.0               59.2768               5.3899                .2791                  .0            175.0         .0                  .0
176.0               59.5198               5.442                 .2336                  .0            176.0         .0                  .0
178.0               59.7877               5.3361                .2801                  .0            178.0         .0                  .0
168.0               59.7219               5.4016                .5424                  .0            168.0         .0                  .0
175.0               59.6534               4.8859                .8226                  .0            175.0         .0                  .0
173.0               60.4425               5.6332                .1441                  .0            173.0         .0                  .0
162.0               60.319                5.6924                .463                   .0            162.0         .0                  .0
164.0               60.4667               5.4876                .605                   .0            164.0         .0                  .0
169.0               60.8824               5.4969                .4117                  .0            169.0         .0                  .0
172.0               59.7919               5.214                 .5907                  .0            172.0         .0                  .0
178.0               58.7989               5.3664                .244                   .0            178.0         .0                  .0
186.0               55.8984               5.1761                .1959                  .0            186.0         .0                  .0
179.0               56.4                  5.1131                .4646                  .0            179.0         .0                  .0
12.0                51.25                 6.2774                .0564                  .0            11.0          .0                  .0
Server 0, get requests: 10363

