
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
115.0               .0696                 .8518                 .1934                  .0            115.0         .0                  .0
160.0               .0563                 .92                   .0867                  .0            160.0         .0                  .0
155.0               .0839                 .6663                 .0685                  .0            155.0         .0                  .0
175.0               .0971                 .8572                 .0626                  .0            175.0         .0                  .0
160.0               .05                   .79                   .0616                  .0            160.0         .0                  .0
187.0               .0374                 .7498                 .0591                  .0            187.0         .0                  .0
148.0               .1014                 .7984                 .0596                  .0            148.0         .0                  .0
148.0               .0608                 .7799                 .0657                  .0            148.0         .0                  .0
183.0               .0601                 .8441                 .0984                  .0            183.0         .0                  .0
178.0               .0279                 .7518                 .095                   .0            179.0         .0                  .0
185.0               .1243                 .8027                 .069                   .0            184.0         .0                  .0
178.0               .0787                 .8774                 .2073                  .0            178.0         .0                  .0
176.0               .0734                 .8978                 .0854                  .0            177.0         .0                  .0
179.0               .0559                 .8815                 .1167                  .0            178.0         .0                  .0
190.0               .0576                 1.0191                .0816                  .0            191.0         .0                  .0
208.0               .0625                 .709                  .0646                  .0            207.0         .0                  .0
153.0               .0327                 .8297                 .058                   .0            153.0         .0                  .0
154.0               .0519                 .7281                 .0541                  .0            154.0         .0                  .0
158.0               .0881                 .6284                 .0627                  .0            159.0         .0                  .0
176.0               .1023                 .8756                 .0951                  .0            175.0         .0                  .0
196.0               .0816                 .7889                 .0814                  .0            196.0         .0                  .0
204.0               .0588                 .8401                 .0593                  .0            204.0         .0                  .0
184.0               .0598                 .9012                 .1148                  .0            184.0         .0                  .0
152.0               .0658                 .7813                 .0741                  .0            152.0         .0                  .0
178.0               .0843                 .8984                 .0989                  .0            178.0         .0                  .0
180.0               .0944                 .9827                 .1102                  .0            180.0         .0                  .0
167.0               .1131                 .8746                 .1041                  .0            168.0         .0                  .0
177.0               .0734                 .8766                 .1651                  .0            176.0         .0                  .0
159.0               .1437                 .9324                 .1557                  .0            160.0         .0                  .0
184.0               .0761                 1.0284                .1253                  .0            183.0         .0                  .0
169.0               .1183                 .9777                 .1634                  .0            169.0         .0                  .0
185.0               .0591                 .9309                 .0867                  .0            186.0         .0                  .0
187.0               .0749                 .9756                 .0813                  .0            186.0         .0                  .0
175.0               .0971                 .867                  .1515                  .0            175.0         .0                  .0
175.0               .1023                 .9005                 .0876                  .0            176.0         .0                  .0
183.0               .0435                 .9834                 .1213                  .0            183.0         .0                  .0
178.0               .067                  .9506                 .0834                  .0            178.0         .0                  .0
159.0               .0629                 1.0149                .0997                  .0            158.0         .0                  .0
180.0               .0833                 .959                  .0698                  .0            180.0         .0                  .0
170.0               .0877                 .9634                 .0676                  .0            171.0         .0                  .0
168.0               .0655                 .9427                 .068                   .0            167.0         .0                  .0
174.0               .0345                 .9275                 .1251                  .0            174.0         .0                  .0
179.0               .0726                 .9789                 .0547                  .0            179.0         .0                  .0
171.0               .093                  .8887                 .1028                  .0            172.0         .0                  .0
179.0               .0503                 .9263                 .1051                  .0            178.0         .0                  .0
180.0               .0608                 .9406                 .1042                  .0            181.0         .0                  .0
165.0               .0727                 1.1557                .1522                  .0            164.0         .0                  .0
183.0               .0437                 .9434                 .1055                  .0            183.0         .0                  .0
184.0               .0652                 1.0282                .0769                  .0            184.0         .0                  .0
190.0               .0209                 .7481                 .0448                  .0            191.0         .0                  .0
170.0               .0353                 .7971                 .0487                  .0            169.0         .0                  .0
145.0               .0621                 .7807                 .0501                  .0            145.0         .0                  .0
180.0               .0778                 .7679                 .1258                  .0            180.0         .0                  .0
146.0               .0685                 .7561                 .0457                  .0            146.0         .0                  .0
172.0               .0523                 .8799                 .0469                  .0            172.0         .0                  .0
176.0               .0341                 .7242                 .0519                  .0            176.0         .0                  .0
177.0               .0734                 .8621                 .1316                  .0            177.0         .0                  .0
147.0               .0476                 .7408                 .0452                  .0            147.0         .0                  .0
135.0               .0662                 .7548                 .0467                  .0            136.0         .0                  .0
148.0               .0405                 .8207                 .0512                  .0            147.0         .0                  .0
Server 0, get requests: 10277

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
113.0               .0973                 .8238                 .1828                  .0            113.0         .0                  .0
157.0               .0573                 .8124                 .0849                  .0            157.0         .0                  .0
148.0               .0811                 .787                  .0675                  .0            148.0         .0                  .0
159.0               .0629                 .8243                 .0637                  .0            159.0         .0                  .0
154.0               .0779                 1.2489                .0629                  .0            154.0         .0                  .0
179.0               .0391                 .7905                 .0607                  .0            179.0         .0                  .0
152.0               .0329                 .7065                 .0571                  .0            152.0         .0                  .0
145.0               .0897                 .8804                 .0629                  .0            145.0         .0                  .0
177.0               .0621                 .7897                 .1048                  .0            177.0         .0                  .0
170.0               .0765                 .9729                 .0623                  .0            170.0         .0                  .0
164.0               .0667                 .9904                 .0576                  .0            165.0         .0                  .0
