
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
145.0               32.8904               4.2817                .5893                  .0            146.0         .0                  .0
183.0               39.5                  5.0642                .3747                  .0            183.0         .0                  .0
192.0               40.057                4.8273                .3561                  .0            192.0         .0                  .0
187.0               38.8138               4.9118                .4194                  .0            187.0         .0                  .0
185.0               38.8656               4.8916                .4986                  .0            185.0         .0                  .0
186.0               38.3102               5.0088                .3566                  .0            186.0         .0                  .0
180.0               38.8287               5.1133                .4373                  .0            180.0         .0                  .0
180.0               38.9116               4.9856                .56                    .0            180.0         .0                  .0
182.0               38.1202               5.0399                .4409                  .0            182.0         .0                  .0
188.0               39.6931               5.1179                .1975                  .0            188.0         .0                  .0
185.0               38.8602               5.2719                .1301                  .0            185.0         .0                  .0
179.0               38.3778               5.3615                .2229                  .0            179.0         .0                  .0
180.0               38.6575               5.2761                .273                   .0            180.0         .0                  .0
180.0               38.1381               5.1027                .4364                  .0            180.0         .0                  .0
186.0               37.7647               5.0374                .3354                  .0            186.0         .0                  .0
181.0               39.0934               5.3031                .2108                  .0            181.0         .0                  .0
185.0               38.3011               5.34                  .0591                  .0            185.0         .0                  .0
187.0               38.4574               5.281                 .0598                  .0            187.0         .0                  .0
198.0               38.1055               4.8564                .1874                  .0            198.0         .0                  .0
196.0               39.0812               4.7599                .3376                  .0            196.0         .0                  .0
181.0               38.6758               5.057                 .4617                  .0            181.0         .0                  .0
170.0               39.7836               5.7364                .133                   .0            170.0         .0                  .0
178.0               38.5698               5.2415                .3698                  .0            178.0         .0                  .0
182.0               38.2623               5.1297                .3564                  .0            182.0         .0                  .0
183.0               37.5924               5.0931                .3604                  .0            183.0         .0                  .0
184.0               36.1027               5.2211                .2061                  .0            184.0         .0                  .0
181.0               38.9451               5.1428                .3743                  .0            181.0         .0                  .0
188.0               39.9683               5.0613                .2528                  .0            188.0         .0                  .0
183.0               38.5707               5.1176                .3402                  .0            183.0         .0                  .0
181.0               38.1978               5.2393                .2804                  .0            181.0         .0                  .0
182.0               38.8579               5.289                 .1966                  .0            182.0         .0                  .0
190.0               37.1414               5.0004                .2563                  .0            190.0         .0                  .0
190.0               38.0209               4.9834                .2704                  .0            190.0         .0                  .0
188.0               37.455                5.1003                .213                   .0            188.0         .0                  .0
187.0               38.016                4.9644                .3777                  .0            187.0         .0                  .0
180.0               37.9282               5.1511                .4093                  .0            180.0         .0                  .0
188.0               38.8095               5.037                 .2679                  .0            188.0         .0                  .0
191.0               38.5573               5.0999                .1286                  .0            191.0         .0                  .0
186.0               39.246                5.0751                .2974                  .0            186.0         .0                  .0
187.0               37.734                5.0842                .3235                  .0            187.0         .0                  .0
189.0               38.8421               5.1698                .1151                  .0            189.0         .0                  .0
182.0               38.8907               5.3562                .13                    .0            182.0         .0                  .0
182.0               38.1038               4.9062                .5809                  .0            182.0         .0                  .0
178.0               38.2905               5.3082                .2284                  .0            178.0         .0                  .0
186.0               38.9893               5.1073                .3354                  .0            186.0         .0                  .0
183.0               38.0489               4.9876                .4706                  .0            183.0         .0                  .0
186.0               37.9305               5.1799                .1893                  .0            186.0         .0                  .0
183.0               37.5435               5.1854                .272                   .0            183.0         .0                  .0
186.0               38.123                5.0759                .2924                  .0            187.0         .0                  .0
188.0               38.6984               5.028                 .284                   .0            187.0         .0                  .0
182.0               38.0765               4.9928                .4199                  .0            182.0         .0                  .0
187.0               38.5851               5.2278                .1939                  .0            187.0         .0                  .0
187.0               38.5479               5.215                 .1185                  .0            187.0         .0                  .0
187.0               38.8351               5.1607                .1869                  .0            187.0         .0                  .0
187.0               37.6649               5.0866                .2576                  .0            187.0         .0                  .0
191.0               38.224                5.1779                .0486                  .0            191.0         .0                  .0
180.0               39.7956               5.2004                .3529                  .0            180.0         .0                  .0
185.0               39.4409               5.2749                .1194                  .0            185.0         .0                  .0
183.0               38.1033               5.1343                .326                   .0            183.0         .0                  .0
176.0               39.9887               5.4812                .2017                  .0            176.0         .0                  .0
8.0                 34.0                  5.6081                .0493                  .0            7.0           .0                  .0
Server 0, get requests: 11041

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
150.0               32.4371               4.0534                .6509                  .0            151.0         .0                  .0
156.0               38.8471               6.0328                .3481                  .0            156.0         .0                  .0
125.0               38.119                7.5991                .3684                  .0            125.0         .0                  .0
186.0               38.9198               5.1584                .2068                  .0            186.0         .0                  .0
179.0               39.4444               5.3531                .2213                  .0            179.0         .0                  .0
192.0               38.3782               5.0097                .1886                  .0            192.0         .0                  .0
182.0               39.377                4.9866                .4978                  .0            182.0         .0                  .0
181.0               39.2582               5.202                 .314                   .0            181.0         .0                  .0
185.0               39.8441               4.9623                .4432                  .0            185.0         .0                  .0
188.0               39.9048               5.1058                .2014                  .0            188.0         .0                  .0
188.0               39.6138               5.0092                .3072                  .0            188.0         .0                  .0
191.0               39.4792               5.1211                .1116                  .0            191.0         .0                  .0
185.0               39.2796               5.137                 .2606                  .0            185.0         .0                  .0
193.0               39.1804               4.8443                .323                   .0            193.0         .0                  .0
194.0               39.0205               4.8427                .3085                  .0            194.0         .0                  .0
192.0               39.9948               5.0575                .1416                  .0            192.0         .0                  .0
193.0               39.3299               4.7873                .3876                  .0            193.0         .0                  .0
197.0               39.6465               4.4721                .5965                  .0            197.0         .0                  .0
204.0               37.8732               4.4618                .4289                  .0            204.0         .0                  .0
142.0               37.1538               6.4875                .5535                  .0            142.0         .0                  .0
183.0               40.0054               5.0937                .3777                  .0            183.0         .0                  .0
186.0               40.0535               4.9594                .3976                  .0            186.0         .0                  .0
188.0               39.4709               4.8825                .4292                  .0            188.0         .0                  .0
186.0               39.2781               4.9667                .4045                  .0            186.0         .0                  .0
196.0               37.7919               4.9613                .1413                  .0            196.0         .0                  .0
194.0               37.1077               5.0196                .1173                  .0            194.0         .0                  .0
188.0               39.4762               5.1987                .1189                  .0            188.0         .0                  .0
185.0               39.1882               5.2196                .1835                  .0            185.0         .0                  .0
191.0               39.1302               4.9618                .2644                  .0            191.0         .0                  .0
186.0               39.3583               5.1681                .2136                  .0            186.0         .0                  .0
187.0               39.383                5.0551                .2612                  .0            187.0         .0                  .0
198.0               37.1005               4.7958                .2477                  .0            198.0         .0                  .0
192.0               38.6943               4.9991                .2013                  .0            192.0         .0                  .0
194.0               38.5128               4.9834                .167                   .0            194.0         .0                  .0
197.0               37.9343               4.8897                .1803                  .0            197.0         .0                  .0
191.0               38.8958               4.9695                .2617                  .0            191.0         .0                  .0
190.0               39.0733               5.0873                .1678                  .0            190.0         .0                  .0
187.0               38.5                  4.9967                .3464                  .0            187.0         .0                  .0
187.0               39.2394               5.2597                .0845                  .0            187.0         .0                  .0
197.0               38.5606               4.6729                .461                   .0            197.0         .0                  .0
177.0               39.1404               4.9975                .6459                  .0            177.0         .0                  .0
181.0               38.9615               5.1475                .3651                  .0            181.0         .0                  .0
190.0               38.267                4.9285                .3271                  .0            190.0         .0                  .0
191.0               39.3281               4.9765                .2534                  .0            191.0         .0                  .0
192.0               39.3161               4.7517                .4511                  .0            192.0         .0                  .0
188.0               38.672                5.0536                .259                   .0            188.0         .0                  .0
193.0               39.0103               5.1179                .0567                  .0            193.0         .0                  .0
191.0               38.5052               4.8852                .3436                  .0            191.0         .0                  .0
191.0               38.4844               5.1835                .0502                  .0            191.0         .0                  .0
186.0               38.7594               5.1824                .19                    .0            186.0         .0                  .0
189.0               38.8842               5.0967                .1858                  .0            189.0         .0                  .0
190.0               38.2251               5.0072                .2513                  .0            190.0         .0                  .0
186.0               39.2086               5.042                 .3204                  .0            186.0         .0                  .0
193.0               39.0412               4.9322                .2506                  .0            193.0         .0                  .0
190.0               38.5969               5.1402                .1168                  .0            190.0         .0                  .0
185.0               38.1398               4.9289                .469                   .0            185.0         .0                  .0
186.0               39.0909               5.1015                .2717                  .0            186.0         .0                  .0
190.0               38.822                4.9967                .2556                  .0            190.0         .0                  .0
188.0               38.8307               5.1247                .1881                  .0            188.0         .0                  .0
184.0               39.9405               4.8864                .5511                  .0            184.0         .0                  .0
8.0                 34.375                5.5804                .0609                  .0            7.0           .0                  .0
Server 0, get requests: 11175

Thread 2
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
128.0               33.9922               4.8116                .6764                  .0            129.0         .0                  .0
175.0               39.2159               5.3543                .3336                  .0            175.0         .0                  .0
181.0               39.0275               5.0349                .4655                  .0            181.0         .0                  .0
176.0               38.0508               5.1307                .5267                  .0            176.0         .0                  .0
176.0               38.4689               5.2946                .3738                  .0            176.0         .0                  .0
178.0               37.9721               5.1643                .4412                  .0            178.0         .0                  .0
176.0               38.4011               5.2361                .4408                  .0            176.0         .0                  .0
172.0               38.0289               5.2773                .5269                  .0            172.0         .0                  .0
181.0               38.7088               5.4042                .1161                  .0            181.0         .0                  .0
177.0               38.8202               5.2726                .3645                  .0            177.0         .0                  .0
179.0               37.5056               5.3731                .2117                  .0            179.0         .0                  .0
177.0               38.8652               5.4935                .1454                  .0            177.0         .0                  .0
180.0               38.6851               5.2476                .299                   .0            180.0         .0                  .0
176.0               38.0                  5.4675                .1995                  .0            176.0         .0                  .0
180.0               37.453                5.1973                .356                   .0            180.0         .0                  .0
171.0               39.2384               5.5408                .2961                  .0            171.0         .0                  .0
180.0               38.3536               5.05                  .4989                  .0            180.0         .0                  .0
184.0               38.9622               5.0833                .3406                  .0            184.0         .0                  .0
