
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
129.0               37.2308               4.577                 1.2364                 .0            130.0         .0                  .0
178.0               38.3352               5.2406                .3417                  .0            178.0         .0                  .0
186.0               37.6096               4.8358                .5254                  .0            186.0         .0                  .0
176.0               38.2203               5.3631                .2949                  .0            176.0         .0                  .0
178.0               38.9441               5.1404                .4606                  .0            178.0         .0                  .0
175.0               39.2614               5.0495                .6539                  .0            175.0         .0                  .0
174.0               39.16                 5.3346                .4019                  .0            174.0         .0                  .0
179.0               38.7611               5.0739                .505                   .0            179.0         .0                  .0
176.0               38.209                5.2982                .3798                  .0            176.0         .0                  .0
176.0               39.8814               5.2996                .3663                  .0            176.0         .0                  .0
182.0               38.7486               4.9154                .5738                  .0            182.0         .0                  .0
176.0               39.2486               5.1435                .5271                  .0            176.0         .0                  .0
172.0               38.7803               5.2882                .517                   .0            172.0         .0                  .0
180.0               38.6188               5.324                 .2303                  .0            180.0         .0                  .0
178.0               38.0                  5.1803                .4272                  .0            178.0         .0                  .0
189.0               40.3                  5.0985                .2027                  .0            189.0         .0                  .0
193.0               38.1134               4.9609                .1951                  .0            193.0         .0                  .0
180.0               37.6851               5.3299                .2154                  .0            180.0         .0                  .0
178.0               39.581                5.2464                .3661                  .0            178.0         .0                  .0
184.0               38.9405               5.1542                .2758                  .0            184.0         .0                  .0
181.0               38.9725               5.1838                .3463                  .0            181.0         .0                  .0
176.0               38.1073               5.354                 .2995                  .0            176.0         .0                  .0
177.0               38.927                5.2922                .3487                  .0            177.0         .0                  .0
167.0               39.9762               5.4565                .5254                  .0            167.0         .0                  .0
165.0               39.8494               5.9012                .1554                  .0            165.0         .0                  .0
169.0               39.0588               5.4534                .4537                  .0            169.0         .0                  .0
177.0               39.3202               5.5038                .1403                  .0            177.0         .0                  .0
169.0               38.9176               5.2862                .6266                  .0            169.0         .0                  .0
181.0               37.3901               5.2694                .2384                  .0            181.0         .0                  .0
169.0               39.5824               5.1148                .7975                  .0            169.0         .0                  .0
185.0               37.2527               5.1941                .2061                  .0            185.0         .0                  .0
178.0               38.4302               5.3242                .2895                  .0            178.0         .0                  .0
175.0               37.7216               5.383                 .3154                  .0            175.0         .0                  .0
171.0               38.3779               5.0896                .7549                  .0            171.0         .0                  .0
171.0               39.4535               5.6047                .2318                  .0            171.0         .0                  .0
175.0               38.8636               5.2799                .435                   .0            175.0         .0                  .0
183.0               38.4076               4.9611                .4969                  .0            183.0         .0                  .0
178.0               39.6089               5.3347                .2762                  .0            178.0         .0                  .0
177.0               39.0562               5.2053                .433                   .0            177.0         .0                  .0
162.0               39.0061               5.954                 .2241                  .0            162.0         .0                  .0
178.0               38.5978               5.3189                .2759                  .0            178.0         .0                  .0
178.0               38.9553               5.2436                .3659                  .0            178.0         .0                  .0
180.0               39.0331               5.2133                .3395                  .0            180.0         .0                  .0
176.0               39.2147               5.4702                .2066                  .0            176.0         .0                  .0
182.0               38.5191               5.1449                .3379                  .0            182.0         .0                  .0
174.0               38.9429               5.2844                .44                    .0            174.0         .0                  .0
173.0               38.977                5.149                 .6285                  .0            173.0         .0                  .0
176.0               39.0734               5.2325                .4365                  .0            176.0         .0                  .0
180.0               37.8729               5.1953                .3567                  .0            180.0         .0                  .0
174.0               38.7314               5.1298                .6105                  .0            174.0         .0                  .0
177.0               39.264                5.1134                .5385                  .0            177.0         .0                  .0
181.0               38.6813               5.4494                .0563                  .0            181.0         .0                  .0
180.0               38.8398               5.3452                .2061                  .0            180.0         .0                  .0
171.0               38.4826               5.4933                .3425                  .0            171.0         .0                  .0
179.0               39.1222               5.5192                .0583                  .0            179.0         .0                  .0
177.0               38.8483               5.3336                .3016                  .0            177.0         .0                  .0
178.0               38.2402               5.1066                .5122                  .0            178.0         .0                  .0
175.0               39.4489               5.3496                .3566                  .0            175.0         .0                  .0
167.0               39.4345               5.3144                .6621                  .0            167.0         .0                  .0
169.0               39.7118               5.512                 .3902                  .0            169.0         .0                  .0
9.0                 34.3333               5.4416                1.4438                 .0            8.0           .0                  .0
Server 0, get requests: 10559

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
133.0               37.0522               4.4174                1.1896                 .0            134.0         .0                  .0
182.0               38.3989               5.2983                .1664                  .0            182.0         .0                  .0
183.0               37.2717               5.2202                .2165                  .0            183.0         .0                  .0
177.0               38.1236               4.9842                .6513                  .0            177.0         .0                  .0
175.0               38.9148               5.4871                .2202                  .0            175.0         .0                  .0
176.0               38.791                5.0764                .5906                  .0            176.0         .0                  .0
176.0               38.9096               5.0916                .574                   .0            176.0         .0                  .0
188.0               39.1111               5.0998                .2083                  .0            188.0         .0                  .0
183.0               38.4728               5.176                 .2842                  .0            183.0         .0                  .0
173.0               39.477                5.1657                .6065                  .0            173.0         .0                  .0
182.0               39.1475               5.0698                .4105                  .0            182.0         .0                  .0
180.0               39.5249               5.3412                .2118                  .0            180.0         .0                  .0
174.0               39.6                  5.2069                .5276                  .0            174.0         .0                  .0
181.0               39.0165               5.1655                .3624                  .0            181.0         .0                  .0
180.0               38.2597               5.2222                .3144                  .0            180.0         .0                  .0
