
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
143.0               41.5625               4.4491                .7086                  .0            144.0         .0                  .0
186.0               50.1444               5.149                 .1672                  .0            186.0         .0                  .0
184.0               48.173                5.273                 .1396                  .0            184.0         .0                  .0
185.0               51.586                4.9744                .4179                  .0            185.0         .0                  .0
176.0               51.5311               5.2252                .437                   .0            176.0         .0                  .0
180.0               50.7127               5.4086                .1416                  .0            180.0         .0                  .0
176.0               51.339                5.3107                .3555                  .0            176.0         .0                  .0
176.0               51.9605               5.4579                .2193                  .0            176.0         .0                  .0
176.0               51.0169               5.083                 .585                   .0            176.0         .0                  .0
171.0               51.2326               4.9689                .8712                  .0            171.0         .0                  .0
182.0               50.9617               4.9114                .58                    .0            182.0         .0                  .0
184.0               49.6486               5.1205                .3017                  .0            184.0         .0                  .0
176.0               51.1073               5.4553                .2227                  .0            176.0         .0                  .0
177.0               50.7079               5.2688                .3734                  .0            177.0         .0                  .0
189.0               50.1737               5.0892                .1971                  .0            189.0         .0                  .0
190.0               50.1414               4.843                 .41                    .0            190.0         .0                  .0
185.0               50.8817               5.1847                .2127                  .0            185.0         .0                  .0
179.0               51.7444               5.3642                .2159                  .0            179.0         .0                  .0
184.0               50.8865               5.2271                .2016                  .0            184.0         .0                  .0
188.0               49.3333               5.0409                .2713                  .0            188.0         .0                  .0
178.0               51.1397               5.0457                .5608                  .0            178.0         .0                  .0
181.0               50.3956               5.2321                .29                    .0            181.0         .0                  .0
179.0               50.7278               5.0783                .501                   .0            179.0         .0                  .0
191.0               49.724                5.1756                .0564                  .0            191.0         .0                  .0
185.0               50.4677               5.2058                .1929                  .0            185.0         .0                  .0
185.0               49.9516               5.2011                .1998                  .0            185.0         .0                  .0
178.0               50.7598               5.0537                .5583                  .0            178.0         .0                  .0
181.0               49.7088               5.155                 .3565                  .0            181.0         .0                  .0
181.0               50.4066               5.2254                .2974                  .0            181.0         .0                  .0
178.0               49.8715               5.0827                .5313                  .0            178.0         .0                  .0
181.0               49.5659               5.2359                .2774                  .0            181.0         .0                  .0
185.0               49.6935               5.1947                .2038                  .0            185.0         .0                  .0
181.0               49.6868               5.244                 .2763                  .0            181.0         .0                  .0
180.0               49.5414               5.0538                .4996                  .0            180.0         .0                  .0
181.0               50.6703               5.0826                .4239                  .0            181.0         .0                  .0
182.0               50.2896               5.3746                .1218                  .0            182.0         .0                  .0
177.0               49.5225               5.3653                .276                   .0            177.0         .0                  .0
173.0               51.1149               5.3294                .4386                  .0            173.0         .0                  .0
181.0               50.6978               5.184                 .3379                  .0            181.0         .0                  .0
174.0               50.7771               5.3831                .3566                  .0            174.0         .0                  .0
176.0               51.2994               5.1663                .5113                  .0            176.0         .0                  .0
173.0               50.9713               5.2879                .4939                  .0            173.0         .0                  .0
178.0               49.7877               5.2031                .4003                  .0            178.0         .0                  .0
172.0               51.9017               5.4226                .3811                  .0            172.0         .0                  .0
182.0               50.6393               4.9348                .5549                  .0            182.0         .0                  .0
181.0               50.0165               5.1159                .3981                  .0            181.0         .0                  .0
175.0               51.8409               5.4288                .275                   .0            175.0         .0                  .0
178.0               51.4358               5.3616                .2578                  .0            178.0         .0                  .0
171.0               51.1047               5.473                 .3655                  .0            171.0         .0                  .0
174.0               50.8914               5.3669                .3714                  .0            174.0         .0                  .0
184.0               49.9243               5.05                  .3799                  .0            184.0         .0                  .0
170.0               52.0292               5.5295                .3651                  .0            170.0         .0                  .0
137.0               51.9275               6.9359                .3763                  .0            137.0         .0                  .0
119.0               51.7583               7.8955                .4574                  .0            119.0         .0                  .0
113.0               52.5526               8.7658                .0752                  .0            113.0         .0                  .0
159.0               52.2938               6.2292                .0541                  .0            159.0         .0                  .0
171.0               52.0291               5.3957                .4456                  .0            171.0         .0                  .0
180.0               52.1105               5.3391                .2087                  .0            180.0         .0                  .0
167.0               53.4583               5.5939                .3883                  .0            167.0         .0                  .0
176.0               51.1751               5.0954                .5745                  .0            176.0         .0                  .0
10.0                47.2                  4.806                 1.3816                 .0            9.0           .0                  .0
Server 0, get requests: 10545

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
141.0               42.4507               4.1884                .8901                  .0            142.0         .0                  .0
177.0               49.927                5.0821                .5297                  .0            177.0         .0                  .0
195.0               47.0714               4.9717                .1399                  .0            195.0         .0                  .0
167.0               50.6131               5.6683                .3057                  .0            167.0         .0                  .0
171.0               50.7791               5.135                 .6926                  .0            171.0         .0                  .0
180.0               50.4309               5.2756                .2777                  .0            180.0         .0                  .0
177.0               51.1404               5.387                 .2457                  .0            177.0         .0                  .0
180.0               51.0055               5.0753                .4695                  .0            180.0         .0                  .0
178.0               51.2626               5.3675                .2399                  .0            178.0         .0                  .0
182.0               51.2514               5.2173                .2743                  .0            182.0         .0                  .0
179.0               50.6778               5.1503                .4303                  .0            179.0         .0                  .0
188.0               49.4074               5.0341                .2743                  .0            188.0         .0                  .0
182.0               50.5956               5.261                 .2229                  .0            182.0         .0                  .0
179.0               50.4389               5.1355                .4487                  .0            179.0         .0                  .0
187.0               49.6862               5.1488                .1943                  .0            187.0         .0                  .0
185.0               49.7043               5.2448                .1524                  .0            185.0         .0                  .0
186.0               50.4706               5.2113                .1543                  .0            186.0         .0                  .0
181.0               51.3956               5.3802                .1409                  .0            181.0         .0                  .0
185.0               50.4247               4.9798                .4161                  .0            185.0         .0                  .0
185.0               49.4355               5.0597                .3381                  .0            185.0         .0                  .0
