
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
132.0               41.7068               4.7471                .7174                  .0            133.0         .0                  .0
180.0               49.9558               4.9758                .5468                  .0            180.0         .0                  .0
176.0               49.9661               5.205                 .4181                  .0            176.0         .0                  .0
181.0               50.7198               5.2553                .2503                  .0            181.0         .0                  .0
176.0               51.5198               5.1305                .5254                  .0            176.0         .0                  .0
180.0               50.9337               5.0564                .4853                  .0            180.0         .0                  .0
171.0               51.4302               5.5355                .3032                  .0            171.0         .0                  .0
183.0               51.3967               5.0836                .372                   .0            183.0         .0                  .0
182.0               50.5082               5.1384                .361                   .0            182.0         .0                  .0
181.0               51.4011               5.0542                .4524                  .0            181.0         .0                  .0
177.0               50.618                4.9731                .6685                  .0            177.0         .0                  .0
180.0               51.0939               4.8789                .6702                  .0            180.0         .0                  .0
178.0               50.6983               5.387                 .2196                  .0            178.0         .0                  .0
180.0               50.7956               5.3975                .1728                  .0            180.0         .0                  .0
185.0               49.4839               5.2128                .1561                  .0            185.0         .0                  .0
150.0               51.5695               5.979                 .7754                  .0            150.0         .0                  .0
175.0               51.3807               5.4975                .2101                  .0            175.0         .0                  .0
185.0               52.6237               5.006                 .3464                  .0            185.0         .0                  .0
184.0               50.9135               5.0752                .2793                  .0            184.0         .0                  .0
183.0               49.4402               5.2462                .2098                  .0            183.0         .0                  .0
180.0               50.0552               5.2275                .3187                  .0            180.0         .0                  .0
189.0               50.0842               5.2173                .1374                  .0            189.0         .0                  .0
198.0               50.2513               4.5883                .4542                  .0            198.0         .0                  .0
179.0               50.7889               5.2186                .3603                  .0            179.0         .0                  .0
183.0               50.9402               5.1853                .2722                  .0            183.0         .0                  .0
186.0               50.8824               5.1002                .2686                  .0            186.0         .0                  .0
180.0               52.2707               5.3557                .1967                  .0            180.0         .0                  .0
179.0               50.6167               4.9235                .6524                  .0            179.0         .0                  .0
181.0               51.3242               5.0418                .4802                  .0            181.0         .0                  .0
176.0               51.2486               5.4751                .1925                  .0            176.0         .0                  .0
178.0               52.3631               5.1931                .4187                  .0            178.0         .0                  .0
168.0               52.2604               5.7243                .2208                  .0            168.0         .0                  .0
110.0               70.1261               8.5793                .4636                  .0            110.0         .0                  .0
163.0               61.4939               5.7714                .3579                  .0            163.0         .0                  .0
169.0               57.5118               5.4233                .4915                  .0            169.0         .0                  .0
137.0               55.3043               7.0649                .2216                  .0            137.0         .0                  .0
183.0               53.8152               5.1923                .2718                  .0            183.0         .0                  .0
187.0               54.3936               5.0262                .3127                  .0            187.0         .0                  .0
190.0               53.199                5.1577                .0989                  .0            190.0         .0                  .0
181.0               55.0549               5.3028                .2054                  .0            181.0         .0                  .0
190.0               53.9319               4.9419                .3215                  .0            190.0         .0                  .0
187.0               53.8777               5.0028                .3393                  .0            187.0         .0                  .0
181.0               51.3901               5.0278                .4891                  .0            181.0         .0                  .0
183.0               51.7337               5.1842                .2701                  .0            183.0         .0                  .0
176.0               51.6667               5.3298                .3473                  .0            176.0         .0                  .0
