
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
15.0                15.5625               37.7198               5.4449                 .0            16.0          .0                  .0
21.0                17.9545               45.8529               1.0082                 .0            21.0          .0                  .0
24.0                22.72                 42.8062               1.3745                 .0            24.0          .0                  .0
25.0                19.7308               39.8833               .0653                  .0            25.0          .0                  .0
29.0                20.9                  33.3104               .5985                  .0            29.0          .0                  .0
20.0                19.6667               45.2443               4.7473                 .0            20.0          .0                  .0
18.0                23.1579               55.4732               .0618                  .0            18.0          .0                  .0
24.0                21.24                 40.9722               .6922                  .0            24.0          .0                  .0
20.0                18.1905               45.1221               5.6278                 .0            20.0          .0                  .0
23.0                20.9583               41.3682               .7634                  .0            23.0          .0                  .0
21.0                23.0                  46.0534               .0855                  .0            21.0          .0                  .0
24.0                20.44                 44.1475               .0799                  .0            24.0          .0                  .0
27.0                18.25                 34.1627               1.149                  .0            27.0          .0                  .0
20.0                21.9048               51.4689               .0652                  .0            20.0          .0                  .0
27.0                23.4286               37.545                .0635                  .0            27.0          .0                  .0
22.0                25.7391               43.2696               .7534                  .0            22.0          .0                  .0
17.0                21.6111               56.9518               3.7245                 .0            17.0          .0                  .0
28.0                19.7241               35.1091               .5939                  .0            28.0          .0                  .0
25.0                22.6154               37.4334               .0643                  .0            25.0          .0                  .0
18.0                21.3684               51.1137               .0707                  .0            18.0          .0                  .0
20.0                20.7143               53.1071               3.1359                 .0            20.0          .0                  .0
19.0                20.6                  49.2724               4.1746                 .0            19.0          .0                  .0
18.0                23.2632               39.074                14.7433                .0            18.0          .0                  .0
18.0                16.2105               56.3009               .9846                  .0            18.0          .0                  .0
22.0                19.913                37.5802               7.152                  .0            22.0          .0                  .0
25.0                19.6923               40.5461               .0655                  .0            25.0          .0                  .0
17.0                20.4444               51.3578               3.9152                 .0            17.0          .0                  .0
24.0                22.56                 43.5594               .721                   .0            24.0          .0                  .0
24.0                23.56                 41.5932               .0609                  .0            24.0          .0                  .0
15.0                24.3125               45.7132               18.8591                .0            15.0          .0                  .0
25.0                21.3462               34.9181               2.5808                 .0            25.0          .0                  .0
30.0                22.4839               34.8013               1.1082                 .0            30.0          .0                  .0
18.0                14.3684               46.7844               7.0703                 .0            18.0          .0                  .0
14.0                19.4667               65.6847               9.0271                 .0            14.0          .0                  .0
20.0                19.619                49.1804               .0628                  .0            20.0          .0                  .0
23.0                23.5                  42.0606               .0593                  .0            23.0          .0                  .0
16.0                22.0                  56.5602               4.9304                 .0            16.0          .0                  .0
