
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
18.0                1.0526                24.8503               1.0902                 .0            19.0          .0                  .0
18.0                .1579                 39.8632               1.8402                 .0            18.0          .0                  .0
23.0                .3478                 34.9533               .069                   .0            22.0          .0                  .0
28.0                .3214                 22.5686               1.176                  .0            28.0          .0                  .0
24.0                .36                   27.6909               .7017                  .0            25.0          .0                  .0
27.0                .4643                 23.4989               1.2377                 .0            27.0          .0                  .0
19.0                .45                   38.3803               .0692                  .0            19.0          .0                  .0
19.0                .35                   40.3213               .0737                  .0            19.0          .0                  .0
23.0                .4167                 32.0749               .0729                  .0            23.0          .0                  .0
20.0                .2                    37.3436               .8449                  .0            19.0          .0                  .0
26.0                .4231                 24.8432               .062                   .0            26.0          .0                  .0
22.0                .3478                 31.7696               .7729                  .0            23.0          .0                  .0
19.0                .35                   42.4488               .066                   .0            19.0          .0                  .0
13.0                .2143                 31.1276               1.255                  .0            13.0          .0                  .0
25.0                .4                    46.3231               .0896                  .0            24.0          .0                  .0
23.0                .2609                 30.6579               .7668                  .0            23.0          .0                  .0
27.0                .2857                 24.3025               1.3225                 .0            28.0          .0                  .0
21.0                .3182                 34.7035               .7872                  .0            21.0          .0                  .0
22.0                .2609                 29.4062               .0723                  .0            22.0          .0                  .0
26.0                .3704                 29.3845               .0631                  .0            26.0          .0                  .0
31.0                .25                   20.2532               .2259                  .0            31.0          .0                  .0
20.0                .4286                 37.0841               .0857                  .0            20.0          .0                  .0
20.0                .4762                 38.3196               .8287                  .0            20.0          .0                  .0
29.0                .3333                 21.5348               1.1125                 .0            29.0          .0                  .0
28.0                .3214                 22.4883               1.7544                 .0            27.0          .0                  .0
24.0                .4167                 29.6498               .0681                  .0            24.0          .0                  .0
18.0                .5789                 36.3558               3.58                   .0            19.0          .0                  .0
22.0                .5652                 33.0766               .7551                  .0            22.0          .0                  .0
25.0                .36                   24.5932               .672                   .0            24.0          .0                  .0
21.0                .5714                 30.2662               .068                   .0            21.0          .0                  .0
16.0                .4375                 45.2683               2.9941                 .0            16.0          .0                  .0
18.0                .7368                 38.9416               1.8103                 .0            19.0          .0                  .0
24.0                .36                   29.6766               .0672                  .0            24.0          .0                  .0
21.0                .2727                 33.2554               1.6306                 .0            21.0          .0                  .0
20.0                .5714                 31.862                3.1394                 .0            20.0          .0                  .0
20.0                .1905                 31.3732               .072                   .0            20.0          .0                  .0
19.0                .1                    39.6236               .0647                  .0            19.0          .0                  .0
22.0                .4783                 31.1445               .0617                  .0            22.0          .0                  .0
19.0                .5                    45.7211               .0651                  .0            19.0          .0                  .0
19.0                .55                   37.8134               .7855                  .0            19.0          .0                  .0
27.0                .2857                 23.9288               .0734                  .0            27.0          .0                  .0
22.0                .2609                 35.1591               .0725                  .0            22.0          .0                  .0
21.0                .3182                 32.0522               .0804                  .0            21.0          .0                  .0
26.0                .2692                 24.872                .0711                  .0            25.0          .0                  .0
22.0                .3043                 29.997                .7159                  .0            23.0          .0                  .0
30.0                .5161                 20.9473               .0748                  .0            30.0          .0                  .0
21.0                .3182                 30.5679               .7979                  .0            21.0          .0                  .0
25.0                .2                    28.4337               1.3085                 .0            24.0          .0                  .0
22.0                .3043                 29.7455               .0686                  .0            23.0          .0                  .0
19.0                .3                    42.0398               .0648                  .0            19.0          .0                  .0
26.0                .1481                 25.0437               .0666                  .0            26.0          .0                  .0
25.0                .24                   28.7182               1.2906                 .0            24.0          .0                  .0
