
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
22.0                7.0                   26.7484               1.2739                 .0            23.0          .0                  .0
9.0                 23.6                  70.7416               48.8076                .0            9.0           .0                  .0
23.0                20.875                42.0277               .0976                  .0            23.0          .0                  .0
30.0                20.129                26.4637               4.2449                 .0            30.0          .0                  .0
13.0                19.5714               61.2797               14.4803                .0            13.0          .0                  .0
27.0                19.5357               40.9575               .0597                  .0            27.0          .0                  .0
28.0                20.3793               32.2842               3.9831                 .0            28.0          .0                  .0
29.0                23.1                  32.7961               .0614                  .0            29.0          .0                  .0
26.0                20.3704               37.206                2.4845                 .0            26.0          .0                  .0
29.0                21.2                  34.9185               .0619                  .0            29.0          .0                  .0
22.0                20.6522               43.2879               2.1546                 .0            22.0          .0                  .0
26.0                21.6296               36.6062               1.8564                 .0            26.0          .0                  .0
23.0                19.375                36.5923               3.469                  .0            23.0          .0                  .0
24.0                24.8                  44.8512               .0703                  .0            24.0          .0                  .0
23.0                22.125                37.3361               6.1395                 .0            23.0          .0                  .0
30.0                20.0323               32.727                .0825                  .0            30.0          .0                  .0
16.0                20.2941               50.5131               13.9112                .0            16.0          .0                  .0
30.0                21.4194               31.1905               1.0888                 .0            30.0          .0                  .0
31.0                21.9688               29.3331               1.9139                 .0            31.0          .0                  .0
31.0                18.8125               32.7465               1.0145                 .0            31.0          .0                  .0
29.0                22.1667               32.7741               2.2192                 .0            29.0          .0                  .0
17.0                18.4444               57.1555               .0641                  .0            17.0          .0                  .0
21.0                21.0909               46.6218               1.5614                 .0            21.0          .0                  .0
24.0                21.04                 40.9525               .0709                  .0            24.0          .0                  .0
31.0                24.0312               32.6924               .5547                  .0            31.0          .0                  .0
25.0                20.8077               34.9269               .0672                  .0            25.0          .0                  .0
31.0                18.5938               34.5705               .7112                  .0            31.0          .0                  .0
16.0                19.9412               54.5999               6.9102                 .0            16.0          .0                  .0
20.0                18.5714               42.8773               .8518                  .0            20.0          .0                  .0
