
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
24.0                9.32                  24.0196               1.9147                 .0            25.0          .0                  .0
15.0                10.0                  68.0502               .09                    .0            15.0          .0                  .0
20.0                14.8095               43.6687               3.169                  .0            20.0          .0                  .0
28.0                11.7931               37.663                .2631                  .0            28.0          .0                  .0
18.0                12.8421               55.3636               .0782                  .0            18.0          .0                  .0
21.0                11.8636               41.5197               .8124                  .0            21.0          .0                  .0
26.0                13.1111               40.7354               .0629                  .0            26.0          .0                  .0
26.0                15.5926               35.8623               1.3232                 .0            26.0          .0                  .0
19.0                13.4                  46.7504               9.0392                 .0            19.0          .0                  .0
25.0                11.7308               36.7794               .0654                  .0            25.0          .0                  .0
17.0                10.7778               57.5646               6.5172                 .0            17.0          .0                  .0
18.0                14.1053               50.2751               5.2525                 .0            18.0          .0                  .0
24.0                10.88                 39.4553               .0588                  .0            24.0          .0                  .0
25.0                13.0                  38.0741               1.293                  .0            25.0          .0                  .0
24.0                13.04                 39.565                2.67                   .0            24.0          .0                  .0
33.0                12.6176               19.0055               12.6498                .0            34.0          .0                  .0
14.0                11.6                  54.1182               9.5455                 .0            13.0          .0                  .0
27.0                8.3929                40.7191               .6783                  .0            27.0          .0                  .0
21.0                10.4545               47.1555               .0742                  .0            21.0          .0                  .0
19.0                13.9                  44.3668               2.5389                 .0            19.0          .0                  .0
35.0                12.1111               31.1031               .0897                  .0            35.0          .0                  .0
20.0                10.1429               45.1307               .0645                  .0            20.0          .0                  .0
19.0                6.4                   55.0257               2.2074                 .0            19.0          .0                  .0
19.0                9.95                  43.9753               2.6196                 .0            19.0          .0                  .0
21.0                12.9545               48.9961               4.5282                 .0            21.0          .0                  .0
29.0                12.6                  32.7718               .5715                  .0            29.0          .0                  .0
23.0                11.2917               37.1684               .0581                  .0            23.0          .0                  .0
29.0                14.7333               38.1837               .049                   .0            29.0          .0                  .0
36.0                12.4324               29.3867               .0534                  .0            36.0          .0                  .0
30.0                13.6452               33.2341               .0579                  .0            30.0          .0                  .0
25.0                12.0385               36.0733               .0478                  .0            25.0          .0                  .0
18.0                16.3684               58.9483               .049                   .0            18.0          .0                  .0
24.0                11.84                 42.7191               .0523                  .0            24.0          .0                  .0
29.0                15.4333               34.4148               .0604                  .0            29.0          .0                  .0
33.0                11.7059               24.4318               3.8389                 .0            33.0          .0                  .0
29.0                12.2333               34.9127               .0595                  .0            29.0          .0                  .0
25.0                14.3462               37.4217               .6618                  .0            25.0          .0                  .0
31.0                13.0312               34.6791               .0577                  .0            31.0          .0                  .0
31.0                11.1875               30.5345               .0511                  .0            31.0          .0                  .0
20.0                13.381                50.7437               .0536                  .0            20.0          .0                  .0
24.0                16.64                 40.9789               1.9778                 .0            24.0          .0                  .0
21.0                12.5                  42.2887               1.5483                 .0            21.0          .0                  .0
23.0                12.9583               47.4832               .0495                  .0            23.0          .0                  .0
15.0                13.5                  62.4436               .055                   .0            15.0          .0                  .0
14.0                18.4                  75.8654               .0508                  .0            14.0          .0                  .0
25.0                13.5769               39.2828               .6773                  .0            25.0          .0                  .0
27.0                13.0357               35.1789               .6354                  .0            27.0          .0                  .0
14.0                13.4                  66.8435               4.595                  .0            14.0          .0                  .0
21.0                13.3636               46.685                2.3065                 .0            21.0          .0                  .0
17.0                12.9444               58.7132               .0502                  .0            17.0          .0                  .0
21.0                14.2727               45.3395               .7987                  .0            21.0          .0                  .0
24.0                12.64                 37.6116               3.952                  .0            24.0          .0                  .0
11.0                13.1667               93.6318               .0469                  .0            11.0          .0                  .0
14.0                13.4                  69.1374               .0645                  .0            14.0          .0                  .0
21.0                13.3636               48.9664               .0537                  .0            21.0          .0                  .0
33.0                13.8235               30.2114               .0532                  .0            33.0          .0                  .0
22.0                14.2609               44.6981               .7456                  .0            22.0          .0                  .0
11.0                13.8333               53.9297               .0529                  .0            11.0          .0                  .0
30.0                13.0645               46.7857               .0508                  .0            30.0          .0                  .0
30.0                12.9032               31.0836               2.1546                 .0            30.0          .0                  .0
1.0                 .0                    46.8142               .051                   .0            .0            .0                  .0
Server 0, get requests: 1389

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
16.0                10.9412               31.3644               1.685                  .0            17.0          .0                  .0
18.0                10.1579               52.7126               8.7307                 .0            18.0          .0                  .0
25.0                13.8462               38.6512               .0692                  .0            25.0          .0                  .0
23.0                13.6667               33.896                .7443                  .0            23.0          .0                  .0
23.0                12.4583               51.1232               1.0909                 .0            23.0          .0                  .0
20.0                11.8095               49.105                2.4144                 .0            20.0          .0                  .0
17.0                13.5556               52.2797               4.6417                 .0            17.0          .0                  .0
8.0                 6.5556                106.8485              10.066                 .0            8.0           .0                  .0
16.0                12.8824               65.5498               3.0147                 .0            16.0          .0                  .0
20.0                13.7143               45.807                .075                   .0            20.0          .0                  .0
24.0                13.04                 40.2879               3.9633                 .0            24.0          .0                  .0
25.0                11.5769               34.1052               1.4032                 .0            25.0          .0                  .0
16.0                15.0                  68.2736               .0958                  .0            16.0          .0                  .0
12.0                6.5385                84.0225               .0568                  .0            12.0          .0                  .0
20.0                12.3333               46.0214               -6.2244                .0            20.0          .0                  .0
9.0                 9.8                   73.2398               22.1391                .0            9.0           .0                  .0
17.0                16.0556               46.7955               26.6975                .0            17.0          .0                  .0
9.0                 11.0                  112.8028              1.7735                 .0            9.0           .0                  .0
18.0                12.0526               60.5719               .0572                  .0            18.0          .0                  .0
21.0                14.0909               45.3118               .0651                  .0            21.0          .0                  .0
20.0                13.4286               51.4712               .8389                  .0            20.0          .0                  .0
25.0                11.5                  38.0404               1.9307                 .0            25.0          .0                  .0
32.0                13.3333               31.17                 .0586                  .0            32.0          .0                  .0
18.0                8.3158                54.3897               .9557                  .0            18.0          .0                  .0
22.0                13.1304               36.7581               5.0613                 .0            22.0          .0                  .0
21.0                10.8636               42.9494               .0716                  .0            21.0          .0                  .0
21.0                14.5909               45.2066               1.555                  .0            21.0          .0                  .0
14.0                16.3333               82.5198               2.3126                 .0            14.0          .0                  .0
32.0                12.8182               30.6605               .546                   .0            32.0          .0                  .0
24.0                10.24                 35.5251               .0613                  .0            24.0          .0                  .0
