
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
16.0                .1765                 11.8062               .4419                  .0            17.0          .0                  .0
22.0                .1818                 14.3729               .0904                  .0            21.0          .0                  .0
22.0                .4091                 15.0338               .7966                  .0            22.0          .0                  .0
22.0                .4091                 14.0062               .0705                  .0            22.0          .0                  .0
24.0                .5833                 13.7151               .0663                  .0            24.0          .0                  .0
22.0                .4545                 14.1527               1.4689                 .0            22.0          .0                  .0
22.0                .4545                 13.7697               .0652                  .0            22.0          .0                  .0
23.0                .4583                 15.8069               1.4138                 .0            24.0          .0                  .0
23.0                .2174                 14.2863               2.0976                 .0            22.0          .0                  .0
22.0                .5                    14.5716               .0679                  .0            22.0          .0                  .0
24.0                .7083                 15.6238               .0738                  .0            24.0          .0                  .0
22.0                .3478                 14.9797               .0729                  .0            23.0          .0                  .0
23.0                .3913                 15.0854               .7423                  .0            22.0          .0                  .0
23.0                .2174                 15.0505               .0739                  .0            23.0          .0                  .0
20.0                .15                   14.8836               1.146                  .0            20.0          .0                  .0
21.0                .3333                 15.1368               .8158                  .0            21.0          .0                  .0
23.0                .3913                 13.3272               3.4301                 .0            23.0          .0                  .0
23.0                .2174                 14.9778               1.4293                 .0            23.0          .0                  .0
24.0                .25                   13.8495               1.3525                 .0            24.0          .0                  .0
19.0                .4211                 14.9871               .0914                  .0            19.0          .0                  .0
22.0                .5217                 14.9309               .778                   .0            23.0          .0                  .0
24.0                .25                   14.1885               .0785                  .0            23.0          .0                  .0
23.0                .3478                 13.9117               .0889                  .0            23.0          .0                  .0
22.0                .2727                 14.2751               .0788                  .0            22.0          .0                  .0
22.0                .2273                 14.8448               .0764                  .0            22.0          .0                  .0
22.0                .3636                 15.3147               2.193                  .0            22.0          .0                  .0
21.0                .5238                 16.4598               .2068                  .0            21.0          .0                  .0
22.0                .4091                 14.1506               .7749                  .0            22.0          .0                  .0
22.0                .1818                 13.9673               .7846                  .0            22.0          .0                  .0
23.0                .3043                 14.8134               1.4276                 .0            23.0          .0                  .0
22.0                .1818                 14.978                .7024                  .0            22.0          .0                  .0
21.0                .5714                 15.3081               3.7399                 .0            21.0          .0                  .0
23.0                .5217                 14.3267               1.4109                 .0            23.0          .0                  .0
23.0                .4783                 15.2342               .0594                  .0            23.0          .0                  .0
23.0                .2174                 15.2257               .0697                  .0            23.0          .0                  .0
24.0                .375                  13.9153               .7302                  .0            24.0          .0                  .0
22.0                .1818                 14.2717               .0735                  .0            22.0          .0                  .0
23.0                .25                   14.5779               .7338                  .0            24.0          .0                  .0
24.0                .2917                 13.9366               .6338                  .0            23.0          .0                  .0
24.0                .3333                 13.8647               .058                   .0            24.0          .0                  .0
23.0                .75                   15.0454               .7097                  .0            24.0          .0                  .0
24.0                .2083                 13.6255               .6381                  .0            23.0          .0                  .0
24.0                .4                    13.2685               .6371                  .0            25.0          .0                  .0
24.0                .4583                 14.6124               .0526                  .0            23.0          .0                  .0
23.0                .3478                 14.5124               .0607                  .0            23.0          .0                  .0
23.0                .4583                 13.5337               1.3134                 .0            24.0          .0                  .0
24.0                .2917                 13.1837               1.3564                 .0            23.0          .0                  .0
24.0                .2917                 15.3464               .7041                  .0            24.0          .0                  .0
21.0                .381                  13.9348               .0499                  .0            21.0          .0                  .0
24.0                .2917                 13.6335               .0753                  .0            24.0          .0                  .0
23.0                .4348                 14.6582               .061                   .0            23.0          .0                  .0
22.0                .5652                 14.5386               .0557                  .0            23.0          .0                  .0
22.0                .5455                 13.4976               .0576                  .0            21.0          .0                  .0
22.0                .4545                 14.1507               .0639                  .0            22.0          .0                  .0
23.0                .3478                 15.5005               .0793                  .0            23.0          .0                  .0
23.0                .3333                 13.3876               .686                   .0            24.0          .0                  .0
23.0                .7083                 13.9257               .6788                  .0            23.0          .0                  .0
23.0                .3913                 15.3848               .0627                  .0            22.0          .0                  .0
23.0                .1667                 15.3899               .0541                  .0            24.0          .0                  .0
23.0                .2083                 15.5259               .0629                  .0            23.0          .0                  .0
1.0                 .0                    13.368                .0505                  .0            .0            .0                  .0
Server 0, get requests: 1354

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
17.0                .3889                 11.9939               1.9925                 .0            18.0          .0                  .0
21.0                .5                    13.365                .8449                  .0            21.0          .0                  .0
23.0                .4348                 13.8079               .7568                  .0            22.0          .0                  .0
22.0                .3478                 14.1486               .0627                  .0            23.0          .0                  .0
25.0                .56                   12.9731               1.207                  .0            24.0          .0                  .0
23.0                .875                  13.4455               .0805                  .0            24.0          .0                  .0
22.0                .3043                 13.9228               .0594                  .0            22.0          .0                  .0
23.0                .2174                 13.2472               .0642                  .0            22.0          .0                  .0
22.0                .3043                 12.7446               .6992                  .0            23.0          .0                  .0
22.0                .4348                 14.7798               1.5202                 .0            22.0          .0                  .0
24.0                .5833                 13.9955               .684                   .0            23.0          .0                  .0
24.0                .375                  14.1854               .0698                  .0            24.0          .0                  .0
24.0                .9167                 13.9013               .0687                  .0            24.0          .0                  .0
23.0                .4167                 13.839                14.1467                .0            24.0          .0                  .0
23.0                .2609                 13.7379               .7489                  .0            22.0          .0                  .0
25.0                .16                   14.3211               .5957                  .0            25.0          .0                  .0
24.0                .28                   12.9885               .6625                  .0            25.0          .0                  .0
22.0                .2727                 14.4757               1.4621                 .0            21.0          .0                  .0
24.0                .4167                 13.4267               .0634                  .0            24.0          .0                  .0
23.0                .2609                 13.3625               .0709                  .0            23.0          .0                  .0
23.0                .4167                 14.2757               .0601                  .0            24.0          .0                  .0
22.0                .3913                 15.0443               .0691                  .0            22.0          .0                  .0
24.0                .28                   14.3267               .0694                  .0            24.0          .0                  .0
22.0                .2174                 14.7329               .7802                  .0            22.0          .0                  .0
23.0                .3333                 14.5492               .0743                  .0            23.0          .0                  .0
23.0                .1739                 14.2549               .0735                  .0            22.0          .0                  .0
22.0                .2174                 14.0081               .0645                  .0            23.0          .0                  .0
22.0                .3636                 13.7981               .7399                  .0            21.0          .0                  .0
24.0                .375                  14.0648               .0656                  .0            24.0          .0                  .0
22.0                .4091                 14.3796               1.4659                 .0            22.0          .0                  .0
22.0                .3636                 13.942                .1376                  .0            22.0          .0                  .0
24.0                .2917                 13.8167               .077                   .0            24.0          .0                  .0
22.0                .6957                 14.3381               .0596                  .0            23.0          .0                  .0
22.0                .4091                 14.0782               .0617                  .0            21.0          .0                  .0
21.0                .7727                 13.4038               .0746                  .0            22.0          .0                  .0
22.0                .3182                 14.2595               .0781                  .0            21.0          .0                  .0
22.0                .3182                 14.8305               .0697                  .0            22.0          .0                  .0
22.0                .3636                 14.8083               .7778                  .0            22.0          .0                  .0
23.0                .3043                 14.1336               .0683                  .0            23.0          .0                  .0
22.0                .3478                 14.1336               .2109                  .0            23.0          .0                  .0
23.0                .2609                 14.2693               .0811                  .0            22.0          .0                  .0
22.0                .3182                 13.5085               .7471                  .0            22.0          .0                  .0
23.0                .9167                 13.4983               .7319                  .0            24.0          .0                  .0
24.0                .2083                 13.5411               .0977                  .0            23.0          .0                  .0
24.0                .875                  12.083                .5771                  .0            24.0          .0                  .0
23.0                .5417                 14.739                .7333                  .0            24.0          .0                  .0
23.0                .75                   13.8889               .0699                  .0            23.0          .0                  .0
23.0                .2609                 18.0636               .818                   .0            22.0          .0                  .0
21.0                .5                    14.1186               .0622                  .0            22.0          .0                  .0
21.0                .5909                 13.1034               .0643                  .0            21.0          .0                  .0
22.0                .4783                 13.3262               .7658                  .0            22.0          .0                  .0
23.0                .3333                 14.0118               .7368                  .0            23.0          .0                  .0
