
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
18.0                18.7368               28.4956               2.2183                 .0            19.0          .0                  .0
14.0                20.2                  70.1316               4.5677                 .0            14.0          .0                  .0
19.0                21.5                  53.3593               .0727                  .0            19.0          .0                  .0
21.0                17.0909               40.083                2.3047                 .0            21.0          .0                  .0
25.0                18.9615               36.733                .2248                  .0            25.0          .0                  .0
25.0                19.7308               44.2256               3.7978                 .0            25.0          .0                  .0
18.0                18.1579               39.8843               3.5077                 .0            18.0          .0                  .0
24.0                20.04                 50.0662               .0595                  .0            24.0          .0                  .0
25.0                23.0                  35.1024               3.6378                 .0            25.0          .0                  .0
26.0                18.1852               38.9961               .6691                  .0            26.0          .0                  .0
19.0                19.35                 49.2937               3.3144                 .0            19.0          .0                  .0
23.0                13.7917               39.9812               1.4128                 .0            23.0          .0                  .0
25.0                19.3462               39.0363               3.3929                 .0            25.0          .0                  .0
22.0                16.913                41.8397               2.9277                 .0            22.0          .0                  .0
18.0                17.0                  47.6826               1.7875                 .0            18.0          .0                  .0
22.0                17.9565               48.1837               .7899                  .0            22.0          .0                  .0
22.0                16.6957               40.4111               2.19                   .0            22.0          .0                  .0
24.0                17.04                 40.9586               1.359                  .0            24.0          .0                  .0
26.0                22.1111               39.6023               2.4549                 .0            26.0          .0                  .0
21.0                21.1818               46.0554               .0606                  .0            21.0          .0                  .0
25.0                19.3462               40.5453               .7278                  .0            25.0          .0                  .0
23.0                19.8333               38.8341               .6437                  .0            23.0          .0                  .0
17.0                20.5                  63.2038               .058                   .0            17.0          .0                  .0
15.0                20.0                  46.8107               .0632                  .0            15.0          .0                  .0
22.0                19.6522               51.7945               7.834                  .0            22.0          .0                  .0
12.0                18.1538               76.7543               .0741                  .0            12.0          .0                  .0
21.0                14.5909               51.2677               .0558                  .0            21.0          .0                  .0
25.0                15.0                  39.3045               .0651                  .0            25.0          .0                  .0
22.0                21.2609               42.5463               3.6113                 .0            22.0          .0                  .0
23.0                19.4167               37.3129               1.3368                 .0            23.0          .0                  .0
17.0                24.8889               65.1715               .0646                  .0            17.0          .0                  .0
19.0                17.6                  42.6651               6.6054                 .0            19.0          .0                  .0
20.0                18.0476               49.1639               .8345                  .0            20.0          .0                  .0
33.0                25.0588               31.1805               .0657                  .0            33.0          .0                  .0
27.0                20.75                 34.6581               2.9232                 .0            27.0          .0                  .0
30.0                17.871                32.7831               .5683                  .0            30.0          .0                  .0
28.0                26.4138               31.8366               2.859                  .0            28.0          .0                  .0
25.0                15.2692               38.2667               -.8911                 .0            25.0          .0                  .0
12.0                18.5385               52.5771               29.4052                .0            12.0          .0                  .0
26.0                22.2593               32.4247               10.2846                .0            26.0          .0                  .0
21.0                21.4091               44.54                 2.2872                 .0            21.0          .0                  .0
21.0                15.3182               46.1289               .8481                  .0            21.0          .0                  .0
20.0                17.619                52.1158               .0553                  .0            20.0          .0                  .0
23.0                18.2083               38.6757               2.7522                 .0            23.0          .0                  .0
15.0                16.5625               65.2595               -5.9622                .0            15.0          .0                  .0
25.0                23.8077               34.9346               9.4259                 .0            25.0          .0                  .0
25.0                18.6538               40.5786               1.2807                 .0            25.0          .0                  .0
25.0                19.8077               39.9394               .0634                  .0            25.0          .0                  .0
23.0                23.4167               37.2411               2.1126                 .0            23.0          .0                  .0
21.0                20.5455               48.2977               2.2893                 .0            21.0          .0                  .0
18.0                17.2105               52.8639               4.4378                 .0            18.0          .0                  .0
24.0                22.96                 40.2818               .734                   .0            24.0          .0                  .0
19.0                22.4                  51.6991               .8958                  .0            19.0          .0                  .0
13.0                20.2143               71.37                 -17.2085               .0            13.0          .0                  .0
24.0                21.76                 37.0687               17.549                 .0            24.0          .0                  .0
25.0                20.5385               37.1887               -3.4253                .0            25.0          .0                  .0
29.0                24.5667               29.5675               10.2949                .0            29.0          .0                  .0
23.0                18.75                 42.7381               .0607                  .0            23.0          .0                  .0
29.0                23.7                  34.9273               .0697                  .0            29.0          .0                  .0
23.0                18.2083               37.3046               4.8031                 .0            23.0          .0                  .0
2.0                 7.0                   39.3372               .0617                  .0            1.0           .0                  .0
Server 0, get requests: 1327

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
10.0                17.2727               34.4569               4.1308                 .0            11.0          .0                  .0
22.0                22.0435               52.3971               5.0466                 .0            22.0          .0                  .0
25.0                20.4615               38.619                .0773                  .0            25.0          .0                  .0
20.0                22.7143               45.2381               .0821                  .0            20.0          .0                  .0
25.0                20.4231               44.274                .6912                  .0            25.0          .0                  .0
26.0                18.6296               37.8916               .6306                  .0            26.0          .0                  .0
26.0                21.2593               35.7248               2.0558                 .0            26.0          .0                  .0
20.0                22.2857               46.0527               4.7248                 .0            20.0          .0                  .0
19.0                21.15                 46.8004               5.8315                 .0            19.0          .0                  .0
24.0                22.04                 40.9632               .8898                  .0            24.0          .0                  .0
29.0                23.2                  33.1805               .0719                  .0            29.0          .0                  .0
19.0                16.7                  50.0468               .9219                  .0            19.0          .0                  .0
29.0                19.6667               33.334                .5874                  .0            29.0          .0                  .0
18.0                18.3158               47.6374               7.8966                 .0            18.0          .0                  .0
22.0                15.2609               45.3717               .7833                  .0            22.0          .0                  .0
24.0                13.96                 40.8274               1.3995                 .0            24.0          .0                  .0
27.0                18.3214               38.7179               .0666                  .0            27.0          .0                  .0
23.0                17.3333               37.9283               1.4473                 .0            23.0          .0                  .0
24.0                15.8                  41.5342               2.0481                 .0            24.0          .0                  .0
33.0                20.5294               30.6794               1.0274                 .0            33.0          .0                  .0
21.0                16.6818               45.2576               -2.8562                .0            21.0          .0                  .0
22.0                20.2174               35.4936               10.5793                .0            22.0          .0                  .0
16.0                17.2353               67.3014               .0725                  .0            16.0          .0                  .0
25.0                20.4231               38.0346               .7119                  .0            25.0          .0                  .0
14.0                19.5333               65.7011               7.9421                 .0            14.0          .0                  .0
27.0                18.8571               37.5439               .0688                  .0            27.0          .0                  .0
30.0                15.6129               33.2345               .0738                  .0            30.0          .0                  .0
24.0                16.48                 39.6428               .712                   .0            24.0          .0                  .0
21.0                14.5909               46.743                .063                   .0            21.0          .0                  .0
23.0                22.7917               42.6896               2.0708                 .0            23.0          .0                  .0
17.0                18.5556               49.6236               .9383                  .0            17.0          .0                  .0
25.0                23.8462               44.9182               1.315                  .0            25.0          .0                  .0
30.0                16.4839               32.7934               .0577                  .0            30.0          .0                  .0
18.0                16.7368               51.0826               2.6616                 .0            18.0          .0                  .0
25.0                18.1538               41.1721               .0577                  .0            25.0          .0                  .0
28.0                17.5517               33.9489               2.3068                 .0            28.0          .0                  .0
24.0                20.64                 38.9847               2.0157                 .0            24.0          .0                  .0
19.0                13.6                  49.1428               -1.4484                .0            19.0          .0                  .0
22.0                18.6957               41.1149               9.2973                 .0            22.0          .0                  .0
19.0                16.25                 47.6376               1.7268                 .0            19.0          .0                  .0
18.0                16.5789               49.2748               .0819                  .0            18.0          .0                  .0
21.0                17.4545               47.5645               6.0095                 .0            21.0          .0                  .0
17.0                24.1111               54.1406               3.7226                 .0            17.0          .0                  .0
20.0                18.4286               51.5146               .051                   .0            20.0          .0                  .0
25.0                19.6923               38.7146               2.5261                 .0            25.0          .0                  .0
26.0                20.6296               36.5072               .1585                  .0            26.0          .0                  .0
23.0                17.7917               37.9652               2.7434                 .0            23.0          .0                  .0
25.0                17.9615               44.3044               .0639                  .0            25.0          .0                  .0
21.0                16.5                  39.4025               3.776                  .0            21.0          .0                  .0
19.0                13.2                  57.3305               .0794                  .0            19.0          .0                  .0
12.0                17.3846               70.2649               13.0503                .0            12.0          .0                  .0
23.0                16.3333               39.3564               3.4472                 .0            23.0          .0                  .0
19.0                17.0                  52.4289               .9622                  .0            19.0          .0                  .0
22.0                16.6087               41.0796               3.6515                 .0            22.0          .0                  .0
21.0                18.0                  40.8286               4.5324                 .0            21.0          .0                  .0
29.0                23.1333               36.5657               .0553                  .0            29.0          .0                  .0
30.0                24.3226               31.7101               .0546                  .0            30.0          .0                  .0
31.0                19.9063               31.1923               2.0665                 .0            31.0          .0                  .0
