
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
17.0                .5556                 27.2256               1.689                  .0            18.0          .0                  .0
21.0                .1818                 34.5111               .1216                  .0            21.0          .0                  .0
17.0                .2941                 47.0969               .0886                  .0            16.0          .0                  .0
20.0                .4286                 37.8871               .0674                  .0            21.0          .0                  .0
21.0                .1364                 35.8399               .0705                  .0            21.0          .0                  .0
24.0                .4583                 28.6488               .7151                  .0            23.0          .0                  .0
22.0                .4348                 31.9331               .1111                  .0            23.0          .0                  .0
20.0                .619                  34.2405               3.23                   .0            20.0          .0                  .0
26.0                .2692                 26.7164               1.2102                 .0            25.0          .0                  .0
20.0                .2857                 25.5549               7.2189                 .0            21.0          .0                  .0
25.0                .1538                 27.7231               1.2465                 .0            25.0          .0                  .0
28.0                .3214                 23.5845               .067                   .0            27.0          .0                  .0
19.0                .1                    34.6002               .0694                  .0            20.0          .0                  .0
21.0                .2273                 35.6066               .067                   .0            21.0          .0                  .0
19.0                .7                    35.7833               .0663                  .0            19.0          .0                  .0
25.0                .3846                 27.0482               .0931                  .0            25.0          .0                  .0
29.0                .2667                 21.2925               .0654                  .0            29.0          .0                  .0
23.0                .0                    29.7433               .0964                  .0            23.0          .0                  .0
27.0                .2143                 22.8022               1.2205                 .0            27.0          .0                  .0
19.0                .25                   42.5476               .9096                  .0            19.0          .0                  .0
26.0                .7037                 26.5739               .5372                  .0            26.0          .0                  .0
30.0                .2903                 21.4017               .0771                  .0            30.0          .0                  .0
24.0                .88                   31.4504               .6982                  .0            24.0          .0                  .0
23.0                .4167                 27.6799               .0756                  .0            23.0          .0                  .0
23.0                .5                    32.3274               .0823                  .0            23.0          .0                  .0
20.0                .7619                 41.5901               .0891                  .0            20.0          .0                  .0
25.0                .6923                 27.096                .9381                  .0            25.0          .0                  .0
23.0                .7917                 28.0503               .3937                  .0            23.0          .0                  .0
22.0                .3478                 26.7003               .7576                  .0            22.0          .0                  .0
27.0                .8929                 21.365                1.2145                 .0            27.0          .0                  .0
23.0                .5833                 30.9521               .0772                  .0            23.0          .0                  .0
22.0                .3182                 34.1671               .0856                  .0            22.0          .0                  .0
25.0                .5385                 29.3113               123.2973               .0            25.0          .0                  .0
22.0                .4783                 25.6275               .0654                  .0            22.0          .0                  .0
27.0                .8148                 29.2175               .1375                  .0            26.0          .0                  .0
29.0                .5172                 20.6889               .1273                  .0            29.0          .0                  .0
21.0                .5455                 30.3357               .07                    .0            22.0          .0                  .0
20.0                .4762                 34.9218               .9066                  .0            20.0          .0                  .0
24.0                .5833                 27.5975               .1142                  .0            23.0          .0                  .0
23.0                .7391                 27.2395               .07                    .0            23.0          .0                  .0
12.0                .4167                 72.5228               .1028                  .0            12.0          .0                  .0
17.0                .5882                 44.7033               1.7563                 .0            17.0          .0                  .0
21.0                .5714                 34.0266               .0773                  .0            21.0          .0                  .0
24.0                .3333                 26.1756               4.0528                 .0            24.0          .0                  .0
22.0                .6522                 31.6871               .0937                  .0            23.0          .0                  .0
26.0                .4231                 27.5196               .1104                  .0            25.0          .0                  .0
32.0                .4242                 18.163                -.2553                 .0            33.0          .0                  .0
24.0                .44                   27.4704               2.6336                 .0            24.0          .0                  .0
25.0                .2692                 26.5749               .0811                  .0            25.0          .0                  .0
18.0                .7222                 43.9996               .0839                  .0            17.0          .0                  .0
20.0                .5238                 34.9886               .0879                  .0            21.0          .0                  .0
22.0                .4348                 33.9555               .0782                  .0            22.0          .0                  .0
21.0                .3636                 34.848                1.5695                 .0            21.0          .0                  .0
26.0                .3077                 28.286                .0732                  .0            25.0          .0                  .0
20.0                .4286                 34.5483               .3188                  .0            21.0          .0                  .0
31.0                .4516                 20.1023               .0883                  .0            30.0          .0                  .0
17.0                .3889                 43.3487               .0991                  .0            18.0          .0                  .0
21.0                .3636                 39.1198               .0885                  .0            21.0          .0                  .0
21.0                .5                    32.5376               .0725                  .0            21.0          .0                  .0
28.0                .3214                 23.2253               .1696                  .0            27.0          .0                  .0
Server 0, get requests: 1370

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
13.0                1.2857                25.7576               8.2945                 .0            14.0          .0                  .0
18.0                .2632                 43.1608               .127                   .0            18.0          .0                  .0
24.0                .48                   26.8986               1.447                  .0            24.0          .0                  .0
29.0                .2667                 22.626                .0749                  .0            29.0          .0                  .0
25.0                .1923                 26.6037               .074                   .0            25.0          .0                  .0
20.0                .2381                 34.3383               .0872                  .0            20.0          .0                  .0
28.0                .3448                 27.0576               .0631                  .0            28.0          .0                  .0
22.0                .3043                 34.6986               .1077                  .0            22.0          .0                  .0
22.0                .2609                 31.0982               .0842                  .0            22.0          .0                  .0
15.0                .3125                 57.2331               .0649                  .0            15.0          .0                  .0
23.0                .2609                 34.3613               .0649                  .0            22.0          .0                  .0
28.0                .3793                 24.3853               .0675                  .0            29.0          .0                  .0
20.0                .1905                 31.3184               .0647                  .0            20.0          .0                  .0
20.0                .3333                 42.0765               .0843                  .0            20.0          .0                  .0
21.0                .5238                 37.9021               .5945                  .0            20.0          .0                  .0
26.0                .2963                 25.3225               .0647                  .0            27.0          .0                  .0
21.0                .0952                 34.9458               .0698                  .0            20.0          .0                  .0
25.0                .68                   27.0987               .0683                  .0            25.0          .0                  .0
25.0                .7692                 23.7719               1.2302                 .0            26.0          .0                  .0
24.0                .3333                 32.8387               .0749                  .0            23.0          .0                  .0
25.0                .5769                 26.1955               1.561                  .0            26.0          .0                  .0
18.0                .4737                 35.9601               3.554                  .0            18.0          .0                  .0
24.0                .88                   29.6123               .0732                  .0            24.0          .0                  .0
25.0                .88                   30.7034               .072                   .0            24.0          .0                  .0
28.0                .6897                 22.365                1.7241                 .0            29.0          .0                  .0
22.0                .4348                 33.8509               1.532                  .0            22.0          .0                  .0
24.0                .64                   31.8303               .0992                  .0            24.0          .0                  .0
24.0                .32                   27.5922               .0998                  .0            24.0          .0                  .0
22.0                .3913                 33.6158               .4171                  .0            22.0          .0                  .0
18.0                .4737                 36.4293               1.8047                 .0            18.0          .0                  .0
21.0                .4091                 28.9673               .0652                  .0            21.0          .0                  .0
22.0                .5                    24.4814               .8154                  .0            22.0          .0                  .0
22.0                .4545                 36.5638               .0956                  .0            21.0          .0                  .0
22.0                .8182                 31.1711               .0694                  .0            22.0          .0                  .0
25.0                .56                   27.3986               .6897                  .0            25.0          .0                  .0
27.0                .2963                 24.7426               .6943                  .0            27.0          .0                  .0
20.0                .4286                 32.8898               .066                   .0            21.0          .0                  .0
25.0                .5                    25.1337               .069                   .0            25.0          .0                  .0
26.0                .3333                 22.1286               2.6628                 .0            26.0          .0                  .0
24.0                .36                   27.2589               .0775                  .0            24.0          .0                  .0
25.0                .4231                 26.2887               .086                   .0            25.0          .0                  .0
20.0                .5714                 36.5009               .2431                  .0            20.0          .0                  .0
18.0                .6667                 40.7988               .9397                  .0            17.0          .0                  .0
25.0                .3846                 25.9664               .0679                  .0            26.0          .0                  .0
26.0                .6154                 28.0621               .0996                  .0            25.0          .0                  .0
23.0                1.0435                27.5163               .0675                  .0            23.0          .0                  .0
27.0                .4643                 19.819                1.9662                 .0            28.0          .0                  .0
18.0                .4737                 40.8944               .0746                  .0            18.0          .0                  .0
22.0                .5217                 33.8048               1.5092                 .0            22.0          .0                  .0
