
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
20.0                1.381                 24.5993               2.546                  .0            21.0          .0                  .0
22.0                2.0                   45.3731               .1098                  .0            22.0          .0                  .0
19.0                1.0                   50.689                .0823                  .0            19.0          .0                  .0
26.0                1.2963                35.7748               1.0474                 .0            26.0          .0                  .0
20.0                .8571                 39.0646               5.8433                 .0            20.0          .0                  .0
18.0                2.1053                53.5702               .0854                  .0            18.0          .0                  .0
31.0                1.8125                30.9862               .0652                  .0            31.0          .0                  .0
26.0                .8519                 35.3443               .0707                  .0            26.0          .0                  .0
28.0                1.8621                32.4192               .6512                  .0            28.0          .0                  .0
33.0                .9412                 28.5856               .0973                  .0            33.0          .0                  .0
20.0                1.619                 42.0791               3.149                  .0            20.0          .0                  .0
25.0                4.6923                38.9154               .7016                  .0            25.0          .0                  .0
28.0                3.2414                29.3814               4.4877                 .0            28.0          .0                  .0
16.0                1.0                   48.3585               7.9201                 .0            16.0          .0                  .0
24.0                1.52                  40.918                .7138                  .0            24.0          .0                  .0
22.0                .3043                 34.6623               7.9005                 .0            22.0          .0                  .0
24.0                2.32                  40.0695               .0635                  .0            24.0          .0                  .0
20.0                .4762                 46.0497               .8539                  .0            20.0          .0                  .0
18.0                .6316                 48.4364               4.4228                 .0            18.0          .0                  .0
28.0                3.5172                34.1831               .642                   .0            28.0          .0                  .0
33.0                1.8529                28.5006               .9711                  .0            33.0          .0                  .0
20.0                .4286                 44.9419               1.653                  .0            20.0          .0                  .0
15.0                1.3125                49.9208               14.8127                .0            15.0          .0                  .0
20.0                1.4762                45.6102               .9994                  .0            20.0          .0                  .0
28.0                3.4138                33.3756               1.1454                 .0            28.0          .0                  .0
26.0                4.0741                38.1745               .0553                  .0            26.0          .0                  .0
26.0                2.1111                35.2087               .0775                  .0            26.0          .0                  .0
16.0                3.5882                60.3881               2.9814                 .0            16.0          .0                  .0
37.0                .7632                 24.5682               .4794                  .0            37.0          .0                  .0
25.0                .8462                 36.5914               1.3586                 .0            25.0          .0                  .0
14.0                .2                    62.2772               8.9641                 .0            14.0          .0                  .0
24.0                1.24                  38.5651               .058                   .0            24.0          .0                  .0
14.0                4.0                   64.5505               2.286                  .0            14.0          .0                  .0
24.0                .96                   44.0642               .066                   .0            24.0          .0                  .0
35.0                1.2222                26.9667               .0581                  .0            35.0          .0                  .0
22.0                1.1304                43.7943               .0684                  .0            22.0          .0                  .0
29.0                1.8                   30.3652               -2.0584                .0            29.0          .0                  .0
34.0                .4857                 26.8369               5.063                  .0            34.0          .0                  .0
13.0                1.2857                40.4284               12.1147                .0            13.0          .0                  .0
27.0                1.3214                41.9769               4.6864                 .0            27.0          .0                  .0
19.0                3.55                  37.3359               2.482                  .0            19.0          .0                  .0
23.0                1.4167                51.5756               .052                   .0            23.0          .0                  .0
30.0                1.2581                30.2021               1.6094                 .0            30.0          .0                  .0
34.0                1.6                   24.8129               2.8139                 .0            34.0          .0                  .0
23.0                2.5417                37.9661               4.8428                 .0            23.0          .0                  .0
12.0                .5385                 64.6315               17.0984                .0            12.0          .0                  .0
23.0                1.7083                36.9767               4.8665                 .0            23.0          .0                  .0
27.0                1.75                  31.0967               .0668                  .0            27.0          .0                  .0
28.0                .4483                 35.7885               .0582                  .0            28.0          .0                  .0
23.0                .875                  39.7524               .7282                  .0            23.0          .0                  .0
18.0                1.4737                57.8021               .936                   .0            18.0          .0                  .0
16.0                1.0588                53.1939               3.1921                 .0            16.0          .0                  .0
33.0                1.1471                27.8391               .0693                  .0            33.0          .0                  .0
17.0                1.1667                51.8707               12.0117                .0            17.0          .0                  .0
20.0                .3333                 45.3643               .0727                  .0            20.0          .0                  .0
26.0                1.3704                34.4774               .0595                  .0            26.0          .0                  .0
20.0                1.4762                51.6103               3.1975                 .0            20.0          .0                  .0
27.0                2.4286                34.711                .616                   .0            27.0          .0                  .0
19.0                3.0                   47.2486               .8981                  .0            19.0          .0                  .0
24.0                2.64                  40.9914               2.0086                 .0            24.0          .0                  .0
2.0                 7.0                   23.6034               7.5836                 .0            1.0           .0                  .0
Server 0, get requests: 1414

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
16.0                2.7059                34.2748               2.2653                 .0            17.0          .0                  .0
16.0                4.2941                58.5544               2.5137                 .0            16.0          .0                  .0
33.0                2.2353                27.0564               1.0705                 .0            33.0          .0                  .0
25.0                2.36                  35.3544               3.2241                 .0            24.0          .0                  .0
26.0                1.8148                32.742                3.5887                 .0            27.0          .0                  .0
26.0                2.1111                35.3488               .6858                  .0            26.0          .0                  .0
24.0                3.76                  37.3737               3.3462                 .0            24.0          .0                  .0
27.0                2.1786                31.7709               2.3596                 .0            27.0          .0                  .0
24.0                1.96                  38.8771               .0712                  .0            24.0          .0                  .0
24.0                2.68                  39.5419               1.9306                 .0            24.0          .0                  .0
19.0                .7                    37.6485               -2.7285                .0            19.0          .0                  .0
24.0                2.8                   35.0918               17.0706                .0            24.0          .0                  .0
25.0                1.6538                37.8773               .0767                  .0            25.0          .0                  .0
25.0                .5                    36.425                .0648                  .0            25.0          .0                  .0
20.0                2.2857                49.3319               1.6142                 .0            20.0          .0                  .0
19.0                2.45                  47.0216               3.3211                 .0            19.0          .0                  .0
13.0                .2143                 64.159                -.951                  .0            13.0          .0                  .0
19.0                1.9                   47.4069               10.7023                .0            19.0          .0                  .0
27.0                1.0357                35.557                1.2282                 .0            27.0          .0                  .0
31.0                2.9688                30.5703               .5681                  .0            31.0          .0                  .0
20.0                3.0952                41.3164               7.0735                 .0            20.0          .0                  .0
21.0                1.3182                41.1511               2.7752                 .0            21.0          .0                  .0
25.0                3.5                   34.823                5.0952                 .0            25.0          .0                  .0
24.0                1.68                  38.9689               1.3625                 .0            24.0          .0                  .0
20.0                1.1429                46.7047               1.609                  .0            20.0          .0                  .0
21.0                2.2727                43.9658               .8337                  .0            21.0          .0                  .0
12.0                1.4615                67.2907               5.2765                 .0            12.0          .0                  .0
10.0                1.3636                67.8283               .0714                  .0            10.0          .0                  .0
11.0                .3333                 126.4614              4.3435                 .0            11.0          .0                  .0
42.0                3.0233                22.7475               .071                   .0            42.0          .0                  .0
25.0                .9615                 38.6384               .0653                  .0            25.0          .0                  .0
15.0                1.125                 52.8522               12.5419                .0            15.0          .0                  .0
14.0                1.5333                64.8977               3.6622                 .0            14.0          .0                  .0
27.0                1.8214                33.4954               1.8587                 .0            27.0          .0                  .0
20.0                2.2857                48.7461               .8355                  .0            20.0          .0                  .0
26.0                2.4074                33.5235               3.7136                 .0            26.0          .0                  .0
24.0                2.0                   33.0911               2.0119                 .0            24.0          .0                  .0
31.0                .3125                 29.1122               .0651                  .0            31.0          .0                  .0
30.0                1.129                 37.5783               .0645                  .0            30.0          .0                  .0
26.0                .8148                 33.5941               .0681                  .0            26.0          .0                  .0
21.0                1.0455                38.567                .0684                  .0            21.0          .0                  .0
14.0                .2                    84.1866               .0836                  .0            14.0          .0                  .0
20.0                1.7143                47.4804               2.4093                 .0            20.0          .0                  .0
28.0                1.6207                33.9232               .0768                  .0            28.0          .0                  .0
22.0                1.3043                41.7495               2.1994                 .0            22.0          .0                  .0
19.0                .6                    51.1323               .8628                  .0            19.0          .0                  .0
16.0                1.7059                51.5414               3.9454                 .0            16.0          .0                  .0
23.0                1.375                 44.6826               .0762                  .0            23.0          .0                  .0
32.0                1.2727                28.776                .0687                  .0            32.0          .0                  .0
20.0                .3333                 43.6576               3.1884                 .0            20.0          .0                  .0
17.0                5.3889                58.9                  4.6387                 .0            17.0          .0                  .0
28.0                1.2414                31.6487               .0686                  .0            28.0          .0                  .0
26.0                .1852                 35.8687               .0654                  .0            26.0          .0                  .0
22.0                1.4348                42.6268               5.0407                 .0            22.0          .0                  .0
16.0                2.0588                62.257                .8223                  .0            16.0          .0                  .0
25.0                3.1538                37.4447               -3.9728                .0            25.0          .0                  .0
27.0                1.6429                31.8572               6.3565                 .0            27.0          .0                  .0
22.0                .8261                 47.4585               .0724                  .0            22.0          .0                  .0
28.0                1.3103                33.7283               .0618                  .0            28.0          .0                  .0
20.0                .4286                 46.8984               2.4336                 .0            20.0          .0                  .0
1.0                 .0                    14.032                .0553                  .0            .0            .0                  .0
Server 0, get requests: 1354

Thread 2
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
21.0                3.7727                26.2681               2.5602                 .0            22.0          .0                  .0
22.0                1.4783                35.787                7.8891                 .0            22.0          .0                  .0
21.0                1.2273                44.1861               .0874                  .0            21.0          .0                  .0
23.0                1.5417                42.0514               .8416                  .0            23.0          .0                  .0
27.0                2.6429                33.1611               .4493                  .0            27.0          .0                  .0
23.0                2.0417                39.6746               .0794                  .0            23.0          .0                  .0
13.0                1.7143                78.6685               1.2543                 .0            13.0          .0                  .0
24.0                5.28                  34.4578               4.6405                 .0            24.0          .0                  .0
32.0                2.0303                29.3078               .0869                  .0            32.0          .0                  .0
26.0                .9259                 35.6384               1.2862                 .0            26.0          .0                  .0
15.0                .6875                 57.3933               2.2144                 .0            15.0          .0                  .0
20.0                1.6667                48.8918               3.3892                 .0            20.0          .0                  .0
18.0                .5789                 50.3848               -7.0365                .0            18.0          .0                  .0
21.0                .4545                 42.6147               11.5202                .0            21.0          .0                  .0
21.0                1.4091                44.0175               1.5624                 .0            21.0          .0                  .0
22.0                1.4348                39.5361               3.602                  .0            22.0          .0                  .0
17.0                1.5556                55.8148               1.7009                 .0            17.0          .0                  .0
18.0                1.1579                53.2975               .0666                  .0            18.0          .0                  .0
29.0                1.7                   31.7633               1.703                  .0            29.0          .0                  .0
29.0                1.7667                29.8588               1.6766                 .0            29.0          .0                  .0
28.0                3.4138                35.5368               .0753                  .0            28.0          .0                  .0
30.0                1.0323                31.8934               .0712                  .0            30.0          .0                  .0
17.0                .6667                 56.9198               1.877                  .0            17.0          .0                  .0
21.0                1.4545                42.8849               1.5005                 .0            21.0          .0                  .0
22.0                1.8261                39.9643               2.8747                 .0            22.0          .0                  .0
19.0                3.35                  49.6688               .8255                  .0            19.0          .0                  .0
22.0                4.0435                40.2782               .0891                  .0            22.0          .0                  .0
14.0                1.1333                64.1063               7.8503                 .0            14.0          .0                  .0
15.0                1.375                 57.7248               13.6383                .0            15.0          .0                  .0
40.0                1.122                 22.9549               .0795                  .0            40.0          .0                  .0
17.0                1.0                   53.5004               1.9471                 .0            17.0          .0                  .0
27.0                2.3214                33.6732               1.2525                 .0            27.0          .0                  .0
22.0                .5217                 43.591                2.8979                 .0            22.0          .0                  .0
14.0                .4667                 65.2183               3.4513                 .0            14.0          .0                  .0
36.0                1.4595                26.6751               .0572                  .0            36.0          .0                  .0
19.0                1.35                  50.9189               .0516                  .0            19.0          .0                  .0
26.0                .9259                 36.3366               .0544                  .0            26.0          .0                  .0
22.0                .3913                 36.8325               .0545                  .0            22.0          .0                  .0
32.0                1.5758                32.7661               .5239                  .0            32.0          .0                  .0
32.0                1.1212                31.6636               .0535                  .0            32.0          .0                  .0
19.0                1.0                   50.3152               .9024                  .0            19.0          .0                  .0
27.0                1.1071                33.7608               .6737                  .0            27.0          .0                  .0
18.0                3.5789                53.8816               .052                   .0            18.0          .0                  .0
26.0                1.7778                32.759                4.8714                 .0            26.0          .0                  .0
23.0                .375                  40.3244               .0641                  .0            23.0          .0                  .0
19.0                1.0                   51.9375               .0636                  .0            19.0          .0                  .0
29.0                .3                    33.9361               .0666                  .0            29.0          .0                  .0
36.0                1.5676                25.2552               .9191                  .0            36.0          .0                  .0
13.0                2.3571                72.0051               2.6597                 .0            13.0          .0                  .0
22.0                .913                  39.1694               .743                   .0            22.0          .0                  .0
21.0                1.0909                48.6404               -2.7218                .0            21.0          .0                  .0
22.0                2.0435                42.6797               6.369                  .0            22.0          .0                  .0
19.0                1.05                  42.0673               9.1071                 .0            19.0          .0                  .0
14.0                2.3333                65.3842               4.5662                 .0            14.0          .0                  .0
21.0                .4091                 45.2626               .0552                  .0            21.0          .0                  .0
14.0                .2667                 66.4247               4.5491                 .0            14.0          .0                  .0
23.0                2.375                 35.5868               .715                   .0            23.0          .0                  .0
19.0                1.8                   57.8901               .8986                  .0            19.0          .0                  .0
15.0                .4375                 61.7186               1.1263                 .0            15.0          .0                  .0
33.0                1.1176                29.4439               .5196                  .0            33.0          .0                  .0
2.0                 .0                    13.6926               .0525                  .0            1.0           .0                  .0
Server 0, get requests: 1352

Thread 3
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
21.0                2.8182                23.1659               5.5193                 .0            22.0          .0                  .0
21.0                1.4091                47.116                .0868                  .0            21.0          .0                  .0
19.0                2.55                  50.288                .0741                  .0            19.0          .0                  .0
26.0                1.6667                35.2282               1.9293                 .0            26.0          .0                  .0
17.0                .6667                 48.6156               4.7699                 .0            17.0          .0                  .0
16.0                .8235                 51.4201               7.8033                 .0            16.0          .0                  .0
30.0                2.129                 32.3197               .0669                  .0            30.0          .0                  .0
28.0                .8621                 34.8402               .0593                  .0            28.0          .0                  .0
28.0                1.5862                29.2261               .0767                  .0            28.0          .0                  .0
14.0                2.2667                59.9498               16.7087                .0            14.0          .0                  .0
22.0                .4783                 41.4922               .5962                  .0            22.0          .0                  .0
24.0                1.16                  34.6488               6.4839                 .0            24.0          .0                  .0
28.0                .5172                 30.8405               .6336                  .0            28.0          .0                  .0
22.0                .6957                 42.3854               2.1805                 .0            22.0          .0                  .0
16.0                1.8824                59.1207               2.8348                 .0            16.0          .0                  .0
23.0                .9583                 41.5324               .0611                  .0            23.0          .0                  .0
20.0                1.4762                47.7513               1.6313                 .0            20.0          .0                  .0
20.0                1.5714                43.01                 2.4432                 .0            20.0          .0                  .0
23.0                1.375                 41.1167               2.099                  .0            23.0          .0                  .0
11.0                1.75                  80.3053               2.9528                 .0            11.0          .0                  .0
23.0                2.125                 35.7559               6.8803                 .0            23.0          .0                  .0
23.0                .2917                 39.6163               2.8015                 .0            23.0          .0                  .0
17.0                1.8889                57.9441               .9792                  .0            17.0          .0                  .0
27.0                1.5357                30.2439               2.4135                 .0            27.0          .0                  .0
22.0                1.1304                43.6864               .0734                  .0            22.0          .0                  .0
23.0                1.5833                40.4883               .0699                  .0            23.0          .0                  .0
20.0                1.1429                49.0173               .0739                  .0            20.0          .0                  .0
16.0                .3529                 57.1727               3.9374                 .0            16.0          .0                  .0
9.0                 4.3                   104.5651              4.836                  .0            9.0           .0                  .0
15.0                .375                  44.0141               .0807                  .0            15.0          .0                  .0
22.0                1.3478                57.7315               .7743                  .0            22.0          .0                  .0
31.0                2.0625                31.0285               .0678                  .0            31.0          .0                  .0
17.0                .3889                 47.0834               4.6662                 .0            17.0          .0                  .0
