
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
407.0               35.027                1.5735                .2447                  .0            408.0         .0                  .0
646.0               31.2751               1.4559                .0679                  .0            646.0         .0                  .0
857.0               25.1189               1.1043                .0616                  .0            857.0         .0                  .0
804.0               23.5801               1.1739                .0575                  .0            804.0         .0                  .0
612.0               26.1843               1.5827                .0606                  .0            612.0         .0                  .0
725.0               22.7245               1.3184                .0537                  .0            725.0         .0                  .0
635.0               25.1855               1.5212                .0498                  .0            635.0         .0                  .0
888.0               21.9595               1.0558                .0583                  .0            888.0         .0                  .0
622.0               26.5618               1.509                 .094                   .0            622.0         .0                  11.0
1078.0              20.6423               .8799                 .0457                  .0            1078.0        .0                  4.0
940.0               23.1923               1.0047                .0536                  .0            940.0         .0                  .0
1048.0              21.2021               .895                  .0529                  .0            1048.0        .0                  .0
1120.0              20.5352               .8192                 .0673                  .0            1120.0        .0                  .0
961.0               22.3617               .9655                 .0647                  .0            961.0         .0                  .0
1061.0              20.4576               .8869                 .0493                  .0            1061.0        .0                  .0
1139.0              19.0281               .827                  .0437                  .0            1139.0        .0                  .0
1061.0              20.9652               .8868                 1.1242                 .0            1062.0        .0                  .0
1072.0              20.7577               .8697                 .0573                  .0            1071.0        .0                  .0
1017.0              21.7672               .9231                 .0548                  .0            1017.0        .0                  .0
1170.0              19.0871               .8022                 .0481                  .0            1170.0        .0                  .0
1168.0              19.8033               .8029                 .0524                  .0            1168.0        .0                  .0
1100.0              20.6757               .8421                 .0599                  .0            1100.0        .0                  .0
1051.0              20.3907               .902                  .0425                  .0            1051.0        .0                  .0
1034.0              20.7092               .9009                 .0614                  .0            1034.0        .0                  .0
1113.0              19.5772               .8436                 .0445                  .0            1113.0        .0                  29.0
959.0               22.65                 .9757                 .0577                  .0            959.0         .0                  .0
822.0               22.25                 1.1725                .038                   .0            823.0         .0                  29.0
934.0               22.7645               1.016                 .046                   .0            933.0         .0                  .0
1078.0              20.886                .8707                 .0538                  .0            1078.0        .0                  .0
976.0               23.0235               .981                  .0364                  .0            976.0         .0                  18.0
1142.0              18.937                .8201                 .0501                  .0            1142.0        .0                  8.0
1087.0              19.7188               .8692                 .0452                  .0            1087.0        .0                  .0
1106.0              20.2439               .8538                 .0453                  .0            1106.0        .0                  .0
1070.0              20.4211               .8846                 .0446                  .0            1070.0        .0                  .0
1130.0              19.1848               .841                  .0381                  .0            1130.0        .0                  43.0
1159.0              19.5319               .8123                 .0463                  .0            1159.0        .0                  1.0
1107.0              19.7121               .8488                 .0452                  .0            1107.0        .0                  .0
1061.0              21.4755               .8999                 .0417                  .0            1061.0        .0                  .0
1062.0              20.9332               .8856                 .0484                  .0            1062.0        .0                  .0
1138.0              19.367                .8309                 .0434                  .0            1138.0        .0                  .0
918.0               22.6409               1.0288                .055                   .0            918.0         .0                  .0
1136.0              19.1882               .8349                 .0407                  .0            1136.0        .0                  37.0
1104.0              19.6425               .8591                 .0416                  .0            1104.0        .0                  26.0
1050.0              21.0695               .8895                 .0577                  .0            1050.0        .0                  24.0
1054.0              20.8664               .8915                 .0489                  .0            1054.0        .0                  20.0
1049.0              20.7676               .9048                 .0464                  .0            1049.0        .0                  9.0
1141.0              19.9264               .8271                 .0447                  .0            1141.0        .0                  13.0
1137.0              19.7961               .8313                 .0437                  .0            1137.0        .0                  .0
1105.0              20.3255               .848                  .0519                  .0            1105.0        .0                  .0
1125.0              19.849                .8392                 .0444                  .0            1125.0        .0                  .0
1124.0              19.6302               .8404                 .0442                  .0            1124.0        .0                  .0
1095.0              20.7363               .8525                 .0551                  .0            1095.0        .0                  9.0
1070.0              20.0159               .885                  .0437                  .0            1070.0        .0                  10.0
1060.0              19.9369               .8935                 .0457                  .0            1060.0        .0                  .0
1082.0              20.0729               .8734                 .0455                  .0            1082.0        .0                  .0
1005.0              21.5984               .9421                 .0479                  .0            1005.0        .0                  .0
1142.0              19.2441               .8178                 .0498                  .0            1142.0        .0                  .0
1093.0              20.1865               .857                  .0552                  .0            1093.0        .0                  .0
1081.0              20.5425               .8628                 .0562                  .0            1081.0        .0                  .0
1142.0              19.0376               .8243                 .0458                  .0            1142.0        .0                  32.0
346.0               4.4162                .8643                 .0534                  .0            345.0         .0                  .0
Server 0, get requests: 20368
Server 1, get requests: 20305
Server 2, get requests: 20546

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
368.0               33.9133               1.715                 .2789                  .0            369.0         .0                  .0
609.0               31.0262               1.5424                .0649                  .0            609.0         .0                  .0
897.0               25.1314               1.0476                .0627                  .0            897.0         .0                  .0
870.0               23.7635               1.083                 .0584                  .0            870.0         .0                  .0
751.0               25.7487               1.2703                .0674                  .0            751.0         .0                  .0
1105.0              22.7712               .8434                 .0563                  .0            1105.0        .0                  .0
738.0               25.5332               1.2796                .069                   .0            738.0         .0                  .0
919.0               22.3207               1.0192                .0572                  .0            919.0         .0                  .0
899.0               26.4689               1.039                 .0692                  .0            899.0         .0                  28.0
1066.0              20.8463               .8832                 .0515                  .0            1066.0        .0                  6.0
960.0               23.2102               .9758                 .0601                  .0            960.0         .0                  .0
1070.0              21.0523               .868                  .0591                  .0            1070.0        .0                  .0
1085.0              20.547                .8634                 .0515                  .0            1085.0        .0                  .0
975.0               22.3852               .9607                 .0599                  .0            975.0         .0                  .0
1051.0              20.4259               .8872                 .0577                  .0            1051.0        .0                  .0
1088.0              19.0643               .8587                 .0534                  .0            1088.0        .0                  .0
1069.0              20.9271               .8723                 .0573                  .0            1069.0        .0                  .0
1023.0              20.8447               .9158                 .0561                  .0            1023.0        .0                  .0
1022.0              21.694                .9229                 .0504                  .0            1022.0        .0                  .0
1119.0              19.1714               .8415                 .0443                  .0            1119.0        .0                  .0
1079.0              19.6907               .8657                 .0602                  .0            1079.0        .0                  .0
1008.0              20.4668               .9271                 .059                   .0            1008.0        .0                  .0
1071.0              20.7015               .8794                 .0459                  .0            1071.0        .0                  .0
1055.0              20.75                 .8831                 .0596                  .0            1055.0        .0                  .0
1109.0              19.4559               .8355                 .0554                  .0            1109.0        .0                  22.0
938.0               22.8488               1.0024                .0558                  .0            938.0         .0                  1.0
1051.0              22.6454               .9001                 .0463                  .0            1051.0        .0                  20.0
1015.0              22.7165               .9341                 .0446                  .0            1015.0        .0                  .0
1046.0              20.7316               .9068                 .0443                  .0            1046.0        .0                  .0
944.0               22.8646               1.006                 .0482                  .0            944.0         .0                  22.0
1174.0              19.0034               .8024                 .0432                  .0            1174.0        .0                  6.0
1056.0              19.7105               .8851                 .0554                  .0            1056.0        .0                  .0
1065.0              20.2402               .887                  .0459                  .0            1065.0        .0                  .0
1068.0              20.4163               .8864                 .0451                  .0            1068.0        .0                  .0
1131.0              19.0928               .834                  .0425                  .0            1131.0        .0                  42.0
1088.0              19.4858               .8676                 .0459                  .0            1088.0        .0                  4.0
1132.0              19.692                .825                  .0528                  .0            1132.0        .0                  .0
1018.0              21.1914               .917                  .0605                  .0            1018.0        .0                  .0
1037.0              20.9133               .9119                 .046                   .0            1037.0        .0                  .0
1128.0              19.4801               .8385                 .0427                  .0            1128.0        .0                  .0
973.0               22.6756               .9748                 .047                   .0            973.0         .0                  .0
1110.0              19.1332               .8422                 .0528                  .0            1110.0        .0                  20.0
1053.0              19.6376               .8943                 .0505                  .0            1053.0        .0                  22.0
989.0               21.104                .9464                 .0586                  .0            989.0         .0                  21.0
1018.0              20.7419               .9208                 .0542                  .0            1018.0        .0                  21.0
1072.0              20.7241               .8881                 .0423                  .0            1072.0        .0                  16.0
1088.0              19.7098               .863                  .0508                  .0            1088.0        .0                  14.0
1097.0              19.6821               .8597                 .0454                  .0            1097.0        .0                  .0
1061.0              20.1441               .8949                 .0426                  .0            1061.0        .0                  .0
1079.0              19.8824               .8769                 .0438                  .0            1079.0        .0                  .0
1142.0              19.7235               .8235                 .0469                  .0            1142.0        .0                  .0
1052.0              20.8794               .9015                 .0439                  .0            1052.0        .0                  8.0
1064.0              20.1305               .885                  .0483                  .0            1064.0        .0                  12.0
1060.0              19.8897               .8921                 .0466                  .0            1060.0        .0                  .0
1096.0              20.1203               .8579                 .0485                  .0            1096.0        .0                  .0
1002.0              21.7717               .9395                 .0535                  .0            1002.0        .0                  .0
1114.0              19.2753               .8379                 .0535                  .0            1114.0        .0                  .0
1027.0              20.1722               .9082                 .0588                  .0            1027.0        .0                  .0
1058.0              20.6185               .8819                 .0586                  .0            1058.0        .0                  .0
1104.0              19.1213               .8488                 .0507                  .0            1104.0        .0                  16.0
329.0               4.4833                .8925                 .0639                  .0            328.0         .0                  1.0
Server 0, get requests: 20525
Server 1, get requests: 20649
Server 2, get requests: 20311

Thread 2
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
378.0               34.1398               1.7304                .258                   .0            379.0         .0                  .0
614.0               31.2325               1.4783                .1138                  .0            614.0         .0                  .0
871.0               24.9644               1.0797                .0641                  .0            871.0         .0                  .0
838.0               23.6841               1.1252                .0565                  .0            838.0         .0                  .0
798.0               25.9862               1.1969                .0624                  .0            798.0         .0                  .0
1092.0              22.6606               .8548                 .0551                  .0            1092.0        .0                  .0
769.0               25.3922               1.2464                .0494                  .0            769.0         .0                  .0
961.0               22.4252               .9757                 .0593                  .0            961.0         .0                  .0
864.0               26.7017               1.0995                .0461                  .0            864.0         .0                  24.0
1037.0              20.6686               .9017                 .0599                  .0            1037.0        .0                  4.0
952.0               22.9969               .9951                 .0507                  .0            952.0         .0                  .0
1071.0              21.0756               .8811                 .0472                  .0            1071.0        .0                  .0
1112.0              20.5723               .8472                 .0458                  .0            1112.0        .0                  .0
1005.0              22.5626               .9401                 .0495                  .0            1005.0        .0                  .0
1052.0              20.3523               .8901                 .0552                  .0            1052.0        .0                  .0
1125.0              19.1359               .8241                 .0572                  .0            1125.0        .0                  .0
1051.0              20.9411               .8977                 .0495                  .0            1051.0        .0                  .0
1032.0              20.789                .9053                 .0578                  .0            1032.0        .0                  .0
1052.0              21.6952               .8979                 .0466                  .0            1052.0        .0                  .0
1139.0              19.1719               .8221                 .0508                  .0            1139.0        .0                  .0
1079.0              19.6194               .8584                 .0675                  .0            1079.0        .0                  .0
1049.0              20.5495               .8969                 .0517                  .0            1049.0        .0                  .0
1047.0              20.4952               .9026                 .0473                  .0            1047.0        .0                  .0
1021.0              20.6575               .8945                 .0727                  .0            1021.0        .0                  .0
1153.0              19.4541               .8116                 .0506                  .0            1153.0        .0                  22.0
970.0               22.6014               .9649                 .0569                  .0            970.0         .0                  .0
1026.0              22.4596               .9193                 .0498                  .0            1026.0        .0                  19.0
915.0               22.5699               1.0309                .0555                  .0            915.0         .0                  .0
1036.0              20.7425               .9097                 .049                   .0            1036.0        .0                  .0
925.0               23.2829               1.0285                .0467                  .0            925.0         .0                  22.0
1125.0              18.992                .8377                 .0463                  .0            1125.0        .0                  8.0
1102.0              19.786                .8559                 .0456                  .0            1102.0        .0                  .0
1069.0              20.2075               .882                  .0489                  .0            1069.0        .0                  .0
1061.0              20.387                .8804                 .0462                  .0            1061.0        .0                  2.0
1122.0              19.163                .8496                 .0357                  .0            1122.0        .0                  49.0
1117.0              19.4732               .8441                 .0461                  .0            1117.0        .0                  2.0
1095.0              19.6141               .8588                 .0471                  .0            1095.0        .0                  .0
969.0               21.1928               .9748                 .0537                  .0            969.0         .0                  .0
1013.0              21.0789               .9284                 .0524                  .0            1013.0        .0                  .0
1093.0              19.4186               .8627                 .0466                  .0            1093.0        .0                  .0
921.0               22.5792               1.0278                .0514                  .0            921.0         .0                  .0
1143.0              19.174                .8296                 .0408                  .0            1143.0        .0                  36.0
1113.0              19.6373               .8481                 .045                   .0            1113.0        .0                  25.0
1047.0              20.9704               .8929                 .0566                  .0            1047.0        .0                  18.0
1028.0              20.7055               .916                  .0449                  .0            1028.0        .0                  10.0
1068.0              20.6904               .8817                 .0553                  .0            1068.0        .0                  12.0
1079.0              19.7324               .8739                 .0479                  .0            1079.0        .0                  9.0
1112.0              19.7385               .8479                 .0444                  .0            1112.0        .0                  .0
1067.0              20.1554               .8844                 .0472                  .0            1067.0        .0                  .0
1076.0              19.9155               .8814                 .0438                  .0            1076.0        .0                  .0
1066.0              19.6204               .8804                 .0524                  .0            1066.0        .0                  .0
1048.0              20.7436               .9007                 .0474                  .0            1048.0        .0                  14.0
1082.0              20.1994               .8727                 .0452                  .0            1082.0        .0                  20.0
1079.0              19.9333               .8764                 .0463                  .0            1079.0        .0                  .0
1085.0              20.0092               .8695                 .0463                  .0            1085.0        .0                  .0
1002.0              21.8235               .9416                 .0505                  .0            1002.0        .0                  .0
1091.0              19.3333               .8507                 .0609                  .0            1091.0        .0                  .0
1067.0              20.1395               .8676                 .0626                  .0            1067.0        .0                  .0
1032.0              20.4318               .9158                 .0483                  .0            1032.0        .0                  .0
1130.0              19.1141               .8305                 .0483                  .0            1130.0        .0                  21.0
326.0               4.4325                .9113                 .0594                  .0            325.0         .0                  .0
Server 0, get requests: 20560
Server 1, get requests: 20396
Server 2, get requests: 20506

Thread 3
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
410.0               34.7713               1.5714                .2627                  .0            411.0         .0                  .0
776.0               31.112                1.1896                .0707                  .0            776.0         .0                  .0
848.0               25.4912               1.0904                .0862                  .0            848.0         .0                  .0
984.0               24.3665               .9506                 .0546                  .0            984.0         .0                  .0
1012.0              26.4363               .9337                 .0575                  .0            1012.0        .0                  .0
748.0               22.9693               1.2729                .0586                  .0            748.0         .0                  .0
1073.0              26.0261               .8723                 .0534                  .0            1073.0        .0                  .0
