
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
43.0                21.3636               14.3508               1.3075                 .0            44.0          .0                  .0
46.0                23.3404               21.2709               .43                    .0            46.0          .0                  .0
49.0                21.34                 20.3196               .0719                  .0            49.0          .0                  .0
51.0                20.3269               19.2826               .3454                  .0            51.0          .0                  .0
54.0                21.1818               18.1155               .0637                  .0            54.0          .0                  .0
44.0                19.5778               22.3177               .0552                  .0            44.0          .0                  .0
42.0                19.2791               23.358                .8158                  .0            42.0          .0                  .0
43.0                19.5455               22.7598               .4972                  .0            43.0          .0                  .0
51.0                19.9038               19.8274               .0759                  .0            51.0          .0                  .0
44.0                18.4444               22.6514               .0626                  .0            44.0          .0                  .0
43.0                20.7955               22.4184               .8331                  .0            43.0          .0                  .0
51.0                21.2115               19.2422               .3627                  .0            51.0          .0                  .0
44.0                20.6444               22.6557               .0669                  .0            44.0          .0                  .0
44.0                20.6444               20.9061               1.8119                 .0            44.0          .0                  .0
42.0                20.4651               23.3609               .4392                  .0            42.0          .0                  .0
48.0                19.0                  20.1198               .3799                  .0            48.0          .0                  .0
46.0                20.234                21.6447               .4208                  .0            46.0          .0                  .0
45.0                19.0435               21.8563               .0711                  .0            45.0          .0                  .0
40.0                19.7317               25.3534               .0729                  .0            40.0          .0                  .0
45.0                20.9348               20.7904               .9781                  .0            45.0          .0                  .0
45.0                20.4565               22.4916               .0683                  .0            45.0          .0                  .0
48.0                19.1429               20.4236               .0631                  .0            48.0          .0                  .0
50.0                21.6275               19.6124               .6935                  .0            50.0          .0                  .0
50.0                22.6275               19.3291               .663                   .0            50.0          .0                  .0
45.0                22.6304               21.8205               .402                   .0            45.0          .0                  .0
48.0                22.6122               20.7487               .0723                  .0            48.0          .0                  .0
38.0                21.3077               25.0516               1.2501                 .0            38.0          .0                  .0
47.0                22.5417               20.2375               .711                   .0            47.0          .0                  .0
41.0                22.119                24.688                .0725                  .0            41.0          .0                  .0
43.0                20.0682               23.1825               .0608                  .0            43.0          .0                  .0
36.0                18.4054               26.4348               .4767                  .0            36.0          .0                  .0
47.0                19.3125               21.882                .0549                  .0            47.0          .0                  .0
47.0                21.5208               20.2247               .707                   .0            47.0          .0                  .0
46.0                21.0638               22.0149               .0515                  .0            46.0          .0                  .0
46.0                20.383                19.9964               1.7457                 .0            46.0          .0                  .0
45.0                23.413                22.1474               .4027                  .0            45.0          .0                  .0
42.0                22.6977               23.7607               .0473                  .0            42.0          .0                  .0
51.0                20.1154               19.5484               .0522                  .0            51.0          .0                  .0
48.0                19.7959               20.454                .0492                  .0            48.0          .0                  .0
39.0                20.875                25.2155               .4272                  .0            39.0          .0                  .0
47.0                21.7083               20.8813               .701                   .0            47.0          .0                  .0
50.0                24.2745               19.9373               .05                    .0            50.0          .0                  .0
44.0                22.6222               21.6273               1.1065                 .0            44.0          .0                  .0
43.0                20.5455               22.1137               .4112                  .0            43.0          .0                  .0
45.0                22.2391               22.5079               .388                   .0            45.0          .0                  .0
44.0                22.0222               22.3343               .3976                  .0            44.0          .0                  .0
43.0                22.4091               23.1947               .0531                  .0            43.0          .0                  .0
57.0                26.6207               17.2118               .3233                  .0            57.0          .0                  .0
56.0                26.8246               17.7899               .0574                  .0            56.0          .0                  .0
50.0                25.5098               19.9427               .0565                  .0            50.0          .0                  .0
47.0                22.0833               20.897                .3739                  .0            47.0          .0                  .0
41.0                19.0952               23.9444               .442                   .0            41.0          .0                  .0
39.0                20.675                24.5984               1.034                  .0            39.0          .0                  .0
38.0                19.7179               26.2537               .0564                  .0            38.0          .0                  .0
51.0                22.2115               19.5573               .0483                  .0            51.0          .0                  .0
39.0                21.75                 25.5637               .0691                  .0            39.0          .0                  .0
51.0                20.8654               19.5426               .0574                  .0            51.0          .0                  .0
46.0                21.6383               19.2978               2.0912                 .0            46.0          .0                  .0
43.0                20.2727               23.4911               .1203                  .0            43.0          .0                  .0
39.0                23.6                  23.5873               2.0562                 .0            39.0          .0                  .0
3.0                 9.3333                15.6093               .0521                  .0            2.0           .0                  .0
Server 0, get requests: 2733

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
38.0                19.0256               16.5198               .7287                  .0            39.0          .0                  .0
45.0                22.413                21.7675               .7728                  .0            45.0          .0                  .0
51.0                21.1538               19.5183               .0701                  .0            51.0          .0                  .0
50.0                21.9608               19.436                .2299                  .0            50.0          .0                  .0
43.0                20.0455               22.4558               .7842                  .0            43.0          .0                  .0
53.0                21.7778               19.0944               .0631                  .0            53.0          .0                  .0
43.0                21.8636               22.4456               .8043                  .0            43.0          .0                  .0
53.0                23.5556               18.798                .0617                  .0            53.0          .0                  .0
39.0                20.25                 22.7553               2.0755                 .0            39.0          .0                  .0
47.0                22.3125               21.8735               .0615                  .0            47.0          .0                  .0
47.0                20.5833               20.8806               .0634                  .0            47.0          .0                  .0
50.0                19.3922               20.2356               .0697                  .0            50.0          .0                  .0
50.0                21.7059               18.959                1.0166                 .0            50.0          .0                  .0
43.0                20.4091               22.1255               1.1437                 .0            43.0          .0                  .0
51.0                22.9231               19.2216               .3665                  .0            51.0          .0                  .0
50.0                21.2353               19.319                .3603                  .0            50.0          .0                  .0
39.0                18.675                24.8241               .0881                  .0            39.0          .0                  .0
44.0                18.6222               23.6354               .0653                  .0            44.0          .0                  .0
45.0                19.1087               22.1669               .0541                  .0            45.0          .0                  .0
40.0                20.2439               24.546                .4398                  .0            40.0          .0                  .0
49.0                20.72                 18.8394               1.6264                 .0            49.0          .0                  .0
56.0                24.9123               17.7327               .0677                  .0            56.0          .0                  .0
55.0                23.7321               17.8472               .316                   .0            55.0          .0                  .0
