
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
29.0                29.0667               22.2123               .867                   .0            30.0          .0                  .0
46.0                41.2553               21.2845               .0921                  .0            46.0          .0                  .0
48.0                41.9796               20.7383               .0725                  .0            48.0          .0                  .0
44.0                45.8667               21.9165               1.1384                 .0            44.0          .0                  .0
40.0                41.9512               24.8961               .078                   .0            40.0          .0                  .0
39.0                43.975                24.7871               .8598                  .0            39.0          .0                  .0
47.0                44.2083               19.8781               1.3748                 .0            47.0          .0                  .0
55.0                40.0357               18.1033               .0836                  .0            55.0          .0                  .0
41.0                38.3571               23.5378               .8432                  .0            41.0          .0                  .0
39.0                43.8                  25.1112               .5189                  .0            39.0          .0                  .0
42.0                45.4884               23.082                .7196                  .0            42.0          .0                  .0
47.0                44.0625               20.868                .3878                  .0            47.0          .0                  .0
45.0                44.087                22.154                .0688                  .0            45.0          .0                  .0
50.0                46.098                19.5916               .3748                  .0            50.0          .0                  .0
42.0                44.5581               23.6132               .1789                  .0            42.0          .0                  .0
53.0                41.0556               18.7924               .0686                  .0            53.0          .0                  .0
44.0                37.8222               21.9378               .7792                  .0            44.0          .0                  .0
43.0                43.25                 22.8062               .0721                  .0            43.0          .0                  .0
41.0                41.0                  23.9452               .8218                  .0            41.0          .0                  .0
40.0                42.878                24.1289               .8495                  .0            40.0          .0                  .0
45.0                39.6087               21.7967               .4323                  .0            45.0          .0                  .0
44.0                40.1111               22.286                .0684                  .0            44.0          .0                  .0
45.0                42.8478               22.4959               .0643                  .0            45.0          .0                  .0
41.0                39.3571               23.9399               .4387                  .0            41.0          .0                  .0
49.0                42.58                 18.4888               1.9112                 .0            49.0          .0                  .0
48.0                42.1837               19.8038               1.0182                 .0            48.0          .0                  .0
46.0                43.1489               19.2977               2.1007                 .0            46.0          .0                  .0
43.0                42.0455               22.8035               .4391                  .0            43.0          .0                  .0
39.0                40.975                25.1652               .4827                  .0            39.0          .0                  .0
43.0                39.5455               23.1667               .4259                  .0            43.0          .0                  .0
49.0                39.86                 20.3313               .0782                  .0            49.0          .0                  .0
45.0                38.3913               20.7081               1.1522                 .0            45.0          .0                  .0
46.0                42.3191               21.6679               .4033                  .0            46.0          .0                  .0
48.0                40.2449               20.3672               .4471                  .0            48.0          .0                  .0
47.0                45.1667               20.9053               .3702                  .0            47.0          .0                  .0
45.0                44.6522               22.1491               .0583                  .0            45.0          .0                  .0
45.0                42.9565               21.8284               .3957                  .0            45.0          .0                  .0
46.0                46.2128               21.6568               .0557                  .0            46.0          .0                  .0
47.0                44.7708               18.566                1.379                  .0            47.0          .0                  .0
39.0                43.6                  25.5856               .0512                  .0            39.0          .0                  .0
46.0                42.5532               22.0713               .6726                  .0            46.0          .0                  .0
43.0                45.5909               22.1795               .3434                  .0            43.0          .0                  .0
46.0                40.2553               22.6961               .0617                  .0            46.0          .0                  .0
50.0                42.7843               19.9001               .08                    .0            50.0          .0                  .0
37.0                39.2105               26.9646               .0575                  .0            37.0          .0                  .0
44.0                40.8222               21.4839               .8751                  .0            44.0          .0                  .0
45.0                43.9565               21.8117               .7593                  .0            45.0          .0                  .0
51.0                43.5962               18.6267               .9756                  .0            51.0          .0                  .0
49.0                43.96                 20.3364               .0597                  .0            49.0          .0                  .0
50.0                44.8824               19.9399               .0621                  .0            50.0          .0                  .0
48.0                42.3469               20.7657               .0549                  .0            48.0          .0                  .0
45.0                45.5217               21.4594               .7558                  .0            45.0          .0                  .0
44.0                43.2444               22.3115               .4065                  .0            44.0          .0                  .0
54.0                43.3091               18.4564               .0624                  .0            54.0          .0                  .0
52.0                44.4151               18.8669               .3503                  .0            52.0          .0                  .0
46.0                42.7234               20.9923               .7385                  .0            46.0          .0                  .0
49.0                44.04                 19.7367               .6654                  .0            49.0          .0                  .0
47.0                43.5                  20.5646               .3783                  .0            47.0          .0                  .0
45.0                43.5435               21.5014               1.0554                 .0            45.0          .0                  .0
45.0                40.3478               21.8313               .391                   .0            45.0          .0                  .0
3.0                 25.3333               15.8597               .0492                  .0            2.0           .0                  .0
Server 0, get requests: 2714

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
27.0                31.1071               19.7433               4.0358                 .0            28.0          .0                  .0
46.0                36.7234               21.3496               .3763                  .0            46.0          .0                  .0
46.0                41.5745               21.3097               .4056                  .0            46.0          .0                  .0
42.0                45.4186               23.3382               .4365                  .0            42.0          .0                  .0
36.0                42.5135               26.3243               1.0099                 .0            36.0          .0                  .0
40.0                43.3902               25.3086               .0699                  .0            40.0          .0                  .0
43.0                40.4318               22.8301               .4152                  .0            43.0          .0                  .0
46.0                39.8085               21.3023               .4204                  .0            46.0          .0                  .0
39.0                36.6                  25.5892               .0545                  .0            39.0          .0                  .0
48.0                38.1837               19.7874               .0678                  .0            48.0          .0                  .0
46.0                45.8298               22.3372               .4119                  .0            46.0          .0                  .0
37.0                45.1579               26.9458               .0658                  .0            37.0          .0                  .0
41.0                47.5                  23.9397               .0698                  .0            41.0          .0                  .0
39.0                47.125                25.5449               .4513                  .0            39.0          .0                  .0
37.0                43.2368               26.9526               .0622                  .0            37.0          .0                  .0
47.0                37.5833               20.8877               .0616                  .0            47.0          .0                  .0
44.0                42.5556               23.0021               .0696                  .0            44.0          .0                  .0
46.0                42.0                  21.3278               .0689                  .0            46.0          .0                  .0
46.0                41.5319               22.0183               .0596                  .0            46.0          .0                  .0
42.0                42.9535               23.0027               .425                   .0            42.0          .0                  .0
46.0                40.9362               21.6596               .41                    .0            46.0          .0                  .0
35.0                39.1944               27.6065               .5114                  .0            35.0          .0                  .0
38.0                44.8718               25.4437               1.2718                 .0            38.0          .0                  .0
42.0                40.4419               22.6076               .8262                  .0            42.0          .0                  .0
49.0                41.88                 20.667                .0681                  .0            49.0          .0                  .0
35.0                37.1667               27.9753               .5617                  .0            35.0          .0                  .0
39.0                42.675                25.5728               .0589                  .0            39.0          .0                  .0
40.0                41.5854               24.5585               .0611                  .0            40.0          .0                  .0
37.0                41.3947               26.9512               .0622                  .0            37.0          .0                  .0
50.0                41.2549               19.8857               .3931                  .0            50.0          .0                  .0
41.0                38.2619               23.1953               1.1992                 .0            41.0          .0                  .0
40.0                41.122                23.3629               1.229                  .0            40.0          .0                  .0
50.0                39.7255               19.6082               .3832                  .0            50.0          .0                  .0
46.0                37.9149               21.4518               .281                   .0            46.0          .0                  .0
31.0                38.875                30.6658               .5715                  .0            31.0          .0                  .0
45.0                44.8696               22.1533               .072                   .0            45.0          .0                  .0
39.0                42.225                25.1638               .8674                  .0            39.0          .0                  .0
41.0                45.1429               25.0807               .0577                  .0            41.0          .0                  .0
42.0                45.6279               23.0226               .7846                  .0            42.0          .0                  .0
44.0                45.2889               22.6475               .0635                  .0            44.0          .0                  .0
50.0                42.7843               19.9281               .0679                  .0            50.0          .0                  .0
46.0                45.234                21.4597               .3173                  .0            46.0          .0                  .0
54.0                43.5818               18.1675               .0648                  .0            54.0          .0                  .0
49.0                42.66                 19.9555               .7062                  .0            49.0          .0                  .0
49.0                46.48                 20.3429               .0546                  .0            49.0          .0                  .0
38.0                42.7436               25.8417               .0605                  .0            38.0          .0                  .0
48.0                42.1837               20.1304               .6964                  .0            48.0          .0                  .0
46.0                44.0213               20.5681               .8286                  .0            46.0          .0                  .0
51.0                45.2308               18.6611               1.5482                 .0            51.0          .0                  .0
43.0                44.2727               23.1923               .0595                  .0            43.0          .0                  .0
51.0                42.6923               19.2235               .3785                  .0            51.0          .0                  .0
42.0                39.6744               23.3897               .4185                  .0            42.0          .0                  .0
39.0                42.925                25.5613               .0589                  .0            39.0          .0                  .0
47.0                44.0833               19.2735               1.6735                 .0            47.0          .0                  .0
44.0                42.4444               22.6626               .4092                  .0            44.0          .0                  .0
50.0                39.3922               19.9021               .0938                  .0            50.0          .0                  .0
48.0                44.0816               19.8224               .6775                  .0            48.0          .0                  .0
45.0                44.087                22.4807               .0804                  .0            45.0          .0                  .0
42.0                45.3953               23.3901               .4142                  .0            42.0          .0                  .0
43.0                42.5227               21.1044               2.2285                 .0            43.0          .0                  .0
1.0                 .0                    74.3329               .0519                  .0            .0            .0                  .0
Server 0, get requests: 2594

Thread 2
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
30.0                37.871                20.1238               .9847                  .0            31.0          .0                  .0
52.0                41.7736               17.6494               1.5382                 .0            52.0          .0                  .0
40.0                43.0732               24.9008               .0834                  .0            40.0          .0                  .0
