
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
24.0                10.08                 24.8287               .7303                  .0            25.0          .0                  .0
43.0                9.0909                22.6321               .7085                  .0            43.0          .0                  .0
43.0                11.75                 23.7908               .421                   .0            43.0          .0                  .0
48.0                10.8367               19.5742               1.0565                 .0            48.0          .0                  .0
49.0                10.58                 18.8202               1.356                  .0            49.0          .0                  .0
47.0                10.9583               21.0259               .0698                  .0            47.0          .0                  .0
44.0                11.8889               22.1573               .4092                  .0            44.0          .0                  .0
50.0                12.8431               19.2556               .6968                  .0            50.0          .0                  .0
54.0                9.5455                17.1115               .3077                  .0            54.0          .0                  .0
51.0                11.1154               19.9992               .3836                  .0            51.0          .0                  .0
51.0                11.1731               18.9791               .3773                  .0            51.0          .0                  .0
44.0                9.8444                21.9644               .0737                  .0            44.0          .0                  .0
45.0                12.0652               21.3498               1.0987                 .0            45.0          .0                  .0
45.0                11.9348               21.3403               .7731                  .0            45.0          .0                  .0
47.0                10.3333               20.1897               .7562                  .0            47.0          .0                  .0
44.0                11.8667               22.864                .0644                  .0            44.0          .0                  .0
46.0                11.8085               21.6071               .0641                  .0            46.0          .0                  .0
46.0                10.9149               20.182                .763                   .0            46.0          .0                  .0
50.0                11.3922               19.8069               .3894                  .0            50.0          .0                  .0
49.0                10.64                 20.4538               .0582                  .0            49.0          .0                  .0
51.0                11.0962               18.5206               .9779                  .0            51.0          .0                  .0
50.0                12.6275               19.508                .38                    .0            50.0          .0                  .0
43.0                11.5682               21.9411               .4274                  .0            43.0          .0                  .0
40.0                10.9512               25.2089               .4741                  .0            40.0          .0                  .0
49.0                12.04                 19.6412               .7023                  .0            49.0          .0                  .0
41.0                12.119                23.0813               .8251                  .0            41.0          .0                  .0
53.0                12.2963               18.9803               .0646                  .0            53.0          .0                  .0
39.0                10.05                 24.1741               .0676                  .0            39.0          .0                  .0
48.0                11.4286               20.9457               .7306                  .0            48.0          .0                  .0
39.0                9.5                   24.9522               .4577                  .0            39.0          .0                  .0
44.0                9.1556                21.9885               .0644                  .0            44.0          .0                  .0
37.0                9.1579                24.2174               3.0382                 .0            37.0          .0                  .0
41.0                9.6429                23.9304               .0834                  .0            41.0          .0                  .0
48.0                11.2041               19.6236               .4062                  .0            48.0          .0                  .0
49.0                10.02                 20.0595               .7037                  .0            49.0          .0                  .0
42.0                6.6744                22.8634               .4604                  .0            42.0          .0                  .0
32.0                5.1818                30.105                .5186                  .0            32.0          .0                  .0
45.0                7.4565                21.6515               .1504                  .0            45.0          .0                  .0
47.0                10.1042               20.6                  .0658                  .0            47.0          .0                  .0
46.0                9.6596                21.7635               .0625                  .0            46.0          .0                  .0
43.0                11.0455               21.9008               1.0875                 .0            43.0          .0                  .0
48.0                10.7959               19.9966               .6517                  .0            48.0          .0                  .0
50.0                11.0                  18.8437               .0603                  .0            50.0          .0                  .0
57.0                11.6379               17.9819               .3206                  .0            57.0          .0                  .0
44.0                11.0444               22.1138               .3947                  .0            44.0          .0                  .0
47.0                12.1875               21.0915               .0598                  .0            47.0          .0                  .0
47.0                11.6458               21.0398               .052                   .0            47.0          .0                  .0
43.0                11.5682               22.693                .4243                  .0            43.0          .0                  .0
48.0                11.9184               20.6166               .0555                  .0            48.0          .0                  .0
40.0                10.9024               23.2038               1.6083                 .0            40.0          .0                  .0
45.0                11.3043               21.6833               .0579                  .0            45.0          .0                  .0
52.0                11.3585               18.9987               .3585                  .0            52.0          .0                  .0
51.0                10.6731               18.4552               .9603                  .0            51.0          .0                  .0
46.0                11.4894               21.1468               .394                   .0            46.0          .0                  .0
51.0                10.8846               19.3875               .0887                  .0            51.0          .0                  .0
43.0                10.2045               22.5601               .4221                  .0            43.0          .0                  .0
43.0                9.5909                22.9658               .0532                  .0            43.0          .0                  .0
49.0                11.04                 19.5048               .6871                  .0            49.0          .0                  .0
47.0                10.9583               19.9993               .3795                  .0            47.0          .0                  .0
50.0                9.7059                19.3701               .9659                  .0            50.0          .0                  .0
1.0                 .0                    29.6632               .0406                  .0            .0            .0                  .0
Server 0, get requests: 2749

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
35.0                7.3889                18.1436               1.1969                 .0            36.0          .0                  .0
47.0                10.6875               19.6659               1.4433                 .0            47.0          .0                  .0
45.0                8.7174                21.6451               .0773                  .0            45.0          .0                  .0
51.0                9.5192                19.5352               .0621                  .0            51.0          .0                  .0
44.0                9.4444                22.0587               .0757                  .0            44.0          .0                  .0
37.0                7.7895                26.5394               .0674                  .0            37.0          .0                  .0
44.0                7.2222                21.8409               .4348                  .0            44.0          .0                  .0
49.0                9.62                  20.0049               .0726                  .0            49.0          .0                  .0
41.0                9.2143                24.4645               .0655                  .0            41.0          .0                  .0
44.0                10.9111               21.4142               1.1539                 .0            44.0          .0                  .0
40.0                11.3659               24.0088               .4526                  .0            40.0          .0                  .0
44.0                12.2667               22.9038               .0716                  .0            44.0          .0                  .0
45.0                10.8043               21.6499               .4193                  .0            45.0          .0                  .0
50.0                11.8431               18.447                1.0096                 .0            50.0          .0                  .0
42.0                11.2791               23.2375               .8087                  .0            42.0          .0                  .0
45.0                10.8913               21.0344               1.0712                 .0            45.0          .0                  .0
40.0                9.5122                23.9754               .8319                  .0            40.0          .0                  .0
49.0                12.32                 19.5485               .7066                  .0            49.0          .0                  .0
41.0                9.1667                21.7726               1.9825                 .0            41.0          .0                  .0
43.0                6.8182                23.033                .0883                  .0            43.0          .0                  .0
46.0                8.9149                21.3645               .0808                  .0            46.0          .0                  .0
46.0                6.6596                21.1219               .0813                  .0            46.0          .0                  .0
39.0                7.925                 23.9238               .459                   .0            39.0          .0                  .0
40.0                7.2927                25.1237               .6096                  .0            40.0          .0                  .0
47.0                8.2708                20.8092               .0685                  .0            47.0          .0                  .0
44.0                9.4667                22.4497               .0448                  .0            44.0          .0                  .0
38.0                8.5128                25.5372               .5082                  .0            38.0          .0                  .0
52.0                8.3396                18.5165               .3444                  .0            52.0          .0                  .0
43.0                11.2045               22.6083               .0623                  .0            43.0          .0                  .0
39.0                9.8                   25.3411               .2053                  .0            39.0          .0                  .0
42.0                9.9535                22.348                .8196                  .0            42.0          .0                  .0
43.0                9.5682                19.9019               1.8951                 .0            43.0          .0                  .0
40.0                10.0976               22.6413               3.3453                 .0            40.0          .0                  .0
44.0                10.9111               22.1261               .7554                  .0            44.0          .0                  .0
41.0                10.2857               22.1412               1.9514                 .0            41.0          .0                  .0
46.0                10.1489               20.8592               .0631                  .0            46.0          .0                  .0
50.0                9.0                   19.5791               .6688                  .0            50.0          .0                  .0
48.0                9.0612                20.4146               .1329                  .0            48.0          .0                  .0
42.0                9.3488                23.5176               .1314                  .0            42.0          .0                  .0
37.0                8.6579                26.1854               .0536                  .0            37.0          .0                  .0
43.0                10.9091               21.9388               1.4964                 .0            43.0          .0                  .0
47.0                11.8333               20.7841               .3673                  .0            47.0          .0                  .0
38.0                10.8205               24.0738               .886                   .0            38.0          .0                  .0
46.0                10.0426               20.4194               1.7533                 .0            46.0          .0                  .0
47.0                11.5                  19.803                .9521                  .0            47.0          .0                  .0
42.0                11.5581               22.8667               1.177                  .0            42.0          .0                  .0
43.0                11.75                 22.7058               .0614                  .0            43.0          .0                  .0
53.0                9.2037                19.0469               .0582                  .0            53.0          .0                  .0
42.0                6.8837                23.3447               .0518                  .0            42.0          .0                  .0
47.0                6.125                 20.6794               .0541                  .0            47.0          .0                  .0
43.0                9.6591                22.9007               .0563                  .0            43.0          .0                  .0
43.0                9.1818                21.8397               1.1367                 .0            43.0          .0                  .0
45.0                7.1739                21.7372               .0625                  .0            45.0          .0                  .0
41.0                8.0476                23.1941               .8656                  .0            41.0          .0                  .0
39.0                10.825                24.9257               .0656                  .0            39.0          .0                  .0
37.0                7.8947                26.4459               .4819                  .0            37.0          .0                  .0
47.0                10.9167               19.936                .4942                  .0            47.0          .0                  .0
39.0                7.8                   25.5822               .0578                  .0            39.0          .0                  .0
45.0                5.6522                21.8489               .0584                  .0            45.0          .0                  .0
40.0                7.2439                24.5329               .0626                  .0            40.0          .0                  .0
1.0                 .0                    30.6403               .0479                  .0            .0            .0                  .0
Server 0, get requests: 2611

Thread 2
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
26.0                6.4444                22.1088               1.2143                 .0            27.0          .0                  .0
42.0                11.093                20.5838               3.3908                 .0            42.0          .0                  .0
42.0                9.2791                24.4727               .0746                  .0            42.0          .0                  .0
45.0                8.9783                21.7967               .064                   .0            45.0          .0                  .0
42.0                9.1395                22.3912               .7919                  .0            42.0          .0                  .0
45.0                9.6304                21.567                .43                    .0            45.0          .0                  .0
49.0                10.66                 20.4243               .0686                  .0            49.0          .0                  .0
43.0                9.5682                22.5008               .0989                  .0            43.0          .0                  .0
41.0                9.9048                24.1085               .4393                  .0            41.0          .0                  .0
45.0                9.4348                21.9037               .0722                  .0            45.0          .0                  .0
46.0                7.2128                21.147                .0773                  .0            46.0          .0                  .0
53.0                7.9259                18.1101               .0587                  .0            53.0          .0                  .0
43.0                8.8409                22.7782               .4097                  .0            43.0          .0                  .0
45.0                6.3913                21.6853               .0649                  .0            45.0          .0                  .0
39.0                8.5                   24.8143               .464                   .0            39.0          .0                  .0
43.0                10.4091               22.7261               .4288                  .0            43.0          .0                  .0
42.0                10.9767               23.1422               .4481                  .0            42.0          .0                  .0
45.0                10.1087               21.9079               .0807                  .0            45.0          .0                  .0
45.0                8.3696                21.5399               .0741                  .0            45.0          .0                  .0
50.0                6.8431                19.7119               .0773                  .0            50.0          .0                  .0
32.0                6.4545                29.5965               1.0802                 .0            32.0          .0                  .0
45.0                6.0217                21.6528               .0654                  .0            45.0          .0                  .0
43.0                7.0455                22.7728               .0748                  .0            43.0          .0                  .0
44.0                6.3556                21.8589               .4337                  .0            44.0          .0                  .0
42.0                6.2093                23.1524               .0623                  .0            42.0          .0                  .0
36.0                8.2162                26.8324               .135                   .0            36.0          .0                  .0
39.0                6.475                 24.287                .0762                  .0            39.0          .0                  .0
41.0                10.4286               24.9858               .0676                  .0            41.0          .0                  .0
47.0                11.2708               20.6519               .0679                  .0            47.0          .0                  .0
46.0                10.2979               21.19                 .0957                  .0            46.0          .0                  .0
47.0                8.2083                21.2141               .0708                  .0            47.0          .0                  .0
40.0                7.439                 20.67                 .7893                  .0            40.0          .0                  .0
41.0                7.119                 26.5512               .0734                  .0            41.0          .0                  .0
43.0                8.9318                22.6695               .5072                  .0            43.0          .0                  .0
45.0                9.913                 21.8598               .0589                  .0            45.0          .0                  .0
44.0                8.5333                22.3735               .0533                  .0            44.0          .0                  .0
44.0                8.6                   22.044                .356                   .0            44.0          .0                  .0
51.0                9.0                   18.4914               .7861                  .0            51.0          .0                  .0
54.0                9.9091                18.1509               .1306                  .0            54.0          .0                  .0
44.0                10.8444               22.4709               .0598                  .0            44.0          .0                  .0
36.0                6.973                 27.2598               .0535                  .0            36.0          .0                  .0
45.0                7.8261                21.398                .4113                  .0            45.0          .0                  .0
43.0                6.7955                21.6761               .0573                  .0            43.0          .0                  .0
43.0                8.6136                23.8679               .0625                  .0            43.0          .0                  .0
47.0                7.7083                20.2591               .6129                  .0            47.0          .0                  .0
42.0                8.6279                22.5651               .7777                  .0            42.0          .0                  .0
42.0                7.6744                23.206                .059                   .0            42.0          .0                  .0
50.0                8.451                 19.2332               .4144                  .0            50.0          .0                  .0
45.0                8.4348                21.7848               .0516                  .0            45.0          .0                  .0
37.0                6.5789                25.1493               .5275                  .0            37.0          .0                  .0
45.0                8.0                   22.0558               .4151                  .0            45.0          .0                  .0
40.0                8.6829                23.8881               .4282                  .0            40.0          .0                  .0
45.0                9.9565                22.2635               .0638                  .0            45.0          .0                  .0
49.0                6.82                  19.4801               .3902                  .0            49.0          .0                  .0
47.0                11.4375               20.6825               .3802                  .0            47.0          .0                  .0
52.0                10.8302               18.9965               .0578                  .0            52.0          .0                  .0
46.0                11.7234               21.5821               .0606                  .0            46.0          .0                  .0
45.0                11.7826               21.7745               .3499                  .0            45.0          .0                  .0
50.0                12.8824               19.2687               .0559                  .0            50.0          .0                  .0
52.0                12.4906               18.154                1.5309                 .0            52.0          .0                  .0
1.0                 .0                    15.4001               .0466                  .0            .0            .0                  .0
Server 0, get requests: 2641

Thread 3
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
39.0                6.875                 15.2402               1.6273                 .0            40.0          .0                  .0
41.0                7.8333                23.8496               .262                   .0            41.0          .0                  .0
40.0                9.5366                23.8924               .4774                  .0            40.0          .0                  .0
39.0                8.75                  24.8629               .8709                  .0            39.0          .0                  .0
49.0                10.06                 19.8646               .0763                  .0            49.0          .0                  .0
48.0                12.4082               20.4065               .3971                  .0            48.0          .0                  .0
50.0                12.098                19.5107               .3715                  .0            50.0          .0                  .0
