
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
29.0                .1034                 .7981                 .1845                  .0            29.0          .0                  .0
44.0                .0682                 .7197                 .0763                  .0            44.0          .0                  .0
47.0                .1489                 .738                  .061                   .0            47.0          .0                  .0
47.0                .0851                 .979                  .0756                  .0            47.0          .0                  .0
48.0                .0625                 .8195                 .0542                  .0            48.0          .0                  .0
45.0                .0889                 .9194                 .0593                  .0            45.0          .0                  .0
46.0                .0652                 1.1468                .0538                  .0            46.0          .0                  .0
46.0                .2174                 .755                  .0558                  .0            46.0          .0                  .0
43.0                .0                    .9148                 .0578                  .0            43.0          .0                  .0
48.0                .0                    1.1113                .0593                  .0            48.0          .0                  .0
42.0                .0238                 1.1715                .0552                  .0            42.0          .0                  .0
49.0                .102                  .8957                 .0985                  .0            49.0          .0                  .0
43.0                .0465                 1.1578                .0862                  .0            43.0          .0                  .0
48.0                .0                    .9303                 .0531                  .0            48.0          .0                  .0
42.0                .119                  .8238                 .0502                  .0            42.0          .0                  .0
44.0                .1364                 .7287                 .056                   .0            44.0          .0                  .0
45.0                .1333                 .752                  .0529                  .0            45.0          .0                  .0
45.0                .0444                 .7142                 .1645                  .0            45.0          .0                  .0
48.0                .0417                 1.0148                .1379                  .0            48.0          .0                  .0
46.0                .0652                 .7594                 .1755                  .0            46.0          .0                  .0
42.0                .0952                 .995                  .1653                  .0            42.0          .0                  .0
40.0                .0488                 .6273                 .1862                  .0            41.0          .0                  .0
45.0                .0444                 1.038                 .1667                  .0            44.0          .0                  .0
44.0                .0682                 .8629                 .053                   .0            44.0          .0                  .0
42.0                .0714                 1.0006                .1418                  .0            42.0          .0                  .0
47.0                .0                    1.0155                .0566                  .0            47.0          .0                  .0
44.0                .0227                 .7958                 .1593                  .0            44.0          .0                  .0
46.0                .0435                 1.0461                .0528                  .0            46.0          .0                  .0
46.0                .0435                 .9474                 .0546                  .0            46.0          .0                  .0
43.0                .0233                 .946                  .1284                  .0            43.0          .0                  .0
41.0                .0                    .9571                 .0561                  .0            41.0          .0                  .0
43.0                .186                  1.1339                .1258                  .0            43.0          .0                  .0
48.0                .0417                 .8922                 .244                   .0            48.0          .0                  .0
44.0                .0455                 .8826                 .1038                  .0            44.0          .0                  .0
46.0                .087                  .9188                 .0668                  .0            46.0          .0                  .0
48.0                .0625                 .8511                 .0464                  .0            48.0          .0                  .0
48.0                .0417                 .8676                 .0498                  .0            48.0          .0                  .0
41.0                .0488                 1.2053                .1303                  .0            41.0          .0                  .0
44.0                .1136                 .875                  .1601                  .0            44.0          .0                  .0
45.0                .0667                 .8139                 .0931                  .0            45.0          .0                  .0
42.0                .1163                 1.0629                .1685                  .0            43.0          .0                  .0
43.0                .0455                 .8217                 .0604                  .0            43.0          .0                  .0
42.0                .0238                 1.0978                .1173                  .0            41.0          .0                  .0
46.0                .0                    1.4318                .049                   .0            46.0          .0                  .0
47.0                .1277                 .9315                 .1227                  .0            47.0          .0                  .0
47.0                .0426                 1.3411                .0457                  .0            47.0          .0                  .0
43.0                .0698                 .8641                 .1573                  .0            43.0          .0                  .0
42.0                .0                    1.0057                .1833                  .0            42.0          .0                  .0
47.0                .0213                 .8766                 .1473                  .0            47.0          .0                  .0
41.0                .0                    1.1126                .042                   .0            41.0          .0                  .0
43.0                .0465                 .9103                 .0485                  .0            43.0          .0                  .0
42.0                .0714                 1.1211                .1415                  .0            42.0          .0                  .0
52.0                .0385                 .9626                 .0507                  .0            52.0          .0                  .0
46.0                .0652                 1.0597                .0896                  .0            46.0          .0                  .0
45.0                .0444                 1.1383                .1336                  .0            45.0          .0                  .0
46.0                .0                    1.2389                .1171                  .0            46.0          .0                  .0
44.0                .0909                 .8817                 .0689                  .0            44.0          .0                  .0
45.0                .0889                 1.186                 .1231                  .0            45.0          .0                  .0
43.0                .0465                 .769                  .1247                  .0            43.0          .0                  .0
44.0                .0227                 .8072                 .1978                  .0            44.0          .0                  .0
1.0                 .0                    .5272                 .049                   .0            1.0           .0                  .0
Server 0, get requests: 2673

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
31.0                .1935                 .9219                 .2077                  .0            31.0          .0                  .0
45.0                .0444                 .6742                 .0743                  .0            45.0          .0                  .0
43.0                .0                    .638                  .0614                  .0            43.0          .0                  .0
46.0                .0652                 .9745                 .0754                  .0            46.0          .0                  .0
48.0                .0208                 1.0202                .0581                  .0            48.0          .0                  .0
50.0                .06                   1.0327                .0527                  .0            50.0          .0                  .0
46.0                .0652                 1.0117                .112                   .0            46.0          .0                  .0
43.0                .0698                 .7901                 .0591                  .0            43.0          .0                  .0
45.0                .0667                 .74                   .1197                  .0            45.0          .0                  .0
47.0                .0213                 .5756                 .1258                  .0            47.0          .0                  .0
43.0                .0465                 1.1997                .1156                  .0            43.0          .0                  .0
49.0                .1224                 1.0209                .0518                  .0            49.0          .0                  .0
45.0                .0889                 .9281                 .0529                  .0            45.0          .0                  .0
46.0                .1087                 .7315                 .1152                  .0            46.0          .0                  .0
38.0                .0263                 .6505                 .0526                  .0            38.0          .0                  .0
43.0                .0465                 .8097                 .0551                  .0            43.0          .0                  .0
43.0                .093                  .6274                 .0506                  .0            43.0          .0                  .0
48.0                .0625                 .7                    .0556                  .0            48.0          .0                  .0
45.0                .1778                 1.0179                .0525                  .0            45.0          .0                  .0
46.0                .0217                 .8987                 .1522                  .0            46.0          .0                  .0
44.0                .0455                 .9439                 .2002                  .0            44.0          .0                  .0
42.0                .0476                 .8454                 .0561                  .0            42.0          .0                  .0
46.0                .0435                 1.0044                .0531                  .0            46.0          .0                  .0
47.0                .0638                 .938                  .1092                  .0            47.0          .0                  .0
43.0                .0                    .9141                 .2089                  .0            43.0          .0                  .0
45.0                .0222                 .9455                 .2606                  .0            45.0          .0                  .0
47.0                .0833                 1.179                 .0697                  .0            48.0          .0                  .0
44.0                .0909                 .7232                 .1783                  .0            43.0          .0                  .0
43.0                .0227                 1.0511                .089                   .0            44.0          .0                  .0
45.0                .0889                 1.2116                .155                   .0            44.0          .0                  .0
46.0                .0435                 .9318                 .1493                  .0            46.0          .0                  .0
44.0                .0227                 .9398                 .0905                  .0            44.0          .0                  .0
42.0                .0                    .809                  .0479                  .0            42.0          .0                  .0
41.0                .0488                 .8506                 .0491                  .0            41.0          .0                  .0
49.0                .0                    .7073                 .047                   .0            49.0          .0                  .0
40.0                .05                   .8126                 .046                   .0            40.0          .0                  .0
44.0                .0455                 1.0601                .1142                  .0            44.0          .0                  .0
41.0                .0732                 .9908                 .0471                  .0            41.0          .0                  .0
