
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
32.0                .0938                 .8285                 .5692                  .0            32.0          .0                  .0
41.0                .0488                 .7068                 .1885                  .0            41.0          .0                  .0
48.0                .0417                 .5407                 .0612                  .0            48.0          .0                  .0
45.0                .0222                 .5915                 .2244                  .0            45.0          .0                  .0
40.0                .05                   .7091                 .0602                  .0            40.0          .0                  .0
49.0                .0612                 .9099                 .1444                  .0            49.0          .0                  .0
41.0                .0488                 1.1131                .1649                  .0            41.0          .0                  .0
47.0                .0213                 1.1244                .0584                  .0            47.0          .0                  .0
44.0                .0455                 .8959                 .1066                  .0            44.0          .0                  .0
41.0                .0976                 .9617                 .0691                  .0            41.0          .0                  .0
42.0                .119                  .9984                 .0557                  .0            42.0          .0                  .0
46.0                .0435                 .8801                 .0523                  .0            46.0          .0                  .0
44.0                .0909                 .7204                 .1452                  .0            45.0          .0                  .0
45.0                .0889                 1.1412                .1346                  .0            44.0          .0                  .0
42.0                .0476                 .5877                 .0547                  .0            42.0          .0                  .0
41.0                .0244                 .6048                 .0535                  .0            41.0          .0                  .0
47.0                .0213                 1.1084                .0506                  .0            47.0          .0                  .0
50.0                .02                   .7043                 .0536                  .0            50.0          .0                  .0
50.0                .06                   .7395                 .0682                  .0            50.0          .0                  .0
42.0                .0714                 1.0196                .0544                  .0            42.0          .0                  .0
44.0                .0909                 .8662                 .2399                  .0            44.0          .0                  .0
44.0                .1818                 .9752                 .0543                  .0            44.0          .0                  .0
46.0                .0                    .7975                 .0526                  .0            46.0          .0                  .0
45.0                .0222                 .7305                 .1602                  .0            45.0          .0                  .0
42.0                .0714                 1.0101                .055                   .0            42.0          .0                  .0
45.0                .0667                 .9073                 .1364                  .0            45.0          .0                  .0
42.0                .119                  1.0185                .0864                  .0            42.0          .0                  .0
47.0                .0426                 .9215                 .0524                  .0            47.0          .0                  .0
45.0                .1111                 1.0928                .0622                  .0            45.0          .0                  .0
45.0                .1087                 .9484                 .0532                  .0            46.0          .0                  .0
48.0                .2292                 .9516                 .1273                  .0            47.0          .0                  .0
48.0                .0417                 .7652                 .1274                  .0            48.0          .0                  .0
45.0                .0889                 .8719                 .0865                  .0            45.0          .0                  .0
45.0                .0444                 .8307                 .1306                  .0            45.0          .0                  .0
44.0                .0455                 1.1569                .0543                  .0            44.0          .0                  .0
42.0                .0952                 .8456                 .1133                  .0            42.0          .0                  .0
42.0                .0952                 .8486                 .3701                  .0            42.0          .0                  .0
43.0                .0233                 .8071                 .0947                  .0            43.0          .0                  .0
43.0                .0465                 .8972                 .0626                  .0            43.0          .0                  .0
46.0                .0435                 .9012                 .2504                  .0            46.0          .0                  .0
43.0                .0233                 .8087                 .0608                  .0            43.0          .0                  .0
42.0                .0952                 .9076                 .1126                  .0            42.0          .0                  .0
38.0                .0263                 1.1543                .173                   .0            38.0          .0                  .0
46.0                .1087                 .9527                 .1239                  .0            46.0          .0                  .0
45.0                .0889                 .9886                 .4271                  .0            45.0          .0                  .0
45.0                .0435                 1.217                 .0595                  .0            46.0          .0                  .0
43.0                .093                  1.0764                .1637                  .0            42.0          .0                  .0
44.0                .1136                 1.1497                .1729                  .0            44.0          .0                  .0
43.0                .0465                 .8187                 .1931                  .0            43.0          .0                  .0
44.0                .0455                 .8457                 .0601                  .0            44.0          .0                  .0
47.0                .1277                 .9092                 .0555                  .0            47.0          .0                  .0
45.0                .0444                 .89                   .054                   .0            45.0          .0                  .0
