
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
38.0                17.1538               16.9816               .9566                  .0            39.0          .0                  .0
41.0                20.7857               23.5157               .8364                  .0            41.0          .0                  .0
43.0                22.1364               22.4527               .788                   .0            43.0          .0                  .0
30.0                17.4516               33.2306               .0624                  .0            30.0          .0                  .0
40.0                18.9756               24.1268               .0623                  .0            40.0          .0                  .0
45.0                20.9348               22.51                 .4075                  .0            45.0          .0                  .0
44.0                20.2667               22.1742               .5247                  .0            44.0          .0                  .0
51.0                20.6154               18.943                .364                   .0            51.0          .0                  .0
34.0                21.4                  28.7501               1.1031                 .0            34.0          .0                  .0
52.0                26.6226               17.6669               .9535                  .0            52.0          .0                  .0
49.0                23.66                 20.3561               .3732                  .0            49.0          .0                  .0
40.0                19.7805               24.9242               .4537                  .0            40.0          .0                  .0
41.0                21.4762               23.2087               1.1815                 .0            41.0          .0                  .0
44.0                19.9333               21.9516               .7566                  .0            44.0          .0                  .0
43.0                21.1364               22.4657               .7914                  .0            43.0          .0                  .0
48.0                22.1224               20.6893               .1851                  .0            48.0          .0                  .0
52.0                21.5094               18.8404               .062                   .0            52.0          .0                  .0
42.0                22.9302               20.761                1.5347                 .0            42.0          .0                  .0
47.0                18.5417               22.834                .0874                  .0            47.0          .0                  .0
46.0                19.1064               21.6821               .054                   .0            46.0          .0                  .0
35.0                17.2222               28.4997               .065                   .0            35.0          .0                  .0
49.0                22.98                 20.0307               .6878                  .0            49.0          .0                  .0
49.0                24.04                 20.0119               .3927                  .0            49.0          .0                  .0
54.0                25.3091               18.4466               .0688                  .0            54.0          .0                  .0
44.0                20.7333               22.2958               .4188                  .0            44.0          .0                  .0
30.0                20.6129               31.1922               2.1335                 .0            30.0          .0                  .0
50.0                19.3725               19.3021               .0645                  .0            50.0          .0                  .0
39.0                22.525                25.7205               .3217                  .0            39.0          .0                  .0
49.0                20.96                 18.4447               2.2685                 .0            49.0          .0                  .0
45.0                21.4783               21.8116               .4024                  .0            45.0          .0                  .0
41.0                21.3571               23.9418               .4507                  .0            41.0          .0                  .0
46.0                18.8723               21.6771               .0573                  .0            46.0          .0                  .0
41.0                17.8095               22.0895               1.1418                 .0            41.0          .0                  .0
39.0                20.35                 26.3707               .4654                  .0            39.0          .0                  .0
43.0                20.7955               22.825                .4285                  .0            43.0          .0                  .0
41.0                25.0476               23.1784               1.2                    .0            41.0          .0                  .0
43.0                20.2727               23.2019               .0729                  .0            43.0          .0                  .0
35.0                20.75                 26.2875               .0568                  .0            35.0          .0                  .0
47.0                20.6042               22.3993               .206                   .0            47.0          .0                  .0
37.0                17.6053               24.8368               2.209                  .0            37.0          .0                  .0
37.0                21.3421               26.9075               .4832                  .0            37.0          .0                  .0
43.0                18.75                 22.6803               .2051                  .0            43.0          .0                  .0
45.0                18.413                20.2724               2.2945                 .0            45.0          .0                  .0
43.0                25.0227               23.1873               .0612                  .0            43.0          .0                  .0
37.0                21.0789               26.1096               .4894                  .0            37.0          .0                  .0
45.0                22.7174               21.1189               1.4405                 .0            45.0          .0                  .0
29.0                18.1333               29.0497               .5883                  .0            29.0          .0                  .0
42.0                18.4884               27.0708               .0716                  .0            42.0          .0                  .0
43.0                18.1136               22.0015               .1692                  .0            43.0          .0                  .0
44.0                19.7333               22.6549               .0584                  .0            44.0          .0                  .0
40.0                23.6341               24.5588               1.6037                 .0            40.0          .0                  .0
49.0                21.0                  20.345                .058                   .0            49.0          .0                  .0
44.0                19.4222               22.3263               .394                   .0            44.0          .0                  .0
49.0                25.82                 19.9355               .1477                  .0            49.0          .0                  .0
49.0                23.52                 20.0309               .6894                  .0            49.0          .0                  .0
37.0                19.5                  26.1331               .0525                  .0            37.0          .0                  .0
44.0                18.9778               23.3513               .0697                  .0            44.0          .0                  .0
48.0                22.9796               20.0344               .4708                  .0            48.0          .0                  .0
42.0                21.4419               23.0138               1.1539                 .0            42.0          .0                  .0
43.0                22.0682               21.7474               .7812                  .0            43.0          .0                  .0
3.0                 19.6667               25.7975               .0518                  .0            2.0           .0                  .0
Server 0, get requests: 2583

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
41.0                15.7381               14.9692               2.1873                 .0            42.0          .0                  .0
52.0                22.566                19.0922               .1051                  .0            52.0          .0                  .0
47.0                22.5417               20.9037               .3654                  .0            47.0          .0                  .0
41.0                24.7381               23.5468               .8142                  .0            41.0          .0                  .0
41.0                22.5714               23.1169               1.2593                 .0            41.0          .0                  .0
46.0                22.4043               20.8266               .907                   .0            46.0          .0                  .0
46.0                19.3191               21.6558               .0603                  .0            46.0          .0                  .0
43.0                23.5682               22.468                .7912                  .0            43.0          .0                  .0
49.0                24.72                 20.2305               .0622                  .0            49.0          .0                  .0
36.0                19.1892               27.2422               .5306                  .0            36.0          .0                  .0
37.0                20.9211               26.5337               .4783                  .0            37.0          .0                  .0
48.0                22.6327               20.7548               .0724                  .0            48.0          .0                  .0
53.0                26.2963               17.5507               1.3106                 .0            53.0          .0                  .0
45.0                20.5                  20.7812               1.0914                 .0            45.0          .0                  .0
49.0                23.16                 19.703                .0569                  .0            49.0          .0                  .0
48.0                22.4286               21.4183               .3866                  .0            48.0          .0                  .0
42.0                17.5349               23.2214               .5873                  .0            42.0          .0                  .0
35.0                18.1667               26.2736               .0644                  .0            35.0          .0                  .0
43.0                18.3864               25.0056               .054                   .0            43.0          .0                  .0
39.0                16.65                 24.8308               .805                   .0            39.0          .0                  .0
39.0                19.125                25.1762               .4505                  .0            39.0          .0                  .0
42.0                20.2558               22.4671               .2164                  .0            42.0          .0                  .0
44.0                19.3778               20.5347               2.1909                 .0            44.0          .0                  .0
46.0                16.8723               22.1397               .2689                  .0            46.0          .0                  .0
47.0                23.6667               20.9887               .6074                  .0            47.0          .0                  .0
50.0                23.6667               19.0126               1.2966                 .0            50.0          .0                  .0
40.0                18.5854               23.933                .2653                  .0            40.0          .0                  .0
55.0                19.3036               17.8427               .9034                  .0            55.0          .0                  .0
43.0                18.75                 22.494                .4005                  .0            43.0          .0                  .0
36.0                19.0811               26.4692               .4922                  .0            36.0          .0                  .0
45.0                19.8913               23.1323               .0691                  .0            45.0          .0                  .0
40.0                19.6585               24.1742               .4299                  .0            40.0          .0                  .0
52.0                20.0377               19.4675               .0585                  .0            52.0          .0                  .0
52.0                24.4528               19.1587               .0628                  .0            52.0          .0                  .0
55.0                23.2321               18.1122               .0644                  .0            55.0          .0                  .0
46.0                21.1915               21.6578               .0812                  .0            46.0          .0                  .0
39.0                20.9                  24.7883               .4736                  .0            39.0          .0                  .0
44.0                23.1333               23.0225               .0531                  .0            44.0          .0                  .0
39.0                19.3                  22.7786               .0583                  .0            39.0          .0                  .0
44.0                22.0444               24.0732               1.1264                 .0            44.0          .0                  .0
47.0                18.5208               20.8698               .392                   .0            47.0          .0                  .0
40.0                19.1951               24.9348               .0828                  .0            40.0          .0                  .0
49.0                21.22                 19.9808               .4005                  .0            49.0          .0                  .0
44.0                19.0                  22.6673               .0636                  .0            44.0          .0                  .0
37.0                18.0263               26.5489               .4717                  .0            37.0          .0                  .0
43.0                20.4545               23.1828               .0602                  .0            43.0          .0                  .0
40.0                22.2927               24.5718               .4279                  .0            40.0          .0                  .0
53.0                19.6296               18.5147               .348                   .0            53.0          .0                  .0
43.0                19.9091               22.0093               .1575                  .0            43.0          .0                  .0
32.0                19.6667               31.1688               .0584                  .0            32.0          .0                  .0
47.0                23.3542               20.895                .7146                  .0            47.0          .0                  .0
44.0                19.8222               23.3671               .0549                  .0            44.0          .0                  .0
40.0                20.1463               22.2151               2.0067                 .0            40.0          .0                  .0
42.0                21.0                  23.7126               .8312                  .0            42.0          .0                  .0
39.0                19.7                  25.1952               .4376                  .0            39.0          .0                  .0
36.0                22.3243               27.2876               .474                   .0            36.0          .0                  .0
44.0                23.7556               22.658                .0644                  .0            44.0          .0                  .0
40.0                19.9512               24.5597               .4452                  .0            40.0          .0                  .0
40.0                21.1951               24.1562               .8306                  .0            40.0          .0                  .0
51.0                22.5                  19.2543               .3512                  .0            51.0          .0                  .0
1.0                 .0                    46.6371               .0706                  .0            .0            .0                  .0
Server 0, get requests: 2631

Thread 2
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
25.0                20.3462               24.7337               1.533                  .0            26.0          .0                  .0
40.0                19.5122               24.6805               .2821                  .0            40.0          .0                  .0
45.0                22.8043               22.1417               .07                    .0            45.0          .0                  .0
41.0                21.4524               23.012                .9775                  .0            41.0          .0                  .0
48.0                21.7551               19.7951               1.0278                 .0            48.0          .0                  .0
38.0                18.359                26.3819               .3352                  .0            38.0          .0                  .0
47.0                19.7292               19.8988               1.0344                 .0            47.0          .0                  .0
43.0                24.0                  23.5429               .0637                  .0            43.0          .0                  .0
44.0                23.2667               21.9333               .7902                  .0            44.0          .0                  .0
53.0                27.2593               18.1986               .6494                  .0            53.0          .0                  .0
41.0                23.0238               24.3234               .0655                  .0            41.0          .0                  .0
50.0                21.098                19.9247               .0661                  .0            50.0          .0                  .0
47.0                23.875                20.7608               .5162                  .0            47.0          .0                  .0
