
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
34.0                .6471                 11.3543               .8508                  .0            34.0          .0                  .0
42.0                .381                  16.0658               .4785                  .0            42.0          .0                  .0
40.0                .35                   14.3057               .49                    .0            40.0          .0                  .0
41.0                .8095                 13.7566               .0848                  .0            42.0          .0                  .0
41.0                .4878                 14.1837               .0684                  .0            40.0          .0                  .0
41.0                .4048                 14.0416               .0713                  .0            42.0          .0                  .0
40.0                .3902                 14.4563               1.6262                 .0            40.0          .0                  .0
43.0                .4773                 13.7049               .736                   .0            43.0          .0                  .0
46.0                .4565                 13.8086               .3804                  .0            45.0          .0                  .0
42.0                .4524                 16.4305               .4492                  .0            42.0          .0                  .0
40.0                .3171                 13.6922               .8779                  .0            41.0          .0                  .0
44.0                .4773                 14.5356               .7704                  .0            43.0          .0                  .0
44.0                .6364                 13.6273               .0595                  .0            44.0          .0                  .0
39.0                .2821                 15.5828               .8696                  .0            39.0          .0                  .0
47.0                .3404                 13.7382               .1888                  .0            47.0          .0                  .0
41.0                .2927                 14.8477               .4523                  .0            41.0          .0                  .0
46.0                .3478                 13.9103               .741                   .0            46.0          .0                  .0
49.0                .6531                 14.5503               .0649                  .0            49.0          .0                  .0
48.0                .3673                 14.2298               .3829                  .0            49.0          .0                  .0
47.0                .5319                 14.131                .0753                  .0            46.0          .0                  .0
44.0                .5227                 14.2602               .0741                  .0            44.0          .0                  .0
42.0                .381                  13.7888               1.1769                 .0            42.0          .0                  .0
44.0                .4318                 15.2398               .7745                  .0            44.0          .0                  .0
46.0                .5106                 13.804                .6597                  .0            47.0          .0                  .0
45.0                .413                  14.012                .7131                  .0            45.0          .0                  .0
45.0                .2889                 14.4936               .0642                  .0            44.0          .0                  .0
45.0                .4667                 14.3766               .3748                  .0            45.0          .0                  .0
46.0                .4565                 13.9426               .1268                  .0            46.0          .0                  .0
45.0                .5217                 14.6064               .0706                  .0            46.0          .0                  .0
44.0                .6                    14.1802               .4256                  .0            44.0          .0                  .0
42.0                .3571                 14.4616               .4257                  .0            41.0          .0                  .0
40.0                .25                   14.7393               .8478                  .0            40.0          .0                  .0
45.0                .2826                 12.964                .3913                  .0            46.0          .0                  .0
43.0                .5909                 14.3212               .4341                  .0            43.0          .0                  .0
46.0                .3043                 13.2858               1.0749                 .0            45.0          .0                  .0
41.0                .4878                 14.5395               .4404                  .0            41.0          .0                  .0
46.0                .3696                 13.6302               .3804                  .0            46.0          .0                  .0
49.0                .5102                 13.8813               .0674                  .0            49.0          .0                  .0
45.0                .3333                 14.1487               .3832                  .0            45.0          .0                  .0
46.0                .2826                 14.4208               .0666                  .0            46.0          .0                  .0
43.0                .2791                 14.6865               .0674                  .0            43.0          .0                  .0
41.0                .2683                 14.3372               .07                    .0            41.0          .0                  .0
44.0                .3636                 13.724                .3979                  .0            44.0          .0                  .0
38.0                .4359                 14.3111               .0798                  .0            39.0          .0                  .0
43.0                .5227                 14.7456               .4337                  .0            43.0          .0                  .0
50.0                .451                  14.1967               .0629                  .0            50.0          .0                  .0
48.0                .4082                 14.476                .6806                  .0            48.0          .0                  .0
51.0                .3137                 14.8683               .2569                  .0            50.0          .0                  .0
48.0                .4375                 13.9527               .0591                  .0            48.0          .0                  .0
46.0                .3696                 15.57                 .2127                  .0            47.0          .0                  .0
44.0                .4222                 14.8738               .4029                  .0            44.0          .0                  .0
44.0                .1333                 13.9871               .0741                  .0            44.0          .0                  .0
41.0                .3095                 14.5413               .0575                  .0            41.0          .0                  .0
39.0                .4103                 15.0822               .4573                  .0            39.0          .0                  .0
39.0                .375                  14.5437               .8085                  .0            39.0          .0                  .0
41.0                .381                  15.4013               1.1738                 .0            41.0          .0                  .0
48.0                .2857                 13.6234               .1054                  .0            48.0          .0                  .0
42.0                .4884                 14.21                 1.1758                 .0            42.0          .0                  .0
46.0                .3913                 14.1589               .7119                  .0            45.0          .0                  .0
45.0                .3696                 14.0051               1.0454                 .0            46.0          .0                  .0
1.0                 .0                    19.2773               .0521                  .0            .0            .0                  .0
Server 0, get requests: 2626

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
37.0                1.027                 10.7434               .6964                  .0            37.0          .0                  .0
50.0                .66                   13.5223               .3987                  .0            50.0          .0                  .0
45.0                .5111                 15.5051               .0837                  .0            45.0          .0                  .0
50.0                .6078                 14.1226               .0637                  .0            51.0          .0                  .0
43.0                .5581                 14.6039               .4057                  .0            42.0          .0                  .0
43.0                .5909                 14.6757               13.7864                .0            44.0          .0                  .0
55.0                .6786                 13.533                .6295                  .0            55.0          .0                  .0
52.0                .5849                 14.1676               .3339                  .0            52.0          .0                  .0
52.0                .4615                 14.0225               .4405                  .0            51.0          .0                  .0
43.0                .2273                 13.8434               .4291                  .0            44.0          .0                  .0
46.0                .4894                 14.4298               1.0779                 .0            46.0          .0                  .0
43.0                .3409                 15.048                .0834                  .0            43.0          .0                  .0
43.0                .5116                 14.459                .0714                  .0            42.0          .0                  .0
46.0                .3478                 14.0232               1.0817                 .0            46.0          .0                  .0
44.0                .3409                 14.6951               .4978                  .0            44.0          .0                  .0
