
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
33.0                .1212                 1.1813                .166                   .0            34.0          .0                  .0
43.0                .0698                 1.2101                .1584                  .0            42.0          .0                  .0
44.0                .0682                 .8837                 .1225                  .0            44.0          .0                  .0
43.0                .1163                 .8472                 .0613                  .0            43.0          .0                  .0
46.0                .0217                 .7797                 .1601                  .0            46.0          .0                  .0
46.0                .1087                 .8265                 .2396                  .0            46.0          .0                  .0
42.0                .0476                 .8586                 .0608                  .0            42.0          .0                  .0
46.0                .0435                 .8115                 .2311                  .0            46.0          .0                  .0
46.0                .0652                 1.1341                .0572                  .0            46.0          .0                  .0
40.0                .0732                 1.0394                .1624                  .0            41.0          .0                  .0
47.0                .0213                 .867                  .0593                  .0            46.0          .0                  .0
39.0                .0256                 1.2878                .2718                  .0            39.0          .0                  .0
43.0                .1163                 1.1035                .1457                  .0            43.0          .0                  .0
42.0                .1429                 1.181                 .087                   .0            42.0          .0                  .0
44.0                .0455                 .7236                 .058                   .0            44.0          .0                  .0
43.0                .0                    .6678                 .0554                  .0            43.0          .0                  .0
45.0                .0444                 .6421                 .0512                  .0            45.0          .0                  .0
41.0                .0244                 .9266                 .1469                  .0            41.0          .0                  .0
48.0                .1042                 .7313                 .1166                  .0            48.0          .0                  .0
48.0                .0                    .8555                 .0525                  .0            48.0          .0                  .0
43.0                .0465                 .7495                 .0519                  .0            43.0          .0                  .0
43.0                .1163                 .9657                 .0566                  .0            43.0          .0                  .0
42.0                .0476                 1.0637                .2386                  .0            42.0          .0                  .0
45.0                .0889                 .7495                 .1205                  .0            45.0          .0                  .0
47.0                .0638                 1.008                 .0599                  .0            47.0          .0                  .0
41.0                .0732                 1.121                 .106                   .0            41.0          .0                  .0
46.0                .0435                 1.2402                .0671                  .0            46.0          .0                  .0
40.0                .1                    1.2554                .105                   .0            40.0          .0                  .0
43.0                .093                  1.047                 .2566                  .0            43.0          .0                  .0
43.0                .0465                 1.2616                .0605                  .0            43.0          .0                  .0
46.0                .1277                 .8764                 .1651                  .0            47.0          .0                  .0
43.0                .0465                 1.1339                .0593                  .0            42.0          .0                  .0
49.0                .0204                 .9193                 .0561                  .0            49.0          .0                  .0
42.0                .1905                 1.2107                .0581                  .0            42.0          .0                  .0
43.0                .093                  1.1484                .058                   .0            43.0          .0                  .0
47.0                .0426                 .9503                 .1639                  .0            47.0          .0                  .0
41.0                .0976                 1.1384                .0624                  .0            41.0          .0                  .0
47.0                .0213                 1.0485                .0591                  .0            47.0          .0                  .0
43.0                .0465                 .9197                 .062                   .0            43.0          .0                  .0
46.0                .087                  1.1575                .1736                  .0            46.0          .0                  .0
44.0                .0682                 .963                  .174                   .0            44.0          .0                  .0
44.0                .0227                 .896                  .2216                  .0            44.0          .0                  .0
45.0                .0889                 .9971                 .0571                  .0            45.0          .0                  .0
42.0                .0238                 .9773                 .151                   .0            42.0          .0                  .0
47.0                .0638                 .8653                 .0591                  .0            47.0          .0                  .0
48.0                .0417                 .8312                 .3303                  .0            48.0          .0                  .0
43.0                .0698                 1.3891                .1386                  .0            43.0          .0                  .0
49.0                .0408                 .9615                 .1248                  .0            49.0          .0                  .0
44.0                .2727                 1.0557                .0761                  .0            44.0          .0                  .0
45.0                .0                    1.0637                .2553                  .0            45.0          .0                  .0
47.0                .0638                 1.1018                .1341                  .0            47.0          .0                  .0
43.0                .1395                 .824                  .1241                  .0            43.0          .0                  .0
44.0                .0455                 1.2198                .0551                  .0            44.0          .0                  .0
45.0                .0444                 1.1025                .0547                  .0            45.0          .0                  .0
44.0                .0909                 .747                  .3091                  .0            44.0          .0                  .0
47.0                .0638                 1.1299                .0568                  .0            47.0          .0                  .0
45.0                .0444                 .8652                 .0579                  .0            45.0          .0                  .0
42.0                .0698                 .8081                 -.0976                 .0            43.0          .0                  .0
43.0                .0952                 1.043                 .1223                  .0            42.0          .0                  .0
46.0                .0435                 1.1261                .0605                  .0            46.0          .0                  .0
1.0                 .0                    1.0613                .0662                  .0            1.0           .0                  .0
Server 0, get requests: 2647

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
37.0                .027                  .7962                 .1418                  .0            37.0          .0                  .0
41.0                .0732                 .8791                 .1295                  .0            41.0          .0                  .0
43.0                .0233                 .8622                 .0604                  .0            43.0          .0                  .0
45.0                .1333                 .9355                 .0626                  .0            45.0          .0                  .0
44.0                .0682                 .7466                 .0582                  .0            44.0          .0                  .0
48.0                .0833                 .7511                 .299                   .0            48.0          .0                  .0
43.0                .1395                 .9701                 .2515                  .0            43.0          .0                  .0
45.0                .0889                 .7936                 .1683                  .0            45.0          .0                  .0
44.0                .1591                 1.0609                .2399                  .0            44.0          .0                  .0
40.0                .05                   .9024                 .0629                  .0            40.0          .0                  .0
41.0                .0732                 1.184                 .1495                  .0            41.0          .0                  .0
42.0                .0233                 .9331                 .1808                  .0            43.0          .0                  .0
46.0                .087                  1.0957                .1693                  .0            45.0          .0                  .0
44.0                .0227                 .982                  .0579                  .0            44.0          .0                  .0
44.0                .0227                 .7739                 .0547                  .0            44.0          .0                  .0
44.0                .0227                 .831                  .0571                  .0            44.0          .0                  .0
45.0                .0667                 .9672                 .1173                  .0            45.0          .0                  .0
47.0                .0426                 .9135                 .052                   .0            47.0          .0                  .0
45.0                .0667                 .8912                 .0617                  .0            45.0          .0                  .0
41.0                .0244                 1.0787                .0567                  .0            41.0          .0                  .0
47.0                .1489                 .7303                 .0531                  .0            47.0          .0                  .0
45.0                .0                    .9152                 .1344                  .0            45.0          .0                  .0
