
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
45.0                8.1304                13.6822               1.4174                 .0            46.0          .0                  .0
38.0                10.5128               24.8342               1.3091                 .0            38.0          .0                  .0
46.0                10.6596               20.7874               .7998                  .0            46.0          .0                  .0
47.0                10.1875               19.8653               .7179                  .0            47.0          .0                  .0
43.0                9.1136                21.1643               2.1417                 .0            43.0          .0                  .0
40.0                9.9268                24.2552               .0621                  .0            40.0          .0                  .0
43.0                9.2727                22.9442               .4184                  .0            43.0          .0                  .0
42.0                7.2558                23.0114               .44                    .0            42.0          .0                  .0
45.0                7.3696                21.173                .4283                  .0            45.0          .0                  .0
40.0                8.1707                23.9804               .4978                  .0            40.0          .0                  .0
43.0                9.25                  22.8728               .432                   .0            43.0          .0                  .0
47.0                9.0208                20.5785               .0659                  .0            47.0          .0                  .0
44.0                8.9333                21.5687               .7711                  .0            44.0          .0                  .0
46.0                7.1064                19.6297               1.6543                 .0            46.0          .0                  .0
40.0                7.2439                23.6447               .8619                  .0            40.0          .0                  .0
40.0                8.122                 23.8993               -8.3759                .0            41.0          .0                  .0
40.0                11.25                 24.5196               .0648                  .0            39.0          .0                  .0
43.0                7.2955                22.2404               .7751                  .0            43.0          .0                  .0
46.0                6.2553                21.6471               .0581                  .0            46.0          .0                  .0
46.0                7.4255                19.9288               1.7494                 .0            46.0          .0                  .0
44.0                5.9333                21.9766               .0615                  .0            44.0          .0                  .0
40.0                9.3415                24.3078               .4544                  .0            40.0          .0                  .0
44.0                8.4                   22.0143               .43                    .0            44.0          .0                  .0
44.0                9.4222                22.3351               .4288                  .0            44.0          .0                  .0
41.0                7.9048                22.2631               .8191                  .0            41.0          .0                  .0
40.0                8.7561                24.9363               .4592                  .0            40.0          .0                  .0
44.0                11.0444               22.1236               .413                   .0            44.0          .0                  .0
47.0                10.3333               20.9823               .0601                  .0            47.0          .0                  .0
51.0                9.8462                19.2994               .0599                  .0            51.0          .0                  .0
46.0                9.3404                20.3576               1.0339                 .0            46.0          .0                  .0
44.0                7.3778                21.5425               .7269                  .0            44.0          .0                  .0
40.0                9.2439                22.9864               .0571                  .0            40.0          .0                  .0
51.0                9.3269                19.4703               .76                    .0            51.0          .0                  .0
48.0                7.4082                20.3257               .0619                  .0            48.0          .0                  .0
47.0                9.3333                21.1674               .1109                  .0            47.0          .0                  .0
39.0                8.225                 24.0447               1.2235                 .0            39.0          .0                  .0
43.0                7.5682                22.2809               .4481                  .0            43.0          .0                  .0
44.0                7.9333                22.2584               .0834                  .0            44.0          .0                  .0
48.0                8.2857                20.0108               .3987                  .0            48.0          .0                  .0
45.0                9.3696                21.8533               .0522                  .0            45.0          .0                  .0
47.0                10.4792               19.7249               1.0143                 .0            47.0          .0                  .0
45.0                10.0217               20.9455               1.3678                 .0            45.0          .0                  .0
47.0                11.4583               20.4475               .7179                  .0            47.0          .0                  .0
46.0                8.0                   20.5542               .7281                  .0            46.0          .0                  .0
45.0                9.4565                21.5435               .4075                  .0            45.0          .0                  .0
48.0                8.4082                19.8092               .7195                  .0            48.0          .0                  .0
49.0                10.54                 20.1021               .0599                  .0            49.0          .0                  .0
43.0                8.4091                20.6578               2.2082                 .0            43.0          .0                  .0
44.0                12.1778               21.8649               .4168                  .0            44.0          .0                  .0
52.0                9.6604                19.1605               .0578                  .0            52.0          .0                  .0
46.0                7.8085                20.2705               1.0705                 .0            46.0          .0                  .0
49.0                10.74                 19.478                .6871                  .0            49.0          .0                  .0
56.0                10.1228               17.3232               .3286                  .0            56.0          .0                  .0
