
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
33.0                28.1471               18.8131               1.8793                 .0            34.0          .0                  .0
45.0                35.7391               21.9645               .0879                  .0            45.0          .0                  .0
46.0                35.3404               21.305                .4153                  .0            46.0          .0                  .0
52.0                37.566                18.7532               .4587                  .0            52.0          .0                  .0
49.0                34.72                 19.5417               .5849                  .0            49.0          .0                  .0
45.0                34.1522               21.738                .7541                  .0            45.0          .0                  .0
52.0                34.2075               18.8624               .3535                  .0            52.0          .0                  .0
52.0                37.717                18.8663               .3611                  .0            52.0          .0                  .0
51.0                33.1346               19.5219               .0808                  .0            51.0          .0                  .0
42.0                33.3953               23.3693               .0591                  .0            42.0          .0                  .0
40.0                31.2927               25.3021               .084                   .0            40.0          .0                  .0
56.0                33.8947               17.7825               .0621                  .0            56.0          .0                  .0
42.0                33.3256               23.6258               .1755                  .0            42.0          .0                  .0
42.0                31.3023               23.3553               .4612                  .0            42.0          .0                  .0
43.0                31.5455               22.8253               .4192                  .0            43.0          .0                  .0
39.0                31.95                 25.1644               .0669                  .0            39.0          .0                  .0
46.0                30.617                22.0001               .0742                  .0            46.0          .0                  .0
49.0                30.58                 20.035                .3342                  .0            49.0          .0                  .0
37.0                30.7632               26.5324               .0662                  .0            37.0          .0                  .0
46.0                30.9574               21.3402               .7308                  .0            46.0          .0                  .0
38.0                30.7692               24.9782               1.3308                 .0            38.0          .0                  .0
39.0                27.3                  25.1831               .4501                  .0            39.0          .0                  .0
40.0                33.7805               23.7519               .0633                  .0            40.0          .0                  .0
49.0                35.96                 21.2914               .061                   .0            49.0          .0                  .0
44.0                34.5333               22.3324               .3968                  .0            44.0          .0                  .0
51.0                36.9423               18.9945               .6039                  .0            51.0          .0                  .0
53.0                34.9444               18.801                .0609                  .0            53.0          .0                  .0
43.0                30.6364               23.1835               .0646                  .0            43.0          .0                  .0
47.0                33.9167               21.2271               .0593                  .0            47.0          .0                  .0
36.0                32.5405               27.6796               .0649                  .0            36.0          .0                  .0
38.0                37.4359               25.4935               .813                   .0            38.0          .0                  .0
57.0                38.7414               17.4766               .0605                  .0            57.0          .0                  .0
49.0                35.62                 19.397                .6925                  .0            49.0          .0                  .0
