
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
33.0                35.2059               18.6519               2.0846                 .0            34.0          .0                  .0
49.0                41.76                 20.2625               .4439                  .0            49.0          .0                  .0
48.0                43.8367               20.4243               .3868                  .0            48.0          .0                  .0
50.0                42.8627               19.9125               .0622                  .0            50.0          .0                  .0
42.0                44.2558               23.3603               .0664                  .0            42.0          .0                  .0
51.0                45.8462               19.2708               .6344                  .0            51.0          .0                  .0
46.0                39.9574               21.6644               .0617                  .0            46.0          .0                  .0
47.0                43.4375               20.8593               .4064                  .0            47.0          .0                  .0
52.0                44.5283               19.049                .178                   .0            52.0          .0                  .0
43.0                40.2273               23.1891               .0629                  .0            43.0          .0                  .0
43.0                42.75                 22.9752               .2711                  .0            43.0          .0                  .0
42.0                40.9767               23.3598               .4301                  .0            42.0          .0                  .0
48.0                44.0816               20.439                .0609                  .0            48.0          .0                  .0
46.0                43.9574               22.0096               .0628                  .0            46.0          .0                  .0
51.0                46.7308               18.9259               .6706                  .0            51.0          .0                  .0
49.0                42.0                  19.7138               .6963                  .0            49.0          .0                  .0
47.0                39.5417               20.8714               .4015                  .0            47.0          .0                  .0
40.0                38.6341               23.7555               .8416                  .0            40.0          .0                  .0
44.0                40.5556               23.0174               .0551                  .0            44.0          .0                  .0
46.0                42.234                21.6752               .0606                  .0            46.0          .0                  .0
38.0                42.8718               25.8295               .0685                  .0            38.0          .0                  .0
40.0                40.0244               24.4887               .1115                  .0            40.0          .0                  .0
44.0                38.5111               23.0159               .4137                  .0            44.0          .0                  .0
39.0                39.875                24.1522               .6807                  .0            39.0          .0                  .0
42.0                38.4651               23.3697               1.1862                 .0            42.0          .0                  .0
42.0                39.7674               23.1172               -.0602                 .0            42.0          .0                  .0
43.0                41.5682               21.7358               1.8697                 .0            43.0          .0                  .0
43.0                44.4091               23.561                .0561                  .0            43.0          .0                  .0
42.0                43.5116               23.7309               .0671                  .0            42.0          .0                  .0
42.0                41.6744               23.3737               .4367                  .0            42.0          .0                  .0
45.0                43.8261               21.8179               .3893                  .0            45.0          .0                  .0
39.0                40.625                24.4067               1.2345                 .0            39.0          .0                  .0
44.0                44.2667               22.6665               .0593                  .0            44.0          .0                  .0
38.0                42.1282               25.7339               .5626                  .0            38.0          .0                  .0
49.0                39.52                 20.0263               .3822                  .0            49.0          .0                  .0
43.0                38.9091               23.18                 .0614                  .0            43.0          .0                  .0
45.0                38.8043               22.1514               .0638                  .0            45.0          .0                  .0
39.0                42.5                  25.1657               .4604                  .0            39.0          .0                  .0
44.0                43.6222               22.6642               .4156                  .0            44.0          .0                  .0
47.0                42.6667               20.8267               .4487                  .0            47.0          .0                  .0
46.0                41.4681               21.3373               .0563                  .0            46.0          .0                  .0
40.0                42.9756               25.3111               .0672                  .0            40.0          .0                  .0
38.0                42.1026               23.3831               2.0957                 .0            38.0          .0                  .0
42.0                40.9767               24.4343               .1209                  .0            42.0          .0                  .0
44.0                42.0667               21.6049               1.1088                 .0            44.0          .0                  .0
48.0                43.6939               20.0898               .7333                  .0            48.0          .0                  .0
46.0                44.9574               20.9862               .4062                  .0            46.0          .0                  .0
43.0                42.5455               23.1724               .4327                  .0            43.0          .0                  .0
48.0                42.0408               20.7679               .0643                  .0            48.0          .0                  .0
40.0                43.1463               24.5403               .459                   .0            40.0          .0                  .0
40.0                44.2195               24.1364               .8488                  .0            40.0          .0                  .0
44.0                41.7333               22.5942               .1238                  .0            44.0          .0                  .0
41.0                42.0952               22.429                .4496                  .0            41.0          .0                  .0
44.0                41.4889               23.3609               .4102                  .0            44.0          .0                  .0
44.0                41.8889               21.9668               .4055                  .0            44.0          .0                  .0
38.0                39.8974               27.064                .0647                  .0            38.0          .0                  .0
44.0                41.7111               22.3018               .063                   .0            44.0          .0                  .0
41.0                42.5238               23.5973               1.1665                 .0            41.0          .0                  .0
45.0                38.5652               21.7912               .4245                  .0            45.0          .0                  .0
43.0                41.8182               22.2895               .5919                  .0            43.0          .0                  .0
3.0                 30.6667               10.4483               10.4844                .0            2.0           .0                  .0
Server 0, get requests: 2627

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
27.0                31.0                  22.7956               3.399                  .0            28.0          .0                  .0
40.0                41.3415               24.1998               .4791                  .0            40.0          .0                  .0
40.0                40.1951               23.2961               1.9415                 .0            40.0          .0                  .0
43.0                40.4091               22.8201               .4179                  .0            43.0          .0                  .0
47.0                44.25                 20.4084               .5031                  .0            47.0          .0                  .0
50.0                46.0                  17.7811               2.5332                 .0            50.0          .0                  .0
49.0                41.0                  19.3747               .0661                  .0            49.0          .0                  .0
46.0                44.7234               21.6921               .7247                  .0            46.0          .0                  .0
51.0                45.2885               19.826                .0712                  .0            51.0          .0                  .0
41.0                42.7143               24.3144               .0673                  .0            41.0          .0                  .0
47.0                42.75                 21.1955               .0758                  .0            47.0          .0                  .0
