
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
36.0                16.7838               17.2501               1.2125                 .0            37.0          .0                  .0
46.0                21.1064               21.5948               .1179                  .0            46.0          .0                  .0
42.0                22.1395               22.9659               .817                   .0            42.0          .0                  .0
53.0                23.1111               18.4868               .0749                  .0            53.0          .0                  .0
42.0                22.1395               21.884                .7914                  .0            42.0          .0                  .0
48.0                21.7755               21.75                 .3801                  .0            48.0          .0                  .0
46.0                20.4043               21.3255               .066                   .0            46.0          .0                  .0
38.0                19.0513               26.652                .0724                  .0            38.0          .0                  .0
43.0                19.6591               22.5169               .7893                  .0            43.0          .0                  .0
52.0                25.2075               18.7968               .3742                  .0            52.0          .0                  .0
47.0                22.1458               20.879                .0648                  .0            47.0          .0                  .0
47.0                22.875                21.5256               .0711                  .0            47.0          .0                  .0
50.0                22.6863               19.5465               .4418                  .0            50.0          .0                  .0
50.0                20.6078               19.9359               .0577                  .0            50.0          .0                  .0
46.0                20.9362               20.9982               .7363                  .0            46.0          .0                  .0
44.0                19.8222               22.3045               .0569                  .0            44.0          .0                  .0
40.0                20.3902               24.6241               .7566                  .0            40.0          .0                  .0
38.0                21.2564               26.2448               .0659                  .0            38.0          .0                  .0
42.0                21.4186               23.7411               .0671                  .0            42.0          .0                  .0
43.0                19.9773               22.8254               .0553                  .0            43.0          .0                  .0
46.0                23.766                19.9789               .0655                  .0            46.0          .0                  .0
47.0                21.5625               22.2097               1.0414                 .0            47.0          .0                  .0
43.0                20.0682               22.8198               .4338                  .0            43.0          .0                  .0
44.0                19.5111               22.3056               .0659                  .0            44.0          .0                  .0
43.0                19.0455               22.4873               1.1057                 .0            43.0          .0                  .0
43.0                19.9773               22.8347               .4175                  .0            43.0          .0                  .0
46.0                19.2553               21.3541               .3804                  .0            46.0          .0                  .0
42.0                17.907                23.0004               .8058                  .0            42.0          .0                  .0
45.0                20.7826               21.8041               .0582                  .0            45.0          .0                  .0
50.0                23.3725               18.613                .4433                  .0            50.0          .0                  .0
38.0                21.4872               25.7617               2.1889                 .0            38.0          .0                  .0
35.0                21.0278               28.4875               .0762                  .0            35.0          .0                  .0
41.0                19.7619               24.3125               .076                   .0            41.0          .0                  .0
41.0                21.9048               24.3063               .4526                  .0            41.0          .0                  .0
44.0                20.9111               21.9736               .3997                  .0            44.0          .0                  .0
46.0                21.617                20.9755               .7518                  .0            46.0          .0                  .0
36.0                18.9189               27.7081               .0613                  .0            36.0          .0                  .0
48.0                16.9796               20.5583               .0564                  .0            48.0          .0                  .0
49.0                21.2                  20.8439               .0809                  .0            49.0          .0                  .0
39.0                19.2                  25.5665               .0705                  .0            39.0          .0                  .0
48.0                22.3265               20.4165               .4078                  .0            48.0          .0                  .0
44.0                18.0222               22.6497               .0716                  .0            44.0          .0                  .0
55.0                21.4107               17.8338               .3356                  .0            55.0          .0                  .0
40.0                17.9512               24.9277               .0788                  .0            40.0          .0                  .0
48.0                17.898                20.4257               .0687                  .0            48.0          .0                  .0
47.0                19.4583               21.2064               .0663                  .0            47.0          .0                  .0
46.0                20.5957               21.9944               .0695                  .0            46.0          .0                  .0
49.0                20.82                 20.0081               .3913                  .0            49.0          .0                  .0
39.0                19.15                 25.5518               .0772                  .0            39.0          .0                  .0
50.0                20.6078               19.5958               .3926                  .0            50.0          .0                  .0
49.0                23.88                 20.3221               .077                   .0            49.0          .0                  .0
