
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
29.0                .7                    11.5143               1.4014                 .0            30.0          .0                  .0
44.0                .25                   14.4528               .0881                  .0            43.0          .0                  .0
39.0                .3                    16.4888               .0659                  .0            40.0          .0                  .0
50.0                .4314                 14.4373               .6739                  .0            50.0          .0                  .0
44.0                .3111                 14.54                 1.1187                 .0            44.0          .0                  .0
47.0                .4468                 14.5351               .07                    .0            46.0          .0                  .0
44.0                .4889                 13.8504               1.0929                 .0            45.0          .0                  .0
48.0                .3878                 13.9347               .1003                  .0            48.0          .0                  .0
48.0                .449                  14.1304               2.0028                 .0            48.0          .0                  .0
41.0                .6905                 14.4567               .8246                  .0            41.0          .0                  .0
46.0                .4043                 14.025                .7047                  .0            46.0          .0                  .0
45.0                .3333                 13.9874               .7288                  .0            44.0          .0                  .0
45.0                .3913                 13.9536               .0564                  .0            46.0          .0                  .0
47.0                .6809                 14.9356               .0601                  .0            46.0          .0                  .0
43.0                .25                   13.1969               1.0042                 .0            44.0          .0                  .0
44.0                .2444                 13.9172               .06                    .0            44.0          .0                  .0
43.0                .2727                 15.0992               .4264                  .0            43.0          .0                  .0
41.0                .1905                 14.3767               .4179                  .0            41.0          .0                  .0
45.0                .2391                 13.8013               .3953                  .0            45.0          .0                  .0
46.0                .3617                 14.3668               .0643                  .0            46.0          .0                  .0
45.0                .5435                 13.9508               .0643                  .0            45.0          .0                  .0
43.0                .25                   14.4474               .0673                  .0            43.0          .0                  .0
44.0                .4222                 13.6932               1.8001                 .0            44.0          .0                  .0
45.0                .413                  14.5325               .7544                  .0            45.0          .0                  .0
38.0                .2051                 15.0871               1.7402                 .0            38.0          .0                  .0
44.0                .2889                 13.3615               2.4604                 .0            44.0          .0                  .0
42.0                .4186                 13.8009               .8707                  .0            42.0          .0                  .0
42.0                .2381                 15.5469               .7175                  .0            41.0          .0                  .0
44.0                .3111                 15.3244               .129                   .0            45.0          .0                  .0
50.0                .6471                 13.8521               .3832                  .0            50.0          .0                  .0
43.0                .3636                 15.0171               .7955                  .0            43.0          .0                  .0
41.0                .3333                 15.2347               .4406                  .0            41.0          .0                  .0
44.0                .4545                 14.5438               .776                   .0            43.0          .0                  .0
42.0                .3488                 15.1669               1.1531                 .0            43.0          .0                  .0
49.0                .32                   14.2721               .0658                  .0            49.0          .0                  .0
47.0                .4375                 13.7038               .4046                  .0            47.0          .0                  .0
43.0                .4091                 14.3656               .8013                  .0            43.0          .0                  .0
46.0                .4255                 13.2536               2.0452                 .0            46.0          .0                  .0
45.0                .4667                 14.2357               .064                   .0            44.0          .0                  .0
45.0                .3261                 14.1908               1.3951                 .0            46.0          .0                  .0
43.0                .2558                 15.0199               .7152                  .0            42.0          .0                  .0
46.0                .4681                 13.7159               .0702                  .0            47.0          .0                  .0
44.0                .2045                 14.224                .0631                  .0            43.0          .0                  .0
49.0                .42                   13.9218               .3837                  .0            50.0          .0                  .0
46.0                .383                  14.5186               .429                   .0            46.0          .0                  .0
45.0                .3478                 14.5122               .0663                  .0            45.0          .0                  .0
43.0                .2045                 14.5773               .0619                  .0            43.0          .0                  .0
46.0                .4043                 14.2798               .0596                  .0            46.0          .0                  .0
46.0                .413                  13.9764               .0666                  .0            45.0          .0                  .0
46.0                .617                  14.4435               .4047                  .0            47.0          .0                  .0
44.0                .6                    13.9034               .7482                  .0            44.0          .0                  .0
44.0                .4222                 14.6251               .4058                  .0            44.0          .0                  .0
42.0                .3256                 13.9849               .0649                  .0            42.0          .0                  .0
45.0                .8478                 13.8467               .1452                  .0            45.0          .0                  .0
48.0                .3878                 14.1485               .0739                  .0            48.0          .0                  .0
40.0                .4146                 14.8639               .8013                  .0            40.0          .0                  .0
45.0                .5                    13.8694               .7569                  .0            45.0          .0                  .0
46.0                .3261                 14.2537               .0666                  .0            45.0          .0                  .0
43.0                .2727                 14.7486               .4515                  .0            44.0          .0                  .0
42.0                .2791                 14.2846               .0693                  .0            42.0          .0                  .0
1.0                 .0                    14.2377               .06                    .0            .0            .0                  .0
Server 0, get requests: 2655

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
37.0                .8684                 11.9443               .797                   .0            38.0          .0                  .0
50.0                .2941                 13.6909               .1765                  .0            50.0          .0                  .0
53.0                .4444                 14.0988               .3606                  .0            53.0          .0                  .0
50.0                .4                    13.9331               1.0813                 .0            49.0          .0                  .0
55.0                .3036                 14.3496               .075                   .0            56.0          .0                  .0
44.0                .3333                 15.4531               .4234                  .0            44.0          .0                  .0
51.0                .3462                 15.2993               .0652                  .0            51.0          .0                  .0
48.0                .3542                 14.0199               .0785                  .0            47.0          .0                  .0
46.0                .4255                 14.3422               1.0799                 .0            47.0          .0                  .0
41.0                .381                  14.7138               .8474                  .0            41.0          .0                  .0
45.0                .3333                 14.6125               .0684                  .0            44.0          .0                  .0
46.0                .4894                 14.9973               .0617                  .0            47.0          .0                  .0
48.0                .5625                 14.5169               .1444                  .0            47.0          .0                  .0
43.0                .5581                 14.4406               .754                   .0            43.0          .0                  .0
51.0                .3462                 13.7482               .068                   .0            52.0          .0                  .0
47.0                .3191                 14.378                .0627                  .0            46.0          .0                  .0
45.0                .3913                 15.3299               .0613                  .0            46.0          .0                  .0
47.0                .3125                 14.4814               .7356                  .0            47.0          .0                  .0
50.0                .1961                 14.0165               .1527                  .0            50.0          .0                  .0
53.0                .3889                 13.9592               .3349                  .0            53.0          .0                  .0
53.0                .3519                 14.7132               .0822                  .0            53.0          .0                  .0
47.0                .3333                 14.4912               .0678                  .0            47.0          .0                  .0
49.0                .34                   14.5577               .0735                  .0            49.0          .0                  .0
48.0                .3125                 13.8371               .0747                  .0            47.0          .0                  .0
37.0                .4737                 15.2727               .0935                  .0            38.0          .0                  .0
41.0                .3095                 14.0919               1.2127                 .0            41.0          .0                  .0
45.0                .3111                 14.2301               .0654                  .0            44.0          .0                  .0
44.0                .3778                 14.3118               .7648                  .0            45.0          .0                  .0
46.0                .2391                 14.3078               .408                   .0            45.0          .0                  .0
48.0                .5102                 13.1883               .3978                  .0            49.0          .0                  .0
49.0                .32                   13.9074               .3671                  .0            49.0          .0                  .0
45.0                .3913                 14.6582               1.1101                 .0            45.0          .0                  .0
43.0                .3636                 14.335                .3978                  .0            43.0          .0                  .0
48.0                .3878                 15.4889               .06                    .0            48.0          .0                  .0
43.0                .3409                 15.3739               1.5172                 .0            43.0          .0                  .0
49.0                .4286                 14.7759               .3725                  .0            48.0          .0                  .0
42.0                .3256                 14.8274               .0635                  .0            43.0          .0                  .0
47.0                .5                    13.6081               .3913                  .0            47.0          .0                  .0
46.0                .383                  14.9321               .0664                  .0            46.0          .0                  .0
42.0                .3256                 15.332                .4567                  .0            42.0          .0                  .0
43.0                .2955                 14.1903               .4207                  .0            43.0          .0                  .0
47.0                .4583                 14.8367               .0659                  .0            47.0          .0                  .0
40.0                .225                  15.9132               .845                   .0            39.0          .0                  .0
45.0                .4667                 14.1749               .0719                  .0            45.0          .0                  .0
46.0                .4468                 14.5186               .4023                  .0            47.0          .0                  .0
45.0                .4889                 13.994                .0682                  .0            44.0          .0                  .0
44.0                .3778                 14.1519               .4578                  .0            45.0          .0                  .0
46.0                .4894                 14.8718               .3913                  .0            46.0          .0                  .0
47.0                .5                    14.3556               .3899                  .0            47.0          .0                  .0
51.0                .5192                 13.7173               .0585                  .0            51.0          .0                  .0
48.0                .5714                 13.5624               .054                   .0            48.0          .0                  .0
46.0                .383                  13.3472               .0985                  .0            46.0          .0                  .0
46.0                .234                  14.3855               .0647                  .0            46.0          .0                  .0
50.0                .6275                 13.6332               .1202                  .0            50.0          .0                  .0
47.0                .4792                 14.891                1.421                  .0            47.0          .0                  .0
46.0                .413                  14.3111               1.0278                 .0            45.0          .0                  .0
48.0                .5625                 14.1243               .386                   .0            48.0          .0                  .0
41.0                .3095                 14.573                .0698                  .0            42.0          .0                  .0
44.0                .3333                 14.4555               .766                   .0            44.0          .0                  .0
46.0                .2553                 13.7184               1.4752                 .0            46.0          .0                  .0
1.0                 .0                    13.008                .0776                  .0            .0            .0                  .0
Server 0, get requests: 2779

Thread 2
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
40.0                .6341                 9.4386                .494                   .0            41.0          .0                  .0
49.0                .2857                 13.6366               .3871                  .0            48.0          .0                  .0
41.0                .4286                 13.896                2.7599                 .0            42.0          .0                  .0
44.0                .4222                 15.2124               1.1349                 .0            44.0          .0                  .0
45.0                .3478                 14.5618               .4274                  .0            45.0          .0                  .0
47.0                .5                    14.9556               .4067                  .0            47.0          .0                  .0
47.0                .4681                 14.3344               .0711                  .0            46.0          .0                  .0
44.0                .2889                 14.6687               .0641                  .0            45.0          .0                  .0
44.0                .3409                 14.2613               .4367                  .0            43.0          .0                  .0
39.0                .325                  14.4789               1.6682                 .0            40.0          .0                  .0
46.0                .3478                 14.7361               .4147                  .0            45.0          .0                  .0
49.0                .38                   13.7432               .3609                  .0            50.0          .0                  .0
42.0                .3953                 15.2874               1.92                   .0            42.0          .0                  .0
54.0                .5818                 13.5787               .0669                  .0            54.0          .0                  .0
54.0                .2222                 13.4244               .344                   .0            53.0          .0                  .0
48.0                .3673                 13.145                1.009                  .0            49.0          .0                  .0
41.0                .3571                 15.6047               .0725                  .0            41.0          .0                  .0
47.0                .234                  14.7787               .0739                  .0            46.0          .0                  .0
47.0                .3333                 14.0258               .4109                  .0            48.0          .0                  .0
50.0                .3725                 14.9654               .3713                  .0            50.0          .0                  .0
49.0                .3469                 14.062                .0669                  .0            48.0          .0                  .0
50.0                .3529                 14.6251               .0727                  .0            51.0          .0                  .0
48.0                .3542                 14.2157               .3936                  .0            47.0          .0                  .0
47.0                .2766                 13.8166               .3914                  .0            47.0          .0                  .0
49.0                .38                   13.6758               .0754                  .0            50.0          .0                  .0
49.0                .3878                 14.1417               .3708                  .0            48.0          .0                  .0
48.0                .3469                 14.0029               .3897                  .0            49.0          .0                  .0
45.0                .3696                 14.9317               .4014                  .0            45.0          .0                  .0
43.0                .4091                 14.0927               .4058                  .0            43.0          .0                  .0
47.0                .6809                 14.1561               .405                   .0            46.0          .0                  .0
43.0                .2955                 13.7487               .4028                  .0            44.0          .0                  .0
47.0                .3333                 13.9449               .0654                  .0            47.0          .0                  .0
45.0                .1522                 14.413                .0691                  .0            45.0          .0                  .0
42.0                .2093                 13.5195               .0768                  .0            42.0          .0                  .0
43.0                .4545                 14.3745               .4377                  .0            43.0          .0                  .0
44.0                .4                    14.4869               .424                   .0            44.0          .0                  .0
44.0                .3778                 14.1128               .7204                  .0            44.0          .0                  .0
45.0                .5                    13.6289               1.1105                 .0            45.0          .0                  .0
42.0                .3953                 14.9701               .0789                  .0            42.0          .0                  .0
45.0                .2609                 14.3147               .0809                  .0            45.0          .0                  .0
43.0                .2791                 13.947                1.1478                 .0            42.0          .0                  .0
