
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
124.0               2.0726                2.2506                .3332                  .0            124.0         .0                  .0
353.0               13.7712               2.4491                .1825                  .0            354.0         .0                  .0
420.0               23.4608               2.2899                .0812                  .0            420.0         .0                  .0
414.0               29.4795               2.2862                .1067                  .0            414.0         .0                  .0
450.0               34.1197               2.1303                .0994                  .0            450.0         .0                  .0
454.0               33.0857               2.043                 .1203                  .0            454.0         .0                  .0
461.0               35.1147               2.1111                .084                   .0            461.0         .0                  .0
479.0               37.8187               1.9958                .0669                  .0            479.0         .0                  .0
453.0               38.3282               2.0986                .0843                  .0            453.0         .0                  .0
447.0               38.1183               2.179                 .054                   .0            447.0         .0                  .0
463.0               38.2522               2.0832                .0403                  .0            463.0         .0                  .0
446.0               37.2841               2.1606                .0521                  .0            446.0         .0                  .0
475.0               37.0714               2.0446                .0387                  .0            475.0         .0                  .0
486.0               36.9281               1.9796                .0706                  .0            486.0         .0                  .0
464.0               37.1441               2.0979                .063                   .0            464.0         .0                  .0
480.0               35.4782               1.9838                .0622                  .0            480.0         .0                  .0
479.0               36.0021               2.0288                .0595                  .0            479.0         .0                  .0
503.0               35.6012               1.8924                .0528                  .0            503.0         .0                  .0
505.0               35.3103               1.888                 .0875                  .0            505.0         .0                  .0
501.0               35.8147               1.9348                .0525                  .0            501.0         .0                  .0
495.0               36.3387               1.9532                .0419                  .0            495.0         .0                  .0
470.0               36.6921               2.0762                .0564                  .0            470.0         .0                  .0
508.0               35.7132               1.9068                .0399                  .0            508.0         .0                  .0
474.0               36.4716               1.9902                .0965                  .0            474.0         .0                  .0
457.0               37.5022               2.1231                .0646                  .0            457.0         .0                  .0
478.0               35.9645               2.0016                .0794                  .0            478.0         .0                  .0
462.0               36.0562               2.1065                .0541                  .0            462.0         .0                  .0
506.0               35.8836               1.9006                .0551                  .0            506.0         .0                  .0
501.0               35.1514               1.9002                .0768                  .0            501.0         .0                  .0
481.0               37.2988               2.004                 .0642                  .0            481.0         .0                  .0
487.0               36.127                1.9921                .0398                  .0            487.0         .0                  .0
470.0               37.1975               2.0371                .0892                  .0            470.0         .0                  .0
501.0               36.5916               1.9492                .0526                  .0            501.0         .0                  .0
471.0               36.1271               2.0436                .0704                  .0            471.0         .0                  .0
501.0               36.5637               1.9192                .0497                  .0            501.0         .0                  .0
485.0               35.9218               2.0033                .0552                  .0            485.0         .0                  .0
490.0               36.8574               1.9819                .0409                  .0            490.0         .0                  .0
466.0               37.4026               2.0366                .0834                  .0            466.0         .0                  .0
512.0               36.117                1.8984                .0493                  .0            512.0         .0                  .0
485.0               35.9794               1.9614                .0895                  .0            485.0         .0                  .0
475.0               36.3487               1.9603                .0967                  .0            475.0         .0                  .0
470.0               36.5372               1.9571                .125                   .0            470.0         .0                  .0
481.0               34.9481               2.0212                .0408                  .0            481.0         .0                  .0
454.0               36.7714               2.1223                .0718                  .0            454.0         .0                  .0
468.0               39.4136               2.0818                .0533                  .0            468.0         .0                  .0
482.0               35.5259               1.9966                .0491                  .0            482.0         .0                  .0
492.0               35.856                1.9371                .08                    .0            492.0         .0                  .0
498.0               36.5651               1.9355                .0556                  .0            498.0         .0                  .0
492.0               36.6187               1.9197                .0636                  .0            492.0         .0                  .0
479.0               36.3479               2.0157                .0402                  .0            479.0         .0                  .0
508.0               35.11                 1.8335                .1129                  .0            508.0         .0                  .0
487.0               36.5                  1.9923                .0628                  .0            487.0         .0                  .0
473.0               37.3481               1.9884                .102                   .0            473.0         .0                  .0
467.0               37.6418               2.0632                .0555                  .0            468.0         .0                  .0
442.0               37.4683               2.2188                .0397                  .0            441.0         .0                  .0
447.0               39.9576               2.1556                .0592                  .0            447.0         .0                  .0
457.0               37.5153               2.1361                .0437                  .0            457.0         .0                  .0
505.0               35.7708               1.9226                .0403                  .0            505.0         .0                  .0
487.0               36.9078               1.9979                .0385                  .0            487.0         .0                  .0
453.0               36.8106               2.1583                .0519                  .0            453.0         .0                  .0
477.0               31.159                1.9661                .1096                  .0            477.0         .0                  .0
450.0               7.337                 2.0962                .0786                  .0            450.0         .0                  .0
421.0               7.1493                2.2429                .0889                  .0            421.0         .0                  .0
295.0               .4949                 .9854                 .036                   .0            294.0         .0                  .0
224.0               .5                    1.1269                .0327                  .0            224.0         .0                  .0
209.0               .6143                 .6984                 .7381                  .0            211.0         .0                  .0
201.0               .4378                 1.9646                .0345                  .0            199.0         .0                  .0
32.0                .5625                 1.9169                .0401                  .0            32.0          .0                  .0
Server 0, get requests: 30383

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
128.0               2.8682                2.5729                .4028                  .0            129.0         .0                  .0
375.0               13.6197               2.4288                .0718                  .0            375.0         .0                  .0
427.0               23.1986               2.2114                .1164                  .0            427.0         .0                  .0
448.0               29.98                 2.0917                .1271                  .0            448.0         .0                  .0
443.0               34.009                2.1182                .1369                  .0            443.0         .0                  .0
449.0               32.9511               2.081                 .1026                  .0            449.0         .0                  .0
466.0               35.1478               2.0149                .1608                  .0            466.0         .0                  .0
451.0               37.3142               2.1224                .0681                  .0            451.0         .0                  .0
