
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
170.0               4.3684                2.4623                .2323                  .0            171.0         .0                  .0
327.0               11.9817               2.7195                .2169                  .0            327.0         .0                  .0
399.0               14.3025               2.2949                .1489                  .0            399.0         .0                  .0
420.0               15.3064               2.2609                .1282                  .0            420.0         .0                  .0
419.0               16.369                2.2996                .0562                  .0            419.0         .0                  .0
436.0               16.5767               2.1719                .0983                  .0            436.0         .0                  .0
474.0               16.3621               1.9512                .1668                  .0            474.0         .0                  .0
462.0               16.0972               2.0589                .0941                  .0            463.0         .0                  .0
479.0               15.7808               1.9868                .0952                  .0            478.0         .0                  .0
483.0               14.843                1.9702                .0886                  .0            483.0         .0                  .0
452.0               15.4216               2.1153                .0812                  .0            452.0         .0                  .0
476.0               15.2306               2.0377                .0457                  .0            476.0         .0                  .0
446.0               15.3557               2.1489                .0762                  .0            446.0         .0                  .0
453.0               14.7511               2.0865                .1069                  .0            453.0         .0                  .0
436.0               16.0092               2.2285                .0594                  .0            436.0         .0                  .0
458.0               16.0261               2.0866                .0753                  .0            458.0         .0                  .0
460.0               14.4881               2.0779                .1022                  .0            460.0         .0                  .0
446.0               15.6063               2.1701                .0378                  .0            446.0         .0                  .0
448.0               15.3519               2.1614                .0496                  .0            448.0         .0                  .0
450.0               14.4302               2.1181                .0987                  .0            450.0         .0                  .0
425.0               15.9155               2.2292                .0869                  .0            425.0         .0                  .0
468.0               15.2964               2.0513                .0751                  .0            468.0         .0                  .0
439.0               15.6909               2.231                 .042                   .0            439.0         .0                  .0
442.0               15.4763               2.1438                .0842                  .0            442.0         .0                  .0
448.0               15.7127               2.1717                .0427                  .0            448.0         .0                  .0
497.0               15.6627               1.9623                .0527                  .0            497.0         .0                  .0
446.0               15.6868               2.1306                .1018                  .0            446.0         .0                  .0
458.0               16.1525               2.1048                .0533                  .0            458.0         .0                  .0
466.0               14.9829               2.0843                .0381                  .0            466.0         .0                  .0
433.0               15.7235               2.2183                .0787                  .0            433.0         .0                  .0
445.0               16.4193               2.1897                .0444                  .0            445.0         .0                  .0
454.0               15.7846               2.1075                .0922                  .0            454.0         .0                  .0
448.0               16.1156               2.1454                .0833                  .0            449.0         .0                  .0
465.0               15.8946               2.0933                .0526                  .0            464.0         .0                  .0
483.0               15.1839               1.9913                .063                   .0            483.0         .0                  .0
438.0               15.4282               2.2394                .0365                  .0            438.0         .0                  .0
459.0               15.4457               2.0982                .0754                  .0            459.0         .0                  .0
467.0               15.8803               2.0523                -1.078                 .0            468.0         .0                  .0
489.0               14.9959               1.9739                .0648                  .0            488.0         .0                  .0
478.0               14.6159               1.9813                .07                    .0            478.0         .0                  .0
498.0               15.0701               1.906                 .0949                  .0            498.0         .0                  .0
481.0               15.7759               2.032                 .0628                  .0            481.0         .0                  .0
462.0               15.9503               2.0927                .0639                  .0            462.0         .0                  .0
463.0               15.1922               2.129                 .0399                  .0            462.0         .0                  .0
442.0               14.8375               2.1463                .0642                  .0            443.0         .0                  .0
467.0               16.0962               2.0744                .0489                  .0            467.0         .0                  .0
470.0               16.3142               2.0677                .0535                  .0            470.0         .0                  .0
454.0               15.3363               2.1406                .0592                  .0            454.0         .0                  .0
440.0               17.0295               2.1866                .0692                  .0            440.0         .0                  .0
440.0               16.8503               2.2009                .0808                  .0            441.0         .0                  .0
489.0               15.9018               1.9806                .0525                  .0            488.0         .0                  .0
491.0               15.4065               1.9522                .0785                  .0            491.0         .0                  .0
468.0               15.3454               2.0338                .0657                  .0            468.0         .0                  .0
464.0               15.8323               2.0563                .0686                  .0            464.0         .0                  .0
443.0               16.2973               2.2315                .0406                  .0            443.0         .0                  .0
