
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
127.0               1.4922                2.2263                .2948                  .0            128.0         .0                  .0
228.0               .7895                 1.7066                .1453                  .0            227.0         .0                  .0
279.0               .6093                 1.4256                .0693                  .0            279.0         .0                  .0
315.0               .4222                 1.2053                .105                   .0            315.0         .0                  .0
266.0               .4419                 1.489                 .1369                  .0            267.0         .0                  .0
256.0               .6693                 1.4467                .1149                  .0            256.0         .0                  .0
344.0               .5058                 1.2577                .0873                  .0            343.0         .0                  .0
335.0               .5923                 1.4284                .0785                  .0            336.0         .0                  .0
340.0               .5044                 1.3345                .0819                  .0            340.0         .0                  .0
351.0               .5597                 1.3735                .0551                  .0            351.0         .0                  .0
300.0               .5467                 1.2481                .0433                  .0            299.0         .0                  .0
355.0               .5225                 1.4275                .0385                  .0            356.0         .0                  .0
329.0               .4043                 1.5214                .106                   .0            328.0         .0                  .0
345.0               .5304                 1.4934                .0402                  .0            346.0         .0                  .0
353.0               .5989                 1.2271                .0528                  .0            353.0         .0                  .0
353.0               .4124                 1.3375                .0816                  .0            353.0         .0                  .0
378.0               .4471                 1.2455                .0338                  .0            377.0         .0                  .0
344.0               .5275                 1.2848                .0382                  .0            345.0         .0                  .0
368.0               .5176                 1.3158                .0577                  .0            368.0         .0                  .0
366.0               .5                    1.1787                .0542                  .0            365.0         .0                  .0
361.0               .5042                 1.418                 .0542                  .0            361.0         .0                  .0
344.0               .5159                 1.2707                .0558                  .0            345.0         .0                  .0
353.0               .4944                 1.4825                .0381                  .0            353.0         .0                  .0
366.0               .6038                 1.4551                .0665                  .0            365.0         .0                  .0
361.0               .5635                 1.2701                .0527                  .0            362.0         .0                  .0
350.0               .5584                 1.4329                .0666                  .0            350.0         .0                  .0
341.0               .4135                 1.2863                .0449                  .0            340.0         .0                  .0
336.0               .6667                 1.4129                .055                   .0            336.0         .0                  .0
362.0               .5055                 1.2582                .0591                  .0            362.0         .0                  .0
364.0               .5385                 1.2561                .054                   .0            364.0         .0                  .0
367.0               .4441                 1.3936                .0381                  .0            368.0         .0                  .0
343.0               .4215                 1.3018                .053                   .0            343.0         .0                  .0
