
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
83.0                11.4643               5.898                 1.2875                 .0            84.0          .0                  .0
90.0                18.2637               10.8994               .1758                  .0            90.0          .0                  2.0
95.0                18.4479               10.2991               .2151                  .0            95.0          .0                  4.0
91.0                19.1413               10.7291               .2511                  .0            91.0          .0                  2.0
96.0                20.8969               9.8944                .5284                  .0            96.0          .0                  .0
94.0                20.6                  10.1875               .4277                  .0            94.0          .0                  .0
97.0                19.2245               9.7712                .5534                  .0            97.0          .0                  1.0
101.0               20.5                  9.2247                .6549                  .0            101.0         .0                  1.0
102.0               20.8835               9.7372                .0662                  .0            102.0         .0                  .0
101.0               20.2157               9.5777                .3216                  .0            101.0         .0                  .0
91.0                20.2717               10.7443               .2382                  .0            91.0          .0                  1.0
87.0                18.4205               11.1206               .3474                  .0            87.0          .0                  1.0
99.0                19.57                 9.4383                .6472                  .0            99.0          .0                  .0
102.0               21.3883               9.1823                .6161                  .0            102.0         .0                  .0
95.0                21.1042               10.2975               .2027                  .0            95.0          .0                  .0
99.0                20.44                 9.8388                .2616                  .0            99.0          .0                  1.0
115.0               20.431                8.2042                .4875                  .0            115.0         .0                  3.0
101.0               19.098                9.5899                .2783                  .0            101.0         .0                  2.0
96.0                19.6289               10.0045               .4162                  .0            96.0          .0                  1.0
95.0                19.1771               10.1078               .3984                  .0            95.0          .0                  1.0
104.0               21.0095               9.2621                .3578                  .0            104.0         .0                  .0
106.0               20.0935               9.1961                .2338                  .0            106.0         .0                  1.0
94.0                19.8947               10.0696               .5505                  .0            94.0          .0                  .0
103.0               20.2596               9.2851                .3162                  .0            103.0         .0                  2.0
106.0               20.9813               8.6821                .7148                  .0            106.0         .0                  2.0
109.0               19.9273               9.3282                -.1583                 .0            109.0         .0                  4.0
102.0               19.8544               9.5161                .2696                  .0            102.0         .0                  4.0
106.0               20.1495               9.2685                .1662                  .0            106.0         .0                  4.0
97.0                19.7347               9.9987                .2978                  .0            97.0          .0                  .0
89.0                18.1444               10.6934               .5393                  .0            89.0          .0                  .0
93.0                19.266                10.2521               .5178                  .0            93.0          .0                  2.0
78.0                17.6329               12.4426               .342                   .0            78.0          .0                  .0
99.0                20.38                 9.7659                .3372                  .0            99.0          .0                  .0
94.0                20.1895               10.43                 .2062                  .0            94.0          .0                  .0
90.0                18.4725               10.8915               .2063                  .0            90.0          .0                  .0
96.0                18.6598               9.8222                .5917                  .0            96.0          .0                  2.0
97.0                19.8469               9.8236                .4748                  .0            97.0          .0                  .0
92.0                19.2903               10.3855               .4846                  .0            92.0          .0                  2.0
101.0               19.4706               10.0083               -.1086                 .0            101.0         .0                  3.0
97.0                18.6122               10.5352               -.2329                 .0            97.0          .0                  7.0
108.0               20.211                8.7682                .4803                  .0            108.0         .0                  1.0
98.0                19.3232               9.7544                .3698                  .0            98.0          .0                  1.0
95.0                19.9479               10.1734               .3492                  .0            95.0          .0                  3.0
97.0                19.0                  10.0879               .2041                  .0            97.0          .0                  3.0
95.0                18.8229               10.3575               .1652                  .0            95.0          .0                  3.0
101.0               19.1373               9.655                 .2443                  .0            101.0         .0                  2.0
100.0               19.3168               9.9133                .0719                  .0            100.0         .0                  3.0
96.0                18.4742               10.0937               .3107                  .0            96.0          .0                  3.0
101.0               20.4118               9.885                 .0113                  .0            101.0         .0                  3.0
100.0               19.0891               9.3729                .623                   .0            100.0         .0                  1.0
106.0               20.0654               9.0426                .3865                  .0            106.0         .0                  1.0
91.0                18.7935               10.619                .3804                  .0            91.0          .0                  .0
102.0               19.4757               9.592                 .2038                  .0            102.0         .0                  .0
100.0               20.5248               9.5325                .4657                  .0            100.0         .0                  .0
92.0                19.3763               10.3033               .5463                  .0            92.0          .0                  1.0
92.0                18.3011               10.513                .3412                  .0            92.0          .0                  1.0
93.0                18.5319               10.3972               .3632                  .0            93.0          .0                  3.0
100.0               19.8119               9.8104                .1716                  .0            100.0         .0                  2.0
94.0                18.6316               10.361                .2745                  .0            94.0          .0                  1.0
95.0                19.3229               9.821                 .6914                  .0            95.0          .0                  4.0
4.0                 14.5                  11.5275               .0389                  .0            3.0           .0                  .0
Server 0, get requests: 5843

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
78.0                11.8354               6.6562                1.485                  .0            79.0          .0                  3.0
97.0                18.551                10.0199               .2054                  .0            97.0          .0                  .0
101.0               19.4804               8.9721                .9398                  .0            101.0         .0                  4.0
94.0                19.4                  10.2468               .3748                  .0            94.0          .0                  .0
