
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
59.0                .0339                 1.182                 .1184                  .0            59.0          .0                  .0
88.0                .1477                 .9754                 .0641                  .0            88.0          .0                  .0
101.0               .1386                 .8667                 .0501                  .0            101.0         .0                  .0
113.0               .0708                 .9973                 .0528                  .0            113.0         .0                  .0
112.0               .0714                 .9576                 .0459                  .0            112.0         .0                  .0
105.0               .0857                 .9172                 .0499                  .0            105.0         .0                  .0
106.0               .0566                 .9173                 .0418                  .0            106.0         .0                  .0
93.0                .0753                 .8962                 .0443                  .0            93.0          .0                  .0
95.0                .1263                 .8517                 .0403                  .0            95.0          .0                  .0
116.0               .069                  .8438                 .0425                  .0            116.0         .0                  .0
117.0               .0427                 .8071                 .0404                  .0            117.0         .0                  .0
112.0               .0982                 .9093                 .0449                  .0            112.0         .0                  .0
104.0               .0865                 .8859                 .041                   .0            104.0         .0                  .0
117.0               .1271                 .8533                 .041                   .0            118.0         .0                  .0
116.0               .0862                 .7869                 .0446                  .0            115.0         .0                  .0
112.0               .1161                 .9412                 .042                   .0            112.0         .0                  .0
105.0               .0952                 .8767                 .0438                  .0            105.0         .0                  .0
113.0               .1062                 .8282                 .0421                  .0            113.0         .0                  .0
112.0               .0536                 .8799                 .0431                  .0            112.0         .0                  .0
101.0               .0396                 .8143                 .0487                  .0            101.0         .0                  .0
116.0               .0603                 .8829                 .0451                  .0            116.0         .0                  .0
109.0               .0734                 .8693                 .0401                  .0            109.0         .0                  .0
114.0               .1053                 .8479                 .035                   .0            114.0         .0                  .0
109.0               .0727                 .8177                 .0353                  .0            110.0         .0                  .0
109.0               .0917                 .7993                 .0322                  .0            108.0         .0                  .0
113.0               .0442                 .8831                 .0312                  .0            113.0         .0                  .0
123.0               .0813                 .8336                 .0339                  .0            123.0         .0                  .0
112.0               .0619                 .908                  .0338                  .0            113.0         .0                  .0
103.0               .0777                 .9725                 .0338                  .0            102.0         .0                  .0
115.0               .0609                 .7905                 .0343                  .0            115.0         .0                  .0
115.0               .0696                 .8108                 .0326                  .0            115.0         .0                  .0
108.0               .0556                 .9746                 .0329                  .0            108.0         .0                  .0
104.0               .0385                 .8502                 .0326                  .0            104.0         .0                  .0
