
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
160.0               4.0248                2.1388                .2834                  .0            161.0         .0                  .0
335.0               5.2917                2.3117                .1384                  .0            335.0         .0                  .0
424.0               5.3812                2.099                 .1025                  .0            424.0         .0                  .0
436.0               5.6842                2.0895                .0776                  .0            436.0         .0                  .0
447.0               6.5714                2.1085                .09                    .0            447.0         .0                  .0
445.0               6.0179                2.1104                .093                   .0            445.0         .0                  .0
493.0               6.6478                1.9319                .0653                  .0            493.0         .0                  .0
475.0               6.8277                2.0021                .0877                  .0            475.0         .0                  .0
466.0               6.5953                1.9779                .1307                  .0            466.0         .0                  .0
464.0               6.1226                1.9153                .1262                  .0            464.0         .0                  .0
493.0               6.002                 1.9123                .0372                  .0            493.0         .0                  .0
479.0               6.0458                1.9739                .058                   .0            479.0         .0                  .0
502.0               6.1551                1.8641                .0764                  .0            502.0         .0                  .0
469.0               6.0936                2.0234                .0559                  .0            469.0         .0                  .0
494.0               6.1455                1.9056                .0783                  .0            494.0         .0                  .0
476.0               5.9581                1.9556                .0678                  .0            476.0         .0                  .0
487.0               5.9713                1.9702                .0533                  .0            488.0         .0                  .0
487.0               6.7951                1.9453                .0712                  .0            486.0         .0                  .0
490.0               6.3381                1.9207                .0595                  .0            490.0         .0                  .0
445.0               6.5045                2.0674                .0986                  .0            445.0         .0                  .0
465.0               6.3991                2.0707                .0538                  .0            465.0         .0                  .0
467.0               6.0214                2.0619                .068                   .0            467.0         .0                  .0
456.0               6.8293                2.0553                .1016                  .0            456.0         .0                  .0
428.0               6.8811                2.2836                .0429                  .0            428.0         .0                  .0
482.0               6.5507                1.9673                .0375                  .0            482.0         .0                  .0
472.0               6.3827                2.03                  .0865                  .0            472.0         .0                  .0
459.0               6.213                 1.9812                .1062                  .0            459.0         .0                  .0
488.0               6.09                  1.9411                .0618                  .0            488.0         .0                  .0
455.0               6.761                 2.0821                .062                   .0            455.0         .0                  .0
471.0               6.5847                2.0287                .0664                  .0            471.0         .0                  .0
465.0               5.9442                1.968                 .0687                  .0            465.0         .0                  .0
504.0               6.0733                1.9105                .0382                  .0            504.0         .0                  .0
451.0               6.2434                2.0932                .0405                  .0            451.0         .0                  .0
472.0               6.8605                2.0124                .0668                  .0            472.0         .0                  .0
453.0               7.0374                2.0637                .1041                  .0            453.0         .0                  .0
474.0               6.3811                2.0066                .059                   .0            474.0         .0                  .0
453.0               5.5837                2.0728                .0546                  .0            453.0         .0                  .0
456.0               5.8687                1.9421                .0941                  .0            456.0         .0                  .0
444.0               6.4292                2.1527                .0605                  .0            444.0         .0                  .0
445.0               6.2623                2.0685                .1047                  .0            445.0         .0                  .0
469.0               5.8574                1.9453                .1041                  .0            469.0         .0                  .0
480.0               6.0541                1.9824                .0468                  .0            480.0         .0                  .0
