
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
143.0               2.5694                2.319                 .1359                  .0            144.0         .0                  .0
348.0               10.384                2.412                 .1214                  .0            348.0         .0                  .0
428.0               14.0769               2.2115                .0714                  .0            428.0         .0                  .0
457.0               15.5961               2.0965                .073                   .0            457.0         .0                  .0
433.0               16.0945               2.2001                .0731                  .0            433.0         .0                  .0
442.0               16.3837               2.1449                .0882                  .0            442.0         .0                  .0
407.0               16.1397               2.3807                .1176                  .0            407.0         .0                  .0
463.0               16.4935               2.0407                .1107                  .0            463.0         .0                  .0
445.0               15.9686               2.175                 .0662                  .0            445.0         .0                  .0
466.0               15.3576               2.0428                .0983                  .0            466.0         .0                  .0
445.0               17.0112               2.1106                .1113                  .0            445.0         .0                  .0
507.0               15.7461               1.8905                .0707                  .0            507.0         .0                  .0
464.0               15.4043               2.0729                .0645                  .0            464.0         .0                  .0
478.0               16.3758               1.982                 .0986                  .0            478.0         .0                  .0
485.0               15.2936               2.01                  .051                   .0            486.0         .0                  .0
469.0               15.3284               2.0349                .0827                  .0            468.0         .0                  .0
472.0               15.6765               2.0047                .1025                  .0            472.0         .0                  .0
464.0               15.7763               2.0385                .1024                  .0            464.0         .0                  .0
467.0               15.8355               2.0436                .0862                  .0            467.0         .0                  .0
485.0               14.8745               1.9367                .0583                  .0            485.0         .0                  .0
471.0               15.5763               2.0048                .113                   .0            471.0         .0                  .0
474.0               15.4821               2.0124                .1021                  .0            474.0         .0                  .0
482.0               15.7412               1.9837                .0465                  .0            482.0         .0                  .0
463.0               15.4547               2.0965                .0504                  .0            463.0         .0                  .0
509.0               15.2431               1.9038                .0405                  .0            509.0         .0                  .0
495.0               15.1452               1.9531                .0513                  .0            495.0         .0                  .0
484.0               15.3876               1.968                 .074                   .0            484.0         .0                  .0
505.0               15.4545               1.8937                .0669                  .0            505.0         .0                  .0
490.0               15.8982               1.9885                .0397                  .0            490.0         .0                  .0
520.0               15.0979               1.8452                .0637                  .0            520.0         .0                  .0
497.0               15.4197               1.9449                .0685                  .0            497.0         .0                  .0
505.0               14.0889               1.8769                .1004                  .0            505.0         .0                  .0
479.0               15.2688               2.0419                .0378                  .0            479.0         .0                  .0
497.0               14.9659               1.939                 .0663                  .0            497.0         .0                  .0
473.0               15.7152               2.0334                .065                   .0            473.0         .0                  .0
475.0               15.6261               2.0351                .0567                  .0            475.0         .0                  .0
484.0               14.8619               2.0009                .0425                  .0            484.0         .0                  .0
459.0               16.5391               2.0843                .0899                  .0            459.0         .0                  .0
478.0               15.5971               1.9767                .1007                  .0            478.0         .0                  .0
480.0               14.9751               1.9802                .0645                  .0            480.0         .0                  .0
486.0               15.1027               1.9554                .0866                  .0            486.0         .0                  .0
468.0               14.855                2.0442                .0842                  .0            468.0         .0                  .0
483.0               15.2252               2.0025                .0541                  .0            484.0         .0                  .0
468.0               15.8934               2.0757                .0389                  .0            467.0         .0                  .0
490.0               14.8839               1.9315                .0875                  .0            490.0         .0                  .0
484.0               15.3278               2.013                 .0405                  .0            484.0         .0                  .0
493.0               15.3907               1.941                 .0735                  .0            493.0         .0                  .0
501.0               15.5199               1.9164                .0718                  .0            501.0         .0                  .0
469.0               16.234                2.0594                .068                   .0            469.0         .0                  .0
504.0               16.0                  1.9141                .0643                  .0            504.0         .0                  .0
